step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.554969531904964,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,10.845880499949004,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,10.626008360791959,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,11.51440973046199,0,0.0,0.9537506836335172,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,11.73641930774771,0,0.0,0.925960527889474,0,0.0,0.985576720815738,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9346398790392987,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,11.951319015146357,0,0.0,0.9340451082931822,0,0.0,0.9277050067323938,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.955779610649185,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,11.984396557877846,0,0.0,0.9492323203909345,0,0.0,0.9181085057318618,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9370366159146825,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.985576720815738,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
40.0,0,0.0,0.0,11.998189045762416,0,0.0,0.9260133168773788,0,0.0,0.8638621300195819,0,0.0,1.0,0,0.0,0.9734578563186831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9304947541310075,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9692972237600269,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
45.0,1,4.0,0.05714285714285714,12.062554002309518,0,0.0,0.9480191009309887,1,4.0,0.8601492702679997,0,0.0,1.0,0,0.0,0.9345445269106925,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.906675838793264,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9031625545852782,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9227148836065819,1,5.0
50.0,3,11.0,0.14473684210526316,11.565715440835499,0,0.0,0.9395498851618683,3,11.0,0.7042824865654608,0,0.0,1.0,0,0.0,0.7423613344675284,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.9187891560655825,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.911817510431816,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9692972237600269,3,12.0
55.0,7,35.0,0.4268292682926829,10.676119992599975,0,0.0,0.9491952796728975,5,29.0,0.6224397638278573,0,0.0,1.0,2,6.0,0.451668402046461,0,0.0,1.0,0,0.0,0.923523549132975,0,0.0,1.0,0,0.0,0.9211468000856972,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.892038386773845,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9451590092552763,7,35.0
60.0,13,87.0,0.9886363636363636,9.995023390928997,0,0.0,0.9519859219270704,7,59.0,0.4810160233080564,0,0.0,1.0,6,28.0,0.2923602752638418,0,0.0,1.0,0,0.0,0.9752803464283306,0,0.0,1.0,0,0.0,0.8932179862924935,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9331031881791313,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8559495254828418,13,87.0
65.0,20,176.0,1.8526315789473684,9.60820973468798,0,0.0,0.951888392049307,12,110.0,0.3406355288878329,0,0.0,1.0,8,67.0,0.27028161949361823,0,0.0,1.0,0,0.0,0.9432208827940709,0,0.0,1.0,0,0.0,0.9052471567167811,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9364791440855054,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9313482279175663,20,177.0
70.0,25,289.0,2.8333333333333335,9.167320161946673,0,0.0,0.9659173515430151,15,176.0,0.2608192747390402,0,0.0,1.0,10,114.0,0.3224457582229308,0,0.0,1.0,0,0.0,0.9235220488880603,0,0.0,1.0,0,0.0,0.9659136757807436,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.960789486141094,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9349188227380798,25,290.0
