step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,16,102.0,1.02,10.079519483703162,8,76.0,0.3722499832218035,0,0.0,0.9636932265745092,4,11.0,0.4096314413733474,4,15.0,0.6222692896542708,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.937025169723783,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9218633417132299,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9910799260043895,16,102.0
55.0,20,195.0,1.7567567567567568,9.539686162654343,9,119.0,0.21900279903518868,0,0.0,0.9494542988560318,6,36.0,0.4191890341957001,5,40.0,0.5631740598685591,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9571236090562876,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9447571020994373,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8883321463311589,20,195.0
60.0,29,319.0,2.680672268907563,8.829016686740102,12,175.0,0.12202271930127552,0,0.0,0.9597837093722419,9,71.0,0.22885464227680122,8,73.0,0.5267646246811485,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9500812420774307,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9594667681191502,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9131057334110877,29,319.0
65.0,36,485.0,3.75968992248062,8.552315370323793,15,245.0,0.14570953598496802,0,0.0,0.9413125746316848,10,118.0,0.14657245747812192,11,122.0,0.38758281193146343,0,0.0,1.0,0,0.0,0.9435933131242588,0,0.0,1.0,0,0.0,0.9377922613488706,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.967709260789175,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9241759469231192,36,485.0
70.0,38,497.0,3.55,8.384974978254153,11,247.0,0.21594153434142563,0,4.0,0.7676726391911104,12,176.0,0.305688543827536,15,185.0,0.3297526572515347,0,0.0,1.0,0,0.0,0.8955336346959327,0,0.0,1.0,0,0.0,0.9552115564174134,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9527416686706675,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9439054374002336,38,612.0
75.0,31,510.0,3.4693877551020407,8.368357312334036,3,167.0,0.2554772003788697,0,4.0,0.8914790057483837,13,238.0,0.12750798596728924,15,260.0,0.32430427435237613,0,0.0,1.0,0,0.0,0.8860151241051825,0,0.0,1.0,0,0.0,0.9259564980321934,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9323420868793763,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9344904299424455,31,669.0
80.0,40,673.0,4.2594936708860756,8.08828422948504,2,149.0,0.24966256524722705,0,4.0,0.8955274207395341,19,322.0,0.17768129607956432,19,349.0,0.30908865283008613,0,0.0,1.0,0,0.0,0.9131474862927192,0,0.0,1.0,0,0.0,0.9456615245871708,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8760628031928261,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9228035879641554,40,824.0
85.0,51,901.0,5.363095238095238,7.001377335478472,7,172.0,0.1596362327021595,2,8.0,0.4400134152905734,21,422.0,0.06537150477761114,21,450.0,0.2383157248278328,0,0.0,1.0,0,0.0,0.9361948676391522,0,0.0,1.0,0,0.0,0.935142677047419,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.933621816544157,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.860961520263757,51,1052.0
90.0,63,1168.0,6.790697674418604,6.527950779840061,7,163.0,0.17678309072802753,7,41.0,0.3918600177633369,23,537.0,0.10180342430939109,26,570.0,0.2143864993782646,0,0.0,1.0,0,0.0,0.935701088349474,0,0.0,1.0,0,0.0,0.9576949656446733,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9171491446274244,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8262536653391767,63,1311.0
95.0,67,1448.0,8.227272727272727,6.6725788691256165,4,103.0,0.2442155897766372,7,76.0,0.5758575597728044,28,666.0,0.032512986054329014,28,706.0,0.18340006292807803,0,0.0,1.0,0,0.0,0.9296089155013338,0,0.0,1.0,0,0.0,0.9561795188764897,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9165431951448921,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8943758700314708,67,1551.0
100.0,67,1771.0,9.572972972972973,6.90101277072013,0,35.0,0.3754366802078102,7,111.0,0.5272783613969775,31,817.0,0.07578746497432019,29,851.0,0.1627264283521767,0,0.0,1.0,0,0.0,0.8976082697980171,0,0.0,1.0,0,0.0,0.9616593059428054,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9532205239167394,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9222635846281655,67,1814.0
105.0,78,2132.0,11.104166666666666,6.404794145953943,0,18.0,0.5323171640614709,12,159.0,0.39125706002660116,34,978.0,0.04120612560255971,32,1003.0,0.1419290101816446,0,0.0,1.0,0,0.0,0.9365543786878744,0,0.0,1.0,0,0.0,0.9338390029000021,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9453746261751297,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9113225027628206,78,2158.0
110.0,89,2554.0,12.834170854271356,6.039847189028789,0,2.0,0.7794667401489997,16,231.0,0.3117558830137653,38,1160.0,0.00019594838923917313,35,1171.0,0.11694156707969114,0,0.0,1.0,0,0.0,0.9446939822855678,0,0.0,1.0,0,0.0,0.8350874762318453,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9621675585978309,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9152839171495742,89,2564.0
115.0,104,3037.0,14.600961538461538,5.552297844687265,0,0.0,0.8817700728189853,24,335.0,0.18565151776343292,38,1350.0,6.078608672929642e-07,41,1357.0,0.11164225327774785,0,0.0,1.0,0,0.0,0.9143734648226821,0,0.0,1.0,1,3.0,0.7175553213817566,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9431026850167742,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9570416099637953,104,3045.0
120.0,112,3582.0,16.738317757009344,5.159223776396363,0,0.0,0.8134500331993595,30,474.0,0.1005848730796269,38,1540.0,2.463246967953971e-07,43,1568.0,0.11484098314474643,0,0.0,1.0,0,0.0,0.9516396033579321,0,0.0,1.0,1,8.0,0.6823002473252683,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9550183938883244,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9495246569592849,112,3590.0
125.0,126,4182.0,18.83783783783784,4.894476783839188,2,6.0,0.5173634716796125,35,638.0,0.11334771823142276,38,1730.0,0.0,47,1796.0,0.10001661986828275,0,0.0,1.0,0,0.0,0.9397983275575427,0,0.0,1.0,4,20.0,0.36514728188361556,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9108282686960174,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9787187120394893,126,4190.0
130.0,136,4845.0,21.34361233480176,4.40202155786265,5,26.0,0.24137772312574074,36,818.0,0.1113959245952937,38,1920.0,0.0,49,2036.0,0.06130879420414954,0,0.0,1.0,0,0.0,0.9474247465306085,0,0.0,1.0,8,53.0,0.157942551343741,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9079482543430002,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9621924891152939,136,4853.0
135.0,148,5564.0,23.576271186440678,4.379666089712496,9,66.0,0.32636182881114656,36,998.0,0.1055461777980924,38,2110.0,0.0,55,2299.0,0.06645295036894779,0,0.0,1.0,0,0.0,0.9544710637529362,0,0.0,1.0,10,99.0,0.26997747818712053,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9370147434955991,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9096843853437311,148,5572.0
140.0,151,6310.0,26.401673640167363,4.0326496667276155,10,114.0,0.248066763644253,36,1178.0,0.17252292357734939,38,2300.0,0.0,57,2577.0,0.03370478872406912,0,0.0,1.0,0,0.0,0.9545136388936026,0,0.0,1.0,10,149.0,0.23904603867155708,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9163564360626574,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8896470677173477,151,6318.0
145.0,164,7104.0,29.114754098360656,3.7575148755171575,14,179.0,0.19582924250988004,36,1358.0,0.12679035630678936,38,2490.0,0.0,62,2875.0,0.02589029067972389,0,0.0,1.0,0,0.0,0.939421047921195,0,0.0,1.0,14,210.0,0.1499474918983064,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8715773300934472,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9207392363340224,164,7112.0
150.0,171,7941.0,31.764,3.510254777677669,16,254.0,0.14869342036560265,36,1538.0,0.09120108066299049,38,2680.0,0.0,65,3192.0,0.004408745880018867,0,0.0,1.0,0,0.0,0.9162397317730469,0,0.0,1.0,16,285.0,0.09633721915848156,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8575414997698676,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9371109087121948,171,7949.0
155.0,177,8814.0,34.295719844357976,3.5226764397531434,17,338.0,0.1637862423275346,36,1718.0,0.13696429185178124,38,2870.0,0.0,66,3520.0,0.026319761054107493,0,0.0,1.0,0,0.0,0.9118164911128468,0,0.0,1.0,20,376.0,0.14678761580386335,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8515052121906415,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9296859974846909,177,8822.0
160.0,187,9726.0,36.42696629213483,3.294334279425126,22,440.0,0.06278053040226834,36,1898.0,0.09319302660302023,38,3060.0,0.0,69,3857.0,0.0018967652900473639,0,0.0,1.0,0,0.0,0.862744285807378,0,0.0,1.0,22,479.0,0.08207784698009137,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9103158450535126,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8042961726529003,187,9734.0
165.0,193,10683.0,39.13186813186813,3.1771818466298405,24,558.0,0.03833486359775976,36,2078.0,0.0711341800228434,38,3250.0,0.0,71,4209.0,0.015011008811989867,0,0.0,1.0,0,0.0,0.9387477964329854,0,0.0,1.0,24,596.0,0.032083300804260306,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.944709763889836,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.825569393351437,193,10691.0
170.0,202,11679.0,41.86021505376344,3.1692769166387853,27,686.0,0.03229312823985443,36,2258.0,0.07233986496032081,38,3440.0,0.0,73,4570.0,0.0055187155028953525,0,0.0,1.0,0,0.0,0.858564196172546,0,0.0,1.0,28,733.0,1.8213638553232263e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9509319378096016,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8267795083384375,202,11687.0
175.0,205,12699.0,44.71478873239437,3.1084444548686037,27,821.0,0.06270745353773373,36,2439.0,0.04891771089910651,38,3630.0,0.0,76,4945.0,2.5573967538146766e-05,0,0.0,1.0,0,0.0,0.8897532169791651,0,0.0,1.0,28,873.0,0.06265067787052929,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9744584687177736,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9511008297483758,205,12708.0
180.0,214,13753.0,47.09931506849315,2.947021618517826,29,963.0,0.03283295299282878,36,2619.0,0.10667096090650444,38,3820.0,0.0,76,5325.0,1.8502854753552163e-07,0,0.0,1.0,0,0.0,0.9049917026901889,0,0.0,1.0,32,1024.0,0.017970775578589025,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9477745959301994,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9466231693978894,211,13751.0
185.0,223,14850.0,49.66555183946488,2.860204792033377,33,1120.0,0.014428071885520291,36,2799.0,0.14180913416563715,38,4010.0,0.0,76,5705.0,1.0142290303635472e-07,0,0.0,1.0,0,0.0,0.8741158742458566,0,0.0,1.0,34,1190.0,0.016800175473426444,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9500673759357655,217,14824.0
190.0,229,15982.0,52.0586319218241,2.806381381157998,36,1293.0,0.0005223114475566125,36,2978.0,0.14942669750058787,38,4200.0,0.0,76,6085.0,0.0,0,0.0,1.0,0,0.0,0.9316891480729664,0,0.0,1.0,35,1363.0,0.013932853700191589,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9350857244160933,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9429675721188359,221,15919.0
195.0,236,17146.0,54.77955271565495,2.614356386049982,37,1478.0,0.00034119320371584356,36,3158.0,0.1333696156663655,38,4390.0,0.0,76,6465.0,0.0,0,0.0,1.0,0,0.0,0.9399311452257093,0,0.0,1.0,37,1546.0,2.6839517717383336e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8282656774560607,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9854207650490252,224,17037.0
200.0,247,18355.0,57.72012578616352,2.516606505066546,38,1668.0,4.38825232227471e-06,36,3338.0,0.0944464021756897,38,4580.0,0.0,76,6845.0,0.0,0,0.0,1.0,0,0.0,0.9194098979033432,0,0.0,1.0,38,1732.0,0.00014598824982018103,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8889125549324615,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,18163.0
205.0,253,19603.0,60.50308641975309,2.29795007182847,38,1858.0,0.0,36,3518.0,0.11713689260595958,38,4770.0,0.0,76,7225.0,0.0,0,0.0,1.0,0,0.0,0.9203044942281216,0,0.0,1.0,38,1922.0,8.974725165256396e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8984992931640657,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8607505807867899,226,19293.0
210.0,260,20893.0,62.93072289156626,2.333631127207089,38,2048.0,0.0,36,3698.0,0.13322515316524827,38,4960.0,0.0,76,7605.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2112.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.903078974325697,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8476809431574555,226,20423.0
215.0,266,22214.0,65.72189349112426,2.165474973452597,38,2238.0,0.0,36,3878.0,0.15480042628438623,38,5150.0,0.0,76,7985.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2302.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9567420816674712,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.864360933843138,226,21553.0
220.0,276,23574.0,68.33043478260869,2.0332802079960843,38,2428.0,0.0,36,4058.0,0.11527493262151443,38,5340.0,0.0,76,8365.0,0.0,0,0.0,1.0,0,0.0,0.8817996762960414,0,0.0,1.0,38,2492.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.957877550270472,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9009936955055335,226,22683.0
225.0,284,24979.0,70.56214689265536,2.0801233366466425,38,2618.0,0.0,36,4238.0,0.11760305501129127,38,5530.0,0.0,76,8745.0,0.0,0,0.0,1.0,0,0.0,0.8668785220958058,0,0.0,1.0,38,2682.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9500900673254179,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9188378988658648,226,23813.0
230.0,291,26423.0,72.3917808219178,2.0894425789556594,38,2808.0,0.0,36,4418.0,0.10300509301361782,38,5720.0,0.0,76,9125.0,0.0,0,0.0,1.0,0,0.0,0.858294129626832,0,0.0,1.0,38,2872.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.943732199786869,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9332107778533582,226,24943.0
235.0,299,27901.0,74.20478723404256,1.9664143775017329,38,2998.0,0.0,36,4598.0,0.1437119179049785,38,5910.0,0.0,76,9505.0,0.0,0,0.0,1.0,0,0.0,0.8646921403229983,0,0.0,1.0,38,3062.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9465683948340932,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9343554376135296,226,26073.0
240.0,308,29425.0,76.03359173126616,1.989418707804698,38,3188.0,0.0,36,4778.0,0.11674054000771336,38,6100.0,0.0,76,9885.0,0.0,0,0.0,1.0,0,0.0,0.9157462444840418,0,0.0,1.0,38,3252.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8701329143094384,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9225688042844639,226,27203.0
245.0,315,30986.0,78.64467005076142,1.8036224270198,38,3378.0,0.0,36,4958.0,0.11457309117555665,38,6290.0,0.0,76,10265.0,0.0,0,0.0,1.0,0,0.0,0.9361908046484787,0,0.0,1.0,38,3442.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8805786832803219,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9183288551126829,226,28333.0
250.0,327,32598.0,81.495,1.655581858546244,38,3568.0,0.0,36,5138.0,0.09507776686984455,38,6480.0,0.0,76,10645.0,0.0,0,0.0,1.0,0,0.0,0.947968013934125,0,0.0,1.0,38,3632.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8812427078579098,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.922035629610954,226,29463.0
255.0,334,34256.0,84.3743842364532,1.5868524787009317,38,3758.0,0.0,36,5318.0,0.09366796615356529,38,6670.0,0.0,76,11025.0,0.0,0,0.0,1.0,0,0.0,0.9098363960833249,0,0.0,1.0,38,3822.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9569367040818044,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8273068059926811,226,30593.0
260.0,349,35970.0,87.09443099273608,1.5542510736767434,38,3948.0,0.0,36,5498.0,0.09555559108405562,38,6860.0,0.0,76,11405.0,0.0,0,0.0,1.0,0,0.0,0.9510565767965149,0,0.0,1.0,38,4012.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9405593973240064,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8777185015170036,226,31723.0
265.0,358,37740.0,90.28708133971291,1.4567535906698696,38,4138.0,0.0,36,5678.0,0.11712449307594198,38,7050.0,0.0,76,11785.0,0.0,0,0.0,1.0,0,0.0,0.9085279696572406,0,0.0,1.0,38,4202.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9390571770692492,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9571957863398204,226,32853.0
270.0,367,39552.0,93.72511848341232,1.3154189456672534,38,4328.0,0.0,36,5858.0,0.12136853088338985,38,7240.0,0.0,76,12165.0,0.0,0,0.0,1.0,0,0.0,0.9158202083284325,0,0.0,1.0,38,4392.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9487064205775806,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9668577152166566,226,33983.0
275.0,375,41410.0,97.66509433962264,1.2321381615125384,38,4518.0,0.0,36,6038.0,0.1400410981256242,38,7430.0,0.0,76,12545.0,0.0,0,0.0,1.0,0,0.0,0.9419123324775615,0,0.0,1.0,38,4582.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9272508851987423,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9227978704533459,226,35113.0
280.0,382,43294.0,100.68372093023255,1.2546409512721621,38,4708.0,0.0,36,6218.0,0.08910107891546296,38,7620.0,0.0,76,12925.0,0.0,0,0.0,1.0,0,0.0,0.95031081703838,0,0.0,1.0,38,4772.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8721783729928309,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9505669311883487,226,36243.0
285.0,388,45211.0,104.4133949191686,1.115851447725045,38,4898.0,0.0,36,6398.0,0.1211443343161479,38,7810.0,0.0,76,13305.0,0.0,0,0.0,1.0,0,0.0,0.9593234049489207,0,0.0,1.0,38,4962.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8742227890487945,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9522577857744862,226,37373.0
