step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,7,20.0,0.1941747572815534,10.774242276188582,1,6.0,0.6318602963137767,3,5.0,0.45784432450840373,1,2.0,0.6925077844775089,2,7.0,0.7804639257826298,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8963278760178016,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9486494851314617,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9549816096203039,7,20.0
55.0,12,61.0,0.5446428571428571,10.030306056936174,0,3.0,0.4080870219307522,5,31.0,0.42600458649811945,4,16.0,0.48532243727820656,3,18.0,0.6638636189264927,0,0.0,1.0,0,0.0,0.9203128161147509,0,0.0,1.0,0,0.0,0.9243240958280318,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.95113186977514,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9557664706812692,12,68.0
60.0,17,138.0,1.1219512195121952,9.881605456808638,0,0.0,0.6881197649655793,6,61.0,0.5453712688508653,6,43.0,0.35164382935862293,5,38.0,0.5835206586790807,0,0.0,1.0,0,0.0,0.9649984188773864,0,0.0,1.0,0,0.0,0.9609527551972523,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9642485300525221,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9644719896670767,17,142.0
65.0,27,257.0,1.976923076923077,8.986737247536086,3,9.0,0.4370431697194399,6,91.0,0.5128091960013179,11,88.0,0.16713853180161037,7,73.0,0.5087212541630686,0,0.0,1.0,0,0.0,0.9267467619737331,0,0.0,1.0,0,0.0,0.9619712699329966,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9704130787224968,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9598535716738145,27,261.0
70.0,39,427.0,3.028368794326241,8.172674760088853,5,33.0,0.42423371378717767,9,129.0,0.34491032400387006,14,153.0,0.12742767712050782,11,117.0,0.3990504115876783,0,0.0,1.0,0,0.0,0.9595174982139789,0,0.0,1.0,0,0.0,0.9304551461949819,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9406055678473116,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9515895679579558,39,432.0
75.0,45,599.0,4.02013422818792,7.895797310848391,2,35.0,0.29822977388258864,12,190.0,0.34060106487941927,17,232.0,0.21067792897115278,14,182.0,0.20476399767034734,0,0.0,1.0,0,0.0,0.9711512266940687,0,0.0,1.0,0,0.0,0.9601445252578277,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9309460285665131,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9392752514941649,45,639.0
80.0,48,826.0,5.227848101265823,8.124189647614198,0,5.0,0.5261490477103238,12,250.0,0.4422071123914551,19,322.0,0.1328219347216266,17,263.0,0.28077079822158085,0,0.0,1.0,0,0.0,0.9658354436442668,0,0.0,1.0,0,0.0,0.9005657172290564,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9204731020916819,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9722446840006549,48,840.0
85.0,58,1085.0,6.536144578313253,7.18066904882167,4,12.0,0.3061955537403302,14,312.0,0.24905992692808648,23,427.0,0.042758574753871015,17,348.0,0.3599776699617844,0,0.0,1.0,0,0.0,0.9406406830892253,0,0.0,1.0,0,0.0,0.9512881206207007,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8964324558189811,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9323638225858701,58,1099.0
90.0,74,1418.0,8.149425287356323,6.570029507662856,10,50.0,0.17624464061188894,18,392.0,0.22554245048518076,26,551.0,0.07436604000463903,20,439.0,0.2646517591922557,0,0.0,1.0,0,0.0,0.9321845879123749,0,0.0,1.0,0,0.0,0.9569917350682163,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8577153470347431,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9078042648704859,74,1432.0
95.0,77,1752.0,9.679558011049723,6.2446665505651255,6,73.0,0.3005805473379522,18,484.0,0.2674949091561072,28,690.0,0.07096440303445761,25,555.0,0.1708165382044571,0,0.0,1.0,0,0.0,0.9399267304613562,0,0.0,1.0,0,0.0,0.9210757591257852,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9721811171901622,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8966806942975515,77,1802.0
100.0,80,2104.0,11.251336898395722,6.455221090139365,0,41.0,0.41865272462112085,18,576.0,0.3575103948076797,34,848.0,0.015622372461695146,28,693.0,0.198971164668476,0,0.0,1.0,0,0.0,0.9316489136799087,0,0.0,1.0,0,0.0,0.9379787286122654,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9175741738574118,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.886090696751311,80,2158.0
105.0,89,2525.0,12.88265306122449,5.780013606885136,4,50.0,0.34805120990910776,19,667.0,0.1986469936628178,35,1020.0,0.026555601666854636,31,842.0,0.1822519749717423,0,0.0,1.0,0,0.0,0.9238540796872062,0,0.0,1.0,0,0.0,0.9511848189022387,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8926052164827718,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9067816201901648,89,2579.0
110.0,106,3023.0,14.891625615763546,5.420220655086074,10,86.0,0.1860505501323361,24,779.0,0.1301300072424117,37,1201.0,0.003808118463047512,35,1011.0,0.1304235978622269,0,0.0,1.0,0,0.0,0.8860737094684031,0,0.0,1.0,0,0.0,0.9553430797183293,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9330515948338715,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9433885376004344,106,3077.0
115.0,110,3513.0,16.80861244019139,5.118629933485137,9,101.0,0.2211101948890086,24,903.0,0.1532252689149485,38,1390.0,0.0,39,1196.0,0.08323115126707979,0,0.0,1.0,0,0.0,0.9423764591557653,0,0.0,1.0,0,0.0,0.9692123593584288,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9049779305924062,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.908171968058941,110,3590.0
120.0,111,4006.0,18.20909090909091,5.052140734453592,2,64.0,0.3114103555888936,24,1023.0,0.21641484900212665,38,1580.0,0.0,46,1413.0,0.06624450328977759,0,0.0,1.0,0,0.0,0.9435922566200258,0,0.0,1.0,1,2.0,0.5239490120678488,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8885910862686552,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9191939134546095,111,4082.0
125.0,120,4580.0,20.265486725663717,4.766311169838399,2,54.0,0.24578083320145402,28,1154.0,0.1545030783839624,38,1770.0,0.0,49,1655.0,0.08407838633657347,0,0.0,1.0,0,0.0,0.9330825788296275,0,0.0,1.0,3,16.0,0.4913364426782854,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9345439825616986,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9111488289425318,120,4649.0
130.0,134,5222.0,22.50862068965517,4.413846840685343,7,77.0,0.22534703975697545,32,1310.0,0.0808382322960838,38,1960.0,0.0,51,1905.0,0.04895767266755373,0,0.0,1.0,0,0.0,0.9290998454064063,0,0.0,1.0,6,39.0,0.40045596599218247,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9371688824657752,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8912884126057035,134,5291.0
135.0,139,5873.0,24.99148936170213,4.267106277733052,7,87.0,0.2331418802475059,32,1474.0,0.12069941779165322,38,2150.0,0.0,55,2176.0,0.019252379746330338,0,0.0,1.0,0,0.0,0.9246190133253822,0,0.0,1.0,7,71.0,0.3001190271149224,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9007170890237678,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9679356422464929,139,5958.0
140.0,144,6532.0,26.770491803278688,4.142393544698506,4,81.0,0.2090149709335348,35,1638.0,0.07351231560132697,38,2340.0,0.0,57,2456.0,0.059421414892113,0,0.0,1.0,0,0.0,0.9445045251267291,0,0.0,1.0,10,114.0,0.27999122685833555,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9345920139946747,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8977925051313569,144,6629.0
145.0,150,7262.0,29.048,3.8594380810771907,6,101.0,0.1253874064183422,36,1818.0,0.10340592748237569,38,2530.0,0.0,58,2743.0,0.0518114928921744,0,0.0,1.0,0,0.0,0.9652189485708047,0,0.0,1.0,12,172.0,0.16989317103859458,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9357894102386848,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9162248296253249,150,7364.0
150.0,164,8053.0,31.213178294573645,3.773904219348347,11,144.0,0.1353946044652532,36,1998.0,0.12529592353788502,38,2720.0,0.0,64,3050.0,0.0340118566508875,0,0.0,1.0,0,0.0,0.9389758284308082,0,0.0,1.0,15,243.0,0.13983733399414214,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9709418121852487,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.928687347753913,164,8155.0
155.0,179,8914.0,34.02290076335878,3.4045222646367947,19,223.0,0.04720079148397014,36,2178.0,0.16669166110904265,38,2910.0,0.0,68,3378.0,0.008102794784824025,0,0.0,1.0,0,0.0,0.9389932838349085,0,0.0,1.0,18,327.0,0.16565163514578363,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9649621788423468,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9337323356207909,179,9016.0
160.0,188,9832.0,36.6865671641791,3.2809476582857187,25,332.0,0.046331440164174884,36,2358.0,0.1155918940429194,38,3100.0,0.0,70,3726.0,0.014225274792901884,0,0.0,1.0,0,0.0,0.923265383030241,0,0.0,1.0,19,418.0,0.056877234375273075,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9163798974864482,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9454611132013141,188,9934.0
165.0,197,10799.0,38.985559566787,3.2381484832168823,28,468.0,0.026705149573598444,36,2538.0,0.1517417886263268,38,3290.0,0.0,72,4080.0,0.006719909179342237,0,0.0,1.0,0,0.0,0.9212201616595692,0,0.0,1.0,23,525.0,0.08798196993550084,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8963822440564965,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9487742737131126,197,10901.0
170.0,204,11807.0,41.57394366197183,3.1964803004234543,32,622.0,0.006703213014363594,36,2718.0,0.14600265128366713,38,3480.0,0.0,74,4446.0,0.007714317528746112,0,0.0,1.0,0,0.0,0.9311899851064535,0,0.0,1.0,24,643.0,0.03621737758718698,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8873384555694696,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9264501974688544,204,11909.0
175.0,213,12857.0,44.18213058419244,3.0625693486813343,35,791.0,0.014466996978868678,36,2898.0,0.16460686363565669,38,3670.0,0.0,76,4824.0,6.081165289219882e-06,0,0.0,1.0,0,0.0,0.9276151354639075,0,0.0,1.0,27,774.0,0.016894117172955515,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9436910700633211,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9189100338637112,212,12957.0
180.0,219,13939.0,46.46333333333333,3.0403035822498294,37,972.0,0.00039541567349089514,36,3078.0,0.11158079498311588,38,3860.0,0.0,76,5204.0,1.1677489310195008e-07,0,0.0,1.0,0,0.0,0.9381479604391493,0,0.0,1.0,28,911.0,0.06466622337968818,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9220818298653534,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9279770620222664,215,14025.0
185.0,228,15054.0,49.51973684210526,2.7829347864191085,38,1161.0,2.405115934645059e-07,36,3258.0,0.05009938951491935,38,4050.0,0.0,76,5584.0,0.0,0,0.0,1.0,0,0.0,0.9102182809712256,0,0.0,1.0,31,1056.0,0.007330576848642541,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9192321679040477,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9397692139458946,219,15109.0
190.0,236,16220.0,51.82108626198083,2.798778576613161,38,1351.0,0.0,36,3438.0,0.09569799082225319,38,4240.0,0.0,76,5964.0,0.0,0,0.0,1.0,0,0.0,0.9328615525635958,0,0.0,1.0,33,1219.0,0.015450644222094473,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8834911958120064,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9140460584906961,221,16212.0
195.0,245,17428.0,53.79012345679013,2.747070274324748,38,1541.0,0.0,36,3618.0,0.1170425065648982,38,4430.0,0.0,76,6344.0,0.0,0,0.0,1.0,0,0.0,0.9457076175098368,0,0.0,1.0,36,1395.0,0.005866450099176047,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8214388545088857,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9149206981206081,224,17328.0
200.0,253,18682.0,56.1021021021021,2.6871621727678088,38,1731.0,0.0,36,3798.0,0.13460983924211406,38,4620.0,0.0,76,6724.0,0.0,0,0.0,1.0,0,0.0,0.9214219120828862,0,0.0,1.0,37,1580.0,0.001395357693985952,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.958001027417921,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8262312218326902,225,18453.0
205.0,262,19978.0,58.58651026392962,2.6278017978033112,38,1921.0,0.0,36,3978.0,0.09550447318706376,38,4810.0,0.0,76,7104.0,0.0,0,0.0,1.0,0,0.0,0.826678528216042,0,0.0,1.0,38,1769.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.92613465229607,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7871461148327449,226,19582.0
210.0,269,21309.0,60.70940170940171,2.566063013169296,38,2111.0,0.0,36,4158.0,0.13093414295181582,38,5000.0,0.0,76,7484.0,7.477044545230162e-08,0,0.0,1.0,0,0.0,0.8479958954101519,0,0.0,1.0,38,1959.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9213878883134212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9608728152322478,226,20712.0
215.0,277,22678.0,62.99444444444445,2.3415909867609765,38,2301.0,0.0,36,4338.0,0.11181792411102304,38,5190.0,0.0,76,7864.0,1.3904427660748724e-07,0,0.0,1.0,0,0.0,0.7980413647151086,0,0.0,1.0,38,2149.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9218398404982495,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9227832256433857,226,21842.0
220.0,286,24088.0,65.27913279132791,2.3068190693053445,38,2491.0,0.0,36,4518.0,0.10825276747546737,38,5380.0,0.0,76,8244.0,0.0,0,0.0,1.0,0,0.0,0.8562147845584308,0,0.0,1.0,38,2339.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9775388932932595,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8983852847921687,226,22972.0
225.0,298,25548.0,67.4089709762533,2.2204662726943836,38,2681.0,0.0,36,4698.0,0.16069617448424117,38,5570.0,0.0,76,8624.0,0.0,0,0.0,1.0,0,0.0,0.9692863348202166,0,0.0,1.0,38,2529.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8950883990502476,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8607620028700707,226,24102.0
230.0,307,27063.0,70.4765625,1.9841744784719169,38,2871.0,0.0,36,4878.0,0.10123693444190927,38,5760.0,0.0,76,9004.0,0.0,0,0.0,1.0,0,0.0,0.9160661426275786,0,0.0,1.0,38,2719.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9222678167974931,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9732953783015685,226,25232.0
235.0,317,28627.0,73.4025641025641,1.795377295888679,38,3061.0,0.0,36,5058.0,0.09537970302955298,38,5950.0,0.0,76,9384.0,0.0,0,0.0,1.0,0,0.0,0.8944919339546216,0,0.0,1.0,38,2909.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.850757461088312,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.898296977787732,226,26362.0
240.0,327,30242.0,75.79448621553885,1.6737154899408795,38,3251.0,0.0,36,5238.0,0.1343430818150925,38,6140.0,0.0,76,9764.0,0.0,0,0.0,1.0,0,0.0,0.933717716758391,0,0.0,1.0,38,3099.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7782710231744489,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9183313002720886,226,27492.0
245.0,339,31912.0,78.79506172839505,1.4779520016112107,38,3441.0,0.0,36,5418.0,0.11470282927221005,38,6330.0,0.0,76,10144.0,0.0,0,0.0,1.0,0,0.0,0.9476442853459187,0,0.0,1.0,38,3289.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8668528107272724,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8639440270886691,226,28622.0
250.0,351,33639.0,82.24694376528117,1.3356118489542834,38,3631.0,0.0,36,5598.0,0.11758601888376509,38,6520.0,0.0,76,10524.0,0.0,0,0.0,1.0,0,0.0,0.9265944323206488,0,0.0,1.0,38,3479.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9589039901586307,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.820969573688763,226,29752.0
255.0,360,35418.0,85.55072463768116,1.3292446279121337,38,3821.0,0.0,36,5778.0,0.09622614837959402,38,6710.0,0.0,76,10904.0,0.0,0,0.0,1.0,0,0.0,0.9265162110584394,0,0.0,1.0,38,3669.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9205073151951784,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7737780780768965,226,30882.0
260.0,369,37246.0,88.260663507109,1.3097172898261045,38,4011.0,0.0,36,5958.0,0.11749302716608122,38,6900.0,0.0,76,11284.0,0.0,0,0.0,1.0,0,0.0,0.829511122348641,0,0.0,1.0,38,3859.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9655399615846199,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9613382005669688,226,32012.0
265.0,377,39117.0,91.60889929742389,1.1644707702573451,38,4201.0,0.0,36,6138.0,0.11525499329926814,38,7090.0,0.0,76,11664.0,0.0,0,0.0,1.0,0,0.0,0.8281249800416983,0,0.0,1.0,38,4049.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.967688218244417,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9454226817761127,226,33142.0
270.0,386,41032.0,94.98148148148148,1.0986447017120835,38,4391.0,0.0,36,6318.0,0.07416823705953082,38,7280.0,0.0,76,12044.0,0.0,0,0.0,1.0,0,0.0,0.8489712002419193,0,0.0,1.0,38,4239.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9586320096557737,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9492045246713791,226,34272.0
275.0,392,42971.0,99.01152073732719,1.1238587064412637,38,4581.0,0.0,36,6498.0,0.07350298477743474,38,7470.0,0.0,76,12424.0,0.0,0,0.0,1.0,0,0.0,0.9382711060202018,0,0.0,1.0,38,4429.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9105499381467153,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9630164858951629,226,35402.0
280.0,395,44934.0,103.77367205542726,1.1087433927788926,38,4771.0,0.0,36,6678.0,0.0953493616226749,38,7660.0,0.0,76,12804.0,0.0,0,0.0,1.0,0,0.0,0.9608527592731931,0,0.0,1.0,38,4619.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9513868653045258,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9069483987992,226,36532.0
285.0,395,46909.0,108.83758700696056,1.0470660588095733,38,4961.0,0.0,36,6858.0,0.09514439891241415,38,7850.0,0.0,76,13184.0,0.0,0,0.0,1.0,0,0.0,0.9618217161755211,0,0.0,1.0,38,4809.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9502985800806658,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9277951256700233,226,37662.0
