step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
165.0,125,7553.0,38.14646464646464,4.16036055252947,26,776.0,0.0643947171850032,36,3079.0,0.11278595022196329,0,0.0,1.0,38,3092.0,0.0,0,0.0,1.0,0,0.0,0.8847007285832774,0,0.0,1.0,25,606.0,0.07134647076644302,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9562122673514983,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9256422475941444,125,7553.0
170.0,132,8195.0,40.36945812807882,4.004727982664574,30,918.0,0.04481766161791642,36,3259.0,0.09598146698325968,0,0.0,1.0,38,3282.0,0.0,0,0.0,1.0,0,0.0,0.8629888199824834,0,0.0,1.0,28,736.0,0.022365915865856175,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9356816798422217,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9556931323337912,132,8195.0
175.0,137,8871.0,43.06310679611651,3.8353633464641717,33,1078.0,0.00980681104753775,36,3439.0,0.11640561097855544,0,0.0,1.0,38,3472.0,0.0,0,0.0,1.0,0,0.0,0.9171864286695788,0,0.0,1.0,30,882.0,0.03241842054906804,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.942736972331265,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9241994665539616,137,8871.0
180.0,143,9579.0,46.27536231884058,3.563190091765678,36,1254.0,0.01059830669897333,36,3619.0,0.11611756245736322,0,0.0,1.0,38,3662.0,0.0,0,0.0,1.0,0,0.0,0.9433784371873394,0,0.0,1.0,33,1044.0,0.019695621996559515,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9405204094283497,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9674798473765239,143,9579.0
185.0,148,10311.0,49.57211538461539,3.25733162588102,38,1441.0,3.570563131277316e-06,36,3799.0,0.11438677883022416,0,0.0,1.0,38,3852.0,0.0,0,0.0,1.0,0,0.0,0.9607909904894253,0,0.0,1.0,35,1215.0,0.023450298991258965,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9618707073386634,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9585297535580556,147,10307.0
190.0,155,11073.0,51.985915492957744,3.198770546402674,38,1631.0,0.0,36,3979.0,0.11692449164793584,0,0.0,1.0,38,4042.0,0.0,0,0.0,1.0,0,0.0,0.9556676941794711,0,0.0,1.0,37,1397.0,0.00036835806152951016,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9736016918136907,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9652141258768037,149,11049.0
195.0,160,11860.0,54.15525114155251,3.1271602653075052,38,1821.0,0.0,36,4159.0,0.14531532520443932,0,0.0,1.0,38,4232.0,0.0,0,0.0,1.0,0,0.0,0.9279541860154898,0,0.0,1.0,38,1587.0,2.8389089484076286e-06,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.937360332998205,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9516157048930693,150,11799.0
200.0,164,12673.0,55.82819383259912,3.273099695877346,38,2011.0,0.0,36,4339.0,0.14615980033448117,0,0.0,1.0,38,4422.0,0.0,0,0.0,1.0,0,0.0,0.9685835696945417,0,0.0,1.0,38,1777.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9342452965976067,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9635364547404542,150,12549.0
205.0,168,13502.0,57.45531914893617,3.214787626358731,38,2201.0,0.0,36,4519.0,0.11444090898936538,0,0.0,1.0,38,4612.0,0.0,0,0.0,1.0,0,0.0,0.9448730044551799,0,0.0,1.0,38,1967.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9150275340714903,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9471862089038252,150,13299.0
210.0,172,14358.0,60.07531380753138,2.9221407242646946,38,2391.0,0.0,36,4699.0,0.09467932493695504,0,0.0,1.0,38,4802.0,1.96936489399685e-07,0,0.0,1.0,0,0.0,0.9522604598529224,0,0.0,1.0,38,2157.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.892374985241442,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9593204768894044,150,14049.0
215.0,180,15242.0,61.7085020242915,2.8536718768255405,38,2581.0,0.0,36,4879.0,0.11827121834784501,0,0.0,1.0,38,4992.0,0.0,0,0.0,1.0,0,0.0,0.9309589685919847,0,0.0,1.0,38,2347.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.875045565168575,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9479658250707409,150,14799.0
220.0,186,16157.0,63.36078431372549,2.9218111851369217,38,2771.0,0.0,36,5059.0,0.13434865167820512,0,0.0,1.0,38,5182.0,2.383570142533084e-07,0,0.0,1.0,0,0.0,0.9397383261206907,0,0.0,1.0,38,2537.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9454505142466747,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8861552226187831,150,15549.0
225.0,191,17100.0,65.51724137931035,2.7359546886429817,38,2961.0,0.0,36,5239.0,0.15259625331642165,0,0.0,1.0,38,5372.0,0.0,0,0.0,1.0,0,0.0,0.9477995144237974,0,0.0,1.0,38,2727.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9724353513997559,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8741936189560239,150,16299.0
230.0,202,18086.0,67.7378277153558,2.556741614451888,38,3151.0,0.0,36,5419.0,0.07153004703509915,0,0.0,1.0,38,5562.0,0.0,0,0.0,1.0,0,0.0,0.8842332186057578,0,0.0,1.0,38,2917.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9303945128644561,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9191969378085331,150,17049.0
235.0,210,19111.0,69.49454545454546,2.489063246433353,38,3341.0,0.0,36,5600.0,0.09774601644474104,0,0.0,1.0,38,5752.0,0.0,0,0.0,1.0,0,0.0,0.8871812736035757,0,0.0,1.0,38,3107.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.93396343360185,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.950476973392756,150,17800.0
240.0,218,20181.0,71.31095406360424,2.383446457528844,38,3531.0,0.0,36,5780.0,0.1153932972438759,0,0.0,1.0,38,5942.0,0.0,0,0.0,1.0,0,0.0,0.8527597975829492,0,0.0,1.0,38,3297.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9286138034026379,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.976301404819951,150,18550.0
245.0,227,21294.0,73.17525773195877,2.2083365002148136,38,3721.0,0.0,36,5959.0,0.09264469807775487,0,0.0,1.0,38,6132.0,0.0,0,0.0,1.0,0,0.0,0.8653907698493333,0,0.0,1.0,38,3487.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9436953325267329,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9137687692970586,150,19299.0
250.0,239,22453.0,75.09364548494983,2.050607788554996,38,3911.0,0.0,36,6139.0,0.09275753276091206,0,0.0,1.0,38,6322.0,0.0,0,0.0,1.0,0,0.0,0.9633104070828375,0,0.0,1.0,38,3677.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9381029035016876,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8987899057870223,150,20049.0
255.0,246,23646.0,78.03960396039604,1.7662544943205052,38,4101.0,0.0,36,6319.0,0.08660090723414385,0,0.0,1.0,38,6512.0,0.0,0,0.0,1.0,0,0.0,0.9331957758256169,0,0.0,1.0,38,3867.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9434259708852222,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9358821033833289,150,20799.0
260.0,257,24890.0,81.60655737704919,1.551373801828819,38,4291.0,0.0,36,6499.0,0.12621530621505764,0,0.0,1.0,38,6702.0,0.0,0,0.0,1.0,0,0.0,0.9057955208986989,0,0.0,1.0,38,4057.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.962890741486194,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9431306233878916,150,21549.0
265.0,266,26180.0,85.55555555555556,1.499865451669677,38,4481.0,0.0,36,6679.0,0.13666224575817756,0,0.0,1.0,38,6892.0,0.0,0,0.0,1.0,0,0.0,0.9319659729103154,0,0.0,1.0,38,4247.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.868745737563912,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9461900439457339,150,22299.0
270.0,269,27496.0,89.85620915032679,1.4975225656597098,38,4671.0,0.0,36,6859.0,0.1573956547493124,0,0.0,1.0,38,7082.0,0.0,0,0.0,1.0,0,0.0,0.9262970185194112,0,0.0,1.0,38,4437.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9557545049331988,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9419255417206179,150,23049.0
275.0,269,28825.0,95.13201320132013,1.3944730546671342,38,4861.0,0.0,36,7039.0,0.09715026136183354,0,0.0,1.0,38,7272.0,0.0,0,0.0,1.0,0,0.0,0.9539407798093867,0,0.0,1.0,38,4627.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.930886433253981,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.967502387139949,150,23799.0
280.0,270,30168.0,99.89403973509934,1.3441727398533865,38,5051.0,0.0,36,7219.0,0.09559596926149501,0,0.0,1.0,38,7462.0,0.0,0,0.0,1.0,0,0.0,0.9403254241270617,0,0.0,1.0,38,4817.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9103213551238521,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9581397701055756,150,24549.0
285.0,270,31518.0,103.67763157894737,1.3915765240355855,38,5241.0,0.0,36,7399.0,0.13067407947259765,0,0.0,1.0,38,7652.0,0.0,0,0.0,1.0,0,0.0,0.9528574649499447,0,0.0,1.0,38,5007.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.903036425687642,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9749404983954046,150,25299.0
290.0,270,32868.0,107.41176470588235,1.47592209784257,38,5431.0,0.0,36,7579.0,0.09149373191229683,0,0.0,1.0,38,7842.0,0.0,0,0.0,1.0,0,0.0,0.9649216757034162,0,0.0,1.0,38,5197.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9339764263878183,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9126978380966653,150,26049.0
