step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
85.0,57,1119.0,6.621301775147929,7.523739774609564,0,4.0,0.4812103303766941,13,288.0,0.39919215376148537,21,415.0,0.11845572567510014,23,424.0,0.24896855831053924,0,0.0,1.0,0,0.0,0.9127646252050025,0,0.0,1.0,0,0.0,0.9219505485747307,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9224193243778679,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9132962413629971,57,1131.0
90.0,69,1431.0,8.084745762711865,6.700392861716904,4,13.0,0.29203109473193806,14,354.0,0.26722153673642196,25,529.0,0.07792591885051633,26,547.0,0.17548216630017982,0,0.0,1.0,0,0.0,0.8684501986647633,0,0.0,1.0,0,0.0,0.952093102233726,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9430050200994454,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9130800932277967,69,1443.0
95.0,85,1816.0,9.816216216216215,6.193071234123208,9,44.0,0.26661812820764696,18,436.0,0.13281424575986173,29,665.0,0.022665273196604142,29,683.0,0.1630435363954982,0,0.0,1.0,0,0.0,0.8725919089306489,0,0.0,1.0,0,0.0,0.9569842290098972,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9668604261629821,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9263317514689987,85,1828.0
100.0,86,2200.0,11.34020618556701,6.095128451022461,5,63.0,0.2724787536459457,19,535.0,0.15376290545460117,31,816.0,0.014255974300777742,31,832.0,0.17731945611618033,0,0.0,1.0,0,0.0,0.8861580696593307,0,0.0,1.0,0,0.0,0.9274673084105848,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9634789372906074,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9035400890126675,86,2246.0
105.0,86,2592.0,13.157360406091371,6.308412710770695,0,37.0,0.4022793704590496,19,630.0,0.3092335998804525,34,981.0,0.04551985343518951,33,993.0,0.10860204126629512,0,0.0,1.0,0,0.0,0.9508012986792642,0,0.0,1.0,0,0.0,0.9547303325806543,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9569611689091101,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9737955265353921,86,2641.0
110.0,96,3038.0,14.892156862745098,5.680292192938744,3,36.0,0.3956173452257425,21,728.0,0.24420596270808895,37,1156.0,0.0012886021541331193,35,1160.0,0.1279242706808642,0,0.0,1.0,0,0.0,0.9187838498198166,0,0.0,1.0,0,0.0,0.8839079399949155,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9719964217619991,96,3080.0
115.0,112,3569.0,16.914691943127963,5.422033445192598,8,64.0,0.18797993829908707,26,849.0,0.14889103821249977,38,1346.0,2.717226032391207e-07,39,1349.0,0.14143607585285226,0,0.0,1.0,0,0.0,0.9394917742134287,0,0.0,1.0,1,3.0,0.6790769085749726,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.900673134002267,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9360560212332667,112,3611.0
120.0,116,4103.0,18.907834101382488,5.058684851367791,8,81.0,0.20447475749842037,26,983.0,0.17285799285624365,38,1536.0,2.704375137407613e-07,42,1554.0,0.1088308623630541,0,0.0,1.0,0,0.0,0.9254907666862616,0,0.0,1.0,2,13.0,0.4549844654632834,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8971619670730194,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,116,4167.0
125.0,119,4641.0,20.626666666666665,5.055130823562762,1,54.0,0.41770861911963714,26,1113.0,0.2171484830768231,38,1726.0,0.0,48,1779.0,0.09260005729857204,0,0.0,1.0,0,0.0,0.9374467784605388,0,0.0,1.0,6,38.0,0.4142572948105242,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8470683736650441,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9713922238344186,119,4710.0
130.0,127,5257.0,22.856521739130436,4.581659762628912,2,53.0,0.31876040344928414,31,1257.0,0.105606795048095,38,1916.0,0.0,49,2022.0,0.07353120071982286,0,0.0,1.0,0,0.0,0.9314952547578396,0,0.0,1.0,7,73.0,0.2695864071006741,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9083214381593951,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9073749521006397,127,5321.0
135.0,144,5947.0,24.98739495798319,4.212721225912013,9,83.0,0.1845857410612521,33,1421.0,0.10386374895258765,38,2106.0,0.0,52,2280.0,0.03160853458855826,0,0.0,1.0,0,0.0,0.9490887784670408,0,0.0,1.0,12,121.0,0.18600584878913803,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9279385884082781,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.871951399719105,144,6011.0
140.0,152,6649.0,27.475206611570247,3.990432627905001,10,106.0,0.11505660929337556,33,1590.0,0.09835588957154281,38,2296.0,0.0,56,2556.0,0.0530480802540862,0,0.0,1.0,0,0.0,0.9176138211583942,0,0.0,1.0,15,187.0,0.142929356020865,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8955236114163633,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8970498337385876,152,6735.0
145.0,155,7356.0,29.424,3.916039681755967,6,125.0,0.23192720209313347,35,1761.0,0.09623975152242767,38,2486.0,0.0,58,2839.0,0.06365307737888896,0,0.0,1.0,0,0.0,0.8910935575913889,0,0.0,1.0,18,272.0,0.12329074544072618,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9702352858822931,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9339693646914116,155,7483.0
150.0,163,8130.0,31.26923076923077,3.6410978474872553,7,149.0,0.11522826535311008,36,1941.0,0.13580435156006473,38,2676.0,3.0161757820912065e-07,60,3135.0,0.026517907374725216,0,0.0,1.0,0,0.0,0.882935243859249,0,0.0,1.0,22,373.0,0.1494959293250757,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9586230135415593,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9436384651457441,163,8274.0
155.0,175,8984.0,33.647940074906366,3.4580770743947213,13,202.0,0.08531664105285112,36,2121.0,0.13414121321355085,38,2866.0,0.0,64,3451.0,0.0008367223980542414,0,0.0,1.0,0,0.0,0.9129395943156992,0,0.0,1.0,24,488.0,0.05290112308953634,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9454025608889779,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9283949140750773,175,9128.0
160.0,187,9902.0,36.13868613138686,3.352402875789417,20,291.0,0.07532471132662008,36,2301.0,0.13043759318452527,38,3056.0,0.0,66,3780.0,0.019798279729509843,0,0.0,1.0,0,0.0,0.9096115756241295,0,0.0,1.0,27,618.0,0.033167047878123496,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9495479378175002,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9572384368237513,187,10046.0
165.0,199,10876.0,38.84285714285714,3.2061948529693978,25,410.0,0.043381160841958866,36,2481.0,0.1135711726976773,38,3246.0,3.297448591838169e-07,69,4118.0,0.016006606956541436,0,0.0,1.0,0,0.0,0.9190204094229051,0,0.0,1.0,31,765.0,0.02126068408034911,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9429783154749106,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9572995301010051,199,11020.0
170.0,211,11906.0,41.62937062937063,3.071301580948923,30,553.0,0.034070842066079576,36,2662.0,0.1328465208531217,38,3436.0,0.0,73,4473.0,0.008562302043444495,0,0.0,1.0,0,0.0,0.958558514561263,0,0.0,1.0,34,927.0,0.0013208050139965819,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9307116251313869,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9649777993175696,211,12051.0
175.0,216,12973.0,44.580756013745706,2.9203474676630488,32,709.0,0.02325930729401275,36,2842.0,0.11678865301175932,38,3626.0,0.0,74,4838.0,0.005720285288037107,0,0.0,1.0,0,0.0,0.9626404960814827,0,0.0,1.0,36,1104.0,0.0008843011670721456,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9455484128683145,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9560003200755315,216,13119.0
180.0,222,14076.0,47.39393939393939,2.8333694108872174,34,876.0,0.009766656929911246,36,3022.0,0.15466607022673234,38,3816.0,0.0,76,5215.0,1.452593890989758e-05,0,0.0,1.0,0,0.0,0.9420954811356763,0,0.0,1.0,37,1289.0,0.00023841178569996508,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9311896341125111,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9437652293243183,221,14218.0
185.0,230,15215.0,50.04934210526316,2.802187313217637,37,1056.0,0.006821066426033531,36,3201.0,0.13058785508158063,38,4006.0,0.0,76,5595.0,0.0,0,0.0,1.0,0,0.0,0.9355444725650516,0,0.0,1.0,38,1479.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9283773645076974,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9284318212995772,225,15337.0
190.0,239,16389.0,52.52884615384615,2.5979785302634206,38,1246.0,5.110844239516417e-06,36,3381.0,0.10808478262374716,38,4196.0,0.0,76,5975.0,0.0,0,0.0,1.0,0,0.0,0.9380977156618387,0,0.0,1.0,38,1669.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9655398498057366,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9314663719592345,226,16467.0
195.0,249,17608.0,54.85358255451713,2.5406748725795856,38,1436.0,0.0,36,3561.0,0.11722870871122748,38,4386.0,0.0,76,6355.0,0.0,0,0.0,1.0,0,0.0,0.9242922646774113,0,0.0,1.0,38,1859.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9157635406420267,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9128427118102536,226,17597.0
200.0,256,18869.0,57.703363914373085,2.471072103045955,38,1626.0,0.0,36,3741.0,0.13696162422586694,38,4576.0,0.0,76,6735.0,0.0,0,0.0,1.0,0,0.0,0.9687328506404181,0,0.0,1.0,38,2049.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.907549055377513,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.951527886270533,226,18727.0
205.0,263,20168.0,59.845697329376854,2.5307953348529506,38,1816.0,0.0,36,3921.0,0.07323044881645971,38,4766.0,0.0,76,7115.0,1.0439598596065051e-07,0,0.0,1.0,0,0.0,0.9293774108876915,0,0.0,1.0,38,2239.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9088503048189132,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9169010476037952,226,19857.0
210.0,270,21503.0,61.61318051575931,2.5509544336779113,38,2006.0,0.0,36,4101.0,0.12153271250769257,38,4956.0,0.0,76,7495.0,0.0,0,0.0,1.0,0,0.0,0.9351579291175698,0,0.0,1.0,38,2429.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9587542085496457,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9104720421906773,226,20987.0
215.0,277,22871.0,63.7075208913649,2.466277362004252,38,2196.0,0.0,36,4281.0,0.1378384526085229,38,5146.0,0.0,76,7875.0,0.0,0,0.0,1.0,0,0.0,0.8903908095171053,0,0.0,1.0,38,2619.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9413619110901242,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9343963846663199,226,22117.0
220.0,284,24275.0,66.32513661202186,2.2313819212116663,38,2386.0,0.0,36,4461.0,0.10157036933617047,38,5336.0,0.0,76,8255.0,0.0,0,0.0,1.0,0,0.0,0.8669721631269628,0,0.0,1.0,38,2809.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9307833683643222,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9497024361113412,226,23247.0
225.0,297,25733.0,68.8048128342246,2.1360021281834007,38,2576.0,0.0,36,4641.0,0.11512397950575101,38,5526.0,0.0,76,8635.0,0.0,0,0.0,1.0,0,0.0,0.955240724625951,0,0.0,1.0,38,2999.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9242696627651613,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9806396836851842,226,24377.0
230.0,306,27242.0,71.68947368421053,1.8014369563792396,38,2766.0,0.0,36,4821.0,0.1350993425736115,38,5716.0,0.0,76,9015.0,0.0,0,0.0,1.0,0,0.0,0.9051429179094471,0,0.0,1.0,38,3189.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8859511212744168,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9452627598310861,226,25507.0
235.0,318,28808.0,73.67774936061382,1.7823315400294486,38,2956.0,0.0,36,5001.0,0.11837586802199672,38,5906.0,0.0,76,9395.0,0.0,0,0.0,1.0,0,0.0,0.873544633747703,0,0.0,1.0,38,3379.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9188479989024009,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9003603396841604,226,26637.0
240.0,326,30418.0,76.61964735516372,1.72338031504604,38,3146.0,0.0,36,5181.0,0.09405877477942251,38,6096.0,0.0,76,9775.0,0.0,0,0.0,1.0,0,0.0,0.9416740306739424,0,0.0,1.0,38,3569.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9431276868470003,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9129452773036381,226,27767.0
245.0,337,32077.0,79.00738916256158,1.5748122089404866,38,3336.0,0.0,36,5361.0,0.07488309563854476,38,6286.0,0.0,76,10155.0,0.0,0,0.0,1.0,0,0.0,0.9691970277646946,0,0.0,1.0,38,3759.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9469437982498554,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9229936549583136,226,28897.0
250.0,350,33796.0,81.43614457831325,1.3482178758083476,38,3526.0,0.0,36,5541.0,0.09653302991128875,38,6476.0,0.0,76,10535.0,0.0,0,0.0,1.0,0,0.0,0.9293627489901688,0,0.0,1.0,38,3949.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9461329064223276,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.916978292699292,226,30027.0
255.0,362,35584.0,84.72380952380952,1.2898164302200312,38,3716.0,0.0,36,5721.0,0.0942514917467219,38,6666.0,0.0,76,10915.0,0.0,0,0.0,1.0,0,0.0,0.8814136975430339,0,0.0,1.0,38,4139.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9458355420383353,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8829463903362442,226,31157.0
260.0,375,37432.0,88.07529411764706,1.1915446632047477,38,3906.0,0.0,36,5901.0,0.09262432034937489,38,6856.0,0.0,76,11295.0,0.0,0,0.0,1.0,0,0.0,0.8876721430142757,0,0.0,1.0,38,4329.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9351957097105723,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9223176301576098,226,32287.0
265.0,383,39330.0,91.46511627906976,1.0820692262884737,38,4096.0,0.0,36,6081.0,0.11465602088322252,38,7046.0,0.0,76,11675.0,0.0,0,0.0,1.0,0,0.0,0.9620940362228925,0,0.0,1.0,38,4519.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9206712281242179,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9297481145222186,226,33417.0
270.0,392,41266.0,95.96744186046512,1.007951843305988,38,4286.0,0.0,36,6261.0,0.13489958017727718,38,7236.0,0.0,76,12055.0,0.0,0,0.0,1.0,0,0.0,0.9455251609960209,0,0.0,1.0,38,4709.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9381406888208522,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9569911812904145,226,34547.0
275.0,395,43230.0,100.53488372093024,0.9988457863546721,38,4476.0,0.0,36,6441.0,0.11785270016888959,38,7426.0,0.0,76,12435.0,0.0,0,0.0,1.0,0,0.0,0.9487494465413374,0,0.0,1.0,38,4899.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9561690174998654,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9211445722736553,226,35677.0
280.0,397,45214.0,105.64018691588785,0.9456832154678453,38,4666.0,0.0,36,6621.0,0.0955529559172453,38,7616.0,0.0,76,12815.0,0.0,0,0.0,1.0,0,0.0,0.9582860986521197,0,0.0,1.0,38,5089.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9402089989537147,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9464142021826737,226,36807.0
285.0,397,47199.0,110.02097902097903,0.968372486909565,38,4856.0,0.0,36,6801.0,0.09484157479676596,38,7806.0,0.0,76,13195.0,0.0,0,0.0,1.0,0,0.0,0.9585227575342312,0,0.0,1.0,38,5279.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9252616067891722,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9300600502781237,226,37937.0
