step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
100.0,42,1966.0,22.089887640449437,3.6182209825391487,8,169.0,0.11501854611328616,15,708.0,0.2111805564370078,19,1238.0,0.09101173005038585,0,0.0,0.8632934939796149,42,2115.0
105.0,44,2135.0,23.98876404494382,3.4301708793335215,7,185.0,0.11861999127983222,18,789.0,0.18685135266970507,19,1333.0,0.0,0,0.0,0.815486100955083,44,2307.0
110.0,44,2317.0,25.46153846153846,3.4922904718183325,7,184.0,0.11609402459754206,18,879.0,0.19585198136325943,19,1430.0,0.08826969104888051,0,0.0,0.812937425082298,44,2493.0
115.0,47,2533.0,28.144444444444446,3.186410667935719,10,225.0,0.08956828959816522,18,969.0,0.20857789390841436,19,1523.0,0.09098207696486532,0,0.0,0.8102997488800203,47,2717.0
120.0,53,2781.0,30.22826086956522,2.9833584053771256,16,292.0,0.06987594462927856,18,1059.0,0.20984487071263033,19,1618.0,0.04796823795299422,0,0.0,0.8184544616906767,53,2969.0
125.0,56,3028.0,32.91304347826087,2.759937757732906,19,357.0,0.05313017247845555,18,1149.0,0.21026974777559368,19,1713.0,0.0,0,0.0,0.8067426158635955,56,3219.0
130.0,57,3275.0,34.840425531914896,3.2005713249390144,20,416.0,0.06557490466123521,18,1239.0,0.23081238154436828,19,1810.0,0.1186289032422529,0,0.0,0.8258144593191429,57,3465.0
135.0,59,3552.0,37.38947368421053,3.3908695674694256,22,487.0,0.07607500998832681,18,1329.0,0.1804669456168734,19,1905.0,0.18611944504338476,0,0.0,0.7915061483012492,59,3721.0
140.0,58,3829.0,39.47422680412371,3.732361765300668,21,577.0,0.1318898344841797,18,1419.0,0.1771048287813708,19,1998.0,0.15010604892392607,0,0.0,0.8040653930105951,58,3994.0
145.0,56,4106.0,42.770833333333336,4.177527640020216,19,659.0,0.15037621333969195,18,1509.0,0.17919622449487668,19,2093.0,0.20767052306753386,0,0.0,0.8239786252887634,56,4261.0
150.0,57,4387.0,46.17894736842105,3.8790900538873396,20,755.0,0.13679430917235605,18,1599.0,0.1972334603036374,19,2188.0,0.16128736590856316,0,0.0,0.8119335814850461,57,4542.0
155.0,60,4682.0,48.2680412371134,3.5562807731047625,23,865.0,0.10085812078184912,18,1689.0,0.19570583875114297,19,2283.0,0.11773741048032217,0,0.0,0.8399313186192151,60,4837.0
160.0,61,4963.0,50.642857142857146,3.3691572091510995,24,970.0,0.06586437141424593,18,1779.0,0.21096134601695882,19,2378.0,0.0,0,0.0,0.8659395766756608,61,5127.0
165.0,58,5230.0,52.82828282828283,3.6505900460994183,21,1047.0,0.07019907037575905,18,1869.0,0.23611744682368938,19,2475.0,0.11586486599216152,0,0.0,0.7689690606782864,58,5391.0
170.0,58,5510.0,56.8041237113402,3.8981061417153313,21,1136.0,0.0869996550034685,18,1959.0,0.2341824565378557,19,2570.0,0.1765486490543581,0,0.0,0.8435440435189231,58,5665.0
175.0,56,5786.0,60.90526315789474,3.9749917829758243,19,1215.0,0.12426964649498658,18,2049.0,0.18635267085127638,19,2663.0,0.2139700368429983,0,0.0,0.8310830376044324,56,5927.0
180.0,57,6069.0,64.56382978723404,3.820313166715846,20,1313.0,0.1350340752372459,18,2139.0,0.18521810775000985,19,2758.0,0.14939000476431846,0,0.0,0.839952722179914,57,6210.0
185.0,61,6364.0,66.29166666666667,3.5350613042887655,24,1423.0,0.09317641314460226,18,2229.0,0.1506787312784547,19,2853.0,0.07819188821581041,0,0.0,0.7855906572685023,61,6505.0
190.0,60,6641.0,71.40860215053763,3.2223440965574124,23,1528.0,0.0772379307366285,18,2319.0,0.1634812712713653,19,2948.0,0.0,0,0.0,0.8693478856369937,60,6795.0
195.0,58,6910.0,75.1086956521739,3.0531294848665094,21,1617.0,0.07618109406793737,18,2409.0,0.15736423358885857,19,3045.0,0.08519599585523238,0,0.0,0.8483898509061509,58,7071.0
200.0,58,7190.0,78.15217391304348,3.368657843110848,21,1703.0,0.07148748033793466,18,2499.0,0.16131926879012737,19,3140.0,0.19002376053283823,0,0.0,0.8424831921317973,58,7342.0
205.0,56,7466.0,82.04395604395604,3.6096327880779295,19,1793.0,0.12047154056551407,18,2589.0,0.17082196701057467,19,3233.0,0.22434843198305973,0,0.0,0.8473968741462985,56,7615.0
210.0,56,7746.0,83.29032258064517,4.218034824966753,19,1878.0,0.16465482636774556,18,2679.0,0.20461730488690905,19,3328.0,0.1917893483916946,0,0.0,0.902832912496902,56,7885.0
215.0,56,8026.0,87.23913043478261,4.412239683009496,19,1968.0,0.19194566461293347,18,2769.0,0.1757840919704814,19,3423.0,0.2181364792095799,0,0.0,0.8523412570923308,56,8160.0
220.0,56,8306.0,90.28260869565217,4.513426455528094,19,2059.0,0.19236132233203201,18,2859.0,0.19633367379456843,19,3518.0,0.20514374083301626,0,0.0,0.9003437379293812,56,8436.0
225.0,56,8586.0,93.32608695652173,4.412772498200488,19,2154.0,0.18153713714446895,18,2949.0,0.18547066352777955,19,3613.0,0.22619848234742698,0,0.0,0.8649586519220944,56,8716.0
230.0,56,8866.0,94.31914893617021,4.610616350310081,19,2248.0,0.2138430242007228,18,3039.0,0.19794763633652027,19,3708.0,0.21502814329598186,0,0.0,0.8442289652253179,56,8995.0
235.0,56,9146.0,95.27083333333333,4.775492535338475,19,2343.0,0.19957611048577786,18,3129.0,0.19388465759457454,19,3803.0,0.19948554506452665,0,0.0,0.8632256773391205,56,9275.0
240.0,56,9426.0,99.22105263157894,4.536589587093848,19,2438.0,0.15431759769893663,18,3219.0,0.1844013909177499,19,3898.0,0.20450018966435202,0,0.0,0.8795407018850083,56,9555.0
245.0,56,9706.0,103.25531914893617,4.600445778348169,19,2533.0,0.1490846299446723,18,3309.0,0.1611523163238017,19,3993.0,0.20922956545830684,0,0.0,0.8692071954596519,56,9835.0
250.0,56,9986.0,108.54347826086956,4.481716228269709,19,2628.0,0.1194920234805392,18,3399.0,0.16284020700999552,19,4088.0,0.1887135285680954,0,0.0,0.8693636977749127,56,10115.0
255.0,56,10266.0,110.38709677419355,4.5879288196547545,19,2723.0,0.1736906512775073,18,3489.0,0.18376674149029637,19,4183.0,0.19565838011009135,0,0.0,0.898272823184991,56,10395.0
260.0,56,10546.0,115.89010989010988,4.539890179865566,19,2818.0,0.18539924456275952,18,3579.0,0.1885360820939255,19,4278.0,0.17362340780146956,0,0.0,0.9219472055116702,56,10675.0
265.0,56,10826.0,118.96703296703296,4.622744313698041,19,2913.0,0.19145426354134393,18,3669.0,0.22289970292123357,19,4373.0,0.16158109874489454,0,0.0,0.9030893659529796,56,10955.0
270.0,56,11106.0,122.04395604395604,4.3328702499964,19,3008.0,0.193987699945602,18,3759.0,0.21281942900380993,19,4468.0,0.16050069893169205,0,0.0,0.8553689708410636,56,11235.0
275.0,56,11386.0,125.12087912087912,4.286710789397206,19,3103.0,0.17715706090305397,18,3849.0,0.19849060205358923,19,4563.0,0.17163810588770217,0,0.0,0.8424478154962018,56,11515.0
280.0,56,11666.0,128.1978021978022,4.317619896079239,19,3198.0,0.17326275770313848,18,3939.0,0.2258046789584226,19,4658.0,0.1764791309761137,0,0.0,0.861710162739426,56,11795.0
285.0,56,11946.0,128.4516129032258,4.2557726942569625,19,3293.0,0.18717644344980397,18,4029.0,0.2068129623458437,19,4753.0,0.20151613764706677,0,0.0,0.847212526927453,56,12075.0
290.0,56,12226.0,131.46236559139786,4.304193111601414,19,3388.0,0.1579445959504055,18,4119.0,0.19037113801086814,19,4848.0,0.20559935231788262,0,0.0,0.7362543355767469,56,12355.0
295.0,56,12506.0,133.04255319148936,4.469116135229186,19,3483.0,0.18852530118043961,18,4209.0,0.20073261386037589,19,4943.0,0.17969161901037886,0,0.0,0.7600440061392499,56,12635.0
300.0,56,12786.0,134.58947368421053,4.449717830290506,19,3578.0,0.2064078816271247,18,4299.0,0.1772264873688817,19,5038.0,0.14844003339323467,0,0.0,0.801808631146539,56,12915.0
305.0,56,13066.0,137.53684210526316,4.464680064717466,19,3673.0,0.21642518117258566,18,4389.0,0.1579927314583979,19,5133.0,0.15562718385008087,0,0.0,0.7841844992932312,56,13195.0
310.0,56,13346.0,141.9787234042553,4.35155330331399,19,3768.0,0.18745144860578358,18,4479.0,0.19246401906123078,19,5228.0,0.17301136562609462,0,0.0,0.7986183648547166,56,13475.0
315.0,56,13626.0,146.51612903225808,4.271108885232207,19,3863.0,0.1855813290983983,18,4569.0,0.192928140660331,19,5323.0,0.2130136064146477,0,0.0,0.832155113503911,56,13755.0
320.0,56,13906.0,147.93617021276594,4.344621802470803,19,3958.0,0.18327757752019008,18,4659.0,0.18323006999390032,19,5418.0,0.18606874500503237,0,0.0,0.916088435873688,56,14035.0
325.0,56,14186.0,152.53763440860214,4.386328271938056,19,4053.0,0.18470906530825604,18,4749.0,0.1610072236088413,19,5513.0,0.1943449889263668,0,0.0,0.90697373993802,56,14315.0
330.0,56,14466.0,153.89361702127658,4.520447970905158,19,4148.0,0.17958654577574834,18,4839.0,0.17352845023558172,19,5608.0,0.1888694888014945,0,0.0,0.9065241179960338,56,14595.0
335.0,56,14746.0,156.87234042553192,4.434450687480782,19,4243.0,0.19367912690233288,18,4929.0,0.18026413398132013,19,5703.0,0.19620790899810603,0,0.0,0.8706657044448534,56,14875.0
340.0,56,15026.0,161.56989247311827,4.162984827884904,19,4338.0,0.1930762974496598,18,5019.0,0.20123165452616298,19,5798.0,0.15097639986869382,0,0.0,0.9064629848298946,56,15155.0
345.0,56,15306.0,162.82978723404256,4.067222667862833,19,4433.0,0.16073847312694148,18,5109.0,0.18535301792372927,19,5893.0,0.16844992140445814,0,0.0,0.8575785777417387,56,15435.0
350.0,56,15586.0,169.41304347826087,3.959514260775035,19,4528.0,0.16054556002966866,18,5199.0,0.16504269507335775,19,5988.0,0.18647495737250494,0,0.0,0.7524073909969113,56,15715.0
355.0,56,15866.0,174.35164835164835,3.8661259689135568,19,4623.0,0.15788669318649293,18,5289.0,0.1643901313870415,19,6083.0,0.17739895039820136,0,0.0,0.6926509026732057,56,15995.0
360.0,56,16146.0,181.41573033707866,3.7135481948840168,19,4718.0,0.14013386381927193,18,5379.0,0.15745473632959603,19,6178.0,0.1859036879254324,0,0.0,0.6980529624168927,56,16275.0
365.0,56,16426.0,178.54347826086956,4.071802225491864,19,4813.0,0.18666910393840708,18,5469.0,0.20141730270113012,19,6273.0,0.13489446743429231,0,0.0,0.757417970101265,56,16555.0
370.0,56,16706.0,175.85263157894738,4.38885036445032,19,4908.0,0.15058781228754048,18,5559.0,0.22102574539978473,19,6368.0,0.15094694683979193,0,0.0,0.8758339339935263,56,16835.0
375.0,56,16986.0,180.70212765957447,4.162464129489763,19,5003.0,0.15539411143083684,18,5649.0,0.20974953080533928,19,6463.0,0.15091833707470975,0,0.0,0.9174817999925631,56,17115.0
380.0,58,17271.0,183.7340425531915,3.9931097426314652,21,5103.0,0.14389278215137047,18,5739.0,0.22233982561791366,19,6558.0,0.07036079029827204,0,0.0,0.8879060874279876,58,17400.0
385.0,58,17551.0,184.74736842105264,3.5658884760316814,21,5206.0,0.10391519964314311,18,5829.0,0.19810332687817808,19,6653.0,0.0,0,0.0,0.8797216767729846,58,17688.0
390.0,56,17826.0,189.63829787234042,3.5116859162739744,19,5296.0,0.10134961634214712,18,5919.0,0.1591289802355688,19,6750.0,0.11836573996372692,0,0.0,0.8844548476659039,56,17965.0
395.0,56,18106.0,192.61702127659575,3.652145102555439,19,5384.0,0.08852620579431192,18,6009.0,0.17051569988746462,19,6845.0,0.17765624124843074,0,0.0,0.8799944004007205,56,18238.0
400.0,56,18386.0,199.84782608695653,3.8423538777918305,19,5478.0,0.10681893477658203,18,6099.0,0.16589463471341653,19,6938.0,0.1925387717268167,0,0.0,0.8407039050221107,56,18515.0
405.0,56,18666.0,200.70967741935485,4.298664184821311,19,5573.0,0.17197252141401229,18,6189.0,0.19484228361906156,19,7033.0,0.21384268887602637,0,0.0,0.9156320599002058,56,18795.0
410.0,56,18946.0,201.5531914893617,4.486017330212784,19,5668.0,0.17639753631147687,18,6279.0,0.19117759842791224,19,7128.0,0.1932027528531739,0,0.0,0.9302067218382695,56,19075.0
415.0,56,19226.0,204.53191489361703,4.3651225144829935,19,5763.0,0.18709515338676333,18,6369.0,0.18760351765113456,19,7223.0,0.19710143365463273,0,0.0,0.901693576209766,56,19355.0
420.0,56,19506.0,207.51063829787233,4.569432475002154,19,5858.0,0.2059504309327277,18,6459.0,0.19026407126241,19,7318.0,0.20043526866130212,0,0.0,0.9332689459845742,56,19635.0
425.0,56,19786.0,208.2736842105263,4.511109823719869,19,5953.0,0.19672515818738223,18,6549.0,0.1914308000054813,19,7413.0,0.21324393820147,0,0.0,0.8115425196213912,56,19915.0
430.0,56,20066.0,213.46808510638297,4.250682397920872,19,6048.0,0.18311324170414858,18,6639.0,0.18558148822316067,19,7508.0,0.21477153940410643,0,0.0,0.7911255258193384,56,20195.0
435.0,56,20346.0,214.16842105263157,4.272343921896946,19,6143.0,0.14923001191336951,18,6729.0,0.21680803887745562,19,7603.0,0.19250582488930626,0,0.0,0.7702604215678485,56,20475.0
440.0,56,20626.0,221.78494623655914,4.193843750825591,19,6239.0,0.1457552271716386,18,6819.0,0.2124860013089226,19,7698.0,0.1697397477356409,0,0.0,0.7721624162795455,56,20756.0
445.0,56,20906.0,220.06315789473683,4.313557628245914,19,6334.0,0.15584158705158468,18,6909.0,0.22059807886594765,19,7793.0,0.18506956070716638,0,0.0,0.8177214071877964,56,21036.0
450.0,56,21186.0,223.01052631578946,4.424142256012265,19,6429.0,0.21289691756722326,18,6999.0,0.21322213261075204,19,7888.0,0.1736440102364921,0,0.0,0.8275371593283483,56,21316.0
455.0,56,21466.0,228.36170212765958,4.295316085140358,19,6523.0,0.18533090219042786,18,7089.0,0.18406876977672595,19,7983.0,0.13797793313871348,0,0.0,0.7987019616693857,56,21595.0
460.0,56,21746.0,228.90526315789472,4.3399354270241925,19,6618.0,0.2252793634810938,18,7179.0,0.1727817008201865,19,8078.0,0.1969695031382323,0,0.0,0.7668833561042553,56,21875.0
465.0,56,22026.0,231.85263157894738,4.209142473412608,19,6713.0,0.1879973597236708,18,7269.0,0.1814721553466376,19,8173.0,0.18353631129021386,0,0.0,0.7386483592244577,56,22155.0
470.0,56,22306.0,232.35416666666666,4.230111953956965,19,6808.0,0.15246232162803464,18,7359.0,0.1814585345081782,19,8268.0,0.21872879126929,0,0.0,0.7441120165806316,56,22435.0
475.0,56,22586.0,235.27083333333334,4.328276297526025,19,6903.0,0.16343746458489222,18,7449.0,0.1910486555428009,19,8363.0,0.16295194093779433,0,0.0,0.7308551295554448,56,22715.0
480.0,56,22866.0,233.3265306122449,4.55602416366458,19,6998.0,0.20025259157477424,18,7539.0,0.18929501032193605,19,8458.0,0.15738457165238648,0,0.0,0.775587632447951,56,22995.0
485.0,56,23146.0,241.10416666666666,4.452929760825698,19,7093.0,0.1753414336776265,18,7629.0,0.19458643040985332,19,8553.0,0.17699915765244434,0,0.0,0.7542377352007915,56,23275.0
490.0,56,23426.0,246.58947368421053,4.3701423516766065,19,7188.0,0.16879792538655622,18,7719.0,0.21554364095761663,19,8648.0,0.18419753537614827,0,0.0,0.7286273002022489,56,23555.0
495.0,56,23706.0,252.19148936170214,4.325931197669975,19,7283.0,0.18247334080426023,18,7809.0,0.16841898329028085,19,8743.0,0.1960472300932436,0,0.0,0.8282741198922444,56,23835.0
500.0,56,23986.0,252.4842105263158,4.3838328866028675,19,7378.0,0.1976508383578737,18,7899.0,0.17700654880942812,19,8838.0,0.1636725863188774,0,0.0,0.8331164132083938,56,24115.0
505.0,56,24266.0,252.77083333333334,4.449803786221882,19,7473.0,0.17979940330106312,18,7989.0,0.14864870847805098,19,8933.0,0.17541789137725977,0,0.0,0.8779155284359212,56,24395.0
510.0,56,24546.0,261.1276595744681,4.280931897382591,19,7568.0,0.16398339326318226,18,8079.0,0.16454484131808608,19,9028.0,0.1969339438289327,0,0.0,0.9049299541921794,56,24675.0
515.0,56,24826.0,264.1063829787234,4.392071390243644,19,7663.0,0.1687506688871208,18,8169.0,0.15299200958697542,19,9123.0,0.19280761746865338,0,0.0,0.9066144723662283,56,24955.0
520.0,56,25106.0,275.8901098901099,4.088271901491767,19,7758.0,0.16324287101333756,18,8259.0,0.1570106805166486,19,9218.0,0.16683142001115248,0,0.0,0.8276243339628089,56,25235.0
525.0,59,25396.0,276.04347826086956,3.758394741674786,22,7863.0,0.1319008836140387,18,8349.0,0.20096223111984324,19,9313.0,0.07195938982920319,0,0.0,0.8543610545093735,59,25525.0
530.0,59,25676.0,282.15384615384613,3.197902583056424,22,7970.0,0.07560515985370016,18,8439.0,0.19348150804784917,19,9408.0,0.0,0,0.0,0.7963245962357525,59,25817.0
535.0,56,25946.0,282.0217391304348,3.2766707172019225,19,8060.0,0.08112591703385534,18,8529.0,0.1685659453662851,19,9505.0,0.11613078218674136,0,0.0,0.8122597450376642,56,26094.0
540.0,56,26226.0,279.0,3.825649236378935,19,8143.0,0.10530879375154836,18,8619.0,0.17958704228565123,19,9600.0,0.19225180240932396,0,0.0,0.8608372059153538,56,26362.0
545.0,58,26510.0,288.1521739130435,3.3305030660254182,21,8242.0,0.08137009445445106,18,8709.0,0.17048058440881844,19,9693.0,0.15212276926645552,0,0.0,0.862432802805175,58,26644.0
550.0,60,26804.0,291.3478260869565,3.313707353892705,23,8351.0,0.07293265443807831,18,8799.0,0.1826615531855158,19,9788.0,0.041002829931660364,0,0.0,0.8457475091143785,60,26938.0
555.0,60,27080.0,297.5824175824176,2.8035327801018575,23,8456.0,0.05971392678222501,18,8889.0,0.17847531683602225,19,9883.0,0.0,0,0.0,0.8288343636964625,60,27228.0
560.0,59,27355.0,297.3369565217391,3.0204932240530873,22,8553.0,0.06807069571294588,18,8979.0,0.18951565600292522,19,9980.0,0.08974900073549047,0,0.0,0.8204957524453306,59,27512.0
565.0,56,27626.0,303.5824175824176,3.0766383590277977,19,8639.0,0.06409490359584559,18,9069.0,0.1528712250451045,19,10075.0,0.17793129021100096,0,0.0,0.8554648109954358,56,27783.0
570.0,56,27906.0,303.32608695652175,3.5380555521862145,19,8726.0,0.1142840002611523,18,9159.0,0.17998443843688441,19,10168.0,0.18408722047852777,0,0.0,0.8300404311127466,56,28053.0
575.0,56,28186.0,309.7362637362637,3.867710497729592,19,8808.0,0.16383127210526816,18,9249.0,0.16051060378656695,19,10263.0,0.18062923294063574,0,0.0,0.8024867687246438,56,28320.0
580.0,56,28466.0,306.0860215053763,4.081330114699512,19,8899.0,0.18282067301961222,18,9339.0,0.15986401418229068,19,10358.0,0.18362816430337964,0,0.0,0.8324982729470215,56,28596.0
585.0,56,28746.0,302.58947368421053,4.116070253644929,19,8994.0,0.17924162140942712,18,9429.0,0.19480782134173716,19,10453.0,0.20269246424666781,0,0.0,0.7605576697681042,56,28876.0
590.0,56,29026.0,312.10752688172045,4.040332166263882,19,9088.0,0.14609502956019985,18,9519.0,0.20453387990512364,19,10548.0,0.19151945897232628,0,0.0,0.8320168220183932,56,29155.0
595.0,57,29308.0,311.78723404255317,3.80974702250379,20,9185.0,0.1262580297342933,18,9609.0,0.20076456836402665,19,10643.0,0.15967857409180533,0,0.0,0.7882248637554444,57,29437.0
600.0,59,29601.0,318.2903225806452,3.5588085447538087,22,9293.0,0.11498272884270608,18,9699.0,0.20555499235346716,19,10738.0,0.07443399263443845,0,0.0,0.7636702545958798,59,29730.0
605.0,59,29876.0,317.82978723404256,3.3327902698421443,22,9398.0,0.12464015576289701,18,9789.0,0.19165683493652988,19,10833.0,0.0,0,0.0,0.7398011617813905,59,30020.0
610.0,56,30146.0,324.1505376344086,3.2711052795462776,19,9483.0,0.11999708848150299,18,9879.0,0.1950796331995191,19,10930.0,0.11602421131149798,0,0.0,0.7562135276406604,56,30292.0
615.0,56,30426.0,316.9375,3.513506736564763,19,9565.0,0.11793842221309514,18,9969.0,0.1725134939604775,19,11025.0,0.19038912271355266,0,0.0,0.6745723936649545,56,30559.0
620.0,56,30706.0,313.3265306122449,3.829878119527903,19,9658.0,0.12995665585957838,18,10059.0,0.18658239318919273,19,11118.0,0.2141675072410465,0,0.0,0.6766004920563683,56,30835.0
625.0,56,30986.0,312.989898989899,4.1774677227173775,19,9753.0,0.1704866441421767,18,10149.0,0.1790547819216719,19,11213.0,0.20995868887880537,0,0.0,0.6602397028119047,56,31115.0
630.0,56,31266.0,312.66,4.470155495089278,19,9848.0,0.19903055660972788,18,10239.0,0.20647986497107998,19,11308.0,0.20350216674422408,0,0.0,0.645570721270347,56,31395.0
635.0,56,31546.0,315.46,4.536392118312714,19,9943.0,0.18990609753572557,18,10329.0,0.18769794447484855,19,11403.0,0.20120204835673228,0,0.0,0.6697426392931093,56,31675.0
640.0,56,31826.0,315.1089108910891,4.535861191922085,19,10038.0,0.18916304307392273,18,10419.0,0.19093824344728633,19,11498.0,0.2129468056468696,0,0.0,0.6717081145805873,56,31955.0
645.0,56,32106.0,321.06,4.399029663092694,19,10133.0,0.19061999383948924,18,10509.0,0.1598642676817423,19,11593.0,0.18951296906718476,0,0.0,0.6367082008238363,56,32235.0
650.0,56,32386.0,330.46938775510205,4.323188364687392,19,10228.0,0.19575372430460145,18,10599.0,0.1587878812756443,19,11688.0,0.1651175120202024,0,0.0,0.6775455580979186,56,32515.0
655.0,56,32666.0,340.2708333333333,4.335772909462895,19,10323.0,0.1956693268419061,18,10689.0,0.131395446308301,19,11783.0,0.16862176253387187,0,0.0,0.65537812750996,56,32795.0
660.0,56,32946.0,343.1875,4.477969980541072,19,10418.0,0.1886183439077591,18,10779.0,0.15764392692922602,19,11878.0,0.19966888620592535,0,0.0,0.6939578364034684,56,33075.0
665.0,56,33226.0,346.1041666666667,4.541791072310119,19,10513.0,0.17714673428231567,18,10869.0,0.19491266843062394,19,11973.0,0.1932988938279977,0,0.0,0.7681222791959306,56,33355.0
670.0,56,33506.0,356.4468085106383,4.424182478721276,19,10608.0,0.15952696212853437,18,10959.0,0.21377577741381612,19,12068.0,0.20995212969879132,0,0.0,0.7882694216183959,56,33635.0
675.0,56,33786.0,348.30927835051546,4.617865254246811,19,10703.0,0.17449932696205647,18,11049.0,0.22381219389096932,19,12163.0,0.1914146431837849,0,0.0,0.8949889635605079,56,33915.0
680.0,56,34066.0,358.58947368421053,4.543913788662972,19,10798.0,0.18934746112973233,18,11139.0,0.19259128075780438,19,12258.0,0.19257303347570148,0,0.0,0.8416377394567949,56,34195.0
685.0,56,34346.0,361.53684210526313,4.578196716579507,19,10893.0,0.1896471978999457,18,11229.0,0.1778646677663209,19,12353.0,0.2063568260475216,0,0.0,0.8106574752479118,56,34475.0
690.0,56,34626.0,368.36170212765956,4.384009695205792,19,10988.0,0.1749268743665337,18,11319.0,0.17551498350577444,19,12448.0,0.17403381594633102,0,0.0,0.8216860657720896,56,34755.0
695.0,56,34906.0,367.4315789473684,4.53026032529524,19,11083.0,0.16976087915541752,18,11409.0,0.1750686466408922,19,12543.0,0.21025370208342145,0,0.0,0.7652887688919089,56,35035.0
700.0,56,35186.0,370.37894736842105,4.6143190638007106,19,11178.0,0.18828531805694887,18,11499.0,0.17438597222890787,19,12638.0,0.21467828377362339,0,0.0,0.7624891742576291,56,35315.0
705.0,56,35466.0,373.3263157894737,4.201523065805905,19,11273.0,0.16133244071877503,18,11589.0,0.13672675936115092,19,12733.0,0.14696956677947617,0,0.0,0.8102552516440137,56,35595.0
710.0,59,35756.0,384.4731182795699,3.664210707412231,22,11378.0,0.11675502419291336,18,11679.0,0.15693121355581932,19,12828.0,0.04305488266305867,0,0.0,0.8089168068520488,59,35885.0
