step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
85.0,48,839.0,6.712,6.323564253961835,3,63.0,0.262124315222603,8,115.0,0.3632398013529086,20,390.0,0.12353547099186489,17,335.0,0.2993359820524716,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8338153266361409,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,48,904.0
90.0,50,1069.0,8.098484848484848,6.288735628077561,1,33.0,0.30530482253608987,9,156.0,0.362201938613882,23,500.0,0.03876728330354785,17,420.0,0.35089980822793276,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9564461884511787,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,50,1109.0
95.0,59,1341.0,9.57857142857143,5.953784805961913,0,18.0,0.5727984733235816,12,210.0,0.25800751131975413,27,629.0,0.098317142596206,20,510.0,0.269266313319373,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9570670770659992,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,59,1367.0
100.0,70,1662.0,11.22972972972973,5.301239238177871,0,3.0,0.7841528565755017,17,286.0,0.12939551239654443,28,765.0,0.029616815239489627,25,619.0,0.16861860658434802,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9304336231012788,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,70,1673.0
105.0,82,2048.0,13.2987012987013,4.723753426322468,0,0.0,0.788109264825192,23,388.0,0.03830555872493649,32,919.0,0.03672964025596933,27,750.0,0.1484548285940398,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9555303632605691,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,82,2057.0
110.0,95,2497.0,15.41358024691358,4.3625761837971595,0,0.0,0.7405560147584469,30,523.0,0.007904281961162513,35,1089.0,0.010865487889891952,30,894.0,0.1881119364372183,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9336220886842964,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,95,2506.0
115.0,109,3014.0,17.94047619047619,3.783400479346704,2,4.0,0.25082766356270797,36,691.0,0.00027728108227727884,38,1275.0,6.071241272327217e-05,33,1053.0,0.18339853276420015,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.908504799916324,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,109,3023.0
120.0,119,3595.0,20.542857142857144,3.344027873340626,7,31.0,0.35804406127286525,36,871.0,8.407511930081e-06,38,1465.0,0.0,38,1237.0,0.11358225057386019,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8476145906784532,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,119,3604.0
125.0,129,4223.0,23.461111111111112,2.991685732893105,9,71.0,0.295408897910239,36,1051.0,8.84122472485739e-07,38,1655.0,0.0,45,1454.0,0.09004235785859196,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5243850068630479,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,129,4232.0
130.0,136,4887.0,25.857142857142858,2.8104065129831577,10,119.0,0.20325234492135916,36,1231.0,0.0,38,1845.0,0.0,49,1687.0,0.03400775955255681,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,14.0,0.4332210124341101,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,136,4896.0
135.0,146,5600.0,28.71794871794872,2.6641494177372667,14,186.0,0.103083201450327,36,1411.0,0.0,38,2035.0,0.0,53,1941.0,0.07475572910191883,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,37.0,0.41199472953706423,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,146,5610.0
140.0,154,6357.0,31.47029702970297,2.5913875323649593,17,270.0,0.11995747786015161,36,1591.0,0.0,38,2225.0,0.0,56,2211.0,0.009200285707442935,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,70.0,0.3637400472954522,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,154,6367.0
145.0,160,7142.0,34.00952380952381,2.517154995979763,19,362.0,0.0479682663104189,36,1771.0,0.0,38,2415.0,0.0,58,2496.0,0.060234531086356034,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,108.0,0.23439943412554978,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,160,7152.0
150.0,168,7969.0,36.723502304147466,2.5339535217849223,21,467.0,0.15949760964062817,36,1951.0,0.0,38,2605.0,0.0,60,2789.0,0.04410340544504694,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,167.0,0.18701961251326382,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,168,7979.0
155.0,174,8825.0,39.22222222222222,2.255508699008912,23,574.0,0.052399472045276514,36,2131.0,0.0,38,2795.0,0.0,62,3095.0,0.033295386391357165,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,15,240.0,0.10238044597579407,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,174,8835.0
160.0,184,9731.0,42.30869565217391,2.1690447606495704,26,699.0,0.07987019310849966,36,2311.0,0.0,38,2985.0,0.0,66,3418.0,0.027679347087417032,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,18,328.0,0.15119980122298934,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,184,9741.0
165.0,192,10674.0,44.84873949579832,1.9991658705735786,29,838.0,0.05063942210964113,36,2491.0,0.0,38,3175.0,0.0,67,3750.0,0.02448809707684106,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,22,430.0,0.06363742003559672,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,192,10684.0
170.0,200,11657.0,47.77459016393443,1.8968893794447306,30,987.0,0.05295067525976208,36,2671.0,0.0,38,3365.0,0.0,72,4098.0,0.0003188929634798857,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,24,546.0,0.11624370507944964,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,200,11667.0
175.0,209,12685.0,50.33730158730159,1.825561963433397,35,1152.0,0.017215694102448647,36,2851.0,0.0,38,3555.0,0.0,74,4463.0,0.007684760732749759,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,26,674.0,0.06504368116937409,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,209,12695.0
180.0,218,13754.0,52.69731800766284,1.657049469197613,37,1333.0,0.0003074123345280203,36,3031.0,0.0,38,3745.0,0.0,76,4837.0,8.196892014861849e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,30,817.0,0.007528249878397614,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,217,13763.0
185.0,226,14869.0,55.68913857677903,1.62276984552289,38,1523.0,0.0,36,3211.0,0.0,38,3935.0,0.0,76,5217.0,8.353872858532355e-08,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,33,978.0,0.05007021634600318,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,221,14864.0
190.0,233,16018.0,58.67399267399267,1.484296709661547,38,1713.0,0.0,36,3391.0,0.0,38,4125.0,0.0,76,5597.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,35,1147.0,0.00538064910417943,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,223,15973.0
195.0,241,17205.0,61.666666666666664,1.3708004477823368,38,1903.0,0.0,36,3571.0,0.0,38,4315.0,0.0,76,5977.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,1331.0,0.00013765393363816982,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,17097.0
200.0,248,18432.0,64.22299651567944,1.2093878217953336,38,2093.0,0.0,36,3751.0,0.0,38,4505.0,0.0,76,6357.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,1521.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,18227.0
205.0,259,19712.0,67.2764505119454,1.1557514125246469,38,2283.0,0.0,36,3931.0,0.0,38,4695.0,0.0,76,6737.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,1711.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,19357.0
210.0,266,21024.0,70.08,1.1126995416525365,38,2473.0,0.0,36,4111.0,0.0,38,4885.0,0.0,76,7117.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,1901.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,20487.0
215.0,275,22382.0,72.9055374592834,0.9768687895509726,38,2663.0,0.0,36,4291.0,0.0,38,5075.0,0.0,76,7497.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2091.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,21617.0
220.0,282,23774.0,75.71337579617834,0.9217752927547876,38,2853.0,0.0,36,4471.0,0.0,38,5265.0,0.0,76,7877.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2281.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,22747.0
225.0,290,25212.0,77.57538461538462,0.9482066163241095,38,3043.0,0.0,36,4651.0,0.0,38,5455.0,0.0,76,8257.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2471.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,23877.0
230.0,298,26685.0,79.89520958083833,0.8516957946165948,38,3233.0,0.0,36,4831.0,0.0,38,5645.0,0.0,76,8637.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2661.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,25007.0
235.0,306,28200.0,81.97674418604652,0.8400761576157632,38,3423.0,0.0,36,5011.0,0.0,38,5835.0,0.0,76,9017.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2851.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,26137.0
240.0,315,29763.0,83.83943661971831,0.80861983296582,38,3613.0,0.0,36,5191.0,0.0,38,6025.0,0.0,76,9397.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3041.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,27267.0
245.0,329,31382.0,85.97808219178083,0.5640759220182648,38,3803.0,0.0,36,5371.0,0.0,38,6215.0,0.0,76,9777.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3231.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,28397.0
250.0,343,33067.0,88.88978494623656,0.3782909299040634,38,3993.0,0.0,36,5551.0,0.0,38,6405.0,0.0,76,10157.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3421.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,29527.0
255.0,356,34814.0,92.1005291005291,0.3572838914061793,38,4183.0,0.0,36,5731.0,0.0,38,6595.0,0.0,76,10537.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3611.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,30657.0
260.0,365,36622.0,95.36979166666667,0.25645384265944693,38,4373.0,0.0,36,5911.0,0.0,38,6785.0,0.0,76,10917.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3801.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,31787.0
265.0,376,38475.0,98.65384615384616,0.15267370630049074,38,4563.0,0.0,36,6091.0,0.0,38,6975.0,0.0,76,11297.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3991.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,32917.0
270.0,383,40366.0,102.97448979591837,0.08420296672884343,38,4753.0,0.0,36,6271.0,0.0,38,7165.0,0.0,76,11677.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4181.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,34047.0
275.0,388,42285.0,107.0506329113924,0.04796234572224057,38,4943.0,0.0,36,6451.0,0.0,38,7355.0,0.0,76,12057.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4371.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,35177.0
280.0,391,44220.0,111.66666666666667,0.00770240228752295,38,5133.0,0.0,36,6631.0,0.0,38,7545.0,0.0,76,12437.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4561.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,36307.0
285.0,394,46172.0,116.5959595959596,0.000752262054784629,38,5323.0,0.0,36,6811.0,0.0,38,7735.0,0.0,76,12817.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4751.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,37437.0
290.0,395,48133.0,121.54797979797979,0.0005677105251011838,38,5513.0,0.0,36,6991.0,0.0,38,7925.0,0.0,76,13197.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4941.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,38567.0
295.0,396,50107.0,126.53282828282828,2.834090518646079e-05,38,5703.0,0.0,36,7171.0,0.0,38,8115.0,0.0,76,13577.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,5131.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,39697.0
300.0,396,52087.0,131.5328282828283,3.229164277743648e-05,38,5893.0,0.0,36,7351.0,0.0,38,8305.0,0.0,76,13957.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,5321.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,40827.0
305.0,396,54067.0,136.5328282828283,2.656238977845423e-06,38,6083.0,0.0,36,7531.0,0.0,38,8495.0,0.0,76,14337.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,5511.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,41957.0
310.0,396,56047.0,141.5328282828283,0.0,38,6273.0,0.0,36,7711.0,0.0,38,8685.0,0.0,76,14717.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,5701.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,43087.0
