step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
145.0,144,6847.0,31.99532710280374,2.8880736130848272,4,113.0,0.19978054680736665,35,1791.0,0.0005799898976881494,38,2391.0,0.0,55,2518.0,0.04879596451721542,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,12,159.0,0.1901208432425453,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,144,6972.0
150.0,158,7599.0,34.54090909090909,2.6440646211428627,10,148.0,0.13120724474196693,36,1971.0,2.1951151861669095e-07,38,2581.0,0.0,59,2806.0,0.03807258017315329,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,15,230.0,0.20830777958229516,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,158,7736.0
155.0,167,8408.0,36.87719298245614,2.354804345715021,13,204.0,0.090395339309895,36,2151.0,0.0,38,2771.0,0.0,61,3106.0,0.05499715183052095,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,19,315.0,0.11849819277849177,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,167,8547.0
160.0,181,9277.0,39.47659574468085,2.084602091938298,19,288.0,0.06575587687076447,36,2331.0,0.0,38,2961.0,0.0,65,3418.0,0.041071391077484816,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,23,419.0,0.08567376195617006,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,181,9417.0
165.0,194,10215.0,42.5625,1.7198791318065976,27,405.0,0.0038869763672117366,36,2511.0,0.0,38,3151.0,0.0,69,3751.0,0.010943265882336888,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,24,537.0,0.06116468659849052,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,194,10355.0
170.0,207,11228.0,45.642276422764226,1.6142569916239147,31,556.0,0.04274803783868085,36,2691.0,0.0,38,3341.0,0.0,74,4112.0,0.0013263662262127508,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,28,668.0,0.04022342727376349,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,207,11368.0
175.0,216,12287.0,48.757936507936506,1.4627191948307632,34,719.0,0.0016529501997148768,36,2871.0,0.0,38,3531.0,0.0,75,4486.0,0.0008763909618639118,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,32,819.0,0.020069780078067066,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,215,12426.0
180.0,223,13390.0,51.6988416988417,1.476412970753776,37,899.0,0.008352762377054018,36,3051.0,0.0,38,3721.0,0.0,76,4865.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,35,988.0,0.016788691670164897,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,222,13524.0
185.0,229,14525.0,54.19776119402985,1.445874297134944,38,1088.0,2.1747411045695997e-06,36,3231.0,0.0,38,3911.0,0.0,76,5245.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1166.0,0.008371295885834816,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,224,14641.0
190.0,235,15691.0,57.26642335766423,1.5013162287048376,38,1278.0,0.0,36,3411.0,0.0,38,4101.0,0.0,76,5625.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,1353.0,3.2284667268630523e-06,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,15768.0
195.0,242,16885.0,60.08896797153025,1.289640152912889,38,1468.0,0.0,36,3591.0,0.0,38,4291.0,0.0,76,6005.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,1543.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,16898.0
200.0,251,18120.0,62.916666666666664,1.2924790144656617,38,1658.0,0.0,36,3771.0,0.0,38,4481.0,0.0,76,6385.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,1733.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,18028.0
205.0,258,19393.0,65.07718120805369,1.3746259418119327,38,1848.0,0.0,36,3951.0,0.0,38,4671.0,0.0,76,6765.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,1923.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,19158.0
210.0,265,20703.0,67.0,1.3433715932748922,38,2038.0,0.0,36,4131.0,0.0,38,4861.0,0.0,76,7145.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2113.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,20288.0
215.0,274,22053.0,69.34905660377359,1.163498254428797,38,2228.0,0.0,36,4311.0,0.0,38,5051.0,0.0,76,7525.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2303.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,21418.0
220.0,284,23448.0,72.37037037037037,0.8918002832210964,38,2418.0,0.0,36,4491.0,0.0,38,5241.0,0.0,76,7905.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2493.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,22548.0
225.0,292,24885.0,74.95481927710843,0.8772730264526036,38,2608.0,0.0,36,4671.0,0.0,38,5431.0,0.0,76,8285.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2683.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,23678.0
230.0,304,26379.0,77.58529411764705,0.8046383384410072,38,2798.0,0.0,36,4851.0,0.0,38,5621.0,0.0,76,8665.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2873.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,24808.0
235.0,312,27922.0,79.77714285714286,0.7275543990910341,38,2988.0,0.0,36,5031.0,0.0,38,5811.0,0.0,76,9045.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3063.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,25938.0
240.0,325,29524.0,82.46927374301676,0.6029456042265334,38,3178.0,0.0,36,5211.0,0.0,38,6001.0,0.0,76,9425.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3253.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,27068.0
245.0,337,31184.0,85.20218579234972,0.40729376570701264,38,3368.0,0.0,36,5391.0,0.0,38,6191.0,0.0,76,9805.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3443.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,28198.0
250.0,348,32901.0,88.44354838709677,0.28226138226627673,38,3558.0,0.0,36,5571.0,0.0,38,6381.0,0.0,76,10185.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3633.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,29328.0
255.0,362,34684.0,91.51451187335093,0.2680449616248132,38,3748.0,0.0,36,5751.0,0.0,38,6571.0,0.0,76,10565.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3823.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,30458.0
260.0,372,36517.0,95.09635416666667,0.20042566280624874,38,3938.0,0.0,36,5931.0,0.0,38,6761.0,0.0,76,10945.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4013.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,31588.0
265.0,378,38391.0,98.69151670951157,0.17456175914346453,38,4128.0,0.0,36,6111.0,0.0,38,6951.0,0.0,76,11325.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4203.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,32718.0
270.0,383,40292.0,102.52417302798982,0.08301458047238205,38,4318.0,0.0,36,6291.0,0.0,38,7141.0,0.0,76,11705.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4393.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,33848.0
275.0,388,42218.0,106.61111111111111,0.054687052138292155,38,4508.0,0.0,36,6471.0,0.0,38,7331.0,0.0,76,12085.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4583.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,34978.0
280.0,393,44169.0,110.97738693467336,0.0076683444469951186,38,4698.0,0.0,36,6651.0,0.0,38,7521.0,0.0,76,12465.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4773.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,36108.0
285.0,396,46138.0,115.92462311557789,0.0009561507952294384,38,4888.0,0.0,36,6831.0,0.0,38,7711.0,0.0,76,12845.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4963.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,37238.0
290.0,398,48128.0,120.92462311557789,0.0001466126305570982,38,5078.0,0.0,36,7011.0,0.0,38,7901.0,0.0,76,13225.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,5153.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,38368.0
295.0,398,50118.0,125.92462311557789,3.904463490244091e-06,38,5268.0,0.0,36,7191.0,0.0,38,8091.0,0.0,76,13605.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,5343.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,39498.0
300.0,398,52108.0,130.9246231155779,2.2010607934151715e-06,38,5458.0,0.0,36,7371.0,0.0,38,8281.0,0.0,76,13985.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,5533.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,40628.0
305.0,398,54098.0,135.9246231155779,0.0,38,5648.0,0.0,36,7551.0,0.0,38,8471.0,0.0,76,14365.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,5723.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,41758.0
310.0,398,56088.0,140.9246231155779,0.0,38,5838.0,0.0,36,7731.0,0.0,38,8661.0,0.0,76,14745.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,5913.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,42888.0
