step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,5,9.0,0.12,10.688992888711134,0,0.0,0.8931135051546876,2,4.0,0.5522528919382081,1,1.0,0.613036748336831,2,4.0,0.662010065671752,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9241833166869302,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,9.0
55.0,10,49.0,0.5833333333333334,9.581374326443495,0,0.0,0.8977619828881594,4,20.0,0.3060862121516316,3,12.0,0.45097176305979286,3,17.0,0.6158867248762873,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9496688543055853,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,49.0
60.0,19,124.0,1.3777777777777778,8.913621031990449,0,0.0,0.8985153898832685,8,50.0,0.24325381977702187,5,34.0,0.3712329828289674,6,40.0,0.5392025143403857,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.918704204986833,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,19,124.0
65.0,26,238.0,2.4536082474226806,8.526747257035792,0,0.0,0.9247238658758733,9,93.0,0.3320161088711348,7,66.0,0.3605494516994642,10,79.0,0.3982483742954963,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8988597532699913,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,26,238.0
70.0,31,383.0,3.6476190476190475,7.862505948842252,0,0.0,0.9078172519459393,10,139.0,0.2440072406554569,9,109.0,0.3462404082045011,12,135.0,0.3360700548719218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8645812713756076,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,31,383.0
75.0,40,567.0,4.973684210526316,7.033629731445972,0,0.0,0.9246634249620577,15,205.0,0.08158560227165966,12,163.0,0.13440693468862172,13,199.0,0.3981147902048909,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8632186175552699,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,40,567.0
80.0,48,791.0,6.483606557377049,6.782845936202512,0,0.0,0.8829466144504157,18,289.0,0.04599184136797646,16,236.0,0.17363865349191437,14,266.0,0.32128828469203385,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9283034768397798,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,48,791.0
85.0,56,1056.0,8.123076923076923,6.337636183379071,0,0.0,0.8894441673446705,19,383.0,0.196919371020405,18,324.0,0.10971218395917202,19,349.0,0.26054278628168565,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8649148333092137,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,56,1056.0
90.0,64,1358.0,9.912408759124087,5.591060546493515,0,0.0,0.9648273993687877,22,483.0,0.07604291807564291,21,425.0,0.10577510045028798,21,450.0,0.22323573355046536,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8648879794515048,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,64,1358.0
95.0,77,1717.0,11.841379310344827,5.372907987359283,0,0.0,0.9229528720534754,28,609.0,0.03416703130967879,24,538.0,0.07211829868398137,25,570.0,0.2611273516736553,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9034907578371622,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,77,1717.0
100.0,84,2120.0,13.856209150326798,4.938793694223143,0,0.0,0.922819525936457,32,759.0,0.014497556934010437,25,662.0,0.10932269670239568,27,699.0,0.1738211111727614,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9273508454215427,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,84,2120.0
105.0,93,2568.0,16.05,4.687979758599039,0,0.0,0.9207779622005096,33,922.0,0.0009164488660853336,29,798.0,0.07229562608372171,31,848.0,0.1969864018889422,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9036941523282757,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,93,2568.0
110.0,102,3059.0,18.317365269461078,4.118624650425899,0,0.0,0.6375940642168886,35,1092.0,0.0038810635605658747,33,955.0,0.05379216980000239,34,1012.0,0.16077565999951232,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.852716635509665,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,102,3059.0
115.0,114,3610.0,20.74712643678161,3.7441963997379117,2,7.0,0.6905199810565819,36,1272.0,7.615307875310266e-07,36,1129.0,0.0151396451070157,38,1198.0,0.14786649992811435,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,4.0,0.6244670950943585,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,114,3610.0
120.0,121,4201.0,23.082417582417584,3.3939867093398655,3,18.0,0.46917950745945847,36,1452.0,0.0,38,1317.0,3.4854021829364498e-06,41,1396.0,0.11984240178383569,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,18.0,0.3833512232498986,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,121,4201.0
125.0,131,4842.0,25.893048128342247,2.9612625075128345,6,46.0,0.3190783047378877,36,1632.0,0.0,38,1507.0,0.0,44,1611.0,0.09454446321414331,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,46.0,0.24403335104848187,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,131,4842.0
130.0,143,5535.0,28.828125,2.759330006719903,10,90.0,0.205374448843077,36,1812.0,0.0,38,1697.0,0.0,49,1848.0,0.07687371574683742,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,88.0,0.2860614850926605,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,143,5535.0
135.0,147,6259.0,31.452261306532662,2.632308369267801,11,145.0,0.18767874694181663,36,1992.0,0.0,38,1887.0,0.0,51,2095.0,0.06845387048404972,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,141.0,0.2153783506922181,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,147,6260.0
140.0,158,7029.0,34.12135922330097,2.28166469504843,16,215.0,0.08402506358295954,36,2172.0,0.0,38,2077.0,0.0,54,2360.0,0.06688636162042948,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,206.0,0.04858113548904566,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,158,7030.0
145.0,168,7847.0,36.840375586854464,2.2774495576979286,18,303.0,0.10215214636568208,36,2352.0,0.0,38,2267.0,0.0,58,2639.0,0.03253169442809057,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,18,288.0,0.13404077172041456,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,168,7849.0
150.0,174,8703.0,39.55909090909091,2.1597235737381664,20,399.0,0.10468524888274507,36,2532.0,0.0,38,2457.0,0.0,60,2936.0,0.023514380126060986,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,20,381.0,0.13366854455873883,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,174,8705.0
155.0,182,9597.0,42.84375,1.9060468857297725,24,509.0,0.0709814163249985,36,2712.0,0.0,38,2647.0,0.0,63,3247.0,0.011855458391195443,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,21,484.0,0.008388212062363605,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,182,9599.0
160.0,191,10536.0,45.41379310344828,2.0074666398412857,27,635.0,0.10824583315200692,36,2892.0,0.0,38,2837.0,0.0,66,3573.0,0.03084035330185867,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,24,601.0,0.09419329509884256,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,191,10538.0
165.0,198,11504.0,48.33613445378151,1.6787581838356276,30,775.0,0.014653182924676286,36,3072.0,0.0,38,3027.0,0.0,68,3907.0,0.007025101993880107,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,26,725.0,0.033271770650887426,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,198,11506.0
170.0,205,12513.0,50.86585365853659,1.769772974738645,32,932.0,0.047585883261613095,36,3252.0,0.0,38,3217.0,0.0,71,4255.0,0.007721644723948627,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,28,859.0,0.05955105909604643,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,205,12515.0
175.0,213,13561.0,53.81349206349206,1.69115375330382,34,1097.0,0.0044267594549216764,36,3432.0,0.0,38,3407.0,0.0,72,4613.0,0.011950931771765445,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,33,1014.0,0.004621415373949665,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,213,13563.0
180.0,219,14638.0,56.95719844357976,1.50794810441136,35,1270.0,0.014363671599513234,36,3612.0,0.0,38,3597.0,0.0,75,4978.0,6.0738711904713484e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,35,1183.0,0.006995042323241379,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,219,14640.0
185.0,227,15758.0,59.2406015037594,1.5433318381482246,38,1456.0,1.928010353716913e-05,36,3792.0,0.0,38,3787.0,0.0,76,5355.0,8.409726286043817e-06,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,1367.0,1.2097637877652103e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,15757.0
190.0,234,16915.0,61.73357664233577,1.3862067885012328,38,1646.0,0.0,36,3972.0,0.0,38,3977.0,0.0,76,5735.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,1557.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,16887.0
195.0,243,18114.0,64.69285714285714,1.4085485376641498,38,1836.0,0.0,36,4152.0,0.0,38,4167.0,0.0,76,6115.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,1747.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,18017.0
200.0,250,19343.0,67.16319444444444,1.453271352629611,38,2026.0,0.0,36,4332.0,0.0,38,4357.0,0.0,76,6495.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,1937.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,19147.0
205.0,255,20607.0,68.91973244147157,1.3678173081443412,38,2216.0,0.0,36,4512.0,0.0,38,4547.0,0.0,76,6875.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2127.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,20277.0
210.0,266,21914.0,71.14935064935065,1.3025872535476017,38,2406.0,0.0,36,4692.0,0.0,38,4737.0,0.0,76,7255.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2317.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,21407.0
215.0,273,23264.0,73.38801261829653,1.1813039929028055,38,2596.0,0.0,36,4872.0,0.0,38,4927.0,0.0,76,7635.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2507.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,22537.0
220.0,282,24655.0,75.62883435582822,1.1310388112107967,38,2786.0,0.0,36,5052.0,0.0,38,5117.0,0.0,76,8015.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2697.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,23667.0
225.0,291,26092.0,78.11976047904191,0.9532023776742308,38,2976.0,0.0,36,5232.0,0.0,38,5307.0,0.0,76,8395.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2887.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,24797.0
230.0,303,27583.0,80.18313953488372,0.7361841089322007,38,3166.0,0.0,36,5412.0,0.0,38,5497.0,0.0,76,8775.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3077.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,25927.0
235.0,317,29134.0,83.24,0.5834923397101025,38,3356.0,0.0,36,5592.0,0.0,38,5687.0,0.0,76,9155.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3267.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,27057.0
240.0,326,30744.0,85.87709497206704,0.5620359176154835,38,3546.0,0.0,36,5772.0,0.0,38,5877.0,0.0,76,9535.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3457.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,28187.0
245.0,340,32422.0,88.34332425068119,0.4598019528114694,38,3736.0,0.0,36,5952.0,0.0,38,6067.0,0.0,76,9915.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3647.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,29317.0
250.0,349,34146.0,91.056,0.3648534105290194,38,3926.0,0.0,36,6132.0,0.0,38,6257.0,0.0,76,10295.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3837.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,30447.0
255.0,361,35937.0,94.32283464566929,0.2887910356218693,38,4116.0,0.0,36,6312.0,0.0,38,6447.0,0.0,76,10675.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4027.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,31577.0
260.0,371,37775.0,97.86269430051813,0.19803795798806978,38,4306.0,0.0,36,6492.0,0.0,38,6637.0,0.0,76,11055.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4217.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,32707.0
265.0,380,39658.0,101.16836734693878,0.12999849887236603,38,4496.0,0.0,36,6672.0,0.0,38,6827.0,0.0,76,11435.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4407.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,33837.0
270.0,387,41579.0,105.26329113924051,0.05632824117437006,38,4686.0,0.0,36,6852.0,0.0,38,7017.0,0.0,76,11815.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4597.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,34967.0
275.0,393,43525.0,109.63476070528968,0.009512173565951793,38,4876.0,0.0,36,7032.0,0.0,38,7207.0,0.0,76,12195.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4787.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,36097.0
280.0,395,45483.0,114.56675062972292,0.0014593157198209466,38,5066.0,0.0,36,7212.0,0.0,38,7397.0,0.0,76,12575.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4977.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,37227.0
285.0,396,47458.0,119.54156171284635,0.0006402141332679133,38,5256.0,0.0,36,7392.0,0.0,38,7587.0,0.0,76,12955.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,5167.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,38357.0
290.0,397,49443.0,124.54156171284635,0.0001344928246414763,38,5446.0,0.0,36,7572.0,0.0,38,7777.0,0.0,76,13335.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,5357.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,39487.0
295.0,397,51428.0,129.54156171284635,4.377391959680063e-06,38,5636.0,0.0,36,7752.0,0.0,38,7967.0,0.0,76,13715.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,5547.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,40617.0
300.0,397,53413.0,134.54156171284635,3.1109323225366757e-06,38,5826.0,0.0,36,7932.0,0.0,38,8157.0,0.0,76,14095.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,5737.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,41747.0
305.0,397,55398.0,139.54156171284635,0.0,38,6016.0,0.0,36,8112.0,0.0,38,8347.0,0.0,76,14475.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,5927.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,42877.0
310.0,397,57383.0,144.54156171284635,4.070353442349816e-07,38,6206.0,0.0,36,8292.0,0.0,38,8537.0,0.0,76,14855.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,6117.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,44007.0
