step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
80.0,52,871.0,7.258333333333334,5.765889391179973,0,0.0,0.9386189125839263,19,309.0,0.066917348449404,16,285.0,0.1427278118076263,17,277.0,0.2778654149237178,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9487749922790286,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,52,871.0
85.0,64,1167.0,9.336,5.269670273809207,0,0.0,0.9272171034461365,23,414.0,0.0661404314437978,19,375.0,0.04546583266689989,22,379.0,0.24128204729209665,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9108872019942931,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,64,1168.0
90.0,71,1509.0,11.431818181818182,5.377893497601306,0,0.0,0.9520656092764436,26,538.0,0.010021596912740625,22,482.0,0.12102120518590488,23,490.0,0.23533509925649165,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9071591563729896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,71,1510.0
95.0,77,1877.0,13.503597122302159,5.074495071356742,0,0.0,0.8665919406699003,27,671.0,0.08255785928388805,25,598.0,0.08396735891426055,25,608.0,0.22723640765232966,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9236569131803982,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,77,1877.0
100.0,85,2278.0,15.602739726027398,4.290020091840317,0,0.0,0.9220797847872598,29,809.0,0.03545077871588847,28,730.0,0.041437642322076376,28,739.0,0.13252910928082748,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9265398951899773,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,85,2278.0
105.0,97,2740.0,17.908496732026144,3.959483682700791,0,0.0,0.8167623335316622,33,966.0,0.0010676289261281528,32,882.0,0.020343209190120594,32,892.0,0.14557628796272537,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9450890781270224,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,97,2740.0
110.0,104,3246.0,20.41509433962264,3.736807187419264,1,4.0,0.7440639110650462,34,1135.0,0.007857608822284428,33,1044.0,0.006389347020895775,36,1063.0,0.14892494887603766,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8265840215113882,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,104,3246.0
115.0,110,3787.0,22.951515151515153,3.3795264552193465,1,9.0,0.45889210678055,36,1313.0,3.2115880180375962e-06,34,1212.0,0.021856880210935622,38,1250.0,0.08281364833371062,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.6356268126729501,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,110,3787.0
120.0,119,4366.0,25.38372093023256,3.3893832375775457,4,24.0,0.4430796574261084,36,1493.0,0.0,38,1395.0,0.00014179084220635046,39,1442.0,0.10174706590305707,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,12.0,0.6629986403838146,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,119,4366.0
125.0,123,4975.0,27.793296089385475,3.2037518212514415,6,51.0,0.3278441549177117,36,1673.0,0.0,38,1585.0,5.827992973307763e-07,41,1645.0,0.13502216347225054,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,22.0,0.35428822078520433,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,123,4976.0
130.0,132,5619.0,30.372972972972974,2.9794008992321745,10,93.0,0.25086575642769576,36,1853.0,0.0,38,1775.0,0.0,42,1852.0,0.09670824488501333,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,47.0,0.2855986248432059,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,132,5620.0
135.0,144,6315.0,32.72020725388601,2.7063479033657964,13,152.0,0.16913526967014367,36,2033.0,0.0,38,1965.0,0.0,48,2080.0,0.05715436372027426,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,86.0,0.3383035009717122,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,144,6316.0
140.0,150,7056.0,35.63636363636363,2.563231192984798,15,226.0,0.14442368246518764,36,2213.0,0.0,38,2155.0,0.0,51,2331.0,0.07763663715940397,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,132.0,0.24791761662675552,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,150,7057.0
145.0,157,7830.0,38.00970873786408,2.4059463436691737,18,311.0,0.06592479245768362,36,2393.0,0.0,38,2345.0,0.0,53,2592.0,0.06538527166047653,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,12,190.0,0.1859404443544097,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,157,7831.0
150.0,167,8646.0,40.783018867924525,2.3143096909571943,21,409.0,0.12141582032036446,36,2573.0,0.0,38,2535.0,0.0,57,2870.0,0.0413778292597872,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,15,260.0,0.09981139594030863,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,167,8647.0
155.0,174,9498.0,43.36986301369863,2.190922710664904,22,515.0,0.09282397759780793,36,2753.0,0.0,38,2725.0,0.0,60,3163.0,0.0069225258489492986,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,18,344.0,0.16432246065906475,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,174,9500.0
160.0,181,10388.0,45.9646017699115,2.091817171415801,25,632.0,0.041028690574653075,36,2933.0,0.0,38,2915.0,0.0,63,3475.0,0.02396607938638043,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,19,435.0,0.08650054662658568,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,181,10390.0
165.0,188,11315.0,48.562231759656655,2.1202135173011722,28,766.0,0.08701326380939642,36,3113.0,0.0,38,3105.0,0.0,64,3791.0,0.014720924502784982,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,22,542.0,0.05425746741108503,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,188,11317.0
170.0,196,12277.0,51.15416666666667,1.9538622576753644,30,911.0,0.02328272660223092,36,3293.0,0.0,38,3295.0,0.0,67,4121.0,0.009150890338684735,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,25,659.0,0.09428060078544474,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,196,12279.0
175.0,204,13276.0,53.74898785425101,1.7135603350150541,33,1066.0,0.004295987858668598,36,3473.0,0.0,38,3485.0,0.0,69,4464.0,0.019988424402302758,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,28,790.0,0.04311171760706987,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,204,13278.0
180.0,213,14320.0,56.82539682539682,1.5778904459048253,36,1239.0,0.0029393383432292767,36,3653.0,0.0,38,3675.0,0.0,72,4817.0,0.007994640194715416,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,31,938.0,0.009443885577185143,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,213,14322.0
185.0,223,15414.0,59.284615384615385,1.6390895346220984,38,1425.0,1.8937854401828437e-05,36,3833.0,0.0,38,3865.0,0.0,75,5184.0,7.944755581885223e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,35,1106.0,0.010643578887605828,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,222,15413.0
190.0,226,16533.0,61.46096654275093,1.6591008590023004,38,1615.0,0.0,36,4013.0,0.0,38,4055.0,0.0,75,5559.0,0.000645984958290686,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1283.0,0.0008277345862720337,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,223,16525.0
195.0,235,17696.0,63.88447653429603,1.541097522235988,38,1805.0,0.0,36,4193.0,0.0,38,4245.0,0.0,76,5938.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,1473.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,17654.0
200.0,243,18895.0,67.00354609929079,1.4028874999236562,38,1995.0,0.0,36,4373.0,0.0,38,4435.0,0.0,76,6318.0,1.223523666304996e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,1663.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,18784.0
205.0,250,20130.0,69.41379310344827,1.3006980331696567,38,2185.0,0.0,36,4553.0,0.0,38,4625.0,0.0,76,6698.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,1853.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,19914.0
210.0,259,21406.0,71.83221476510067,1.194635281755991,38,2375.0,0.0,36,4733.0,0.0,38,4815.0,0.0,76,7078.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2043.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,21044.0
215.0,269,22730.0,74.28104575163398,1.0935037384533457,38,2565.0,0.0,36,4913.0,0.0,38,5005.0,0.0,76,7458.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2233.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,22174.0
220.0,278,24100.0,76.5079365079365,0.9354118017244478,38,2755.0,0.0,36,5093.0,0.0,38,5195.0,0.0,76,7838.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2423.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,23304.0
225.0,287,25512.0,78.74074074074075,0.8429845231349314,38,2945.0,0.0,36,5273.0,0.0,38,5385.0,0.0,76,8218.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2613.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,24434.0
230.0,295,26972.0,81.24096385542168,0.830463102435979,38,3135.0,0.0,36,5453.0,0.0,38,5575.0,0.0,76,8598.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2803.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,25564.0
235.0,305,28477.0,83.51026392961877,0.7448971139043591,38,3325.0,0.0,36,5633.0,0.0,38,5765.0,0.0,76,8978.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,2993.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,26694.0
240.0,314,30028.0,85.54985754985755,0.7168776608231127,38,3515.0,0.0,36,5813.0,0.0,38,5955.0,0.0,76,9358.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3183.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,27824.0
245.0,324,31631.0,87.8638888888889,0.5924385049831146,38,3705.0,0.0,36,5993.0,0.0,38,6145.0,0.0,76,9738.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3373.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,28954.0
250.0,337,33290.0,90.46195652173913,0.4978316193626673,38,3895.0,0.0,36,6173.0,0.0,38,6335.0,0.0,76,10118.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3563.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,30084.0
255.0,350,35016.0,92.88063660477454,0.3278911801258317,38,4085.0,0.0,36,6353.0,0.0,38,6525.0,0.0,76,10498.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3753.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,31214.0
260.0,361,36792.0,96.56692913385827,0.19272193419097683,38,4275.0,0.0,36,6533.0,0.0,38,6715.0,0.0,76,10878.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,3943.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,32344.0
265.0,369,38619.0,100.30909090909091,0.1267535042824989,38,4465.0,0.0,36,6713.0,0.0,38,6905.0,0.0,76,11258.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4133.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,33474.0
270.0,378,40484.0,104.34020618556701,0.08305808151032242,38,4655.0,0.0,36,6893.0,0.0,38,7095.0,0.0,76,11638.0,8.847419840024085e-08,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4323.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,34604.0
275.0,384,42383.0,108.39641943734016,0.025285756566426367,38,4845.0,0.0,36,7073.0,0.0,38,7285.0,0.0,76,12018.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4513.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,35734.0
280.0,388,44302.0,113.30434782608695,0.0011654569028195754,38,5035.0,0.0,36,7253.0,0.0,38,7475.0,0.0,76,12398.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4703.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,36864.0
285.0,390,46234.0,118.24552429667519,0.000618869028409438,38,5225.0,0.0,36,7433.0,0.0,38,7665.0,0.0,76,12778.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,4893.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,37994.0
290.0,391,48186.0,123.2378516624041,0.00044666571786499895,38,5415.0,0.0,36,7613.0,0.0,38,7855.0,0.0,76,13158.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,5083.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,39124.0
295.0,391,50141.0,128.2378516624041,0.00011354184651819766,38,5605.0,0.0,36,7793.0,0.0,38,8045.0,0.0,76,13538.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,5273.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,40254.0
300.0,391,52096.0,133.2378516624041,2.4261304681942196e-05,38,5795.0,0.0,36,7973.0,0.0,38,8235.0,0.0,76,13918.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,5463.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,41384.0
305.0,391,54051.0,138.2378516624041,0.0,38,5985.0,0.0,36,8153.0,0.0,38,8425.0,0.0,76,14298.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,5653.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,226,42514.0
