step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.166575576529183,0,0.0,0.8825177424072616,0,0.0
10.0,0,0.0,0.0,12.685498028697403,0,0.0,0.9158046089290242,0,0.0
15.0,4,6.0,0.16666666666666666,9.465982523620323,4,6.0,0.6655458070188662,4,6.0
20.0,14,55.0,1.2222222222222223,7.30941600487276,14,55.0,0.4752757653321078,14,55.0
25.0,16,111.0,2.0555555555555554,5.895603116196688,16,120.0,0.38467251980302697,16,120.0
30.0,28,233.0,3.819672131147541,5.378355704985096,28,233.0,0.33307899193823104,28,233.0
35.0,33,289.0,4.25,3.8939545044010835,33,354.0,0.21086933376476713,33,354.0
40.0,38,369.0,4.92,3.9858869194392317,38,471.0,0.2216012871050023,38,471.0
45.0,36,481.0,5.865853658536586,3.4261686383544836,36,624.0,0.17345863591852043,36,624.0
50.0,45,682.0,7.662921348314606,3.03006231582234,45,824.0,0.13813224884018102,45,824.0
55.0,53,728.0,7.663157894736842,2.6299529361835114,53,1008.0,0.12248230772936756,53,1008.0
60.0,56,712.0,7.191919191919192,2.749947097480868,56,1143.0,0.12495735946023342,56,1143.0
65.0,58,799.0,7.910891089108911,2.938868145707351,58,1242.0,0.11836482351295781,58,1242.0
70.0,58,824.0,8.07843137254902,2.660340736813811,58,1468.0,0.12968657539313255,58,1468.0
75.0,56,828.0,8.363636363636363,2.56489808279499,56,1612.0,0.12206374646255103,56,1612.0
80.0,54,918.0,8.912621359223301,2.4061525711876945,54,1787.0,0.10949177278202746,54,1787.0
85.0,51,1000.0,9.25925925925926,2.461224668202205,51,1912.0,0.11310501362975356,51,1912.0
90.0,54,1148.0,10.342342342342342,2.6029591021418796,54,2041.0,0.11219138356206355,54,2041.0
95.0,59,1351.0,11.64655172413793,2.461706521316491,59,2210.0,0.11942756641373616,59,2210.0
100.0,63,1556.0,13.649122807017545,2.1488051734021694,63,2359.0,0.09913998831765805,63,2359.0
105.0,69,1403.0,11.5,2.0126564679432253,69,2499.0,0.08674944894818944,69,2499.0
110.0,70,1141.0,9.201612903225806,1.7571162340418656,70,2563.0,0.07533985381725902,70,2563.0
115.0,73,1186.0,9.338582677165354,2.197937002985115,73,2563.0,0.08200963776196775,73,2563.0
120.0,77,1252.0,9.557251908396946,1.8298898942376975,77,2847.0,0.07151735899926372,77,2847.0
125.0,80,1420.0,10.83969465648855,1.9063285830413654,80,3076.0,0.07792136350597413,80,3076.0
130.0,87,1698.0,12.577777777777778,2.1523844245770136,87,3307.0,0.08538098197274106,87,3307.0
135.0,87,1828.0,13.74436090225564,1.7923997402311442,87,3551.0,0.07198668331574981,87,3551.0
140.0,86,1936.0,14.778625954198473,1.7256565945417184,86,3753.0,0.07110885570517088,86,3753.0
145.0,87,2043.0,15.022058823529411,1.6064092263319958,87,4041.0,0.06746887172834493,87,4041.0
150.0,87,2125.0,15.625,1.3750107072127842,87,4215.0,0.059180805912985676,87,4215.0
155.0,90,2324.0,16.366197183098592,1.6655042925041135,90,4332.0,0.05725449626800261,90,4332.0
160.0,99,2662.0,18.358620689655172,1.7407291425746798,99,4633.0,0.06041206953896829,99,4633.0
165.0,98,2916.0,20.535211267605632,1.7197441481093307,98,4947.0,0.06577228921989078,98,4947.0
170.0,102,3172.0,22.49645390070922,1.7062534173401418,102,5266.0,0.06696050057848868,102,5266.0
175.0,98,3328.0,23.771428571428572,1.637529723443804,98,5517.0,0.06495063934138194,98,5517.0
180.0,92,3361.0,24.355072463768117,1.596380913721453,92,5676.0,0.058388763526117826,92,5676.0
185.0,85,2772.0,20.233576642335766,1.6720535655685123,85,5790.0,0.06659143422281065,85,5790.0
190.0,86,2124.0,15.391304347826088,1.5870738923515957,86,5757.0,0.06814643968051534,86,5757.0
195.0,89,1681.0,12.007142857142858,1.8429389915257168,89,5552.0,0.06164469130144541,89,5552.0
200.0,90,1335.0,9.335664335664335,1.57076978703843,90,5867.0,0.06226656866328041,90,5867.0
205.0,94,1341.0,9.51063829787234,1.6326204664759143,94,6088.0,0.06170439759927653,94,6088.0
210.0,96,1554.0,10.867132867132867,1.7996360883931928,96,6277.0,0.05577043298774989,96,6277.0
215.0,98,1642.0,11.645390070921986,1.4767035077472404,98,6608.0,0.0611426141292139,98,6608.0
220.0,94,1696.0,12.201438848920864,1.5282251744075845,94,6770.0,0.062046489059998676,94,6770.0
225.0,98,1689.0,11.729166666666666,1.3063320786372818,98,7027.0,0.05016291027960989,98,7027.0
230.0,94,1500.0,10.56338028169014,1.242263994221729,94,7067.0,0.051481024844169304,94,7067.0
235.0,93,1364.0,9.472222222222221,1.3129798882197303,93,7264.0,0.05113005702806674,93,7264.0
240.0,92,1259.0,8.682758620689656,1.3580191559598862,92,7006.0,0.042306893290075705,92,7006.0
245.0,91,1178.0,8.180555555555555,1.4842148572936493,91,7313.0,0.049269148162137254,91,7313.0
