step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.084160861550744,0,0.0,0.9532764639167657,0,0.0
10.0,0,0.0,0.0,11.895015633661453,0,0.0,0.9019763135671203,0,0.0
15.0,5,10.0,0.2777777777777778,9.577508655470806,5,10.0,0.6938294383990135,5,10.0
20.0,9,47.0,1.0444444444444445,8.384678558497338,9,47.0,0.5725877549063377,9,47.0
25.0,18,122.0,2.392156862745098,6.272451793132291,18,122.0,0.44273523506297485,18,122.0
30.0,26,239.0,3.918032786885246,6.062225348261224,26,239.0,0.3785610083729134,26,239.0
35.0,34,396.0,6.092307692307692,4.502316212566858,34,396.0,0.26891049751418783,34,396.0
40.0,43,598.0,8.191780821917808,4.336396713515332,43,598.0,0.25761165922180373,43,598.0
45.0,44,682.0,8.743589743589743,3.1302067105083733,44,765.0,0.1787675971315624,44,765.0
50.0,49,862.0,9.795454545454545,3.6364117376094383,49,905.0,0.17579090825807298,49,905.0
55.0,56,1106.0,11.76595744680851,3.102325667397879,56,1151.0,0.14523305505200954,56,1151.0
60.0,64,1397.0,14.552083333333334,3.082827936638115,64,1440.0,0.1549779486499964,64,1440.0
65.0,67,1730.0,17.653061224489797,3.1573459768309498,67,1762.0,0.13864597694838537,67,1762.0
70.0,72,2080.0,20.392156862745097,3.3718978010915284,72,2109.0,0.1471702664415264,72,2109.0
75.0,76,2449.0,24.00980392156863,2.9687665006197763,76,2478.0,0.12774112134649743,76,2478.0
80.0,79,2836.0,27.533980582524272,2.801903377450837,79,2865.0,0.11160043124896053,79,2865.0
85.0,83,3244.0,31.192307692307693,2.3686182933661093,83,3273.0,0.08838240175340113,83,3273.0
90.0,87,3671.0,34.308411214953274,2.232102635814626,87,3700.0,0.09607795152197744,87,3700.0
95.0,91,4119.0,36.776785714285715,2.1794178964987903,91,4148.0,0.10264081585118376,91,4148.0
100.0,91,4325.0,38.61607142857143,1.429131441095053,91,4502.0,0.08073560336253749,91,4502.0
105.0,88,4431.0,37.87179487179487,1.763439673028836,88,4729.0,0.08718484638569415,88,4729.0
110.0,88,4757.0,38.99180327868852,2.2722468927603043,88,4982.0,0.08714623004472415,88,4982.0
115.0,90,5191.0,41.528,2.5329124369855207,90,5295.0,0.10581321296959582,90,5295.0
120.0,94,5655.0,45.604838709677416,2.4883923262053425,94,5679.0,0.11337147500430807,94,5679.0
125.0,99,6135.0,49.475806451612904,2.0498966668154637,99,6135.0,0.07422751791330919,99,6135.0
130.0,102,6641.0,53.128,1.8007709121748998,102,6641.0,0.04641275605073607,102,6641.0
135.0,106,7166.0,58.260162601626014,1.3432196112926988,106,7166.0,0.03188623845891775,106,7166.0
140.0,111,7712.0,63.21311475409836,0.9435519626749158,111,7712.0,0.028630928806321357,111,7712.0
145.0,113,8272.0,67.80327868852459,0.8224064644820309,113,8272.0,0.03286367069571563,113,8272.0
150.0,114,8841.0,72.4672131147541,0.8523772405619586,114,8841.0,0.03254303079497211,114,8841.0
155.0,108,9081.0,74.43442622950819,0.9525241282077578,108,9290.0,0.03901519391080898,108,9290.0
160.0,101,9134.0,74.8688524590164,1.42155222508271,101,9547.0,0.04822436136601996,101,9547.0
165.0,94,9298.0,76.21311475409836,2.0588936655497623,94,9792.0,0.06284476987131563,94,9792.0
170.0,87,9435.0,79.28571428571429,2.3919021622518657,87,10018.0,0.0888566257458373,87,10018.0
175.0,84,9702.0,84.36521739130434,2.768748406988921,84,10243.0,0.1124522908198732,84,10243.0
180.0,86,10126.0,88.05217391304348,2.838796065184028,86,10443.0,0.11760628108701027,86,10443.0
185.0,82,10420.0,89.82758620689656,2.354994908455359,82,10778.0,0.10759645429644932,82,10778.0
190.0,83,10777.0,92.90517241379311,2.337324732798766,83,11107.0,0.10898195195042423,83,11107.0
195.0,89,11205.0,93.375,2.456814642102005,89,11485.0,0.09625542064812428,89,11485.0
200.0,94,11667.0,94.85365853658537,2.1049233543405994,94,11947.0,0.07562005705141676,94,11947.0
205.0,99,12154.0,98.8130081300813,1.421608644103448,99,12434.0,0.047206071289855454,99,12434.0
210.0,107,12670.0,103.00813008130082,1.0838321403204254,107,12950.0,0.02789818893426217,107,12950.0
215.0,112,13220.0,107.47967479674797,0.9809845516619895,112,13501.0,0.032990742349066106,112,13501.0
220.0,114,13789.0,113.95867768595042,0.7832543706667886,114,14070.0,0.02506638059147906,114,14070.0
225.0,114,14359.0,118.6694214876033,0.7638274056793328,114,14640.0,0.032220891397257076,114,14640.0
230.0,114,14929.0,123.3801652892562,0.7253067849036753,114,15210.0,0.02395755037210475,114,15210.0
235.0,114,15499.0,128.0909090909091,0.7378662632986143,114,15780.0,0.03226971851752732,114,15780.0
240.0,114,16069.0,131.71311475409837,0.8712082241964713,114,16350.0,0.03212126545662332,114,16350.0
245.0,114,16639.0,136.38524590163934,0.8785439268112728,114,16920.0,0.02458634440102315,114,16920.0
250.0,114,17209.0,141.05737704918033,0.8859274048477592,114,17490.0,0.025051642253630834,114,17490.0
255.0,114,17779.0,145.7295081967213,0.8887790932867374,114,18060.0,0.02434339022931395,114,18060.0
260.0,114,18349.0,152.90833333333333,0.6644170306809862,114,18630.0,0.024363296991623432,114,18630.0
265.0,114,18919.0,155.0737704918033,0.8686221276676902,114,19200.0,0.031909086585094754,114,19200.0
270.0,114,19489.0,158.4471544715447,0.980863740762627,114,19770.0,0.03333283323558659,114,19770.0
275.0,114,20059.0,165.77685950413223,0.756985753291857,114,20340.0,0.024539437822880282,114,20340.0
280.0,114,20629.0,170.48760330578511,0.7625465494571503,114,20910.0,0.016605521035493998,114,20910.0
285.0,114,21199.0,175.19834710743802,0.7482204585471933,114,21480.0,0.032327002970212855,114,21480.0
290.0,114,21769.0,178.4344262295082,0.8528077063627908,114,22050.0,0.032397284327405504,114,22050.0
295.0,114,22339.0,183.10655737704917,0.8321124915366962,114,22620.0,0.03352089175185139,114,22620.0
300.0,114,22909.0,187.77868852459017,0.8243779595504703,114,23190.0,0.032390055894415896,114,23190.0
305.0,114,23479.0,192.45081967213116,0.8424344563268348,114,23760.0,0.0325234721035477,114,23760.0
310.0,114,24049.0,198.7520661157025,0.6997707357155566,114,24330.0,0.032442576126676344,114,24330.0
315.0,108,22852.0,187.31147540983608,1.0167730656252099,108,24291.0,0.04063180495653846,108,24291.0
320.0,98,20598.0,167.46341463414635,1.6643048693792653,98,23358.0,0.060159364912621194,98,23358.0
325.0,87,17935.0,147.00819672131146,1.7659056969626108,87,23189.0,0.0731213675446991,87,23189.0
330.0,76,14984.0,124.86666666666666,2.0861236361274327,76,22924.0,0.07453244150503296,76,22924.0
335.0,71,13264.0,114.34482758620689,2.359295248881758,71,22401.0,0.08456725829158442,71,22401.0
340.0,69,12462.0,106.51282051282051,2.620509075375558,69,22222.0,0.10870432138815875,69,22222.0
345.0,72,12179.0,104.09401709401709,2.762411046546332,72,21787.0,0.11693037904415322,72,21787.0
350.0,83,12569.0,106.51694915254237,2.699580775883839,83,21660.0,0.1281413834264878,83,21660.0
355.0,84,12822.0,106.85,2.4841187552996424,84,21763.0,0.1082466861708946,84,21763.0
360.0,82,13138.0,110.40336134453781,2.0539861834861095,82,22071.0,0.10189418805616544,82,22071.0
365.0,88,13566.0,110.29268292682927,2.186695055533643,88,22414.0,0.08266686281374525,88,22414.0
370.0,96,14029.0,111.34126984126983,2.124106388337741,96,22867.0,0.06506927064743236,96,22867.0
375.0,102,14528.0,115.3015873015873,1.5870720991995924,102,23366.0,0.044108086975224524,102,23366.0
380.0,108,15053.0,120.424,1.2763039139046646,108,23891.0,0.03779112194141192,108,23891.0
385.0,113,15607.0,127.92622950819673,0.7807946221336387,113,24445.0,0.024434649779179744,113,24445.0
390.0,114,16177.0,133.69421487603304,0.727558190658345,114,25015.0,0.024131778347318996,114,25015.0
395.0,114,16747.0,136.15447154471545,0.9577296284012219,114,25585.0,0.03214504713994228,114,25585.0
400.0,114,17317.0,143.11570247933884,0.7673224544812159,114,26155.0,0.031628133210664766,114,26155.0
405.0,114,17887.0,147.82644628099175,0.7824432445273198,114,26725.0,0.024603161373509472,114,26725.0
410.0,114,18457.0,153.80833333333334,0.6841831072661281,114,27295.0,0.024786803995811492,114,27295.0
