step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.934526951276025,0,0.0,0.8926469688981715,0,0.0
10.0,0,0.0,0.0,12.43246293196186,0,0.0,0.8790873462848051,0,0.0
15.0,6,10.0,0.2777777777777778,10.003487510010466,6,10.0,0.6668844536062712,6,10.0
20.0,11,51.0,1.1333333333333333,8.68119893303996,11,51.0,0.5430727500137373,11,51.0
25.0,18,131.0,2.5686274509803924,7.11012266321744,18,131.0,0.4175912617330443,18,131.0
30.0,27,252.0,4.271186440677966,5.986880991884061,27,252.0,0.3508623309179239,27,252.0
35.0,34,410.0,6.612903225806452,4.564825343313138,34,410.0,0.2517378773866829,34,410.0
40.0,43,611.0,8.605633802816902,4.32022802803142,43,611.0,0.2220711670562066,43,611.0
45.0,45,674.0,8.753246753246753,3.2559455855518467,45,780.0,0.18013422417394648,45,780.0
50.0,47,694.0,8.261904761904763,3.2687792024868,47,906.0,0.17911945295315307,47,906.0
55.0,52,800.0,8.602150537634408,3.7845487597464516,52,1016.0,0.16999882846379807,52,1016.0
60.0,52,974.0,10.145833333333334,4.12765324724925,52,1179.0,0.19002264199000543,52,1179.0
65.0,51,938.0,9.873684210526315,3.4580595606364315,51,1321.0,0.17728716084384616,51,1321.0
70.0,52,953.0,9.53,3.101407168776128,52,1415.0,0.17973512435120334,52,1415.0
75.0,61,1199.0,10.9,3.0581057647865895,61,1525.0,0.14054544091032048,61,1525.0
80.0,73,1542.0,13.293103448275861,2.8321257988365605,73,1800.0,0.11728823986871546,73,1800.0
85.0,85,1946.0,16.082644628099175,2.3030366163969176,85,2167.0,0.07623565578113371,85,2167.0
90.0,91,1989.0,16.170731707317074,1.5919408507960207,91,2472.0,0.05344204626579461,91,2472.0
95.0,95,1951.0,15.733870967741936,1.9861037860802437,95,2686.0,0.0709615821259027,95,2686.0
100.0,90,2125.0,17.56198347107438,2.0711831770145035,90,2818.0,0.06416101851715222,90,2818.0
105.0,86,2453.0,20.272727272727273,2.38064728783001,86,3033.0,0.09211329378921647,86,3033.0
110.0,86,2871.0,24.33050847457627,2.6668062586921284,86,3292.0,0.11546618119070734,86,3292.0
115.0,83,3017.0,25.786324786324787,2.26828347410254,83,3560.0,0.1019223112276863,83,3560.0
120.0,81,2987.0,25.75,2.113204321414205,81,3667.0,0.08780520756904588,81,3667.0
125.0,81,3051.0,26.530434782608694,2.31100488242768,81,3795.0,0.08105761674755717,81,3795.0
130.0,80,3129.0,27.44736842105263,2.6586666786006163,80,3935.0,0.1047717335662083,80,3935.0
135.0,79,3279.0,29.276785714285715,2.8757216503741816,79,4092.0,0.12235235657862704,79,4092.0
140.0,75,3129.0,27.44736842105263,2.5897397300526235,75,4214.0,0.12080332949970189,75,4214.0
145.0,76,2680.0,22.905982905982906,2.5823343323974632,76,4152.0,0.11458844752522118,76,4152.0
150.0,77,2450.0,20.416666666666668,2.6047703790720496,77,4197.0,0.1124414514422215,77,4197.0
155.0,76,2128.0,17.30081300813008,2.5707585985510337,76,4095.0,0.09915913142793828,76,4095.0
160.0,79,1857.0,14.738095238095237,2.218153792588959,79,4276.0,0.1004728250784329,79,4276.0
165.0,84,1776.0,13.557251908396946,1.9122446611278368,84,4422.0,0.0787254703231,84,4422.0
170.0,94,1996.0,14.676470588235293,1.9557199920475852,94,4596.0,0.0789630906886697,94,4596.0
175.0,94,2378.0,16.865248226950353,2.1514779790796923,94,4858.0,0.07962090078818641,94,4858.0
180.0,97,2487.0,17.764285714285716,1.8045936180133655,97,5128.0,0.07432579035416435,97,5128.0
185.0,102,2440.0,17.553956834532375,1.5895282293595776,102,5300.0,0.06039246289849525,102,5300.0
190.0,102,2439.0,17.933823529411764,1.5544690593024968,102,5393.0,0.04173810818079713,102,5393.0
195.0,99,2585.0,19.14814814814815,1.9736387684594037,99,5664.0,0.06923054560759685,99,5664.0
