step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.980075003110569,0,0.0,0.9197193235483079,0,0.0
10.0,0,0.0,0.0,12.0391807637448,0,0.0,0.8796401728240292,0,0.0
15.0,3,5.0,0.1388888888888889,9.011647714537785,3,5.0,0.6535342070749994,3,5.0
20.0,13,50.0,1.1111111111111112,7.434127246733164,13,50.0,0.5160020539537572,13,50.0
25.0,22,139.0,2.6226415094339623,5.464150366585621,22,139.0,0.3622645729158587,22,139.0
30.0,30,278.0,4.483870967741935,4.858931270387362,30,278.0,0.316652670721952,30,278.0
35.0,44,468.0,6.782608695652174,3.2922962910744777,44,468.0,0.19468463438112438,44,468.0
40.0,55,714.0,9.153846153846153,2.8775900464149684,55,714.0,0.1613396090771903,55,714.0
45.0,61,1006.0,11.976190476190476,1.9221896303461297,61,1006.0,0.10465761181134843,61,1006.0
50.0,69,1174.0,12.623655913978494,1.6405209763331536,69,1278.0,0.10142210731051307,69,1278.0
55.0,69,1402.0,13.745098039215685,2.1444606606209526,69,1518.0,0.10189269825706039,69,1518.0
60.0,78,1778.0,16.933333333333334,2.5858781949699767,78,1799.0,0.09942040094054595,78,1799.0
65.0,81,2174.0,20.50943396226415,2.603794725397808,81,2174.0,0.1013842481280526,81,2174.0
70.0,79,2511.0,23.914285714285715,2.3174393448388892,79,2545.0,0.09340460734987326,79,2545.0
75.0,79,2901.0,28.722772277227723,2.2026017627234316,79,2905.0,0.07386790876667364,79,2905.0
80.0,82,3306.0,32.73267326732673,2.2303608176173566,82,3306.0,0.047514548097358084,82,3306.0
85.0,78,3653.0,36.16831683168317,2.121568763917922,78,3686.0,0.07852568939496281,78,3686.0
90.0,77,4027.0,40.27,2.3917443108675926,77,4034.0,0.09611823605721777,77,4034.0
95.0,80,4420.0,44.2,2.4629132514981618,80,4420.0,0.09621378063583731,80,4420.0
100.0,80,4820.0,49.183673469387756,2.0196483152480447,80,4820.0,0.07482730722049676,80,4820.0
105.0,78,5169.0,52.744897959183675,1.8309111949170178,78,5197.0,0.07863609068983855,78,5197.0
110.0,79,5560.0,56.734693877551024,2.0596056016951927,79,5561.0,0.07988295059467364,79,5561.0
115.0,81,5960.0,59.6,2.203371514648169,81,5960.0,0.065120340882932,81,5960.0
120.0,83,6371.0,64.35353535353535,1.8826985723267986,83,6371.0,0.07872340149612568,83,6371.0
125.0,85,6790.0,70.0,1.5496675292455229,85,6790.0,0.07236361471356846,85,6790.0
130.0,87,7219.0,73.66326530612245,1.3045306301808635,87,7219.0,0.07107970379537737,87,7219.0
135.0,88,7658.0,75.82178217821782,1.4573223336933818,88,7658.0,0.07714330341594675,88,7658.0
140.0,90,8105.0,80.24752475247524,1.201441286392986,90,8105.0,0.0626290467249555,90,8105.0
145.0,92,8562.0,82.32692307692308,1.2523865308797342,92,8562.0,0.05827409591504166,92,8562.0
150.0,89,8788.0,83.6952380952381,1.2940207064741078,89,8934.0,0.06228608016690009,89,8934.0
155.0,81,8996.0,84.07476635514018,1.8738384215891004,81,9208.0,0.07886689489054335,81,9208.0
160.0,79,9358.0,85.85321100917432,2.4334873983344423,79,9452.0,0.08798426149646597,79,9452.0
165.0,81,9759.0,90.36111111111111,2.5845917324669774,81,9795.0,0.10410290755060393,81,9795.0
170.0,83,10169.0,93.29357798165138,2.7556654070400954,83,10169.0,0.09713182452838363,83,10169.0
175.0,85,10588.0,99.88679245283019,2.301145059206543,85,10588.0,0.06391957206052185,85,10588.0
180.0,83,10897.0,104.77884615384616,1.8569137686142274,83,10962.0,0.06547864095518205,83,10962.0
185.0,79,11261.0,110.40196078431373,2.090996280916694,79,11294.0,0.08912981154397073,79,11294.0
190.0,81,11662.0,113.22330097087378,2.556091135717115,81,11662.0,0.08799241950636204,81,11662.0
195.0,83,12073.0,116.08653846153847,2.42276179506631,83,12073.0,0.08325451570685045,83,12073.0
200.0,85,12494.0,123.70297029702971,1.8985133188712933,85,12494.0,0.07361098726487346,85,12494.0
205.0,87,12925.0,130.55555555555554,1.43652400152663,87,12925.0,0.06049731950423401,87,12925.0
210.0,88,13365.0,135.0,1.2756480565683612,88,13365.0,0.06317459326451677,88,13365.0
215.0,92,13815.0,135.44117647058823,1.3477928550156442,92,13815.0,0.05896108554031461,92,13815.0
220.0,93,14276.0,138.60194174757282,1.3086382884943972,93,14276.0,0.05289749594652008,93,14276.0
225.0,95,14745.0,139.10377358490567,1.3629626745226626,95,14745.0,0.0484200076419204,95,14745.0
