step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.108757189067724,0,0.0,0.9151810271299773,0,0.0
10.0,0,0.0,0.0,12.42382024865158,0,0.0,0.9043439781567842,0,0.0
15.0,3,3.0,0.08333333333333333,9.740795270899106,3,3.0,0.6711347581171491,3,3.0
20.0,11,46.0,1.0222222222222221,7.24706717300876,11,46.0,0.47064097435229163,11,46.0
25.0,24,142.0,2.581818181818182,5.414161926207681,24,142.0,0.33400783113335136,24,142.0
30.0,33,292.0,4.634920634920635,4.712684093764764,33,292.0,0.2884179556594444,33,292.0
35.0,43,487.0,7.057971014492754,3.2599000264365086,43,487.0,0.17720168958210375,43,487.0
40.0,55,738.0,9.584415584415584,2.6990175705064505,55,738.0,0.16210711553097837,55,738.0
45.0,65,1041.0,12.392857142857142,1.7986660079173695,65,1041.0,0.09957985132673143,65,1041.0
50.0,75,1396.0,14.851063829787234,1.616272702003046,75,1396.0,0.0779057717047698,75,1396.0
55.0,86,1803.0,17.85148514851485,1.1999514090114267,86,1803.0,0.05886328371829632,86,1803.0
60.0,93,2255.0,21.476190476190474,1.152347039886074,93,2255.0,0.05259190931713877,93,2255.0
65.0,96,2729.0,25.50467289719626,1.1950216228696209,96,2729.0,0.0543769583873931,96,2729.0
70.0,98,3213.0,29.477064220183486,1.155999266109538,98,3213.0,0.05182110072525666,98,3213.0
75.0,100,3710.0,33.72727272727273,1.0152114288131944,100,3710.0,0.04281514792258115,100,3710.0
80.0,102,4216.0,37.642857142857146,1.0131392322352517,102,4216.0,0.026360633885965715,102,4216.0
85.0,104,4733.0,41.51754385964912,0.9732945122920275,104,4733.0,0.04184729454611121,104,4733.0
90.0,106,5259.0,45.33620689655172,0.9907804199085684,106,5259.0,0.036786025890326764,106,5259.0
95.0,107,5793.0,49.09322033898305,0.9595326927279639,107,5793.0,0.043122927260230884,107,5793.0
100.0,110,6336.0,53.2436974789916,0.8790474578174372,110,6336.0,0.02881752288710042,110,6336.0
105.0,111,6887.0,56.917355371900825,0.8515014139672165,111,6887.0,0.034205326243181636,111,6887.0
110.0,114,7454.0,61.09836065573771,0.8088849786624626,114,7454.0,0.03219190445534949,114,7454.0
115.0,114,8024.0,65.77049180327869,0.8360364788440422,114,8024.0,0.03257510940880188,114,8024.0
120.0,114,8594.0,69.869918699187,0.9330033629966525,114,8594.0,0.0322780049063878,114,8594.0
125.0,114,9164.0,75.73553719008264,0.7139285266261274,114,9164.0,0.023825023998322026,114,9164.0
130.0,114,9734.0,79.78688524590164,0.7671317790920918,114,9734.0,0.03224775792544709,114,9734.0
135.0,114,10304.0,85.15702479338843,0.7033700583481265,114,10304.0,0.03259927741172827,114,10304.0
140.0,114,10874.0,89.86776859504133,0.6979526572409752,114,10874.0,0.03198107823800626,114,10874.0
145.0,114,11444.0,93.04065040650407,0.8997236842960014,114,11444.0,0.03248696530723022,114,11444.0
