step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.476720886114435,0,0.0,0.8914164000042772,0,0.0
10.0,0,0.0,0.0,12.317571296581221,0,0.0,0.9015096020625623,0,0.0
15.0,6,10.0,0.2777777777777778,9.521133704983392,6,10.0,0.6870521591798464,6,10.0
20.0,12,55.0,1.2222222222222223,8.377524199759831,12,55.0,0.5482567596934781,12,55.0
25.0,18,134.0,2.576923076923077,7.071649998842692,18,134.0,0.44263421175021056,18,134.0
30.0,26,251.0,4.114754098360656,6.059506741765629,26,251.0,0.3609548964495535,26,251.0
35.0,34,411.0,6.523809523809524,4.749360041470671,34,411.0,0.2861744693187489,34,411.0
40.0,43,607.0,8.430555555555555,4.49692400164,43,607.0,0.24224348703470944,43,607.0
45.0,50,841.0,10.782051282051283,3.8267493849483105,50,841.0,0.193061845197711,50,841.0
50.0,57,1109.0,13.202380952380953,3.368889283128191,57,1109.0,0.1645217474617763,57,1109.0
55.0,66,1423.0,15.637362637362637,3.006132023803289,66,1423.0,0.1462629496042771,66,1423.0
60.0,72,1772.0,18.458333333333332,2.9470528593156566,72,1772.0,0.13833871558385732,72,1772.0
65.0,77,2147.0,22.1340206185567,2.4407476006821587,77,2147.0,0.12271101886216017,77,2147.0
70.0,80,2543.0,24.931372549019606,2.4419791189272257,80,2543.0,0.1103899310408374,80,2543.0
75.0,84,2960.0,28.46153846153846,2.16935942142712,84,2960.0,0.09065794978431642,84,2960.0
80.0,88,3395.0,31.72897196261682,2.0830185615674304,88,3395.0,0.09196670272377994,88,3395.0
85.0,92,3845.0,34.63963963963964,1.9557321336352664,92,3845.0,0.08437536315178457,92,3845.0
90.0,96,4315.0,37.19827586206897,2.0717608120303357,96,4315.0,0.08363809532290059,96,4315.0
95.0,99,4803.0,40.36134453781513,1.8147555954320793,99,4803.0,0.09169500437117231,99,4803.0
100.0,103,5309.0,43.87603305785124,1.661137483122598,103,5309.0,0.07394305106889473,103,5309.0
105.0,106,5832.0,45.92125984251968,1.705157271892395,106,5832.0,0.06941514636249077,106,5832.0
110.0,111,6382.0,50.25196850393701,1.390192691718185,111,6382.0,0.05271001677709996,111,6382.0
115.0,113,6943.0,53.82170542635659,1.3415185994470507,113,6943.0,0.05755017905949817,113,6943.0
120.0,114,7513.0,57.792307692307695,1.4069785918421356,114,7513.0,0.061682168823596416,114,7513.0
125.0,114,8083.0,61.70229007633588,1.5178346957984474,114,8083.0,0.06181992533702265,114,8083.0
130.0,114,8653.0,64.57462686567165,1.7626748473335725,114,8653.0,0.05512077404420852,114,8653.0
135.0,114,9223.0,69.34586466165413,1.763703432175721,114,9223.0,0.05812812486144951,114,9223.0
140.0,114,9793.0,75.33076923076923,1.5489017466844472,114,9793.0,0.07111035250637816,114,9793.0
145.0,114,10363.0,80.33333333333333,1.4994383565035525,114,10363.0,0.06079885327881431,114,10363.0
150.0,114,10933.0,83.45801526717557,1.6767201178946676,114,10933.0,0.06856517444282653,114,10933.0
155.0,114,11503.0,89.17054263565892,1.5195161013675045,114,11503.0,0.05408513576454943,114,11503.0
160.0,114,12073.0,92.16030534351145,1.6904810746627021,114,12073.0,0.04646857975005765,114,12073.0
165.0,114,12643.0,98.0077519379845,1.5963385671961097,114,12643.0,0.062445772315040164,114,12643.0
