step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.52742388719359,0,0.0,0.9041645101120404,0,0.0
10.0,0,0.0,0.0,12.261089333802204,0,0.0,0.8738255465768451,0,0.0
15.0,4,4.0,0.1111111111111111,9.205010352882745,4,4.0,0.6404007592619348,4,4.0
20.0,10,35.0,0.7777777777777778,7.674653760966251,10,35.0,0.5382838154298246,10,35.0
25.0,18,111.0,2.0555555555555554,6.89446036984443,18,111.0,0.42365557273077925,18,111.0
30.0,23,191.0,3.1311475409836067,5.518726906898779,23,207.0,0.34084429295204705,23,207.0
35.0,28,310.0,4.769230769230769,4.847857678385137,28,314.0,0.2732335509429163,28,314.0
40.0,37,479.0,6.472972972972973,5.157247328299641,37,479.0,0.26278006828289174,37,479.0
45.0,46,690.0,8.734177215189874,4.583772799368644,46,690.0,0.22239311451292804,46,690.0
50.0,48,740.0,8.91566265060241,3.3548584298656077,48,863.0,0.17429654681089674,48,863.0
55.0,50,731.0,8.402298850574713,3.283332235681313,50,988.0,0.16673354136038757,50,988.0
60.0,53,827.0,8.89247311827957,3.777041567892647,53,1087.0,0.16984090610353642,53,1087.0
65.0,49,678.0,7.212765957446808,3.209846281745921,49,1246.0,0.15581060331445243,49,1246.0
70.0,47,585.0,6.157894736842105,3.162590737664486,47,1312.0,0.1785885920859155,47,1312.0
75.0,48,718.0,6.970873786407767,2.7554561682587813,48,1458.0,0.14295260429141107,48,1458.0
80.0,56,931.0,8.387387387387387,2.5866223290084456,56,1603.0,0.1205889182960411,56,1603.0
85.0,69,1226.0,10.660869565217391,2.2883073964421983,69,1782.0,0.08324509097961423,69,1782.0
90.0,75,1580.0,13.166666666666666,2.55719110883286,75,2038.0,0.09783382492493652,75,2038.0
95.0,83,1983.0,16.525,2.6996314982896172,83,2339.0,0.11304798390662364,83,2339.0
100.0,84,2276.0,18.8099173553719,2.205463412996877,84,2650.0,0.10225968804832991,84,2650.0
105.0,82,2496.0,20.29268292682927,2.03883663292841,82,2839.0,0.0902375399430458,82,2839.0
110.0,77,2421.0,19.062992125984252,1.9733611259294221,77,3088.0,0.08054643613529873,77,3088.0
115.0,77,2286.0,17.318181818181817,1.9651278749130425,77,3251.0,0.08088320514122196,77,3251.0
120.0,84,2278.0,16.874074074074073,2.0110163278296267,84,3339.0,0.07007678463695528,84,3339.0
125.0,85,2266.0,16.66176470588235,1.6811388857793539,85,3665.0,0.0633329622169419,85,3665.0
130.0,90,2439.0,18.20149253731343,1.6268856878765845,90,3936.0,0.07047432489292856,90,3936.0
135.0,91,2282.0,16.41726618705036,1.5046379981222997,91,4195.0,0.06275707269052092,91,4195.0
140.0,89,1936.0,13.82857142857143,1.4285630863174446,89,4267.0,0.05438136737289577,89,4267.0
145.0,90,1684.0,11.859154929577464,1.4886947871353096,90,4427.0,0.052255081474241155,90,4427.0
150.0,90,1384.0,9.746478873239436,1.5923857346132881,90,4677.0,0.05355829554640872,90,4677.0
155.0,91,1458.0,10.489208633093526,1.8816209266733233,91,4895.0,0.06254435789205634,91,4895.0
160.0,96,1615.0,11.453900709219859,1.9967916497995664,96,5183.0,0.06642292847869927,96,5183.0
165.0,101,1933.0,13.906474820143885,2.027823929676489,101,5484.0,0.07386559369138272,101,5484.0
170.0,107,2452.0,17.267605633802816,2.102711540021961,107,5823.0,0.07730109862261766,107,5823.0
175.0,114,3009.0,21.64748201438849,2.0747055323153347,114,6202.0,0.0751525406929299,114,6202.0
180.0,114,3579.0,25.934782608695652,2.0217910683101668,114,6603.0,0.07750238950282554,114,6603.0
185.0,114,4149.0,30.284671532846716,1.9153844474199935,114,7137.0,0.06852465651458164,114,7137.0
190.0,114,4719.0,34.44525547445255,1.8777482018680327,114,7707.0,0.07058298213949761,114,7707.0
195.0,110,4872.0,35.30434782608695,1.6560914213900941,110,8026.0,0.07586846078683228,110,8026.0
200.0,105,4763.0,34.51449275362319,1.8476255803368937,105,7982.0,0.07703912797452765,105,7982.0
205.0,101,4776.0,34.114285714285714,2.1479454759011394,101,7945.0,0.08072457967400708,101,7945.0
210.0,93,4272.0,30.514285714285716,1.7437592937807083,93,8109.0,0.07334185228387781,93,8109.0
215.0,92,3794.0,27.492753623188406,1.6282443306226306,92,8164.0,0.07310964908013484,92,8164.0
220.0,96,3646.0,25.858156028368793,1.810877924088709,96,8080.0,0.05756497406856963,96,8080.0
225.0,101,3540.0,24.413793103448278,1.9844414086716167,101,8161.0,0.06479143899668417,101,8161.0
230.0,97,3226.0,22.879432624113477,1.786000787691546,97,8248.0,0.0732703030659926,97,8248.0
235.0,102,2927.0,20.612676056338028,1.7094313686247458,102,8116.0,0.06385419303817215,102,8116.0
240.0,103,2816.0,19.830985915492956,1.8006634563914612,103,7771.0,0.058520474559639664,103,7771.0
245.0,95,2635.0,18.821428571428573,1.6504964304755667,95,8092.0,0.06847998989551798,95,8092.0
250.0,94,2567.0,18.335714285714285,1.6784231039403406,94,8228.0,0.07022555471669278,94,8228.0
255.0,96,2976.0,21.106382978723403,1.748259067624965,96,8234.0,0.057604331349137075,96,8234.0
260.0,94,3038.0,21.244755244755243,1.5071767583102647,94,8586.0,0.0593616643492675,94,8586.0
265.0,94,2906.0,20.609929078014183,1.6839776957157473,94,8743.0,0.06349639725108211,94,8743.0
270.0,98,2947.0,20.60839160839161,1.843471408387763,98,8933.0,0.06009911520144481,98,8933.0
275.0,102,2960.0,20.555555555555557,2.0492128205129783,102,9150.0,0.06907630691030191,102,9150.0
280.0,98,3005.0,21.464285714285715,1.7241177553254032,98,9268.0,0.07124871698370586,98,9268.0
285.0,99,3210.0,22.928571428571427,1.6302910720439054,99,9136.0,0.07088373868758036,99,9136.0
290.0,102,3510.0,24.545454545454547,1.8568355270121535,102,8793.0,0.0673621832496206,102,8793.0
295.0,98,3757.0,26.272727272727273,2.016770043127958,98,8537.0,0.06747161716519046,98,8537.0
300.0,100,4157.0,29.4822695035461,2.0773538255072963,100,8625.0,0.07749560153696117,100,8625.0
