step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.597264840922572,0,0.0,0.9316114091285147,0,0.0
10.0,0,0.0,0.0,11.841331622411195,0,0.0,0.8886113833330257,0,0.0
15.0,5,5.0,0.1388888888888889,9.400753083736392,5,5.0,0.6894034025830548,5,5.0
20.0,12,46.0,1.0222222222222221,7.823384192510628,12,46.0,0.5161652454162242,12,46.0
25.0,17,104.0,1.9259259259259258,6.020885186321624,17,110.0,0.38754247055708574,17,110.0
30.0,27,222.0,3.639344262295082,5.37359722965777,27,222.0,0.3265553837008031,27,222.0
35.0,35,367.0,5.397058823529412,3.9169069342247087,35,372.0,0.21366460443263213,35,372.0
40.0,48,580.0,7.837837837837838,3.754981636040587,48,580.0,0.2083435885768321,48,580.0
45.0,52,804.0,9.804878048780488,2.8456101843044688,52,813.0,0.14666950421556116,52,813.0
50.0,63,1097.0,12.325842696629213,2.5703330086149734,63,1097.0,0.11826393986951818,63,1097.0
55.0,69,1412.0,14.708333333333334,2.3867987076584765,69,1421.0,0.1026259277439442,69,1421.0
60.0,76,1781.0,18.552083333333332,2.1314542298649513,76,1781.0,0.07640802527556607,76,1781.0
65.0,81,2174.0,22.183673469387756,2.011631890705385,81,2174.0,0.07389645659822995,81,2174.0
70.0,77,2526.0,25.00990099009901,2.157595515990066,77,2550.0,0.0914425541405801,77,2550.0
75.0,77,2908.0,30.291666666666668,2.0040667783744692,77,2910.0,0.07730868015158668,77,2910.0
80.0,78,3288.0,33.896907216494846,1.7421069396151836,78,3290.0,0.07080918765936393,78,3290.0
85.0,81,3687.0,37.62244897959184,2.0853945285108866,81,3689.0,0.08380718750991763,81,3689.0
90.0,78,4048.0,40.888888888888886,1.796683556936258,78,4068.0,0.07804662003282516,78,4068.0
95.0,79,4437.0,44.37,2.316265311205923,79,4440.0,0.10604395743559285,79,4440.0
