step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.057172525079435,0,0.0,0.8630659761529427,0,0.0
10.0,0,0.0,0.0,12.39458452482917,0,0.0,0.8807091964920281,0,0.0
15.0,3,5.0,0.1388888888888889,8.63265869386317,3,5.0,0.6155586796075863,3,5.0
20.0,13,51.0,1.1333333333333333,7.025969434814251,13,51.0,0.481685340150525,13,51.0
25.0,19,119.0,2.1636363636363636,5.7869149142357825,19,122.0,0.3920556544635635,19,122.0
30.0,28,239.0,3.8548387096774195,5.125925927324339,28,239.0,0.32393794578833013,28,239.0
35.0,35,391.0,5.666666666666667,4.357264910973384,35,394.0,0.2400179875058721,35,394.0
40.0,45,595.0,7.7272727272727275,4.05600530419029,45,595.0,0.20048812532519203,45,595.0
45.0,55,850.0,10.625,2.7026422742516703,55,850.0,0.11538476305719529,55,850.0
50.0,65,1158.0,13.01123595505618,2.281099556570115,65,1158.0,0.10794134580723787,65,1158.0
55.0,72,1460.0,15.698924731182796,1.4457252496408173,72,1483.0,0.08436572953199759,72,1483.0
60.0,76,1831.0,18.876288659793815,1.9561117920948303,76,1832.0,0.08898763382309921,76,1832.0
65.0,78,2201.0,22.232323232323232,1.9750091769278484,78,2206.0,0.08551692955408467,78,2206.0
70.0,80,2597.0,26.232323232323232,2.1530437945293537,80,2598.0,0.08998386894084182,80,2598.0
75.0,78,2962.0,30.224489795918366,1.8820749091025344,78,2979.0,0.0774327115637148,78,2979.0
80.0,80,3357.0,34.255102040816325,1.9592317418272611,80,3358.0,0.07044691402245785,80,3358.0
85.0,79,3723.0,37.60606060606061,1.7847706325221053,79,3739.0,0.07113676217840018,79,3739.0
90.0,81,4125.0,41.25,2.09393534699926,81,4126.0,0.08328202946694237,81,4126.0
95.0,80,4489.0,44.445544554455445,1.863267578227289,80,4514.0,0.08537512007870413,80,4514.0
100.0,81,4888.0,48.88,2.0570029188240735,81,4891.0,0.0866678827086775,81,4891.0
105.0,79,5246.0,51.94059405940594,2.0046315523654656,79,5273.0,0.08907364877931312,79,5273.0
110.0,81,5643.0,57.0,1.958546479756139,81,5647.0,0.06951925677719364,81,5647.0
