step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.154202201281366,0,0.0,0.8960938992939492,0,0.0
10.0,0,0.0,0.0,12.063766369357332,0,0.0,0.8943801789563084,0,0.0
15.0,5,8.0,0.2222222222222222,9.728792090909668,5,8.0,0.7002072679816008,5,8.0
20.0,8,43.0,0.9555555555555556,9.03679891197517,8,43.0,0.5879909829128653,8,43.0
25.0,16,107.0,1.9814814814814814,7.910397125924687,16,107.0,0.4671426931111217,16,107.0
30.0,24,210.0,3.5,6.500118103644957,24,210.0,0.36012788834035986,24,210.0
35.0,34,362.0,5.838709677419355,4.933278187915055,34,362.0,0.2667553406668657,34,362.0
40.0,41,554.0,8.028985507246377,4.466236557099359,41,554.0,0.2502019277589141,41,554.0
45.0,48,782.0,10.289473684210526,3.999229634086824,48,782.0,0.20132759229491148,48,782.0
50.0,57,1047.0,12.768292682926829,3.2746484518362657,57,1047.0,0.16273642197505822,57,1047.0
55.0,64,1354.0,15.044444444444444,2.8524267087711133,64,1354.0,0.1448180412023941,64,1354.0
60.0,72,1699.0,17.88421052631579,2.738572166328893,72,1699.0,0.13893360145231273,72,1699.0
65.0,76,2074.0,21.163265306122447,2.5102851897301943,76,2074.0,0.12471762249838382,76,2074.0
70.0,80,2470.0,24.215686274509803,2.42169949871767,80,2470.0,0.1042423456029169,80,2470.0
75.0,84,2885.0,27.476190476190474,2.1749680338112354,84,2885.0,0.0872683976845881,84,2885.0
80.0,88,3321.0,31.037383177570092,1.9204498356266937,88,3321.0,0.09357386010993379,88,3321.0
85.0,92,3776.0,33.714285714285715,2.0489908870908944,92,3776.0,0.09864011831747091,92,3776.0
90.0,96,4249.0,36.62931034482759,1.9990261963113598,96,4249.0,0.09052279928602242,96,4249.0
95.0,99,4740.0,39.17355371900826,1.9671533283072318,99,4740.0,0.08590822718144298,99,4740.0
100.0,103,5246.0,42.65040650406504,1.8098806167641803,103,5246.0,0.07791170440616116,103,5246.0
105.0,107,5772.0,46.176,1.543321512348829,107,5772.0,0.06838350168056553,107,5772.0
110.0,111,6320.0,49.375,1.5660951063396156,111,6320.0,0.04738676504698993,111,6320.0
115.0,114,6882.0,52.534351145038165,1.5619532915891998,114,6882.0,0.0483723108186535,114,6882.0
120.0,114,7452.0,57.323076923076925,1.4995729499308188,114,7452.0,0.05519803118738211,114,7452.0
125.0,114,8022.0,61.707692307692305,1.4533967735613422,114,8022.0,0.06757691179106515,114,8022.0
130.0,114,8592.0,66.0923076923077,1.5031272443928523,114,8592.0,0.05575254592952952,114,8592.0
135.0,114,9162.0,68.88721804511279,1.7990132407926707,114,9162.0,0.057176832618358056,114,9162.0
140.0,114,9732.0,73.72727272727273,1.690420143054752,114,9732.0,0.07066214949874379,114,9732.0
145.0,114,10302.0,78.6412213740458,1.6576030335341985,114,10302.0,0.06797728676473735,114,10302.0
150.0,114,10872.0,82.99236641221374,1.666629573677715,114,10872.0,0.06149106997101294,114,10872.0
155.0,114,11442.0,88.01538461538462,1.49447280710672,114,11442.0,0.05137563372630813,114,11442.0
160.0,114,12012.0,93.11627906976744,1.4523099857009782,114,12012.0,0.05121224246798839,114,12012.0
165.0,114,12582.0,96.78461538461538,1.6015292161252963,114,12582.0,0.06193196683561731,114,12582.0
170.0,114,13152.0,101.95348837209302,1.4341753683975198,114,13152.0,0.05718015835677907,114,13152.0
175.0,114,13722.0,104.74809160305344,1.6284550783554579,114,13722.0,0.05160604261512435,114,13722.0
180.0,114,14292.0,111.65625,1.3560832110922227,114,14292.0,0.05800135679033705,114,14292.0
185.0,114,14862.0,115.20930232558139,1.423965118112565,114,14862.0,0.05853156401199713,114,14862.0
190.0,114,15432.0,117.80152671755725,1.5928381533641174,114,15432.0,0.05842218017037168,114,15432.0
195.0,114,16002.0,122.1526717557252,1.634064522585397,114,16002.0,0.05916708816260972,114,16002.0
200.0,114,16572.0,127.47692307692307,1.5822854304662188,114,16572.0,0.053821873966177006,114,16572.0
205.0,114,17142.0,129.86363636363637,1.7848895711948067,114,17142.0,0.06146555763071772,114,17142.0
210.0,114,17712.0,137.30232558139534,1.5601004002775993,114,17712.0,0.05392401683173407,114,17712.0
215.0,114,18282.0,140.63076923076923,1.6486479920125576,114,18282.0,0.05334264514466395,114,18282.0
220.0,114,18852.0,146.13953488372093,1.6127520043352388,114,18852.0,0.055642995682215673,114,18852.0
225.0,114,19422.0,152.9291338582677,1.3790800808666293,114,19422.0,0.04672818941643741,114,19422.0
230.0,114,19992.0,154.97674418604652,1.5068941750526417,114,19992.0,0.05228277769202358,114,19992.0
235.0,114,20562.0,158.16923076923078,1.543638268935821,114,20562.0,0.05800876897941099,114,20562.0
240.0,114,21132.0,162.55384615384617,1.563967206571385,114,21132.0,0.0610668347706036,114,21132.0
245.0,114,21702.0,166.93846153846152,1.5287621209738522,114,21702.0,0.060513222938046084,114,21702.0
250.0,114,22272.0,168.72727272727272,1.7390126789863123,114,22272.0,0.06685078064659458,114,22272.0
255.0,114,22842.0,175.7076923076923,1.6060461453360941,114,22842.0,0.06078283793485579,114,22842.0
260.0,114,23412.0,180.09230769230768,1.6665077007235658,114,23412.0,0.056435319709957875,114,23412.0
265.0,114,23982.0,184.47692307692307,1.5556151904016071,114,23982.0,0.054640100989945053,114,23982.0
270.0,114,24552.0,191.8125,1.3606650424367988,114,24552.0,0.05263703799908172,114,24552.0
275.0,114,25122.0,196.265625,1.336040242098454,114,25122.0,0.06667442164055529,114,25122.0
280.0,114,25692.0,197.63076923076923,1.5002402286520609,114,25692.0,0.05819075819525307,114,25692.0
