step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.170118159828805,0,0.0,0.9179547861613147,0,0.0
10.0,0,0.0,0.0,12.075161530166321,0,0.0,0.8658554467734169,0,0.0
15.0,4,8.0,0.2222222222222222,9.564045894448713,4,8.0,0.6855722040461707,4,8.0
20.0,8,41.0,0.9111111111111111,8.7676475765592,8,41.0,0.5768835099744901,8,41.0
25.0,19,115.0,2.1296296296296298,7.45862034412695,19,115.0,0.43837233955354077,19,115.0
30.0,24,225.0,3.8135593220338984,6.365256775853564,24,225.0,0.3824755289940493,24,225.0
35.0,33,373.0,5.828125,4.87024240924827,33,373.0,0.27654195474802945,33,373.0
40.0,41,560.0,8.115942028985508,4.516178108578672,41,560.0,0.2714037631587041,41,560.0
45.0,48,782.0,10.289473684210526,3.879541910434222,48,782.0,0.20518133426043314,48,782.0
50.0,57,1048.0,12.626506024096386,3.4511210441080253,57,1048.0,0.1717216955520424,57,1048.0
55.0,63,1352.0,14.857142857142858,3.1516860221788323,63,1352.0,0.1476279724695182,63,1352.0
60.0,71,1696.0,17.666666666666668,2.899280473151315,71,1696.0,0.14377611751464292,71,1696.0
65.0,78,2069.0,21.112244897959183,2.4074310148086875,78,2069.0,0.11652938727379387,78,2069.0
70.0,81,2466.0,23.941747572815533,2.4319949795374507,81,2466.0,0.10869360601976068,81,2466.0
75.0,84,2881.0,27.701923076923077,2.066566230035577,84,2881.0,0.09403999760102973,84,2881.0
80.0,88,3317.0,31.0,1.9710903502973276,88,3317.0,0.09552511957931163,88,3317.0
85.0,92,3770.0,33.36283185840708,2.09651948171653,92,3770.0,0.09339918054844905,92,3770.0
90.0,96,4243.0,36.577586206896555,2.1381113489493146,96,4243.0,0.08530480939216147,96,4243.0
95.0,100,4733.0,39.11570247933884,2.0713006846896747,100,4733.0,0.07724265465544919,100,4733.0
100.0,97,4758.0,39.0,1.7069003341599367,97,5062.0,0.07286027722470689,97,5062.0
105.0,96,4647.0,37.475806451612904,1.8123637881960608,96,5236.0,0.08478379151086154,96,5236.0
110.0,88,4764.0,37.511811023622045,1.8066836741620773,88,5545.0,0.06873876296757879,88,5545.0
115.0,86,5002.0,38.47692307692308,2.128430553391506,86,5967.0,0.08449723147558542,86,5967.0
120.0,88,5385.0,41.74418604651163,1.8435106825834424,88,6265.0,0.08605566662751797,88,6265.0
125.0,89,5782.0,44.13740458015267,1.6526570506370934,89,6459.0,0.07736474063652064,89,6459.0
130.0,93,6224.0,45.76470588235294,1.9409797054788034,93,6607.0,0.07166021271747818,93,6607.0
135.0,96,6697.0,48.88321167883212,2.170589100298097,96,6897.0,0.07956012186067273,96,6897.0
140.0,96,7069.0,51.22463768115942,2.042837071219124,96,7313.0,0.08904019953776261,96,7313.0
145.0,98,7402.0,54.4264705882353,1.8052985860228186,98,7723.0,0.07319867752351965,98,7723.0
150.0,98,7772.0,56.72992700729927,1.8239632365889813,98,8129.0,0.05417349314737305,98,8129.0
155.0,101,8192.0,61.59398496240601,1.8901792700135867,101,8532.0,0.0644840207375517,101,8532.0
