step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.975052125292919,0,0.0,0.9056931887218562,0,0.0
10.0,0,0.0,0.0,11.987828673671842,0,0.0,0.8368820210005354,0,0.0
15.0,2,2.0,0.05555555555555555,9.35837321008356,2,2.0,0.647294824170295,2,2.0
20.0,9,40.0,0.8888888888888888,7.889631212589547,9,40.0,0.5030090670926942,9,40.0
25.0,17,99.0,1.8333333333333333,5.894585788009748,17,103.0,0.37859509739258096,17,103.0
30.0,27,221.0,3.683333333333333,5.166173999013109,27,221.0,0.32433657023168927,27,221.0
35.0,35,366.0,5.382352941176471,3.950604215612423,35,370.0,0.2241828924753738,35,370.0
40.0,45,573.0,7.5394736842105265,3.932938920017969,45,573.0,0.20764038589604178,45,573.0
45.0,51,794.0,9.682926829268293,2.7855573163575227,51,798.0,0.1335861851905019,51,798.0
50.0,61,1080.0,12.0,2.910460759023957,61,1080.0,0.13433230203079013,61,1080.0
55.0,68,1391.0,14.797872340425531,2.5033555938505967,68,1398.0,0.10146394055877914,68,1398.0
60.0,75,1755.0,18.09278350515464,2.3663507294435244,75,1755.0,0.0880232450968933,75,1755.0
65.0,79,2143.0,22.322916666666668,1.9942979464475528,79,2143.0,0.07430040635858513,79,2143.0
70.0,76,2505.0,25.56122448979592,2.016042240919405,76,2515.0,0.08673370433213266,76,2515.0
75.0,78,2890.0,30.74468085106383,1.9861331170217569,78,2890.0,0.08712563844877894,78,2890.0
80.0,77,3269.0,34.052083333333336,1.9236434064172372,77,3269.0,0.0743024142811909,77,3269.0
85.0,78,3659.0,37.72164948453608,2.1916174737079124,78,3659.0,0.0801229168894679,78,3659.0
90.0,81,4059.0,41.41836734693877,2.2742829579183645,81,4059.0,0.08355689157366206,81,4059.0
95.0,77,4407.0,45.43298969072165,1.8114777885872435,77,4432.0,0.08577694744231142,77,4432.0
100.0,79,4795.0,50.473684210526315,1.7717469226597509,79,4797.0,0.07913439811204849,79,4797.0
105.0,78,5169.0,52.21212121212121,2.1381465988976593,78,5178.0,0.08560415792896238,78,5178.0
110.0,80,5564.0,56.775510204081634,2.085032811125876,80,5566.0,0.07734958261167829,80,5566.0
115.0,82,5971.0,60.92857142857143,2.000512418931339,82,5973.0,0.05434686724486078,82,5973.0
120.0,78,6319.0,65.14432989690722,1.8495172784977927,78,6352.0,0.07236872925001901,78,6352.0
125.0,78,6688.0,68.94845360824742,2.0831255651133787,78,6703.0,0.08918023305233143,78,6703.0
130.0,76,7065.0,71.36363636363636,2.322736329627726,76,7071.0,0.099434222547066,76,7071.0
135.0,79,7454.0,76.06122448979592,2.2662074812779456,79,7460.0,0.08718700617392044,79,7460.0
140.0,82,7860.0,81.03092783505154,1.8979877772954832,82,7866.0,0.06104956070516686,82,7866.0
145.0,78,8220.0,84.74226804123711,1.6990798863982661,78,8245.0,0.08255030974043208,78,8245.0
150.0,78,8587.0,88.52577319587628,2.0857089566866356,78,8604.0,0.09551642099789427,78,8604.0
155.0,77,8966.0,90.56565656565657,2.1313935814693417,77,8974.0,0.08425712423982185,77,8974.0
160.0,80,9361.0,94.55555555555556,2.198231395066165,80,9368.0,0.08192194466052628,80,9368.0
165.0,79,9732.0,98.3030303030303,2.000734797177579,79,9748.0,0.08185200173224104,79,9748.0
170.0,78,10116.0,102.18181818181819,2.1266495847026654,78,10122.0,0.08406965724934817,78,10122.0
175.0,78,10489.0,107.03061224489795,1.9348844658092714,78,10499.0,0.07909450469427713,78,10499.0
180.0,80,10888.0,111.10204081632654,1.9851089234232298,80,10894.0,0.0791788460778035,80,10894.0
185.0,79,11252.0,112.52,2.1163159811812595,79,11273.0,0.08704684994463494,79,11273.0
190.0,79,11637.0,116.37,2.2132233986868943,79,11644.0,0.08327053854944008,79,11644.0
195.0,77,12006.0,120.06,2.145262536447644,77,12021.0,0.08494503884412162,77,12021.0
200.0,80,12398.0,126.51020408163265,2.0822967712509954,80,12405.0,0.07316154647823911,80,12405.0
205.0,79,12776.0,129.05050505050505,1.9905429605178642,79,12792.0,0.07516048635881674,79,12792.0
210.0,79,13158.0,134.26530612244898,2.190683917289882,79,13168.0,0.08511940302249142,79,13168.0
215.0,77,13526.0,136.62626262626262,2.064004676076547,77,13536.0,0.08772945068300411,77,13536.0
220.0,79,13918.0,140.58585858585857,2.277670417686456,79,13922.0,0.07957485224862931,79,13922.0
225.0,78,14290.0,142.9,2.2594857253419427,78,14304.0,0.08397257082795649,78,14304.0
230.0,79,14679.0,151.3298969072165,2.087929131631606,79,14682.0,0.08125119561482143,79,14682.0
235.0,76,15045.0,151.96969696969697,2.163214872225936,76,15052.0,0.08698109974147929,76,15052.0
240.0,79,15437.0,157.5204081632653,2.3098301546443043,79,15438.0,0.09067927963616244,79,15438.0
245.0,78,15809.0,162.97938144329896,1.9779114446321555,78,15817.0,0.06913298654533162,78,15817.0
250.0,79,16201.0,167.02061855670104,2.168375731288143,79,16201.0,0.07539930817657128,79,16201.0
255.0,76,16565.0,170.77319587628867,2.2678282616651244,76,16574.0,0.09284347388367899,76,16574.0
260.0,78,16951.0,174.75257731958763,2.2296518096681877,78,16951.0,0.07667141510416868,78,16951.0
265.0,81,17349.0,177.03061224489795,2.2260284096804512,81,17349.0,0.08171572310103273,81,17349.0
270.0,76,17705.0,180.66326530612244,1.9450647777346113,76,17725.0,0.09576778586250857,76,17725.0
275.0,78,18095.0,186.5463917525773,2.1695326784695057,78,18095.0,0.10779814734422681,78,18095.0
280.0,78,18472.0,190.43298969072166,1.5893536120533407,78,18473.0,0.06071846636316553,78,18473.0
285.0,81,18872.0,190.62626262626262,1.9761515862875745,81,18872.0,0.07315413883932541,81,18872.0
290.0,78,19231.0,192.31,2.175915558134052,78,19255.0,0.08700521997252197,78,19255.0
295.0,79,19616.0,196.16,2.3743165847412775,79,19619.0,0.09626890558298429,79,19619.0
300.0,77,19987.0,201.88888888888889,1.9394096003337247,77,19995.0,0.0780016496315124,77,19995.0
305.0,80,20384.0,208.0,2.028591105219381,80,20387.0,0.08478278733180579,80,20387.0
310.0,82,20793.0,210.03030303030303,1.9685093631685975,82,20796.0,0.06990051063731485,82,20796.0
315.0,78,21137.0,215.68367346938774,1.8297613784290834,78,21171.0,0.08991029361175752,78,21171.0
320.0,78,21508.0,217.25252525252526,2.233211097385596,78,21521.0,0.09487441301261026,78,21521.0
325.0,79,21891.0,218.91,2.0579368128512407,79,21895.0,0.08484610261423657,79,21895.0
330.0,81,22291.0,225.16161616161617,1.9782836950573286,81,22295.0,0.06958033680017127,81,22295.0
335.0,77,22650.0,228.78787878787878,1.9988273075031875,77,22675.0,0.07790396278912516,77,22675.0
340.0,76,23025.0,230.25,2.6102572142379667,76,23030.0,0.10778668960933273,76,23030.0
345.0,78,23412.0,236.4848484848485,2.037329528539209,78,23417.0,0.08649511143154756,78,23417.0
350.0,82,23817.0,245.53608247422682,1.7813148568749781,82,23822.0,0.07394405346640284,82,23822.0
355.0,78,24172.0,246.6530612244898,1.781341767809342,78,24201.0,0.0754795577407322,78,24201.0
360.0,78,24551.0,250.5204081632653,2.1614919619572457,78,24559.0,0.08761711563303351,78,24559.0
365.0,76,24925.0,251.76767676767676,2.1294230580975673,76,24929.0,0.08050522202301162,76,24929.0
370.0,80,25320.0,253.2,2.4279057092582956,80,25323.0,0.08578784148822341,80,25323.0
375.0,76,25685.0,262.09183673469386,1.9790714363039168,76,25700.0,0.07479819513920632,76,25700.0
380.0,78,26071.0,266.03061224489795,2.30915286844394,78,26071.0,0.0934543657289932,78,26071.0
385.0,77,26449.0,272.6701030927835,2.082716643775187,77,26454.0,0.07683616258552484,77,26454.0
390.0,79,26841.0,276.7113402061856,2.1382251099053016,79,26841.0,0.08121033340549141,79,26841.0
395.0,82,27245.0,278.01020408163265,2.2002287353457675,82,27245.0,0.0709710428291046,82,27245.0
400.0,77,27587.0,287.3645833333333,1.6847256562940565,77,27617.0,0.07918133018932896,77,27617.0
405.0,77,27968.0,288.3298969072165,2.0001517713716344,77,27970.0,0.08534698038963859,77,27970.0
410.0,79,28349.0,289.2755102040816,1.862350900631235,79,28352.0,0.0713420185980704,79,28352.0
415.0,82,28757.0,290.47474747474746,1.9726686420991035,82,28759.0,0.05840151697626919,82,28759.0
420.0,79,29113.0,294.07070707070704,1.8322205971727887,79,29146.0,0.07404513307953714,79,29146.0
425.0,78,29493.0,300.94897959183675,2.1420166335260333,78,29501.0,0.10534153992548902,78,29501.0
430.0,77,29866.0,298.66,2.0696913886464663,77,29869.0,0.08553279214829924,77,29869.0
435.0,80,30262.0,299.6237623762376,2.3562875640649232,80,30263.0,0.09430146694507376,80,30263.0
440.0,77,30627.0,312.5204081632653,1.8368618995559043,77,30644.0,0.07976446017482837,77,30644.0
445.0,79,31019.0,310.19,2.2684413651973863,79,31019.0,0.09351242680615755,79,31019.0
450.0,78,31390.0,313.9,2.0234619692561906,78,31399.0,0.0872766696976749,78,31399.0
455.0,80,31787.0,314.7227722772277,2.231989640577178,80,31787.0,0.08491316444556529,80,31787.0
460.0,78,32150.0,324.74747474747477,1.8674305224711891,78,32168.0,0.07730689935659361,78,32168.0
465.0,80,32543.0,325.43,2.1650397549261613,80,32543.0,0.07938894191951389,80,32543.0
470.0,78,32909.0,332.4141414141414,2.144959523957437,78,32924.0,0.0922894116891692,78,32924.0
475.0,80,33300.0,336.3636363636364,2.2241637377285066,80,33302.0,0.0813306812115628,80,33302.0
480.0,82,33706.0,340.4646464646465,2.2271379176904227,82,33706.0,0.08545739794160624,82,33706.0
485.0,79,34056.0,347.51020408163265,1.770190479597606,79,34086.0,0.07966371933936371,79,34086.0
490.0,78,34433.0,358.6770833333333,1.710191341722485,78,34444.0,0.08309300393544812,78,34444.0
495.0,80,34813.0,351.64646464646466,1.7571852534594776,80,34828.0,0.07709886882566638,80,34828.0
500.0,81,35216.0,348.6732673267327,2.1849169344181747,81,35227.0,0.0852725932353034,81,35227.0
