step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.45623676949702,0,0.0,0.9449716910450484,0,0.0
10.0,0,0.0,0.0,12.452018658700126,0,0.0,0.9262152974062404,0,0.0
15.0,5,7.0,0.19444444444444445,9.845786102822036,5,7.0,0.6761036263508471,5,7.0
20.0,12,54.0,1.2,7.602967643312857,12,54.0,0.4878763297464346,12,54.0
25.0,19,122.0,2.259259259259259,5.969864196793073,19,126.0,0.38247877014654064,19,126.0
30.0,28,245.0,4.083333333333333,5.137243903364398,28,245.0,0.3080277052439699,28,245.0
35.0,35,392.0,5.764705882352941,4.354054385048404,35,396.0,0.2203324466714201,35,396.0
40.0,46,597.0,7.855263157894737,4.0876590172179395,46,597.0,0.19732002735203327,46,597.0
45.0,55,854.0,10.810126582278482,2.9764300381682944,55,854.0,0.12874319388200797,55,854.0
50.0,64,1159.0,13.476744186046512,2.148625846448788,64,1159.0,0.10294647291640427,64,1159.0
55.0,68,1446.0,15.89010989010989,1.8134610582432205,68,1470.0,0.10477856068433711,68,1470.0
60.0,76,1811.0,18.864583333333332,2.1488999856421525,76,1811.0,0.1061479560019399,76,1811.0
65.0,76,1920.0,19.393939393939394,2.1782135142624273,76,2096.0,0.0806250408542475,76,2096.0
70.0,69,1930.0,19.693877551020407,2.5069622085545022,69,2281.0,0.09705465453541792,69,2281.0
75.0,61,1853.0,19.103092783505154,2.359947015396133,61,2541.0,0.10591176091779388,61,2541.0
80.0,57,1918.0,19.979166666666668,2.527872058637442,57,2788.0,0.11637671238782046,57,2788.0
85.0,60,2094.0,21.587628865979383,2.6331696456757387,60,3070.0,0.10450972753991704,60,3070.0
90.0,66,2302.0,22.349514563106798,2.432327670013344,66,3342.0,0.09967119895352787,66,3342.0
