step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.807652772186747,0,0.0,0.9310704584160531,0,0.0
10.0,0,0.0,0.0,12.663808920210544,0,0.0,0.8637660128635191,0,0.0
15.0,5,7.0,0.19444444444444445,9.169559468990393,5,7.0,0.6344028223757656,5,7.0
20.0,12,55.0,1.2222222222222223,7.2413010912879345,12,55.0,0.4791959288857527,12,55.0
25.0,17,96.0,1.7777777777777777,5.946327606675546,17,121.0,0.3967508691834465,17,121.0
30.0,20,178.0,2.966666666666667,5.678191165411282,20,189.0,0.3594467106740287,20,189.0
35.0,26,280.0,4.117647058823529,5.07955073921055,26,289.0,0.2837329205332098,26,289.0
40.0,37,445.0,6.095890410958904,4.23460263116951,37,449.0,0.24296810768795235,37,449.0
45.0,45,616.0,7.7,3.3218844750791305,45,645.0,0.18358533132590393,45,645.0
50.0,51,805.0,9.25287356321839,3.062403053221565,51,853.0,0.16121342395042415,51,853.0
55.0,51,836.0,8.708333333333334,2.7661430116258323,51,1021.0,0.13746762256529188,51,1021.0
60.0,53,946.0,9.366336633663366,2.8419375328335286,53,1152.0,0.14364284559097387,53,1152.0
65.0,55,1176.0,11.41747572815534,2.543072716306956,55,1378.0,0.12261174329861663,55,1378.0
70.0,58,1417.0,13.367924528301886,2.405527124931059,58,1622.0,0.11425331445114927,58,1622.0
75.0,60,1662.0,15.38888888888889,2.2212804020158368,60,1853.0,0.09841977296073204,60,1853.0
80.0,62,1916.0,17.577981651376145,2.3452216995468875,62,2073.0,0.09996260329236163,62,2073.0
85.0,64,2187.0,20.06422018348624,2.151623394136138,64,2344.0,0.1003068730058887,64,2344.0
90.0,68,2484.0,21.789473684210527,2.1157308088455764,68,2622.0,0.08961298271437922,68,2622.0
95.0,70,2557.0,22.04310344827586,1.966102130271527,70,2870.0,0.08614896080975668,70,2870.0
100.0,69,2648.0,23.026086956521738,1.857043196503141,69,3010.0,0.07510096274705716,69,3010.0
105.0,65,2782.0,23.77777777777778,2.032546191537068,65,3291.0,0.09630362976338537,65,3291.0
110.0,71,2979.0,24.825,2.113205384556335,71,3537.0,0.09605420954388522,71,3537.0
115.0,75,3202.0,26.462809917355372,1.8945488630845295,75,3801.0,0.08029068813564841,75,3801.0
120.0,84,3465.0,28.170731707317074,1.8917104296625358,84,4089.0,0.06388201022737551,84,4089.0
125.0,84,3655.0,29.959016393442624,1.7758020198310907,84,4387.0,0.06249331472167684,84,4387.0
130.0,78,3819.0,31.56198347107438,2.058937132720268,78,4616.0,0.09338626743659632,78,4616.0
135.0,71,3940.0,32.56198347107438,2.0724064190924354,71,4844.0,0.09363916393517381,71,4844.0
140.0,70,4114.0,32.912,2.0686664170961677,70,5070.0,0.08656340691138154,70,5070.0
145.0,72,4323.0,34.30952380952381,1.5966911600185296,72,5360.0,0.07221949710293207,72,5360.0
150.0,82,4564.0,35.65625,1.7407867162021993,82,5610.0,0.06818528981500925,82,5610.0
155.0,89,4804.0,37.53125,1.5750175025512907,89,5911.0,0.05458036151479006,89,5911.0
160.0,86,5016.0,39.80952380952381,1.5883217308378783,86,6175.0,0.07298539231145805,86,6175.0
165.0,77,5151.0,40.2421875,1.8382928363426685,77,6421.0,0.07543682464780505,77,6421.0
170.0,77,5335.0,40.11278195488722,2.1225203166367743,77,6659.0,0.09040202357071943,77,6659.0
175.0,79,5524.0,41.84848484848485,1.5992767452176753,79,6918.0,0.06599916802646047,79,6918.0
180.0,85,5763.0,43.330827067669176,1.640760758116585,85,7139.0,0.06311853730005662,85,7139.0
185.0,90,5975.0,44.58955223880597,1.4535706477343644,90,7489.0,0.05767957253466808,90,7489.0
190.0,89,6176.0,46.78787878787879,1.4540174917901805,89,7763.0,0.059388911941482235,89,7763.0
195.0,81,6322.0,46.82962962962963,1.7488423795212111,81,8011.0,0.0700450668757552,81,8011.0
200.0,81,6497.0,47.42335766423358,1.7170383883620706,81,8243.0,0.06552963563164839,81,8243.0
205.0,80,6659.0,48.963235294117645,1.5256572555789825,80,8472.0,0.06557368607122661,80,8472.0
210.0,85,6856.0,49.32374100719424,1.6710264307043043,85,8656.0,0.06253441219715225,85,8656.0
215.0,90,7092.0,50.65714285714286,1.7112128380785963,90,8884.0,0.06288674218276866,90,8884.0
220.0,86,7287.0,52.80434782608695,1.5948193055917703,86,9134.0,0.05670898404896966,86,9134.0
225.0,88,7455.0,54.416058394160586,1.3715055211146223,88,9456.0,0.059534659458381406,88,9456.0
230.0,83,7630.0,54.89208633093525,1.4182835948811023,83,9690.0,0.05489845081698083,83,9690.0
235.0,85,7921.0,56.177304964539005,1.774747517196963,85,9869.0,0.060481563084791225,85,9869.0
240.0,87,8133.0,56.479166666666664,1.5759445243045198,87,10149.0,0.05712490606929216,87,10149.0
245.0,92,8384.0,59.04225352112676,1.6202947941189638,92,10304.0,0.06487995900256648,92,10304.0
250.0,95,8591.0,60.5,1.4593191708204678,95,10579.0,0.057946608809068954,95,10579.0
