step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.601152096642075,0,0.0,0.9411967774939983,0,0.0
10.0,0,0.0,0.0,12.028636093975761,0,0.0,0.8789043161917777,0,0.0
15.0,4,8.0,0.2222222222222222,9.347795454621895,4,8.0,0.6526362193677446,4,8.0
20.0,12,51.0,1.1333333333333333,7.4976946158563145,12,51.0,0.49263491004024995,12,51.0
25.0,22,145.0,2.7358490566037736,5.822067431750547,22,145.0,0.37068703798126035,22,145.0
30.0,33,292.0,4.866666666666666,4.476371726772428,33,292.0,0.29676890313234194,33,292.0
35.0,44,494.0,7.264705882352941,3.435811170124156,44,494.0,0.20546737515777438,44,494.0
40.0,53,738.0,9.584415584415584,2.91147450426379,53,738.0,0.1703158550771522,53,738.0
45.0,63,1033.0,12.297619047619047,1.9636334505287305,63,1033.0,0.09840271189659623,63,1033.0
50.0,73,1383.0,14.712765957446809,1.8683502258347657,73,1383.0,0.08858976534370064,73,1383.0
55.0,83,1783.0,17.480392156862745,1.3536579275187273,83,1784.0,0.06525905365745298,83,1784.0
60.0,93,2230.0,21.037735849056602,1.3694363074081908,93,2231.0,0.057376322649335905,93,2231.0
65.0,96,2704.0,25.50943396226415,1.0466131600918385,96,2705.0,0.0504840772130187,96,2705.0
70.0,98,3191.0,29.546296296296298,1.110084484001779,98,3192.0,0.05644542674902884,98,3192.0
75.0,100,3687.0,33.825688073394495,0.9613867216619922,100,3688.0,0.03479914042364281,100,3688.0
80.0,102,4195.0,37.455357142857146,1.0371901214528692,102,4196.0,0.027070337104177243,102,4196.0
85.0,104,4712.0,41.69911504424779,0.93360699434161,104,4713.0,0.04233556105079135,104,4713.0
90.0,106,5237.0,45.53913043478261,0.9173555365124773,106,5238.0,0.0440102127622825,106,5238.0
95.0,108,5771.0,48.90677966101695,1.0279254888340783,108,5772.0,0.04264386740307457,108,5772.0
100.0,110,6314.0,53.05882352941177,0.8915485656821395,110,6315.0,0.026959607012376204,110,6315.0
105.0,111,6869.0,57.24166666666667,0.8087055675960312,111,6870.0,0.03656145897346237,111,6870.0
110.0,114,7430.0,60.90163934426229,0.795519716830022,114,7431.0,0.03197953888557808,114,7431.0
115.0,114,8000.0,66.11570247933884,0.7168882218424028,114,8001.0,0.03206098046200922,114,8001.0
120.0,114,8570.0,70.24590163934427,0.8264405412278982,114,8571.0,0.032520416970144045,114,8571.0
125.0,114,9140.0,74.91803278688525,0.8341371590361103,114,9141.0,0.02433971096011862,114,9141.0
130.0,114,9710.0,79.59016393442623,0.8422960814059489,114,9711.0,0.032083131991954165,114,9711.0
135.0,114,10280.0,84.26229508196721,0.8455802016830165,114,10281.0,0.0243020921058968,114,10281.0
140.0,114,10850.0,89.6694214876033,0.7172218628190885,114,10851.0,0.031435934127160316,114,10851.0
145.0,114,11420.0,93.60655737704919,0.8567545948636095,114,11421.0,0.032928342211704965,114,11421.0
150.0,114,11990.0,99.0909090909091,0.7374047052431104,114,11991.0,0.024708978151009628,114,11991.0
