step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.082241693087449,0,0.0,0.8637583057538313,0,0.0
10.0,0,0.0,0.0,12.106223103458772,0,0.0,0.871088148453259,0,0.0
15.0,3,3.0,0.08333333333333333,10.160295296060209,3,3.0,0.7057341072932014,3,3.0
20.0,9,37.0,0.8409090909090909,8.743877736929313,9,37.0,0.5717929881715887,9,37.0
25.0,18,109.0,2.0185185185185186,7.339501960347299,18,109.0,0.4505011185195228,18,109.0
30.0,24,223.0,3.7796610169491527,6.079600702141446,24,223.0,0.351305077356139,24,223.0
35.0,33,371.0,5.796875,4.899549133160114,33,371.0,0.2796763684640932,33,371.0
40.0,40,561.0,8.014285714285714,4.585322354373978,40,561.0,0.2691964445179699,40,561.0
45.0,48,782.0,10.155844155844155,4.0179611928938375,48,782.0,0.20805937963678248,48,782.0
50.0,53,867.0,10.321428571428571,3.041789898784032,53,973.0,0.16788758315597804,53,973.0
55.0,55,1032.0,11.466666666666667,2.874403577734711,55,1139.0,0.15217327478078185,55,1139.0
60.0,61,1073.0,10.83838383838384,2.8808329776710266,61,1321.0,0.14882879540188843,61,1321.0
65.0,62,1040.0,10.297029702970297,2.7553063731926604,62,1473.0,0.14018030521192096,62,1473.0
70.0,67,1144.0,11.106796116504855,3.001133499357549,67,1582.0,0.13300261665388916,67,1582.0
75.0,63,952.0,9.066666666666666,2.551346670706772,63,1793.0,0.12242548809253344,63,1793.0
80.0,61,842.0,7.869158878504673,2.3830706967879807,61,1891.0,0.12204075813134778,61,1891.0
85.0,68,1024.0,8.752136752136753,2.6497315068767895,68,1981.0,0.11065755229497624,68,1981.0
90.0,74,1203.0,9.860655737704919,2.2736482280490224,74,2242.0,0.10041461558837547,74,2242.0
95.0,80,1348.0,10.870967741935484,1.9486220493643063,80,2446.0,0.07316386548425662,80,2446.0
100.0,81,1510.0,12.08,1.521398344755778,81,2743.0,0.058411265787050005,81,2743.0
105.0,88,1739.0,13.912,1.7064828100004927,88,2961.0,0.06945578235979541,88,2961.0
110.0,86,2018.0,16.144,1.9494942182279784,86,3108.0,0.061919044844368526,86,3108.0
115.0,82,1960.0,15.806451612903226,1.9192714049186792,82,3401.0,0.07733676111430904,82,3401.0
120.0,79,1758.0,14.40983606557377,1.9240855782459119,79,3552.0,0.09193037843151075,79,3552.0
125.0,81,1711.0,13.472440944881889,2.296402575713224,81,3613.0,0.08358946000848351,81,3613.0
130.0,83,1712.0,13.271317829457365,2.321683392436941,83,3752.0,0.09189498982036061,83,3752.0
135.0,83,1719.0,13.122137404580153,1.979107226012176,83,3985.0,0.087528646981104,83,3985.0
140.0,86,1854.0,13.93984962406015,1.858041980362627,86,4188.0,0.08243266053698306,86,4188.0
145.0,92,1780.0,12.805755395683454,1.649097231468691,92,4427.0,0.07341531451164027,92,4427.0
150.0,89,1543.0,10.943262411347519,1.5585488054584837,89,4575.0,0.06382539251422549,89,4575.0
155.0,87,1456.0,10.11111111111111,1.41548153325864,87,4806.0,0.05203129537203315,87,4806.0
160.0,87,1538.0,10.680555555555555,1.564345624655351,87,4979.0,0.06150324946691637,87,4979.0
165.0,94,1830.0,12.708333333333334,1.804156602840787,94,5066.0,0.060948752971908,94,5066.0
170.0,94,1901.0,13.110344827586207,1.4440382556202302,94,5346.0,0.05419263256769287,94,5346.0
175.0,94,1883.0,13.354609929078014,1.5335012677181912,94,5451.0,0.061739404017595,94,5451.0
180.0,99,1951.0,13.54861111111111,1.8721180037364833,99,5426.0,0.06052313245889058,99,5426.0
185.0,99,1858.0,12.902777777777779,1.4652027298850363,99,5743.0,0.05557292077936162,99,5743.0
190.0,96,1747.0,12.478571428571428,1.4003339187363406,96,5880.0,0.060237285662450124,96,5880.0
195.0,101,1968.0,13.666666666666666,1.6195051476772226,101,5954.0,0.0531766727841957,101,5954.0
200.0,102,2185.0,15.17361111111111,1.7938121374541387,102,6219.0,0.06298757552284295,102,6219.0
205.0,99,2215.0,15.48951048951049,1.7437912393724968,99,6368.0,0.0667634223392423,99,6368.0
210.0,100,2264.0,15.722222222222221,1.8532199755520895,100,6349.0,0.06944129740721906,100,6349.0
215.0,101,2386.0,16.685314685314687,2.009282400839473,101,6383.0,0.07244584254679713,101,6383.0
220.0,97,2515.0,17.711267605633804,2.018160990980815,97,6525.0,0.07741792731363137,97,6525.0
225.0,100,2847.0,20.335714285714285,2.031116638734121,100,6558.0,0.07040168060291575,100,6558.0
230.0,106,3370.0,24.071428571428573,1.9082172901987569,106,6824.0,0.0805230185257021,106,6824.0
235.0,109,3538.0,24.569444444444443,1.609597361802294,109,7074.0,0.06716334920925923,109,7074.0
240.0,105,3477.0,23.979310344827585,1.759922347820672,105,7138.0,0.06574283908842654,105,7138.0
245.0,102,3423.0,23.937062937062937,1.9885884088187156,102,7142.0,0.06534597471947164,102,7142.0
250.0,95,3099.0,21.823943661971832,1.6349137141563967,95,7348.0,0.06344004160933732,95,7348.0
255.0,95,2751.0,19.65,1.5079473947775028,95,7319.0,0.0622448827480801,95,7319.0
260.0,99,2719.0,18.881944444444443,1.8093782598277401,99,7071.0,0.05599528085524751,99,7071.0
265.0,97,2428.0,16.97902097902098,1.4481263260907093,97,7341.0,0.05569442799155571,97,7341.0
270.0,94,2096.0,14.971428571428572,1.4618563051606994,94,7381.0,0.05990794850340876,94,7381.0
275.0,99,2126.0,14.867132867132867,1.8155781778636866,99,7290.0,0.060084687181837154,99,7290.0
280.0,100,2232.0,15.608391608391608,1.9372371720723491,100,7370.0,0.06842313986462153,100,7370.0
285.0,96,2203.0,15.514084507042254,1.7722910816203898,96,7575.0,0.0671345353758284,96,7575.0
290.0,100,2258.0,15.901408450704226,1.7279923353446354,100,7705.0,0.06822513473170519,100,7705.0
295.0,102,2433.0,17.25531914893617,1.8936787463028144,102,7751.0,0.06615032450675043,102,7751.0
300.0,102,2572.0,18.37142857142857,2.1066315219987684,102,7998.0,0.07694655712622224,102,7998.0
305.0,101,2878.0,20.855072463768117,2.0979327981605467,101,8331.0,0.08180554736211533,101,8331.0
310.0,102,3262.0,23.3,1.8336936097808028,102,8595.0,0.07813364390565693,102,8595.0
315.0,103,3611.0,25.792857142857144,1.7140789463972552,103,8826.0,0.06937629808194902,103,8826.0
320.0,101,3959.0,27.880281690140844,1.7991691469570057,101,8919.0,0.06184985182933646,101,8919.0
325.0,96,3968.0,27.943661971830984,1.668831842183121,96,9058.0,0.06615001785022225,96,9058.0
330.0,92,3853.0,27.521428571428572,1.7061827849306168,92,8881.0,0.06776117879441701,92,8881.0
335.0,96,3412.0,23.86013986013986,1.3816116526558992,96,9046.0,0.05789030585983263,96,9046.0
340.0,92,2610.0,18.125,1.3428537512087295,92,8907.0,0.05389675623589604,92,8907.0
345.0,92,2186.0,15.180555555555555,1.695758638892108,92,8483.0,0.04801446396753527,92,8483.0
350.0,95,1815.0,12.604166666666666,1.2933567101709889,95,8793.0,0.05292888040911485,95,8793.0
355.0,95,1495.0,10.602836879432624,1.4626456374757384,95,8947.0,0.05955013190091491,95,8947.0
