step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.13677643608844,0,0.0,0.9485536417992021,0,0.0
10.0,0,0.0,0.0,12.528370716216893,0,0.0,0.9113810597142975,0,0.0
15.0,4,6.0,0.16666666666666666,9.811004324695086,4,6.0,0.7023033490064791,4,6.0
20.0,10,43.0,0.9555555555555556,8.542399406400817,10,43.0,0.5698058822948268,10,43.0
25.0,17,117.0,2.1666666666666665,7.6138669120141245,17,117.0,0.46113381405823856,17,117.0
30.0,25,227.0,3.847457627118644,6.059060965002179,25,227.0,0.3646677698949805,25,227.0
35.0,32,375.0,5.9523809523809526,5.134040621203657,32,375.0,0.302065576209045,32,375.0
40.0,41,562.0,8.144927536231885,4.452186718856558,41,562.0,0.2538329099681443,41,562.0
45.0,49,792.0,10.285714285714286,3.8467965286741377,49,792.0,0.196691960591452,49,792.0
50.0,57,1061.0,12.630952380952381,3.5272285018715994,57,1061.0,0.1641345312287571,57,1061.0
55.0,64,1366.0,15.177777777777777,3.1401912289842975,64,1366.0,0.16084567280498593,64,1366.0
60.0,71,1706.0,17.770833333333332,2.9520831323826955,71,1706.0,0.1470306719385507,71,1706.0
65.0,76,2077.0,21.193877551020407,2.4845203571153314,76,2077.0,0.1223629706366483,76,2077.0
70.0,80,2473.0,24.245098039215687,2.331792268592398,80,2473.0,0.10980686819733865,80,2473.0
75.0,84,2891.0,27.798076923076923,1.9720111425416307,84,2891.0,0.09483056807458431,84,2891.0
80.0,88,3326.0,30.236363636363638,2.2098475528221124,88,3326.0,0.08734584239824766,88,3326.0
85.0,92,3781.0,33.75892857142857,2.028676981307611,92,3781.0,0.0959551486267842,92,3781.0
90.0,96,4253.0,36.982608695652175,1.9633289933730294,96,4253.0,0.0923455930719803,96,4253.0
95.0,100,4745.0,39.21487603305785,2.030679764010146,100,4745.0,0.09575991461194185,100,4745.0
100.0,98,4772.0,39.114754098360656,1.4838265450429082,98,5074.0,0.07364185761543231,98,5074.0
105.0,95,4656.0,36.661417322834644,1.9652796697859192,95,5187.0,0.08304580532342971,95,5187.0
110.0,92,4778.0,37.328125,1.7292514222185296,92,5575.0,0.06867419181699248,92,5575.0
115.0,87,5037.0,38.746153846153845,1.8625072914464746,87,6001.0,0.0777722906897551,87,6001.0
120.0,88,5430.0,41.76923076923077,2.2546967236812283,88,6432.0,0.09009324307073735,88,6432.0
125.0,89,5808.0,44.0,1.7668558882610699,89,6729.0,0.08283642379270546,89,6729.0
130.0,93,6177.0,46.09701492537314,1.7390761208031567,93,6908.0,0.07429836214234459,93,6908.0
135.0,95,6555.0,48.55555555555556,1.683427911345223,95,7301.0,0.06723162158764028,95,7301.0
140.0,93,6935.0,50.62043795620438,1.835764841387585,93,7744.0,0.07843496639660834,93,7744.0
145.0,90,7347.0,54.422222222222224,1.9146961494387722,90,8167.0,0.07675712131304575,90,8167.0
150.0,95,7811.0,56.194244604316545,2.1278650369909067,95,8615.0,0.08081158998119743,95,8615.0
155.0,104,8312.0,60.231884057971016,2.1962543842154285,104,9107.0,0.06975200122642725,104,9107.0
160.0,109,8846.0,64.56934306569343,2.1507907060496736,109,9642.0,0.07216774360695946,109,9642.0
165.0,108,9226.0,67.83823529411765,1.6761432851133724,108,10018.0,0.06717707605598737,108,10018.0
170.0,105,9535.0,70.62962962962963,1.7104324846829295,105,10168.0,0.06507065846526473,105,10168.0
175.0,97,9793.0,72.54074074074074,1.5683928606570592,97,10657.0,0.06656777447949326,97,10657.0
180.0,90,10057.0,74.4962962962963,1.8176842664822168,90,11098.0,0.07238640631933313,90,11098.0
185.0,91,10382.0,77.4776119402985,2.0549686247200185,91,11522.0,0.0726793778317962,91,11522.0
190.0,98,10854.0,79.22627737226277,2.2406954012181903,98,11989.0,0.09052387135766728,98,11989.0
195.0,104,11362.0,82.93430656934306,2.131908473021334,104,12496.0,0.0819655350687782,104,12496.0
200.0,110,11898.0,86.84671532846716,2.09967574939946,110,13032.0,0.0775899973742991,110,13032.0
205.0,109,12285.0,90.33088235294117,1.515200355470011,109,13395.0,0.06503820391249603,109,13395.0
210.0,104,12568.0,93.7910447761194,1.5185862015431066,104,13588.0,0.06416014340895042,104,13588.0
215.0,98,12851.0,95.19259259259259,1.5854398350516674,98,14018.0,0.06758786981445761,98,14018.0
220.0,92,13089.0,96.95555555555555,1.7939178691617872,92,14460.0,0.07974776139687606,92,14460.0
225.0,89,13420.0,100.14925373134328,1.9123257358087484,89,14876.0,0.06683820022118686,89,14876.0
230.0,97,13890.0,100.65217391304348,2.112509673128336,97,15334.0,0.0836034474177119,97,15334.0
235.0,102,14387.0,104.2536231884058,2.232592283651928,102,15826.0,0.08309942274456934,102,15826.0
240.0,111,14922.0,108.1304347826087,2.089888972301173,111,16361.0,0.07399780710609165,111,16361.0
245.0,110,15312.0,112.58823529411765,1.7406188422208917,110,16716.0,0.06742338831892113,110,16716.0
250.0,106,15625.0,115.74074074074075,1.70040097964236,106,16880.0,0.06949374862353178,106,16880.0
255.0,99,15889.0,118.57462686567165,1.5871072334866954,99,17307.0,0.0675264848127943,99,17307.0
260.0,92,16146.0,120.49253731343283,1.8071714036124722,92,17745.0,0.07807821233311392,92,17745.0
265.0,90,16460.0,122.83582089552239,2.0926352324378485,90,18158.0,0.07621662411008664,90,18158.0
270.0,95,16928.0,122.66666666666667,2.3511663644370127,95,18615.0,0.08092589752040985,95,18615.0
275.0,102,17426.0,127.1970802919708,2.085420906270665,102,19111.0,0.0640173297328487,102,19111.0
280.0,111,17962.0,133.05185185185186,1.889062224495566,111,19647.0,0.06802709782494709,111,19647.0
285.0,109,18350.0,135.92592592592592,1.6059117083791856,109,19972.0,0.06467311194903615,109,19972.0
290.0,105,18635.0,140.11278195488723,1.5769059545390127,105,20083.0,0.06634724351338264,105,20083.0
295.0,97,18904.0,141.07462686567163,1.759974238038345,97,20465.0,0.07376508026151947,97,20465.0
300.0,91,19176.0,144.18045112781954,1.8659799012781797,91,20908.0,0.07576811758695082,91,20908.0
305.0,90,19510.0,146.69172932330827,2.213727459431716,90,21334.0,0.08865634818135172,90,21334.0
310.0,92,19891.0,145.1897810218978,1.7235941705881188,92,21574.0,0.07820744537550324,92,21574.0
315.0,97,20267.0,145.80575539568346,1.596538474401831,97,21621.0,0.06527960113302149,97,21621.0
320.0,101,20688.0,148.83453237410072,1.725876348484696,101,21562.0,0.06552252473539655,101,21562.0
325.0,102,21151.0,151.07857142857142,1.962425852511592,102,21732.0,0.07542478600926555,102,21732.0
330.0,98,21502.0,154.69064748201438,1.9030311299452372,98,22111.0,0.08156344610000257,98,22111.0
335.0,99,21836.0,155.97142857142856,1.8985380384299764,99,22523.0,0.0697900226470719,99,22523.0
340.0,98,22230.0,156.54929577464787,1.8829746822691849,98,22917.0,0.0578489495233618,98,22917.0
345.0,97,22641.0,158.32867132867133,2.0215765849659832,97,23349.0,0.07147770989175534,97,23349.0
350.0,101,23115.0,163.93617021276594,2.106046620270299,101,23771.0,0.075226607409074,101,23771.0
355.0,110,23646.0,168.9,2.012782402993657,110,24255.0,0.08293848795438905,110,24255.0
360.0,110,24031.0,171.65,1.6735010166693411,110,24638.0,0.07386031826773877,110,24638.0
365.0,104,24319.0,173.70714285714286,1.684084753607261,104,24865.0,0.07188987264507285,104,24865.0
370.0,98,24611.0,175.79285714285714,1.544395046781986,98,25236.0,0.06123510631624371,98,25236.0
375.0,93,24875.0,177.67857142857142,1.7322910395395517,93,25653.0,0.06431672026468567,93,25653.0
380.0,88,25187.0,181.20143884892087,1.8078441481495946,88,26043.0,0.06841256141548992,88,26043.0
385.0,95,25649.0,180.6267605633803,1.9895978492837005,95,26491.0,0.07669041209879186,95,26491.0
390.0,102,26141.0,184.09154929577466,2.1040430339808363,102,26973.0,0.07368147461190791,102,26973.0
395.0,107,26670.0,185.20833333333334,2.2205250600441224,107,27500.0,0.07878391342587115,107,27500.0
400.0,114,27228.0,195.88489208633092,2.0914948142037515,114,28058.0,0.07601809310981249,114,28058.0
405.0,108,27597.0,201.43795620437956,1.6506160874711282,108,28448.0,0.060168966976219464,108,28448.0
410.0,105,27866.0,203.4014598540146,1.6791038473771933,105,28670.0,0.0645768930827826,105,28670.0
415.0,97,28094.0,205.06569343065692,1.6418164102990638,97,29104.0,0.07324886347913943,97,29104.0
420.0,90,28302.0,205.08695652173913,1.746361115608381,90,29543.0,0.0757616878183221,90,29543.0
425.0,90,28626.0,207.43478260869566,1.9705629021694464,90,29966.0,0.06967992790727742,90,29966.0
430.0,98,29100.0,206.38297872340425,2.0771851708714233,98,30433.0,0.07789665057931752,98,30433.0
435.0,104,29606.0,211.47142857142856,2.0629406725924526,104,30939.0,0.07803546549518048,104,30939.0
440.0,112,30150.0,215.35714285714286,2.0359152158260536,112,31483.0,0.07685848243781983,112,31483.0
445.0,114,30715.0,220.97122302158274,2.057703490428117,114,32049.0,0.0769177337860968,114,32049.0
450.0,109,31079.0,226.85401459854015,1.6119032152913155,109,32423.0,0.05968228965168754,109,32423.0
455.0,106,31342.0,232.16296296296295,1.5533589178266543,106,32613.0,0.05807511879148471,106,32613.0
460.0,99,31552.0,230.3065693430657,1.453968455371401,99,33111.0,0.062098503600828366,99,33111.0
465.0,93,31750.0,231.75182481751824,1.5733427107653373,93,33557.0,0.06539452608984132,93,33557.0
470.0,92,32061.0,232.32608695652175,1.9303690905328037,92,33995.0,0.07093539085270265,92,33995.0
475.0,99,32537.0,234.0791366906475,1.9272038841035921,99,34466.0,0.0604658913336026,99,34466.0
480.0,104,33047.0,241.2189781021898,1.9010587874290517,104,34967.0,0.058703756753073925,104,34967.0
485.0,106,33439.0,244.08029197080293,1.697023912303446,106,35290.0,0.06655963792361085,106,35290.0
490.0,103,33775.0,248.34558823529412,1.7803616952850485,103,35412.0,0.06999787831155183,103,35412.0
495.0,95,34064.0,252.32592592592593,1.62750303173156,95,35788.0,0.06667030171814667,95,35788.0
500.0,91,34362.0,252.66176470588235,1.806806891274796,91,36228.0,0.07864609041750802,91,36228.0
505.0,85,34644.0,252.87591240875912,1.7988165900040325,85,36448.0,0.0742991165121059,85,36448.0
