step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.898259289085532,0,0.0,0.9123812282902973,0,0.0
10.0,0,0.0,0.0,12.161237611584292,0,0.0,0.8614929885637624,0,0.0
15.0,4,5.0,0.1388888888888889,8.93077288656546,4,5.0,0.6441608554240317,4,5.0
20.0,11,45.0,1.0,8.576217076272046,11,45.0,0.536607225459551,11,45.0
25.0,17,116.0,2.109090909090909,7.616564213627377,17,116.0,0.4215617275319085,17,116.0
30.0,25,228.0,3.9310344827586206,5.965047498427098,25,228.0,0.36451093327419753,25,228.0
35.0,34,383.0,6.278688524590164,4.518792341971023,34,383.0,0.27681814572623126,34,383.0
40.0,43,579.0,8.271428571428572,4.469290370785866,43,579.0,0.27291458138590274,43,579.0
45.0,50,808.0,10.493506493506494,3.6963771992824737,50,808.0,0.1993058713371186,50,808.0
50.0,58,1080.0,12.857142857142858,3.076054132601734,58,1080.0,0.1634046448937993,58,1080.0
55.0,65,1391.0,15.285714285714286,2.9958542288277443,65,1391.0,0.14982406568352544,65,1391.0
60.0,72,1738.0,17.555555555555557,3.030929751600161,72,1738.0,0.14022064044227622,72,1738.0
65.0,77,2114.0,21.14,2.7127281169601383,77,2114.0,0.12024626276596058,77,2114.0
70.0,80,2509.0,24.598039215686274,2.359701372678392,80,2509.0,0.09828486036444038,80,2509.0
75.0,84,2925.0,27.857142857142858,2.1420301316869548,84,2925.0,0.095361429336487,84,2925.0
80.0,88,3359.0,31.68867924528302,1.8420080526147122,88,3359.0,0.0885767172023902,88,3359.0
85.0,92,3814.0,33.75221238938053,2.100835212326805,92,3814.0,0.08668178913364138,92,3814.0
90.0,96,4288.0,36.96551724137931,2.1024957771824764,96,4288.0,0.09331121663760208,96,4288.0
95.0,100,4778.0,39.48760330578512,2.059285185474582,100,4778.0,0.0931467743497583,100,4778.0
100.0,104,5288.0,43.34426229508197,1.7741727748056046,104,5288.0,0.07448468507795308,104,5288.0
105.0,106,5814.0,46.142857142857146,1.7018771526132666,106,5814.0,0.060313737635918636,106,5814.0
110.0,112,6362.0,50.896,1.2864755844329674,112,6362.0,0.05082926882343001,112,6362.0
115.0,114,6924.0,53.674418604651166,1.4630503684085108,114,6924.0,0.04465985830896191,114,6924.0
120.0,114,7494.0,57.20610687022901,1.5840678392533383,114,7494.0,0.05778152152308302,114,7494.0
125.0,114,8064.0,62.03076923076923,1.5635417802898797,114,8064.0,0.0586751146982801,114,8064.0
130.0,114,8634.0,66.41538461538461,1.503804796549614,114,8634.0,0.07153096702314123,114,8634.0
135.0,114,9204.0,70.8,1.5594555847926947,114,9204.0,0.06174533526419828,114,9204.0
140.0,114,9774.0,74.04545454545455,1.707942973961237,114,9774.0,0.06779691153090328,114,9774.0
145.0,114,10344.0,78.9618320610687,1.7107014330325003,114,10344.0,0.0627927668015583,114,10344.0
150.0,114,10914.0,83.31297709923665,1.7098698047227718,114,10914.0,0.054647594304611254,114,10914.0
155.0,114,11484.0,89.02325581395348,1.524635868227077,114,11484.0,0.04577180818418779,114,11484.0
160.0,114,12054.0,94.171875,1.4409395739434865,114,12054.0,0.054224460198489734,114,12054.0
165.0,114,12624.0,97.86046511627907,1.5038704071557798,114,12624.0,0.055183330171503855,114,12624.0
170.0,114,13194.0,102.27906976744185,1.3882161942312203,114,13194.0,0.06389039931723911,114,13194.0
175.0,114,13764.0,105.87692307692308,1.478660325492207,114,13764.0,0.05329125757503935,114,13764.0
180.0,114,14334.0,110.26153846153846,1.4608832978174724,114,14334.0,0.059674108559648775,114,14334.0
185.0,114,14904.0,114.64615384615385,1.463801191212657,114,14904.0,0.05781732449554997,114,14904.0
190.0,114,15474.0,119.03076923076924,1.4811091443443454,114,15474.0,0.0636456388067696,114,15474.0
195.0,114,16044.0,121.54545454545455,1.6786337852207138,114,16044.0,0.06408009204676701,114,16044.0
200.0,114,16614.0,126.82442748091603,1.7029721512458837,114,16614.0,0.05483358673069572,114,16614.0
205.0,114,17184.0,130.1818181818182,1.7751815127516364,114,17184.0,0.06263237772556104,114,17184.0
210.0,114,17754.0,136.56923076923076,1.6214215626205883,114,17754.0,0.0612831542230627,114,17754.0
215.0,114,18324.0,142.04651162790697,1.5105133372954096,114,18324.0,0.05497149364336282,114,18324.0
220.0,114,18894.0,145.33846153846153,1.5820932989216965,114,18894.0,0.06843134610705076,114,18894.0
225.0,114,19464.0,153.25984251968504,1.252139185780291,114,19464.0,0.051237359176684,114,19464.0
230.0,114,20034.0,155.30232558139534,1.463229366032591,114,20034.0,0.04913951203567751,114,20034.0
235.0,114,20604.0,158.4923076923077,1.5556235830564398,114,20604.0,0.05616350027343317,114,20604.0
240.0,114,21174.0,160.4090909090909,1.722939381104712,114,21174.0,0.05720724019251852,114,21174.0
245.0,114,21744.0,167.26153846153846,1.6038006608140178,114,21744.0,0.06627941818946846,114,21744.0
250.0,114,22314.0,172.97674418604652,1.4866034085940312,114,22314.0,0.06744777675406814,114,22314.0
255.0,114,22884.0,177.3953488372093,1.507390823959831,114,22884.0,0.055253528515346526,114,22884.0
260.0,114,23454.0,179.0381679389313,1.6903825508441426,114,23454.0,0.06208448403373909,114,23454.0
