step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.718839207544136,0,0.0,0.9296184148774825,0,0.0
10.0,0,0.0,0.0,12.340283145647723,0,0.0,0.9038441915687873,0,0.0
15.0,0,0.0,0.0,9.551816763828164,0,0.0,0.6898292087815091,0,0.0
20.0,11,40.0,0.8888888888888888,8.961686412831195,11,40.0,0.5691207487127028,11,40.0
25.0,17,112.0,2.036363636363636,7.520137393197983,17,112.0,0.4206111693062187,17,112.0
30.0,24,226.0,3.896551724137931,6.035180235212213,24,226.0,0.3505478670686552,24,226.0
35.0,34,381.0,6.0476190476190474,4.864685446180406,34,381.0,0.26215051455427557,34,381.0
40.0,42,579.0,8.154929577464788,4.64038279222553,42,580.0,0.24399883813410697,42,580.0
45.0,50,813.0,10.558441558441558,3.697406664226696,50,814.0,0.19156037106182458,50,814.0
50.0,58,1086.0,13.24390243902439,3.3550362048266,58,1087.0,0.1607274571378434,58,1087.0
55.0,64,1393.0,15.307692307692308,3.120434680045868,64,1394.0,0.14027163301160792,64,1394.0
60.0,72,1741.0,18.326315789473686,2.748887060511803,72,1742.0,0.132777085702781,72,1742.0
65.0,76,2117.0,21.383838383838384,2.56126914823564,76,2118.0,0.12888710283471316,76,2118.0
70.0,80,2513.0,24.88118811881188,2.3583090538794167,80,2514.0,0.1144581739984584,80,2514.0
75.0,84,2927.0,28.14423076923077,2.0856000312784837,84,2928.0,0.09416659776578386,84,2928.0
80.0,88,3362.0,31.12962962962963,2.055095785999365,88,3363.0,0.08671646980209166,88,3363.0
85.0,92,3813.0,33.743362831858406,2.148412343484367,92,3814.0,0.0911183796222797,92,3814.0
90.0,95,4282.0,37.23478260869565,2.0961092559852204,95,4283.0,0.09295856359974694,95,4283.0
95.0,99,4768.0,39.40495867768595,2.072348009582522,99,4769.0,0.08674345533069497,99,4769.0
100.0,98,4795.0,39.30327868852459,1.8368636982720863,98,5099.0,0.07799334964238064,98,5099.0
105.0,93,4673.0,37.384,2.0599058789459215,93,5199.0,0.08820437688601664,93,5199.0
110.0,88,4799.0,38.08730158730159,1.8112484836744411,88,5574.0,0.07062745785103984,88,5574.0
115.0,86,5058.0,39.515625,1.9865394513605308,86,6004.0,0.08285382089923508,86,6004.0
120.0,90,5465.0,42.6953125,2.3018656309153513,90,6441.0,0.0942573490085211,90,6441.0
125.0,90,5852.0,45.01538461538462,1.828023194489385,90,6744.0,0.08296710323731196,90,6744.0
130.0,94,6223.0,47.50381679389313,1.7915101961787046,94,6935.0,0.07788350642943508,94,6935.0
135.0,97,6640.0,49.92481203007519,2.0712595287950646,97,7082.0,0.07582450536362215,97,7082.0
140.0,96,7071.0,51.99264705882353,2.3547057870371653,96,7356.0,0.09677359989908493,96,7356.0
145.0,98,7530.0,56.61654135338346,2.3340296489523795,98,7693.0,0.09271826658770903,98,7693.0
150.0,95,7885.0,57.97794117647059,2.2897477863640394,95,8089.0,0.09074525456349794,95,8089.0
155.0,95,8181.0,61.05223880597015,1.946756912997315,95,8481.0,0.06862085608334657,95,8481.0
160.0,97,8557.0,63.85820895522388,1.8244904668412911,97,8851.0,0.05728455847690138,97,8851.0
165.0,101,8982.0,67.02985074626865,2.2691022029322863,101,9248.0,0.06212048662866563,101,9248.0
170.0,94,9332.0,72.34108527131782,2.082041255926355,94,9659.0,0.0861324562802163,94,9659.0
175.0,89,9655.0,75.4296875,1.9677848796366324,89,9988.0,0.08247767029028803,89,9988.0
180.0,86,9981.0,75.04511278195488,1.6744299584522322,86,10385.0,0.07692330962369268,86,10385.0
185.0,88,10374.0,77.41791044776119,1.6579612925553637,88,10741.0,0.06949932600805242,88,10741.0
190.0,91,10814.0,80.1037037037037,1.7388909915534887,91,11107.0,0.049168655587847575,91,11107.0
195.0,98,11287.0,82.99264705882354,2.025874735796744,98,11539.0,0.059632454018080656,98,11539.0
200.0,100,11782.0,89.25757575757575,2.3176912028971763,100,12016.0,0.08746021357886243,100,12016.0
205.0,102,12288.0,93.0909090909091,2.388270621469013,102,12517.0,0.09215202978096139,102,12517.0
210.0,104,12804.0,97.74045801526718,2.23394445081028,104,13031.0,0.0883759185864914,104,13031.0
215.0,105,13327.0,99.45522388059702,2.4219817401679262,105,13552.0,0.0849683910852059,105,13552.0
220.0,102,13617.0,101.61940298507463,1.92142495328522,102,13955.0,0.08261613387955945,102,13955.0
225.0,99,13761.0,101.93333333333334,1.7371733400800284,99,14234.0,0.07585615515183142,99,14234.0
230.0,97,13950.0,101.82481751824818,1.4733409894863498,97,14661.0,0.05866698528321504,97,14661.0
235.0,89,14200.0,101.42857142857143,1.7400485055554036,89,15097.0,0.07040679728542051,89,15097.0
240.0,90,14605.0,102.85211267605634,2.046366295805551,90,15517.0,0.07335098142721537,90,15517.0
245.0,97,15074.0,105.41258741258741,2.1148868463494415,97,15975.0,0.06080446178206603,97,15975.0
250.0,103,15577.0,112.8768115942029,2.0915494186395747,103,16476.0,0.07237898056112158,103,16476.0
255.0,112,16118.0,115.9568345323741,2.148726568609888,112,17017.0,0.07429710752132981,112,17017.0
260.0,112,16676.0,120.84057971014492,2.1278652058306373,112,17576.0,0.08815132685806917,112,17576.0
265.0,113,17241.0,124.93478260869566,2.065676456105842,113,18140.0,0.08155673068631115,113,18140.0
270.0,110,17571.0,126.41007194244604,1.766372768219529,110,18520.0,0.06850980268648771,110,18520.0
275.0,105,17757.0,128.67391304347825,1.7286345033419073,105,18646.0,0.0650704344963811,105,18646.0
280.0,98,17923.0,128.94244604316546,1.682221067342952,98,19051.0,0.06357047707703152,98,19051.0
285.0,89,18097.0,131.13768115942028,1.8066923511210786,89,19489.0,0.07418226431282116,89,19489.0
290.0,89,18388.0,135.2058823529412,1.9660560227689956,89,19900.0,0.06372143638910263,89,19900.0
295.0,95,18851.0,137.5985401459854,2.0819738274713724,95,20354.0,0.07066425739927057,95,20354.0
300.0,97,19234.0,141.4264705882353,1.6621016200358236,97,20651.0,0.06967783416438467,97,20651.0
305.0,99,19582.0,141.8985507246377,1.7042372349692718,99,20796.0,0.06912770744795341,99,20796.0
310.0,98,19943.0,143.4748201438849,1.515042546988594,98,21201.0,0.06217227935064891,98,21201.0
315.0,91,20295.0,147.06521739130434,1.637140956983365,91,21646.0,0.06691514811877679,91,21646.0
320.0,89,20675.0,147.67857142857142,2.018937199826854,89,22068.0,0.06910058980133611,89,22068.0
325.0,96,21143.0,152.10791366906474,2.0832633569022696,96,22526.0,0.06977332276307446,96,22526.0
330.0,102,21644.0,155.71223021582733,2.243110544467167,102,23022.0,0.0816338341963156,102,23022.0
335.0,110,22176.0,159.53956834532374,2.1279644749007076,110,23555.0,0.06827741085172587,110,23555.0
340.0,109,22561.0,164.67883211678833,1.680931987528178,109,23895.0,0.05986168950375346,109,23895.0
345.0,105,22848.0,170.50746268656715,1.6259540763029183,105,24029.0,0.06562054863364794,105,24029.0
350.0,97,23132.0,171.34814814814814,1.6681643257714536,97,24415.0,0.07251676436439765,97,24415.0
355.0,88,23357.0,173.01481481481483,1.8318162731772116,88,24848.0,0.07801733542573012,88,24848.0
360.0,91,23721.0,174.4191176470588,2.11457073356989,91,25272.0,0.08032840444469107,91,25272.0
365.0,96,24188.0,175.2753623188406,2.075303147476096,96,25733.0,0.07017753113416135,96,25733.0
370.0,100,24576.0,178.08695652173913,1.7069970739402702,100,26013.0,0.060803445243532116,100,26013.0
375.0,102,24932.0,181.98540145985402,1.631585137736092,102,26137.0,0.06938145336244189,102,26137.0
380.0,101,25298.0,184.65693430656935,1.3586364295319966,101,26631.0,0.05809397541997955,101,26631.0
385.0,91,25623.0,185.67391304347825,1.6352805090913896,91,27074.0,0.06634868551453904,91,27074.0
390.0,92,26020.0,187.19424460431654,1.9893688697289262,92,27501.0,0.06881571797617766,92,27501.0
395.0,98,26500.0,187.94326241134752,2.015928776304659,98,27971.0,0.07286259264886992,98,27971.0
400.0,105,27013.0,198.625,2.029571457403236,105,28480.0,0.0797814220440871,105,28480.0
405.0,106,27397.0,199.97810218978103,1.818471336317251,106,28783.0,0.06941436860815703,106,28783.0
410.0,103,27708.0,203.73529411764707,1.6903234424010636,103,28879.0,0.06198956782480496,103,28879.0
415.0,96,28001.0,207.4148148148148,1.6710606719588075,96,29165.0,0.07046902468234617,96,29165.0
420.0,89,28299.0,206.56204379562044,1.9107307917073346,89,29604.0,0.07763086724331393,89,29604.0
425.0,92,28657.0,210.71323529411765,2.189587754990945,92,30024.0,0.0776826974040558,92,30024.0
430.0,96,29127.0,209.54676258992805,2.3040772279273747,96,30489.0,0.07321083640682663,96,30489.0
435.0,99,29509.0,215.3941605839416,1.750990204130088,99,30754.0,0.06271968778625753,99,30754.0
440.0,101,29865.0,221.22222222222223,1.5099452937159428,101,30844.0,0.06455766435709506,101,30844.0
445.0,97,30215.0,218.94927536231884,1.5651802980983143,97,31331.0,0.06609885442381917,97,31331.0
450.0,90,30544.0,222.94890510948906,1.7428943292505854,90,31768.0,0.07324111128010359,90,31768.0
455.0,90,30942.0,224.2173913043478,2.0456263393193703,90,32193.0,0.07211113160439904,90,32193.0
460.0,97,31411.0,222.77304964539007,2.1805503095131806,97,32653.0,0.07041705510116394,97,32653.0
465.0,99,31800.0,230.43478260869566,1.7299672144780587,99,32953.0,0.07103642277980447,99,32953.0
470.0,101,32148.0,234.65693430656935,1.4872803035148139,101,33107.0,0.06612779103021565,101,33107.0
475.0,98,32505.0,235.54347826086956,1.274745968199339,98,33591.0,0.05668068555715779,98,33591.0
480.0,94,32838.0,236.24460431654677,1.5161700517045877,94,34034.0,0.06157941854264519,94,34034.0
485.0,90,33227.0,237.3357142857143,1.9527605292460384,90,34457.0,0.06853105284212682,90,34457.0
490.0,97,33701.0,237.33098591549296,2.07673503027349,97,34921.0,0.07511189897569798,97,34921.0
495.0,103,34205.0,246.0791366906475,2.0339251623823578,103,35420.0,0.07303347134933914,103,35420.0
500.0,106,34593.0,250.67391304347825,1.6445908173541743,106,35737.0,0.06705101512068887,106,35737.0
505.0,106,34917.0,251.20143884892087,1.8390961221509594,106,35904.0,0.07500323258974098,106,35904.0
