step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.183616906491762,0,0.0,0.8815093630885099,0,0.0
10.0,0,0.0,0.0,12.225367518241823,0,0.0,0.8910985826636115,0,0.0
15.0,4,8.0,0.2222222222222222,9.50760891882472,4,8.0,0.6799794171828741,4,8.0
20.0,10,48.0,1.0666666666666667,8.27961334854947,10,48.0,0.5458533777177695,10,48.0
25.0,18,125.0,2.314814814814815,7.064073275565845,18,125.0,0.4469537902881404,18,125.0
30.0,25,239.0,4.0508474576271185,6.066909606734761,25,239.0,0.36230506709219334,25,239.0
35.0,34,390.0,6.09375,4.984190620018768,34,390.0,0.27868870784619665,34,390.0
40.0,42,586.0,8.253521126760564,4.492693744820133,42,586.0,0.23605405318204387,42,586.0
45.0,51,820.0,10.789473684210526,3.637070410734966,51,820.0,0.19194425852355082,51,820.0
50.0,58,1093.0,12.858823529411765,3.455035299303716,58,1093.0,0.17461867268582115,58,1093.0
55.0,66,1406.0,15.45054945054945,2.945229578959779,66,1406.0,0.13886951401662406,66,1406.0
60.0,73,1759.0,18.322916666666668,2.9029857148569906,73,1759.0,0.13666543908456188,73,1759.0
65.0,76,2134.0,21.775510204081634,2.5426344007388066,76,2134.0,0.11298957633125603,76,2134.0
70.0,80,2529.0,25.03960396039604,2.3293930120122535,80,2529.0,0.10129691375259324,80,2529.0
75.0,84,2941.0,28.278846153846153,2.150294806577169,84,2941.0,0.09620741221483475,84,2941.0
80.0,88,3374.0,31.24074074074074,2.0828982409019674,88,3374.0,0.09001319525634463,88,3374.0
85.0,92,3829.0,33.58771929824562,2.257628160720575,92,3829.0,0.09014672692151073,92,3829.0
90.0,95,4301.0,36.76068376068376,2.1470975308060525,95,4301.0,0.0916796160017623,95,4301.0
95.0,100,4792.0,40.26890756302521,1.9256107392892543,100,4792.0,0.08127448059584869,100,4792.0
100.0,104,5300.0,42.74193548387097,1.8972200405244464,104,5300.0,0.06944886305152694,104,5300.0
105.0,107,5825.0,46.975806451612904,1.5487873823433587,107,5825.0,0.06097628567894643,107,5825.0
110.0,111,6373.0,50.181102362204726,1.46952806503554,111,6373.0,0.052147065050132946,111,6373.0
115.0,113,6935.0,54.60629921259842,1.2459258796562984,113,6935.0,0.05043985214649592,113,6935.0
120.0,114,7505.0,58.17829457364341,1.4648336236109805,114,7505.0,0.05860383500024646,114,7505.0
125.0,114,8075.0,61.17424242424242,1.69156103616496,114,8075.0,0.059973025363336666,114,8075.0
130.0,114,8645.0,65.99236641221374,1.6868128819552397,114,8645.0,0.06085945318490524,114,8645.0
135.0,114,9215.0,69.81060606060606,1.7416475401164357,114,9215.0,0.059954708290987674,114,9215.0
140.0,114,9785.0,75.85271317829458,1.454164486152168,114,9785.0,0.05962520375782592,114,9785.0
145.0,114,10355.0,79.04580152671755,1.6595546044126859,114,10355.0,0.05223057336796952,114,10355.0
150.0,114,10925.0,84.03846153846153,1.5595800303024057,114,10925.0,0.056461539880205816,114,10925.0
155.0,114,11495.0,89.8046875,1.3136767367141333,114,11495.0,0.05341767939844077,114,11495.0
160.0,114,12065.0,92.8076923076923,1.4783732382482326,114,12065.0,0.054789073358259895,114,12065.0
165.0,114,12635.0,97.1923076923077,1.5564445415039363,114,12635.0,0.060979981411281935,114,12635.0
170.0,114,13205.0,100.80152671755725,1.5336155741733866,114,13205.0,0.061562059179188285,114,13205.0
175.0,114,13775.0,105.1526717557252,1.5666805240305426,114,13775.0,0.052442613658132006,114,13775.0
180.0,114,14345.0,110.34615384615384,1.4906400780898614,114,14345.0,0.0660274513467566,114,14345.0
185.0,114,14915.0,115.62015503875969,1.4327852757613857,114,14915.0,0.060261047742511245,114,14915.0
190.0,114,15485.0,118.20610687022901,1.6508719663744371,114,15485.0,0.0591872865601529,114,15485.0
195.0,114,16055.0,122.55725190839695,1.6867658320838923,114,16055.0,0.058985950286573254,114,16055.0
200.0,114,16625.0,127.88461538461539,1.6437183287832948,114,16625.0,0.05457788845451245,114,16625.0
205.0,114,17195.0,131.25954198473283,1.7122065007794944,114,17195.0,0.05603584748696205,114,17195.0
210.0,114,17765.0,138.7890625,1.4076228435858282,114,17765.0,0.060558308865732276,114,17765.0
215.0,114,18335.0,143.2421875,1.3825477781055304,114,18335.0,0.052557161924581354,114,18335.0
220.0,114,18905.0,145.42307692307693,1.565427808415142,114,18905.0,0.06803728947046848,114,18905.0
225.0,114,19475.0,149.80769230769232,1.547974886255812,114,19475.0,0.052587992911400275,114,19475.0
230.0,114,20045.0,155.3875968992248,1.500423351697888,114,20045.0,0.051699397151418976,114,20045.0
235.0,114,20615.0,158.57692307692307,1.578051242107128,114,20615.0,0.05940091336271329,114,20615.0
240.0,114,21185.0,164.2248062015504,1.4947048089413733,114,21185.0,0.06229453209431969,114,21185.0
245.0,114,21755.0,166.06870229007635,1.6346098476632533,114,21755.0,0.0524684242741011,114,21755.0
250.0,114,22325.0,170.4198473282443,1.6702545784126264,114,22325.0,0.06027685897845361,114,22325.0
255.0,114,22895.0,178.8671875,1.3866620534440848,114,22895.0,0.06071305745486101,114,22895.0
260.0,114,23465.0,180.5,1.555448286732729,114,23465.0,0.06220917988043866,114,23465.0
265.0,114,24035.0,184.8846153846154,1.5281919180240051,114,24035.0,0.05970598796997209,114,24035.0
270.0,114,24605.0,189.26923076923077,1.562935902309244,114,24605.0,0.060448428973074314,114,24605.0
275.0,114,25175.0,193.65384615384616,1.6049256437493167,114,25175.0,0.05329675099048244,114,25175.0
280.0,114,25745.0,196.5267175572519,1.7077793162431483,114,25745.0,0.05893690742391336,114,25745.0
285.0,114,26315.0,203.9922480620155,1.5263764010501761,114,26315.0,0.05904880309928731,114,26315.0
290.0,114,26885.0,210.0390625,1.4735415665153537,114,26885.0,0.05425047395173705,114,26885.0
295.0,114,27455.0,214.4921875,1.4322731309007117,114,27455.0,0.05907455003610805,114,27455.0
300.0,114,28025.0,217.24806201550388,1.5350241993900324,114,28025.0,0.052438242084919456,114,28025.0
305.0,114,28595.0,219.96153846153845,1.6439185451437814,114,28595.0,0.05403101971816759,114,28595.0
310.0,114,29165.0,224.34615384615384,1.6682304516578845,114,29165.0,0.06276763419043367,114,29165.0
315.0,114,29735.0,230.50387596899225,1.546294804276015,114,29735.0,0.05495297431086598,114,29735.0
320.0,114,30305.0,236.7578125,1.4666931717969927,114,30305.0,0.055439059579047344,114,30305.0
325.0,114,30875.0,243.11023622047244,1.3268326167756432,114,30875.0,0.054206662408160924,114,30875.0
330.0,114,31445.0,240.0381679389313,1.6942098259467853,114,31445.0,0.062334847814952535,114,31445.0
335.0,114,32015.0,248.1782945736434,1.4957298408898432,114,32015.0,0.056351312576073134,114,32015.0
