step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.141514903945122,0,0.0,0.8870950751421743,0,0.0
10.0,0,0.0,0.0,11.991868786370693,0,0.0,0.8822567628963078,0,0.0
15.0,5,8.0,0.2222222222222222,10.06078610988866,5,8.0,0.6959412603365452,5,8.0
20.0,8,42.0,0.9333333333333333,8.906387562255714,8,42.0,0.5743588273623743,8,42.0
25.0,17,111.0,2.0943396226415096,7.376120087141733,17,111.0,0.4556196327900649,17,111.0
30.0,24,222.0,3.8275862068965516,6.119369492626779,24,222.0,0.36880314302992157,24,222.0
35.0,32,368.0,5.75,5.124055311483636,32,368.0,0.28208475268714733,32,368.0
40.0,41,555.0,7.928571428571429,4.48876745126226,41,555.0,0.2681149386779334,41,555.0
45.0,48,778.0,9.974358974358974,3.9411913973985158,48,778.0,0.20047092528720953,48,778.0
50.0,58,1044.0,12.282352941176471,3.5333704761502345,58,1044.0,0.17922813877344088,58,1044.0
55.0,66,1353.0,15.033333333333333,3.002860261259008,66,1353.0,0.15278288535458692,66,1353.0
60.0,71,1695.0,17.65625,3.0306900855302956,71,1695.0,0.14549599899447707,71,1695.0
65.0,76,2065.0,20.858585858585858,2.607482339337252,76,2065.0,0.13092541069289676,76,2065.0
70.0,81,2463.0,24.147058823529413,2.4864003080012624,81,2463.0,0.10354367699010357,81,2463.0
75.0,85,2879.0,27.419047619047618,2.21891310620212,85,2879.0,0.0948920386991539,85,2879.0
80.0,88,3312.0,30.666666666666668,2.1227947539827814,88,3312.0,0.09319011540150678,88,3312.0
85.0,92,3763.0,33.30088495575221,2.151185191192671,92,3763.0,0.08638498507638756,92,3763.0
90.0,96,4233.0,36.80869565217391,2.0444419633547537,96,4233.0,0.09295679771601312,96,4233.0
95.0,99,4721.0,39.67226890756302,1.9333996644410045,99,4721.0,0.08807893359868466,99,4721.0
100.0,99,4752.0,38.32258064516129,1.8247351275706933,99,5054.0,0.07690331153914078,99,5054.0
105.0,96,4641.0,37.128,1.744216948463442,96,5165.0,0.07739830337003868,96,5165.0
110.0,96,4776.0,37.3125,2.0451172462274707,96,5327.0,0.0712926368049558,96,5327.0
115.0,93,5092.0,38.87022900763359,2.337044483023374,93,5490.0,0.08297148293053841,93,5490.0
120.0,93,5525.0,42.5,2.6047656491170827,93,5796.0,0.10720907607806962,93,5796.0
125.0,96,6002.0,45.46969696969697,2.5468730625592886,96,6107.0,0.10828186308395174,96,6107.0
130.0,97,6341.0,48.03787878787879,1.9872632004781536,97,6543.0,0.09363325316545422,97,6543.0
135.0,98,6624.0,50.18181818181818,1.8252794314278327,98,6886.0,0.055787843068053754,98,6886.0
140.0,99,7000.0,53.03030303030303,1.9393317581946712,99,7295.0,0.057626702575929604,99,7295.0
145.0,96,7417.0,57.49612403100775,2.21255335000984,96,7686.0,0.06969441498063388,96,7686.0
150.0,94,7869.0,62.952,2.5100451022042165,94,8080.0,0.09070005181735032,94,8080.0
155.0,96,8346.0,66.23809523809524,2.652241642859747,96,8516.0,0.10885182806762482,96,8516.0
160.0,93,8655.0,69.79838709677419,1.8656461465953413,93,8888.0,0.09250818046816313,93,8888.0
165.0,91,8869.0,70.38888888888889,1.8840807023753314,91,9124.0,0.0773681531579706,91,9124.0
170.0,89,9222.0,71.48837209302326,2.302236432001244,89,9470.0,0.09250351611814894,89,9470.0
175.0,93,9673.0,73.83969465648855,2.3730381542346795,93,9793.0,0.09573425178833779,93,9793.0
180.0,97,10047.0,76.69465648854961,1.6665442603006293,97,10217.0,0.06696285401800202,97,10217.0
185.0,98,10389.0,78.11278195488721,1.5763730835698235,98,10607.0,0.05295107068664234,98,10607.0
190.0,99,10796.0,83.04615384615384,1.8281443382447526,99,11000.0,0.05207949169990562,99,11000.0
195.0,95,11207.0,88.24409448818898,2.169325405258103,95,11424.0,0.07972191815949414,95,11424.0
200.0,92,11640.0,93.12,2.655485030483161,92,11833.0,0.11105349949851698,92,11833.0
205.0,95,12109.0,98.44715447154472,2.585049545002674,95,12248.0,0.10409470374509815,95,12248.0
210.0,96,12586.0,100.688,2.5563981197778327,96,12688.0,0.09641197494893097,96,12688.0
215.0,93,12868.0,103.7741935483871,1.9198551909430506,93,13059.0,0.08657134346818911,93,13059.0
220.0,90,13048.0,104.384,1.8828112826811407,90,13360.0,0.09071967384417276,90,13360.0
225.0,88,13392.0,103.81395348837209,2.2448608284028113,88,13622.0,0.09619680535375126,88,13622.0
230.0,94,13849.0,104.91666666666667,2.3533916278835574,94,13961.0,0.09215864898846579,94,13961.0
235.0,96,14224.0,107.75757575757575,1.8508415872939168,96,14373.0,0.07524550122797609,96,14373.0
240.0,98,14585.0,111.33587786259542,1.7274053960738307,98,14772.0,0.05789453913094323,98,14772.0
245.0,99,14973.0,114.29770992366412,1.9633679229184322,99,15180.0,0.05362855408721291,99,15180.0
250.0,97,15393.0,121.20472440944881,2.2235082241707675,97,15605.0,0.07954485780125808,97,15605.0
255.0,92,15816.0,127.54838709677419,2.6078665440495863,92,16008.0,0.09972317949794168,92,16008.0
260.0,95,16284.0,131.32258064516128,2.5913739735697643,95,16420.0,0.10016512730922518,95,16420.0
265.0,96,16761.0,137.38524590163934,2.3733994204664586,96,16861.0,0.09880985063797282,96,16861.0
270.0,92,17043.0,137.44354838709677,2.01356610090655,92,17228.0,0.09265151812264388,92,17228.0
275.0,89,17220.0,136.66666666666666,2.1347373113816404,89,17525.0,0.1002025749179955,89,17525.0
280.0,88,17571.0,136.2093023255814,2.2213942750284628,88,17786.0,0.08545846787100546,88,17786.0
285.0,94,18025.0,136.5530303030303,2.2611670347235915,94,18146.0,0.09479727657422585,94,18146.0
290.0,92,18395.0,137.27611940298507,1.909839339418336,92,18532.0,0.07594620616134141,92,18532.0
