step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.83426980090205,0,0.0,0.9308520386292694,0,0.0
10.0,0,0.0,0.0,11.797883089522207,0,0.0,0.8517605481872162,0,0.0
15.0,3,5.0,0.1388888888888889,9.305431074333846,3,5.0,0.6542437712390073,3,5.0
20.0,12,48.0,1.0666666666666667,7.716763410033426,12,48.0,0.49197183178593307,12,48.0
25.0,16,107.0,2.018867924528302,5.829093878707366,16,111.0,0.39010228292420107,16,111.0
30.0,30,229.0,3.816666666666667,5.288709131732888,30,229.0,0.3249864767726619,30,229.0
35.0,34,378.0,5.5588235294117645,4.390255485600492,34,384.0,0.23780932349892026,34,384.0
40.0,44,578.0,7.706666666666667,4.306031729357515,44,578.0,0.21779085336948936,44,578.0
45.0,54,826.0,10.325,3.148687720221588,54,826.0,0.12710347666847488,54,826.0
50.0,60,1096.0,12.744186046511627,2.4830742568948843,60,1103.0,0.11728596929347695,60,1103.0
55.0,69,1421.0,15.615384615384615,2.0736520467516684,69,1421.0,0.09614647374599161,69,1421.0
60.0,74,1781.0,18.552083333333332,2.3331298154961853,74,1786.0,0.09313772726806908,74,1786.0
65.0,76,2156.0,22.458333333333332,2.2389358058987434,76,2156.0,0.09525836319032577,76,2156.0
70.0,80,2548.0,26.541666666666668,2.093901135670738,80,2548.0,0.08555947625056802,80,2548.0
75.0,80,2948.0,31.03157894736842,1.8633214519948424,80,2948.0,0.07135993612089679,80,2948.0
80.0,76,3290.0,35.0,1.5587075730900632,76,3314.0,0.06494477083418514,76,3314.0
85.0,78,3672.0,38.25,2.1003657958331066,78,3672.0,0.08676294183693024,78,3672.0
90.0,78,4056.0,41.38775510204081,1.9852470374294207,78,4056.0,0.08171205459787936,78,4056.0
95.0,81,4458.0,45.48979591836735,2.192412962014493,81,4458.0,0.08408300065699752,81,4458.0
100.0,77,4811.0,49.09183673469388,1.9155858552088028,77,4837.0,0.07151102048417499,77,4837.0
105.0,78,5198.0,53.04081632653061,2.214002383227102,78,5198.0,0.08569664692066757,78,5198.0
110.0,77,5571.0,56.27272727272727,2.043084196372898,77,5576.0,0.07393538550308582,77,5576.0
115.0,80,5966.0,60.87755102040816,2.2537070977858793,80,5966.0,0.08299927763720351,80,5966.0
120.0,78,6332.0,64.61224489795919,1.9608022188781242,78,6346.0,0.08231563566325187,78,6346.0
125.0,80,6724.0,68.61224489795919,2.215569734059432,80,6724.0,0.07801796720691077,80,6724.0
130.0,76,7090.0,71.61616161616162,2.315760286209293,76,7098.0,0.09194783565597475,76,7098.0
135.0,78,7476.0,77.0721649484536,2.130885358323131,78,7476.0,0.07810078183853103,78,7476.0
140.0,80,7873.0,81.16494845360825,2.1331839892214295,80,7873.0,0.07299993233889387,80,7873.0
145.0,76,8230.0,83.9795918367347,2.086558319464318,76,8245.0,0.09058197171264888,76,8245.0
150.0,77,8614.0,88.80412371134021,2.2458895437014688,77,8614.0,0.09142335851333999,77,8614.0
155.0,76,8990.0,92.68041237113403,2.227477903229586,76,8993.0,0.08373522037247921,76,8993.0
160.0,78,9375.0,96.64948453608247,2.3109490462259457,78,9375.0,0.0883936424377219,78,9375.0
165.0,79,9770.0,101.77083333333333,2.0254417544311063,79,9770.0,0.07998867972670246,79,9770.0
170.0,77,10131.0,104.44329896907216,1.850326892788365,77,10142.0,0.08622095798971499,77,10142.0
175.0,78,10519.0,110.72631578947369,1.9945392331994927,78,10519.0,0.08432366894109333,78,10519.0
180.0,76,10890.0,111.12244897959184,2.2482115794126614,76,10894.0,0.09079207745614037,76,10894.0
185.0,78,11276.0,116.24742268041237,2.281528865268774,78,11276.0,0.07938879727306836,78,11276.0
190.0,80,11673.0,120.34020618556701,2.154560523620995,80,11673.0,0.08389490231387549,80,11673.0
195.0,82,12079.0,124.52577319587628,1.9326485136433427,82,12079.0,0.08657337630543926,82,12079.0
200.0,77,12414.0,129.3125,1.538055957055837,77,12451.0,0.08353887624810914,77,12451.0
205.0,79,12800.0,130.6122448979592,1.953743187376139,79,12804.0,0.08815542754185438,79,12804.0
210.0,78,13172.0,131.72,1.9441231591061003,78,13182.0,0.0741244653945759,78,13182.0
215.0,81,13574.0,134.3960396039604,2.1408860576170006,81,13574.0,0.07783404182620353,81,13574.0
220.0,80,13936.0,139.36,1.789177097969587,80,13962.0,0.07788835898372395,80,13962.0
225.0,80,14331.0,141.8910891089109,2.2708450239170603,80,14333.0,0.09837150449788741,80,14333.0
230.0,77,14691.0,146.91,2.0306334266181794,77,14708.0,0.07280146452582686,77,14708.0
235.0,79,15085.0,147.8921568627451,2.434801456952429,79,15085.0,0.08747465865189458,79,15085.0
240.0,81,15487.0,154.87,2.2783826140904897,81,15487.0,0.08955152537116036,81,15487.0
245.0,78,15834.0,161.57142857142858,1.9075400736410586,78,15864.0,0.08127086927763318,78,15864.0
250.0,78,16215.0,167.16494845360825,2.0422437396425295,78,16216.0,0.0855814520528706,78,16216.0
255.0,79,16597.0,167.64646464646464,1.8239371279977021,79,16602.0,0.07286762695617656,79,16602.0
260.0,81,16997.0,171.68686868686868,2.038752405917761,81,16998.0,0.08634091900108015,81,16998.0
265.0,77,17351.0,173.51,1.9951342486867605,77,17376.0,0.09242332480049688,77,17376.0
270.0,79,17737.0,172.20388349514562,2.472120863165679,79,17738.0,0.10134437226844453,79,17738.0
275.0,78,18114.0,182.96969696969697,2.1773858000340165,78,18120.0,0.07998779151036649,78,18120.0
280.0,80,18509.0,190.81443298969072,1.8784468721531005,80,18509.0,0.0564115273378453,80,18509.0
285.0,76,18870.0,192.55102040816325,2.0298718326759317,76,18885.0,0.08928174139187434,76,18885.0
290.0,78,19252.0,192.52,2.4100793306870587,78,19252.0,0.09797551400829799,78,19252.0
295.0,78,19632.0,196.32,2.41261987539989,78,19632.0,0.09854347160982689,78,19632.0
300.0,78,20022.0,204.30612244897958,2.2463188341978895,78,20022.0,0.08168843620235769,78,20022.0
305.0,80,20419.0,212.69791666666666,2.0455366363873715,80,20419.0,0.08287062661654679,80,20419.0
310.0,76,20770.0,214.1237113402062,1.8783682543220266,76,20785.0,0.0886812242950982,76,20785.0
315.0,78,21155.0,220.36458333333334,1.9448658602125128,78,21155.0,0.08680678985141342,78,21155.0
320.0,77,21534.0,219.73469387755102,1.9717309772885445,77,21537.0,0.08169285495186275,77,21537.0
325.0,79,21929.0,223.76530612244898,2.117389139357538,79,21929.0,0.08418907190611344,79,21929.0
330.0,76,22290.0,229.79381443298968,1.9415764575737795,76,22305.0,0.07271370976255236,76,22305.0
335.0,78,22677.0,233.7835051546392,2.2114022022833093,78,22677.0,0.08837999143827246,78,22677.0
340.0,76,23050.0,235.20408163265307,2.3535115671557945,76,23055.0,0.09754125421208439,76,23055.0
345.0,79,23437.0,239.1530612244898,2.426113794564445,79,23437.0,0.08899749977923674,79,23437.0
350.0,81,23834.0,245.71134020618555,2.1137148325204986,81,23834.0,0.07615944200805756,81,23834.0
355.0,76,24190.0,249.38144329896906,1.9553101637007986,76,24208.0,0.0793342005109976,76,24208.0
360.0,78,24572.0,258.65263157894736,1.9831386461214762,78,24572.0,0.07426134193297673,78,24572.0
365.0,77,24951.0,257.22680412371136,2.3028179990575754,77,24953.0,0.09049561599756559,77,24953.0
370.0,79,25338.0,261.21649484536084,2.4731979540819538,79,25338.0,0.0873151612262695,79,25338.0
375.0,81,25736.0,265.319587628866,2.1149057643815525,81,25736.0,0.0824840855711548,81,25736.0
380.0,77,26093.0,271.8020833333333,1.6918538909318543,77,26112.0,0.08272172602935819,77,26112.0
385.0,78,26478.0,278.7157894736842,2.001237419118703,78,26481.0,0.08070411194317542,78,26481.0
390.0,77,26851.0,273.98979591836735,2.2971567614349646,77,26855.0,0.08054038936626237,77,26855.0
395.0,78,27238.0,280.8041237113402,2.2856479705211097,78,27238.0,0.08783509168343637,78,27238.0
400.0,81,27636.0,284.9072164948454,2.1802337971298735,81,27636.0,0.07576359331979211,81,27636.0
405.0,78,27992.0,288.5773195876289,1.9256010653072229,78,28012.0,0.07993006953616552,78,28012.0
410.0,79,28379.0,298.7263157894737,1.9401505129429186,79,28379.0,0.0743660681897075,79,28379.0
415.0,77,28753.0,293.3979591836735,2.2422501228888496,77,28757.0,0.08717735338060208,77,28757.0
420.0,79,29143.0,303.5729166666667,2.2273119942156043,79,29143.0,0.08321565705149153,79,29143.0
425.0,80,29540.0,304.5360824742268,2.0608321658345528,80,29540.0,0.08480428360687439,80,29540.0
430.0,77,29892.0,311.375,1.6769159811377083,77,29909.0,0.08467033222346099,77,29909.0
435.0,79,30277.0,312.1340206185567,1.9798155314367218,79,30279.0,0.09113561529028008,79,30279.0
440.0,79,30654.0,312.7959183673469,1.8398943540131065,79,30662.0,0.07076174633804848,79,30662.0
445.0,81,31054.0,313.67676767676767,2.064473956184692,81,31056.0,0.08490919418861832,81,31056.0
450.0,79,31418.0,314.18,1.9218689534479165,79,31440.0,0.08587163552037742,79,31440.0
455.0,79,31808.0,314.9306930693069,2.298731620966137,79,31812.0,0.08503129359011677,79,31812.0
460.0,77,32171.0,321.71,2.1078621488203115,77,32183.0,0.07578374675930515,77,32183.0
