step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.15871878433911,0,0.0,0.9332856279302807,0,0.0
10.0,0,0.0,0.0,11.991777694362781,0,0.0,0.8632240298942946,0,0.0
15.0,4,9.0,0.25,9.757242517057549,4,9.0,0.6933367330059348,4,9.0
20.0,10,50.0,1.1111111111111112,8.003401724180485,10,50.0,0.5128646059819304,10,50.0
25.0,16,102.0,1.9245283018867925,6.249433059169808,16,107.0,0.40995408838130426,16,107.0
30.0,26,217.0,3.6166666666666667,5.540983069885842,26,218.0,0.3335271468855271,26,218.0
35.0,34,360.0,5.373134328358209,4.66320302910342,34,364.0,0.2551424796894434,34,364.0
40.0,44,558.0,7.54054054054054,4.1504532063354,44,559.0,0.2175880832770971,44,559.0
45.0,52,800.0,10.126582278481013,2.9565180344219995,52,801.0,0.14948472818914957,52,801.0
50.0,59,1068.0,12.275862068965518,2.4777997430780827,59,1073.0,0.12713925637154974,59,1073.0
55.0,70,1395.0,15.32967032967033,2.441655959377836,70,1396.0,0.11085396856080638,70,1396.0
60.0,75,1739.0,18.114583333333332,1.997120375336592,75,1746.0,0.08442301735668192,75,1746.0
65.0,79,2124.0,21.896907216494846,2.103679313425208,79,2125.0,0.09104623864378239,79,2125.0
70.0,81,2525.0,25.76530612244898,2.064572211085606,81,2526.0,0.08572528655439313,81,2526.0
75.0,77,2868.0,29.875,1.73612675359371,77,2897.0,0.07611908521034794,77,2897.0
80.0,78,3251.0,33.51546391752577,2.157998935056547,78,3253.0,0.08265441747870507,78,3253.0
85.0,79,3633.0,37.07142857142857,1.8727805128689863,79,3635.0,0.06970134468704493,79,3635.0
90.0,81,4034.0,40.74747474747475,2.121075966985891,81,4035.0,0.0787694348676294,81,4035.0
95.0,77,4388.0,44.323232323232325,2.0474676650505406,77,4413.0,0.09524044080599074,77,4413.0
100.0,79,4775.0,49.22680412371134,2.0656957092189066,79,4776.0,0.08197357246837379,79,4776.0
105.0,78,5150.0,52.02020202020202,2.020009823308359,78,5156.0,0.08418906289585917,78,5156.0
110.0,80,5545.0,56.58163265306123,2.0898431875767907,80,5546.0,0.06962100268104478,80,5546.0
115.0,79,5915.0,60.357142857142854,1.7349627612058311,79,5933.0,0.06976513284499296,79,5933.0
120.0,80,6306.0,63.696969696969695,2.1139448476599907,80,6307.0,0.08138891386703077,80,6307.0
125.0,77,6668.0,67.35353535353535,2.0069964038616614,77,6683.0,0.0864561972711353,77,6683.0
130.0,79,7061.0,70.61,2.3464624625972865,79,7062.0,0.09530610628799291,79,7062.0
135.0,81,7462.0,75.37373737373737,2.166629257546128,81,7463.0,0.07224773224796623,81,7463.0
140.0,77,7808.0,79.6734693877551,1.780841277307633,77,7839.0,0.07272346674136299,77,7839.0
145.0,78,8191.0,82.73737373737374,2.14933453722757,78,8193.0,0.09038671333224309,78,8193.0
150.0,77,8569.0,86.55555555555556,1.9491319041241806,77,8573.0,0.08367449636074124,77,8573.0
155.0,80,8968.0,90.58585858585859,2.0765378799981544,80,8970.0,0.07716229692292569,80,8970.0
160.0,78,9330.0,94.24242424242425,1.863170159065078,78,9349.0,0.08131117863323938,78,9349.0
165.0,79,9719.0,98.17171717171718,2.287122052465115,79,9720.0,0.09558865797611384,79,9720.0
170.0,76,10087.0,100.87,2.0784152210040436,76,10095.0,0.0842261251143466,76,10095.0
175.0,80,10482.0,106.95918367346938,2.015374968154526,80,10483.0,0.07825867062138696,80,10483.0
180.0,81,10887.0,109.96969696969697,2.019926942602108,81,10888.0,0.07703269320882354,81,10888.0
185.0,77,11231.0,111.1980198019802,2.178399615961766,77,11265.0,0.08534402648115275,77,11265.0
190.0,78,11613.0,118.5,2.1743243884993677,78,11619.0,0.09580315903322827,78,11619.0
195.0,78,11992.0,119.92,1.897275553529978,78,11997.0,0.08168277389395404,78,11997.0
200.0,81,12396.0,122.73267326732673,2.3201791691180955,81,12398.0,0.08971510725254023,81,12398.0
205.0,78,12751.0,128.7979797979798,1.998731954826699,78,12777.0,0.09123802900187815,78,12777.0
210.0,78,13134.0,134.0204081632653,2.092430714855431,78,13138.0,0.08628393104628164,78,13138.0
215.0,78,13511.0,135.11,2.1708407514497914,78,13519.0,0.08866963089845739,78,13519.0
220.0,81,13910.0,140.5050505050505,2.0587549952041218,81,13914.0,0.07943226475751722,81,13914.0
225.0,79,14277.0,141.35643564356437,1.9625091119577442,79,14297.0,0.07837259805540525,79,14297.0
230.0,78,14661.0,145.15841584158414,2.3322829346373686,78,14668.0,0.09437135790285349,78,14668.0
235.0,77,15029.0,150.29,2.12347156887404,77,15036.0,0.09073894545994154,77,15036.0
240.0,80,15426.0,155.8181818181818,2.20236575355022,80,15433.0,0.08016936394763775,80,15433.0
245.0,77,15792.0,162.8041237113402,1.9002045792770563,77,15808.0,0.06371514039506873,77,15808.0
250.0,77,16170.0,163.33333333333334,2.2290525727233717,77,16176.0,0.07864092913169289,77,16176.0
255.0,78,16550.0,168.87755102040816,2.115544907618162,78,16557.0,0.08418924522203448,78,16557.0
260.0,79,16944.0,174.68041237113403,1.9940646273045666,79,16950.0,0.08246163922985064,79,16950.0
265.0,79,17314.0,174.88888888888889,1.9134627423688164,79,17332.0,0.08894480591928788,79,17332.0
270.0,78,17698.0,178.76767676767676,2.2010698255950847,78,17706.0,0.10040566445450214,78,17706.0
275.0,77,18068.0,180.68,2.141481002813627,77,18075.0,0.10400277906216354,77,18075.0
280.0,80,18462.0,190.3298969072165,1.951593227786807,80,18466.0,0.0753055974032704,80,18466.0
285.0,76,18827.0,190.17171717171718,2.133975185095498,76,18842.0,0.08021497308865845,76,18842.0
290.0,77,19211.0,194.05050505050505,2.4254904033926934,77,19212.0,0.09769678320022637,77,19212.0
295.0,78,19591.0,199.90816326530611,1.9801297342297084,78,19592.0,0.09183507626711018,78,19592.0
300.0,81,19989.0,206.0721649484536,1.9606561817570825,81,19990.0,0.07768364674662757,81,19990.0
305.0,77,20350.0,207.6530612244898,2.054340069299565,77,20369.0,0.08879085692968593,77,20369.0
310.0,78,20735.0,211.58163265306123,2.0352566527586395,78,20736.0,0.08020622835333727,78,20736.0
315.0,78,21112.0,213.25252525252526,1.8381668606447652,78,21118.0,0.07756939301050578,78,21118.0
320.0,80,21507.0,215.07,2.1669725111788924,80,21508.0,0.08219587246826374,80,21508.0
325.0,79,21874.0,218.74,1.9968885398429546,79,21891.0,0.08073303582374154,79,21891.0
330.0,80,22269.0,227.23469387755102,2.1161798525167397,80,22271.0,0.0784704834703655,80,22271.0
335.0,77,22629.0,228.57575757575756,2.205397949130261,77,22642.0,0.07734340064385106,77,22642.0
340.0,79,23021.0,232.53535353535352,2.4644428737907913,79,23022.0,0.08329782653764363,79,23022.0
345.0,81,23422.0,236.58585858585857,2.400708082857251,81,23423.0,0.08614578086797514,81,23423.0
350.0,76,23767.0,245.02061855670104,2.0134457437552227,76,23793.0,0.08369945835251814,76,23793.0
355.0,78,24152.0,254.23157894736843,1.9955638704112204,78,24153.0,0.07532356558410691,78,24153.0
360.0,78,24530.0,252.88659793814432,1.973722223752142,78,24534.0,0.07071859856246167,78,24534.0
365.0,80,24925.0,259.6354166666667,1.9868510666034283,80,24926.0,0.07915509339087543,80,24926.0
370.0,79,25294.0,258.1020408163265,1.9826676991103849,79,25313.0,0.08664775214408728,79,25313.0
375.0,79,25681.0,264.7525773195876,2.055024069295602,79,25682.0,0.08367401023454246,79,25682.0
380.0,76,26047.0,263.1010101010101,2.0775251751914037,76,26055.0,0.08892538492576016,76,26055.0
