step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.796636601784426,0,0.0,0.9064924075139008,0,0.0
10.0,0,0.0,0.0,12.545849413917836,0,0.0,0.903248368945328,0,0.0
15.0,4,6.0,0.16666666666666666,9.558504218507991,4,6.0,0.6734957205722655,4,6.0
20.0,14,54.0,1.2,7.38737034373257,14,54.0,0.5096132094142318,14,54.0
25.0,25,151.0,2.849056603773585,5.713928456208728,25,151.0,0.3535769116581574,25,151.0
30.0,32,300.0,4.838709677419355,4.5297265420681105,32,300.0,0.28469110233400413,32,300.0
35.0,44,498.0,7.323529411764706,3.548710142713644,44,498.0,0.20661648243916153,44,498.0
40.0,51,743.0,9.64935064935065,2.760898300819586,51,743.0,0.1628345028874831,51,743.0
45.0,64,1037.0,12.345238095238095,1.8778081108163889,64,1037.0,0.09881613899027111,64,1037.0
50.0,73,1387.0,14.75531914893617,1.620470906548549,73,1387.0,0.09956376606754293,73,1387.0
55.0,84,1789.0,17.53921568627451,1.3153505326527466,84,1789.0,0.06583056971363285,84,1789.0
60.0,92,2237.0,21.10377358490566,1.2847632327643774,92,2237.0,0.06560848479210737,92,2237.0
65.0,96,2709.0,25.317757009345794,1.2101384723415725,96,2709.0,0.05594942097091245,96,2709.0
70.0,98,3196.0,29.054545454545455,1.3088702606449196,98,3196.0,0.05403551544072511,98,3196.0
75.0,100,3692.0,33.56363636363636,1.0561950528487405,100,3692.0,0.03425326711066445,100,3692.0
80.0,102,4199.0,38.17272727272727,0.8160218299290555,102,4199.0,0.03396331698013258,102,4199.0
85.0,104,4715.0,42.098214285714285,0.7985512655048722,104,4715.0,0.042555059082261815,104,4715.0
90.0,106,5242.0,45.189655172413794,1.0261311447045545,106,5242.0,0.043538684179657665,106,5242.0
95.0,108,5777.0,48.54621848739496,1.0997709898199166,108,5777.0,0.04258845160622856,108,5777.0
100.0,109,6319.0,53.10084033613445,0.8639814878334704,109,6319.0,0.027357223478005132,109,6319.0
105.0,111,6873.0,57.275,0.7537133423744108,111,6873.0,0.035007026532052475,111,6873.0
110.0,114,7438.0,61.47107438016529,0.7146593185843947,114,7438.0,0.03205507796088457,114,7438.0
115.0,114,8008.0,66.18181818181819,0.7258204394273934,114,8008.0,0.03276137172306002,114,8008.0
120.0,114,8578.0,69.73983739837398,0.9210105870698497,114,8578.0,0.032949140305498614,114,8578.0
125.0,114,9148.0,74.3739837398374,0.9269586109600328,114,9148.0,0.025011470415713936,114,9148.0
130.0,114,9718.0,79.65573770491804,0.837979766769629,114,9718.0,0.03366740423470522,114,9718.0
135.0,114,10288.0,85.02479338842976,0.739566280357587,114,10288.0,0.024036036561255497,114,10288.0
140.0,114,10858.0,89.0,0.8468500490478591,114,10858.0,0.03244704955434837,114,10858.0
145.0,114,11428.0,94.44628099173553,0.7859142714492413,114,11428.0,0.03216505078624572,114,11428.0
150.0,114,11998.0,99.15702479338843,0.7592516584457728,114,11998.0,0.023981927133146775,114,11998.0
155.0,114,12568.0,103.01639344262296,0.8874193235504576,114,12568.0,0.0335777107898606,114,12568.0
160.0,114,13138.0,108.57851239669421,0.8027152094976139,114,13138.0,0.033320237269880634,114,13138.0
165.0,114,13708.0,113.2892561983471,0.7505725659754182,114,13708.0,0.023799760038608366,114,13708.0
170.0,114,14278.0,117.0327868852459,0.8250789700943255,114,14278.0,0.031403110578826166,114,14278.0
175.0,114,14848.0,123.73333333333333,0.6461154183448482,114,14848.0,0.02448164221172842,114,14848.0
180.0,114,15418.0,126.37704918032787,0.8312916728162927,114,15418.0,0.024089618106457072,114,15418.0
185.0,114,15988.0,131.04918032786884,0.8706442666971413,114,15988.0,0.03332243319694843,114,15988.0
190.0,114,16558.0,136.84297520661158,0.7533254221788257,114,16558.0,0.024526899415476623,114,16558.0
195.0,114,17128.0,140.39344262295083,0.8413040538749901,114,17128.0,0.023473084062188145,114,17128.0
200.0,114,17698.0,145.0655737704918,0.8540451307717346,114,17698.0,0.03260593168071983,114,17698.0
205.0,114,18268.0,150.97520661157026,0.7259967902409356,114,18268.0,0.03177055184682136,114,18268.0
210.0,114,18838.0,154.40983606557376,0.8278747907425673,114,18838.0,0.03155512459729169,114,18838.0
215.0,114,19408.0,159.08196721311475,0.8417091465316142,114,19408.0,0.04063109221369084,114,19408.0
220.0,114,19978.0,163.75409836065575,0.8364498445564643,114,19978.0,0.024091942212717515,114,19978.0
225.0,114,20548.0,168.4262295081967,0.8301673520400058,114,20548.0,0.032842537697641394,114,20548.0
230.0,114,21118.0,173.0983606557377,0.854045256858214,114,21118.0,0.02515768880521675,114,21118.0
235.0,114,21688.0,177.7704918032787,0.8994437770219914,114,21688.0,0.02502095778764778,114,21688.0
240.0,114,22258.0,182.44262295081967,0.9085952965467762,114,22258.0,0.03263072808714107,114,22258.0
245.0,114,22828.0,188.6611570247934,0.8162250955054586,114,22828.0,0.023830152636011216,114,22828.0
250.0,114,23398.0,193.37190082644628,0.8173664815371121,114,23398.0,0.024608120657885806,114,23398.0
255.0,114,23968.0,199.73333333333332,0.6828737524237968,114,23968.0,0.02392128679957407,114,23968.0
260.0,114,24538.0,202.79338842975207,0.7942335069284074,114,24538.0,0.02462118329537386,114,24538.0
265.0,114,25108.0,207.50413223140495,0.7932806045310274,114,25108.0,0.031512819537767245,114,25108.0
270.0,114,25678.0,210.47540983606558,0.8978731176554751,114,25678.0,0.03310649843822415,114,25678.0
275.0,114,26248.0,215.14754098360655,0.8419453525682472,114,26248.0,0.024291762539738797,114,26248.0
280.0,114,26818.0,223.48333333333332,0.6841239045292223,114,26818.0,0.02435921917663943,114,26818.0
285.0,114,27388.0,228.23333333333332,0.6657517344578162,114,27388.0,0.032366167972318095,114,27388.0
290.0,114,27958.0,231.05785123966942,0.7626915726882094,114,27958.0,0.032217180485585854,114,27958.0
295.0,114,28528.0,233.8360655737705,0.8474672630550905,114,28528.0,0.03292392792492367,114,28528.0
300.0,114,29098.0,240.4793388429752,0.7500452969375816,114,29098.0,0.02471143976292863,114,29098.0
305.0,114,29668.0,245.1900826446281,0.7313560339211485,114,29668.0,0.032516803860151884,114,29668.0
310.0,114,30238.0,249.900826446281,0.7430746585757971,114,30238.0,0.032262413535756665,114,30238.0
315.0,114,30808.0,252.52459016393442,0.8622136788771784,114,30808.0,0.03252475057427441,114,30808.0
320.0,114,31378.0,255.10569105691056,0.965230034805526,114,31378.0,0.032322371538425564,114,31378.0
325.0,114,31948.0,261.8688524590164,0.8843632168513379,114,31948.0,0.03325075506696921,114,31948.0
330.0,114,32518.0,268.74380165289256,0.7769034236322079,114,32518.0,0.016761798069395924,114,32518.0
335.0,114,33088.0,275.73333333333335,0.6895766161065234,114,33088.0,0.032252070479135087,114,33088.0
340.0,114,33658.0,278.1652892561983,0.7571706625409419,114,33658.0,0.02406687271235502,114,33658.0
345.0,114,34228.0,280.55737704918033,0.8696352592001667,114,34228.0,0.03235834392289172,114,34228.0
350.0,114,34798.0,285.2295081967213,0.8542471856069963,114,34798.0,0.033647948483184,114,34798.0
355.0,114,35368.0,294.73333333333335,0.6741016741554631,114,35368.0,0.016717072617959402,114,35368.0
360.0,114,35938.0,294.57377049180326,0.8682933585150476,114,35938.0,0.01640054048300396,114,35938.0
365.0,114,36508.0,301.7190082644628,0.7890453677440317,114,36508.0,0.03217510089881494,114,36508.0
370.0,114,37078.0,303.91803278688525,0.8866565784285875,114,37078.0,0.03197960827254025,114,37078.0
375.0,114,37648.0,308.59016393442624,0.8820518417114307,114,37648.0,0.032920731906221364,114,37648.0
380.0,114,38218.0,315.8512396694215,0.7585582579836702,114,38218.0,0.02526324721052573,114,38218.0
385.0,114,38788.0,320.56198347107437,0.7314279729854292,114,38788.0,0.024162612939520132,114,38788.0
390.0,114,39358.0,325.27272727272725,0.7470853999655925,114,39358.0,0.03270965157515771,114,39358.0
395.0,114,39928.0,327.27868852459017,0.8318566540633093,114,39928.0,0.0320761401379609,114,39928.0
400.0,114,40498.0,331.95081967213116,0.8465841048960094,114,40498.0,0.032121635163497836,114,40498.0
