step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.918847428339483,0,0.0,0.9299692622433673,0,0.0
10.0,0,0.0,0.0,12.78505803454977,0,0.0,0.894559614065393,0,0.0
15.0,2,4.0,0.1111111111111111,9.609692098175238,2,4.0,0.6671093697935192,2,4.0
20.0,7,33.0,0.7333333333333333,9.015548473764605,7,33.0,0.5593507805432807,7,33.0
25.0,16,95.0,1.7924528301886793,7.794730691703111,16,95.0,0.4841415993508232,16,95.0
30.0,23,196.0,3.5,6.174733455932789,23,196.0,0.3872932131272908,23,196.0
35.0,31,334.0,5.301587301587301,5.319303323996398,31,334.0,0.2989411041592473,31,334.0
40.0,40,516.0,7.267605633802817,4.853422236848649,40,516.0,0.25523166824491167,40,516.0
45.0,48,743.0,9.776315789473685,4.067993315567389,48,743.0,0.1994214262831558,48,743.0
50.0,54,998.0,12.024096385542169,3.6103522953077247,54,998.0,0.15931230121072273,54,998.0
55.0,60,1291.0,14.186813186813186,3.343234851718013,60,1291.0,0.15332428537551906,60,1291.0
60.0,72,1627.0,17.49462365591398,2.671692436793991,72,1627.0,0.14457113512076042,72,1627.0
65.0,76,1998.0,20.181818181818183,2.706991716129814,76,1998.0,0.11165349001009317,76,1998.0
70.0,81,2394.0,23.470588235294116,2.430292493234507,81,2394.0,0.1078042884438587,81,2394.0
75.0,84,2809.0,27.271844660194176,2.0910328030602385,84,2809.0,0.09143973787139614,84,2809.0
80.0,88,3244.0,30.037037037037038,2.1277776021608434,88,3244.0,0.09311432499700484,88,3244.0
85.0,92,3695.0,32.99107142857143,2.096247501298457,92,3695.0,0.08842304728607735,92,3695.0
90.0,96,4167.0,35.922413793103445,2.146253778324305,96,4167.0,0.09980492266658271,96,4167.0
95.0,100,4656.0,38.8,2.0009152242699644,100,4656.0,0.0883285882040316,100,4656.0
100.0,104,5165.0,42.33606557377049,1.7822005205270395,104,5165.0,0.07294077279330695,104,5165.0
105.0,107,5693.0,45.544,1.6505663574696305,107,5693.0,0.07436661557148742,107,5693.0
110.0,111,6244.0,49.952,1.3142493262917108,111,6244.0,0.0452613125851282,111,6244.0
115.0,114,6806.0,52.353846153846156,1.536083015704534,114,6806.0,0.04516884733957284,114,6806.0
120.0,114,7376.0,56.738461538461536,1.5254627450668103,114,7376.0,0.05789905019562328,114,7376.0
125.0,114,7946.0,62.078125,1.331205731949554,114,7946.0,0.0632127440892416,114,7946.0
130.0,114,8516.0,65.50769230769231,1.521393530596732,114,8516.0,0.05652900756806628,114,8516.0
135.0,114,9086.0,68.3157894736842,1.8388014859474746,114,9086.0,0.061323369693855746,114,9086.0
140.0,114,9656.0,74.27692307692308,1.542921623546113,114,9656.0,0.06612972964631478,114,9656.0
145.0,114,10226.0,78.66153846153846,1.5614736138359586,114,10226.0,0.06213041361904319,114,10226.0
150.0,114,10796.0,82.41221374045801,1.6221092489086768,114,10796.0,0.0695948301830364,114,10796.0
155.0,114,11366.0,88.796875,1.3019418229284094,114,11366.0,0.05324413629500269,114,11366.0
160.0,114,11936.0,92.52713178294573,1.4202485775366889,114,11936.0,0.059335875508643034,114,11936.0
165.0,114,12506.0,95.46564885496183,1.5519421159194617,114,12506.0,0.05868276547183043,114,12506.0
170.0,114,13076.0,99.06060606060606,1.6425460587995053,114,13076.0,0.05832731768066115,114,13076.0
175.0,114,13646.0,104.16793893129771,1.6163264786872342,114,13646.0,0.05290858900288768,114,13646.0
180.0,114,14216.0,110.2015503875969,1.5457294207568395,114,14216.0,0.05401550497228868,114,14216.0
185.0,114,14786.0,114.62015503875969,1.502778260315896,114,14786.0,0.047357479885185155,114,14786.0
190.0,114,15356.0,119.03875968992249,1.4997301646349281,114,15356.0,0.058782520374583085,114,15356.0
195.0,114,15926.0,124.421875,1.3650920049612438,114,15926.0,0.05507948019420396,114,15926.0
200.0,114,16496.0,127.87596899224806,1.5544166659962892,114,16496.0,0.062001545183708304,114,16496.0
205.0,114,17066.0,131.27692307692308,1.667323844038354,114,17066.0,0.05582128574862476,114,17066.0
210.0,114,17636.0,135.66153846153847,1.5946991399545394,114,17636.0,0.06192367973531979,114,17636.0
215.0,114,18206.0,142.234375,1.3984824003384237,114,18206.0,0.052329015822008954,114,18206.0
