step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.542983374720608,0,0.0,0.8861326463802763,0,0.0
10.0,0,0.0,0.0,12.335290099225304,0,0.0,0.8694809427863771,0,0.0
15.0,5,11.0,0.3055555555555556,9.200858214525283,5,11.0,0.6433676679375135,5,11.0
20.0,13,61.0,1.3555555555555556,7.0917816542085275,13,61.0,0.4552413041444862,13,61.0
25.0,19,126.0,2.3333333333333335,5.82381621800705,19,132.0,0.3734580944010323,19,132.0
30.0,29,253.0,4.147540983606557,5.053001898502195,29,253.0,0.3131687308552175,29,253.0
35.0,39,412.0,5.971014492753623,3.8878831741291826,39,414.0,0.20827295526752976,39,414.0
40.0,48,627.0,8.25,3.635050587937764,48,627.0,0.19843577643824545,48,627.0
45.0,54,855.0,10.301204819277109,2.755081508394971,54,865.0,0.13463770623118415,54,865.0
50.0,62,1147.0,12.744444444444444,2.5810656625948605,62,1147.0,0.10833183799000355,62,1147.0
55.0,70,1467.0,15.123711340206185,2.200206839074399,70,1475.0,0.09147365038431556,70,1475.0
60.0,78,1843.0,18.806122448979593,2.387697238396568,78,1843.0,0.09240577170417655,78,1843.0
65.0,80,2238.0,22.836734693877553,2.2485101129421974,80,2238.0,0.07371600113861376,80,2238.0
70.0,76,2585.0,26.11111111111111,2.118432228003205,76,2607.0,0.08578013570236771,76,2607.0
75.0,78,2972.0,31.28421052631579,1.9629340485247697,78,2972.0,0.07942200987840896,78,2972.0
80.0,79,3350.0,34.5360824742268,1.8203759772494617,79,3352.0,0.06233037455710198,79,3352.0
85.0,81,3749.0,38.255102040816325,1.9268228155678269,81,3749.0,0.06643715056801112,81,3749.0
90.0,79,4111.0,41.525252525252526,2.0394193457869867,79,4135.0,0.08369492564116691,79,4135.0
95.0,78,4498.0,45.89795918367347,2.272795259077885,78,4501.0,0.09685552775873382,78,4501.0
100.0,78,4869.0,49.18181818181818,1.874704776085267,78,4870.0,0.06828516307451786,78,4870.0
105.0,81,5267.0,53.2020202020202,2.122718223392942,81,5267.0,0.08378054729850638,81,5267.0
110.0,78,5630.0,56.86868686868687,1.8249756214585882,78,5648.0,0.07563985506171729,78,5648.0
115.0,81,6028.0,60.28,2.036066922278975,81,6028.0,0.07423241117805657,81,6028.0
120.0,78,6392.0,63.92,1.829332438694028,78,6412.0,0.07995877146228478,78,6412.0
125.0,80,6792.0,67.92,2.186589793603178,80,6792.0,0.08638395106726746,80,6792.0
130.0,77,6516.0,64.51485148514851,2.2303460738347316,77,6962.0,0.08170521743722363,77,6962.0
135.0,72,5828.0,58.28,2.3271089306053354,72,6889.0,0.08915119606698098,72,6889.0
140.0,66,5341.0,53.41,2.045393808689024,66,7218.0,0.08357084202951244,66,7218.0
145.0,63,4716.0,47.16,2.201774863982624,63,7522.0,0.09841453902643338,63,7522.0
150.0,64,4504.0,44.59405940594059,2.095175676576238,64,7777.0,0.09099147335302483,64,7777.0
155.0,63,4706.0,44.819047619047616,2.135678863832648,63,7989.0,0.08845970202976473,63,7989.0
160.0,73,5050.0,47.64150943396226,2.5247824595671213,73,8240.0,0.09375751476864459,73,8240.0
165.0,80,5439.0,50.83177570093458,2.5275068258087834,80,8611.0,0.09904691357852581,80,8611.0
170.0,81,5748.0,54.22641509433962,2.032859396161045,81,8984.0,0.07646787183539103,81,8984.0
175.0,79,6104.0,59.262135922330096,2.1501076041769025,79,9312.0,0.07371166425874444,79,9312.0
180.0,81,6504.0,63.14563106796116,2.435793227947809,81,9679.0,0.08734724084320976,81,9679.0
185.0,79,6860.0,67.25490196078431,1.9613816967865698,79,10056.0,0.08551379764523895,79,10056.0
190.0,81,7257.0,70.45631067961165,2.269899791278457,81,10433.0,0.08327472205970056,81,10433.0
195.0,79,7624.0,74.01941747572816,2.1062062622181537,79,10815.0,0.08164432989456227,79,10815.0
200.0,80,8021.0,79.41584158415841,2.1590453200296382,80,11197.0,0.08914577477931321,80,11197.0
205.0,82,8428.0,82.62745098039215,2.3415121848245297,82,11601.0,0.07213526425475437,82,11601.0
210.0,77,8764.0,87.64,2.0274581866936177,77,11975.0,0.08351964592425264,77,11975.0
215.0,78,9144.0,92.36363636363636,2.141401265032636,78,12325.0,0.09543475853104179,78,12325.0
220.0,77,9517.0,95.17,2.186471598947869,77,12694.0,0.08496390714873682,77,12694.0
225.0,80,9909.0,100.0909090909091,2.185870980512283,80,13082.0,0.09438246624547827,80,13082.0
230.0,77,10279.0,103.82828282828282,2.1655992808737596,77,13461.0,0.09449777110734099,77,13461.0
235.0,78,10661.0,106.61,2.4009863062091226,78,13836.0,0.10165787203317149,78,13836.0
240.0,79,11043.0,111.54545454545455,1.9680636306613315,79,14219.0,0.08475033556498714,79,14219.0
245.0,82,11445.0,115.60606060606061,2.019544073191919,82,14620.0,0.06669290940172783,82,14620.0
