step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.437918690977801,0,0.0,0.8713615440689834,0,0.0
10.0,0,0.0,0.0,12.364299867712106,0,0.0,0.9192949804215195,0,0.0
15.0,3,4.0,0.1111111111111111,8.828288556764534,3,4.0,0.6238579547422567,3,4.0
20.0,12,52.0,1.1555555555555554,7.447386552400449,12,52.0,0.49284109042942276,12,52.0
25.0,20,119.0,2.1636363636363636,5.980312307665077,20,124.0,0.388138706636903,20,124.0
30.0,29,246.0,4.032786885245901,5.194390797665883,29,246.0,0.31050333584536277,29,246.0
35.0,35,391.0,5.666666666666667,4.193632152668787,35,396.0,0.21806737660094308,35,396.0
40.0,48,600.0,7.894736842105263,3.8695294332640837,48,600.0,0.19392113758526935,48,600.0
45.0,55,856.0,10.567901234567902,2.9296300909138497,55,856.0,0.13391761640646976,55,856.0
50.0,62,1133.0,12.875,2.183868775789657,62,1138.0,0.11771782222475684,62,1138.0
55.0,74,1476.0,15.870967741935484,2.0174488760036553,74,1476.0,0.095159332514956,74,1476.0
60.0,76,1832.0,18.88659793814433,1.9979354862706156,76,1841.0,0.07536293145225194,76,1841.0
65.0,79,2223.0,22.683673469387756,2.2723535135104247,79,2223.0,0.08371469515148164,79,2223.0
70.0,80,2619.0,26.724489795918366,2.134866163190859,80,2619.0,0.08675512148001273,80,2619.0
75.0,76,2968.0,30.5979381443299,1.7456089058308921,76,2988.0,0.07234795805918326,76,2988.0
80.0,79,3358.0,35.34736842105263,1.855401440246026,79,3358.0,0.07665709518169574,79,3358.0
85.0,78,3731.0,38.07142857142857,1.9996194448670555,78,3737.0,0.07394769272075025,78,3737.0
90.0,80,4125.0,42.09183673469388,2.2055617729120343,80,4125.0,0.08224896435055096,80,4125.0
95.0,77,4490.0,45.816326530612244,2.076672123158872,77,4504.0,0.07774459080621456,77,4504.0
100.0,79,4882.0,50.854166666666664,2.1282446278080793,79,4882.0,0.07303516700819569,79,4882.0
105.0,76,5248.0,53.55102040816327,2.208214962903615,76,5255.0,0.09048342706474147,76,5255.0
110.0,78,5633.0,58.07216494845361,2.3445342393662507,78,5633.0,0.08109712474871553,78,5633.0
115.0,78,6023.0,62.739583333333336,2.140974531344204,78,6023.0,0.08722704845386241,78,6023.0
120.0,77,6390.0,66.5625,1.9590023207748164,77,6395.0,0.09142969419544131,77,6395.0
125.0,77,6775.0,71.3157894736842,1.9864100805053013,77,6775.0,0.08997994869382679,77,6775.0
130.0,77,7152.0,72.9795918367347,1.9827206734135019,77,7155.0,0.08859125166795893,77,7155.0
135.0,79,7543.0,76.96938775510205,2.139787744254465,79,7543.0,0.08321812044181967,79,7543.0
140.0,81,7944.0,81.06122448979592,2.0779852957462106,81,7944.0,0.08462848795871158,81,7944.0
145.0,76,8288.0,84.57142857142857,1.8290250420319616,76,8314.0,0.09082243942160466,76,8314.0
150.0,79,8678.0,88.55102040816327,2.0954590167439853,79,8678.0,0.0965190479688942,79,8678.0
155.0,78,9051.0,91.42424242424242,1.8890386133201416,78,9058.0,0.07096820429347082,78,9058.0
160.0,80,9448.0,95.43434343434343,2.111188867065633,80,9448.0,0.08676154543418466,80,9448.0
165.0,77,9810.0,99.0909090909091,1.8730661879260342,77,9827.0,0.07802606972696782,77,9827.0
170.0,79,10201.0,102.01,2.2336566758124423,79,10201.0,0.09472389601132004,79,10201.0
175.0,78,10571.0,106.77777777777777,1.9391060254472214,78,10577.0,0.07234013235888304,78,10577.0
180.0,79,10965.0,109.65,2.235930100064727,79,10965.0,0.08203158623149875,79,10965.0
185.0,82,11370.0,113.7,2.296191137479932,82,11370.0,0.08888796756554015,82,11370.0
190.0,78,11713.0,118.31313131313131,2.084126346788569,78,11746.0,0.07951049268376205,78,11746.0
195.0,77,12092.0,123.38775510204081,2.0740809761784225,77,12097.0,0.08743485337668266,77,12097.0
200.0,79,12475.0,127.29591836734694,1.8627013420938983,79,12483.0,0.07678121819293046,79,12483.0
205.0,82,12879.0,130.0909090909091,1.978225377918718,82,12884.0,0.06290495062430891,82,12884.0
210.0,78,13237.0,133.7070707070707,1.8650645205040712,78,13262.0,0.08037498271704967,78,13262.0
215.0,77,13616.0,137.53535353535352,2.1863787042934075,77,13622.0,0.10209234692330028,77,13622.0
220.0,78,13990.0,139.9,2.1076537232752295,78,13999.0,0.0904351625448487,78,13999.0
225.0,82,14389.0,143.89,2.0826951018425435,82,14395.0,0.08486923494469256,82,14395.0
230.0,77,14754.0,147.54,1.9691422733595214,77,14774.0,0.0717393290150176,77,14774.0
235.0,78,15137.0,149.87128712871288,2.4641692564029936,78,15143.0,0.10112226028696635,78,15143.0
240.0,77,15509.0,155.09,2.203515019631939,77,15512.0,0.07709106655017821,77,15512.0
245.0,80,15904.0,160.64646464646464,2.223834725477712,80,15904.0,0.07195247056395469,80,15904.0
250.0,77,16270.0,166.0204081632653,2.161799044808259,77,16284.0,0.08432553039336507,77,16284.0
255.0,78,16652.0,169.91836734693877,2.4382142381702443,78,16654.0,0.08904998775468573,78,16654.0
