step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.711286829780498,0,0.0,0.8995756442229635,0,0.0
10.0,0,0.0,0.0,12.793612784232971,0,0.0,0.936551996419599,0,0.0
15.0,1,2.0,0.05555555555555555,9.903111456973186,1,2.0,0.696951239049523,1,2.0
20.0,14,44.0,0.9777777777777777,8.287742643063048,14,44.0,0.528165481253235,14,44.0
25.0,20,125.0,2.272727272727273,7.094468293232222,20,125.0,0.41927277892326054,20,125.0
30.0,25,243.0,4.05,6.065414978005377,25,243.0,0.37130157959543825,25,243.0
35.0,33,394.0,6.061538461538461,4.835068322193169,33,394.0,0.26525563925380724,33,394.0
40.0,41,589.0,8.068493150684931,4.601851637512425,41,589.0,0.24771063491642917,41,589.0
45.0,50,820.0,10.64935064935065,3.658781800056625,50,820.0,0.189965580645247,50,820.0
50.0,58,1092.0,13.0,3.337877279978112,58,1092.0,0.16600088986293654,58,1092.0
55.0,65,1400.0,15.217391304347826,2.9679820081027337,65,1400.0,0.14319059219774113,65,1400.0
60.0,72,1750.0,18.229166666666668,2.81108992211515,72,1750.0,0.14694184519082687,72,1750.0
65.0,76,2126.0,21.474747474747474,2.6041715102852465,76,2126.0,0.1237061431170306,76,2126.0
70.0,80,2523.0,24.980198019801982,2.259157550258975,80,2523.0,0.10996031387049965,80,2523.0
75.0,84,2938.0,28.25,1.9905406904767096,84,2938.0,0.09745492717920042,84,2938.0
80.0,87,3369.0,31.194444444444443,2.0349868868741376,87,3369.0,0.09851046918948916,87,3369.0
85.0,92,3819.0,33.796460176991154,2.0402773672595944,92,3819.0,0.09867878714358959,92,3819.0
90.0,96,4293.0,37.008620689655174,2.0496209753739665,96,4293.0,0.08322413406990802,96,4293.0
95.0,99,4781.0,38.556451612903224,2.373958207681694,99,4781.0,0.08079099091853546,99,4781.0
100.0,98,4810.0,39.10569105691057,1.8346132141474212,98,5114.0,0.07237256746366388,98,5114.0
105.0,95,4699.0,37.592,1.749668376742392,95,5289.0,0.07811729903634934,95,5289.0
110.0,87,4793.0,37.74015748031496,1.883791826022996,87,5603.0,0.0749595547437505,87,5603.0
115.0,85,5057.0,39.5078125,1.9713710738006085,85,6016.0,0.07892749404691893,85,6016.0
120.0,89,5476.0,42.44961240310077,2.5314128174180794,89,6451.0,0.1005510030009941,89,6451.0
125.0,90,5861.0,45.434108527131784,1.7526957444230595,90,6752.0,0.08540870050866112,90,6752.0
130.0,94,6234.0,46.52238805970149,1.9909413436555636,94,6885.0,0.07477024137136618,94,6885.0
135.0,90,6592.0,49.56390977443609,1.8681427055570412,90,7274.0,0.07709788786493084,90,7274.0
140.0,87,6962.0,51.57037037037037,1.9801417892685549,87,7695.0,0.0861044328269381,87,7695.0
145.0,90,7382.0,55.50375939849624,2.1927914968278617,90,8112.0,0.08202194644499385,90,8112.0
150.0,96,7852.0,57.73529411764706,2.256664590360851,96,8575.0,0.08620963283955521,96,8575.0
155.0,103,8349.0,62.30597014925373,1.9692139690828965,103,9065.0,0.06355862511129104,103,9065.0
160.0,107,8744.0,65.25373134328358,1.3972710419391372,107,9434.0,0.057825113514732976,107,9434.0
165.0,105,9078.0,66.75,1.6933532427304185,105,9689.0,0.07168691050367207,105,9689.0
170.0,98,9397.0,68.5912408759124,1.6219179228675562,98,10122.0,0.06851789684509661,98,10122.0
175.0,92,9700.0,71.32352941176471,1.800223046681686,92,10556.0,0.07682052072107966,92,10556.0
180.0,91,10056.0,74.4888888888889,2.0492707221709883,91,10984.0,0.07933604759682457,91,10984.0
185.0,95,10519.0,76.78102189781022,2.1105913304388335,95,11435.0,0.07318872044097421,95,11435.0
190.0,102,11020.0,79.85507246376811,2.0838581594946364,102,11930.0,0.07265450743614214,102,11930.0
195.0,104,11404.0,83.24087591240875,1.6810945859444464,104,12288.0,0.06903431187519848,104,12288.0
200.0,103,11722.0,85.56204379562044,1.773145421193016,103,12521.0,0.06465717235932421,103,12521.0
205.0,98,12050.0,88.6029411764706,1.5935634003714494,98,12945.0,0.06501267464094022,98,12945.0
210.0,93,12366.0,90.92647058823529,1.7906506835101588,93,13393.0,0.07563829560642228,93,13393.0
215.0,92,12729.0,93.59558823529412,2.108825176071529,92,13827.0,0.07538977107041482,92,13827.0
220.0,93,13115.0,94.35251798561151,1.7000131934170677,93,14138.0,0.07034754143856933,93,14138.0
225.0,94,13473.0,99.06617647058823,1.5012607331200132,94,14291.0,0.056429589851185596,94,14291.0
230.0,97,13838.0,98.84285714285714,1.4914171165417298,97,14747.0,0.0600446055576562,97,14747.0
235.0,91,14197.0,101.40714285714286,1.5901874109128182,91,15181.0,0.064492319024062,91,15181.0
240.0,92,14610.0,104.35714285714286,2.012743280518374,92,15599.0,0.0728479617485482,92,15599.0
245.0,97,15079.0,107.70714285714286,2.0552708325540014,97,16048.0,0.06680439586620866,97,16048.0
250.0,104,15581.0,111.29285714285714,2.2604082338409888,104,16543.0,0.0807733413101973,104,16543.0
255.0,111,16122.0,116.82608695652173,2.120374309292129,111,17079.0,0.07435154077366019,111,17079.0
260.0,114,16687.0,123.60740740740741,1.9663157938858,114,17644.0,0.06845926431359516,114,17644.0
265.0,110,17056.0,126.34074074074074,1.5732020665539137,110,18029.0,0.0629954403313008,110,18029.0
270.0,104,17291.0,129.03731343283582,1.6721898665477197,104,18234.0,0.06944885173127203,104,18234.0
275.0,96,17522.0,129.7925925925926,1.6355598826017066,96,18641.0,0.0708779835109038,96,18641.0
280.0,87,17692.0,131.05185185185186,1.7687593422873693,87,19069.0,0.07464267213019556,87,19069.0
285.0,90,18031.0,131.61313868613138,2.1340964099958426,90,19493.0,0.07928539019112545,90,19493.0
