step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.822672936864286,0,0.0,0.9232413454627172,0,0.0
10.0,0,0.0,0.0,11.995974275295168,0,0.0,0.8745856691356844,0,0.0
15.0,4,5.0,0.1388888888888889,10.486951443059926,4,5.0,0.7419043652240037,4,5.0
20.0,9,37.0,0.8222222222222222,9.216604479760495,9,37.0,0.585105802133573,9,37.0
25.0,14,104.0,1.9622641509433962,7.724261800166866,14,104.0,0.46962897659673275,14,104.0
30.0,22,204.0,3.5789473684210527,6.356747228329036,22,204.0,0.40082133196575936,22,204.0
35.0,33,351.0,5.661290322580645,5.3443106162136464,33,351.0,0.30775881510479414,33,351.0
40.0,39,535.0,7.642857142857143,4.874239804317729,39,535.0,0.26195430321186797,39,535.0
45.0,48,754.0,10.18918918918919,3.898661168995002,48,754.0,0.21073373670292922,48,754.0
50.0,57,1017.0,12.555555555555555,3.324410690508878,57,1017.0,0.17275690434342691,57,1017.0
55.0,63,1317.0,14.797752808988765,2.9877938324277458,63,1317.0,0.16280068089945704,63,1317.0
60.0,71,1656.0,17.617021276595743,2.679884528604865,71,1656.0,0.1385872633516451,71,1656.0
65.0,75,2025.0,20.25,2.7124902956139363,75,2025.0,0.12413575868292913,75,2025.0
70.0,80,2420.0,23.26923076923077,2.5277059375146913,80,2420.0,0.09812640529036543,80,2420.0
75.0,84,2834.0,27.25,2.110669683775469,84,2834.0,0.09699859084897776,84,2834.0
80.0,88,3267.0,30.25,2.0709383366738066,88,3267.0,0.08867295946280251,88,3267.0
85.0,92,3721.0,33.223214285714285,2.0602479925764987,92,3721.0,0.09482373505587263,92,3721.0
90.0,96,4194.0,35.84615384615385,2.140573170014827,96,4194.0,0.09346214184592867,96,4194.0
95.0,99,4683.0,38.70247933884298,2.1119106492266093,99,4683.0,0.09133604619306639,99,4683.0
100.0,97,4709.0,38.28455284552845,1.8047087784978644,97,5013.0,0.07768118977469561,97,5013.0
105.0,95,4593.0,36.45238095238095,1.9506309666004829,95,5120.0,0.08250329249213523,95,5120.0
110.0,92,4751.0,37.40944881889764,1.7618938016981174,92,5505.0,0.07201120549526589,92,5505.0
115.0,88,4984.0,38.9375,2.000237362532618,88,5933.0,0.08776575031180929,88,5933.0
120.0,89,5384.0,41.736434108527135,2.317570777627134,89,6372.0,0.09138483099264769,89,6372.0
125.0,92,5769.0,43.70454545454545,1.7593556946683986,92,6677.0,0.07494555263084828,92,6677.0
130.0,95,6141.0,46.17293233082707,1.7626992731558313,95,6868.0,0.07676221833229588,95,6868.0
135.0,96,6506.0,48.55223880597015,1.7286895518115812,96,7259.0,0.07869438706931631,96,7259.0
140.0,88,6859.0,50.065693430656935,1.8899707852102623,88,7682.0,0.08217701201178862,88,7682.0
145.0,91,7285.0,53.96296296296296,2.096786622326236,91,8092.0,0.07882569704511593,91,8092.0
150.0,91,7670.0,55.98540145985402,1.7857106118952686,91,8404.0,0.0791558716624467,91,8404.0
155.0,95,8044.0,58.715328467153284,1.643815835802136,95,8561.0,0.06063645579351427,95,8561.0
160.0,95,8412.0,60.08571428571429,1.542697451683446,95,9019.0,0.05767749168995376,95,9019.0
165.0,92,8786.0,63.20863309352518,1.5919955128682364,92,9464.0,0.06400007847089224,92,9464.0
170.0,91,9184.0,65.6,1.992072027627324,91,9891.0,0.07121906776898086,91,9891.0
175.0,96,9647.0,67.46153846153847,1.9642660420019076,96,10344.0,0.06541462331509924,96,10344.0
180.0,101,10141.0,72.9568345323741,2.045163752146616,101,10827.0,0.07192399711789202,101,10827.0
185.0,109,10671.0,75.68085106382979,2.238115065155341,109,11351.0,0.07607042649353946,109,11351.0
190.0,110,11058.0,80.1304347826087,1.5984596389206926,110,11745.0,0.0680482083511737,110,11745.0
195.0,107,11357.0,83.50735294117646,1.5337471650189678,107,11937.0,0.062136201025838944,107,11937.0
200.0,100,11651.0,84.42753623188406,1.478711546125086,100,12439.0,0.05970271272508045,100,12439.0
205.0,95,11896.0,85.58273381294964,1.794787727135864,95,12884.0,0.06650318121867879,95,12884.0
210.0,92,12238.0,88.0431654676259,2.1496689465065044,92,13310.0,0.0798518400093062,92,13310.0
215.0,96,12709.0,89.5,2.114713213271529,96,13758.0,0.06793176067067551,96,13758.0
220.0,103,13211.0,94.36428571428571,2.238671701168016,103,14251.0,0.08474588180086137,103,14251.0
225.0,104,13599.0,97.83453237410072,1.6987115083922493,104,14613.0,0.06718058764966786,104,14613.0
230.0,105,13914.0,100.10071942446044,1.624370550092922,105,14842.0,0.05591267354207877,105,14842.0
235.0,100,14242.0,103.20289855072464,1.4445742451021872,100,15337.0,0.06244731152530038,100,15337.0
240.0,94,14539.0,104.59712230215827,1.7484228559911266,94,15792.0,0.07040483904713855,94,15792.0
245.0,91,14908.0,108.02898550724638,1.9808774873472241,91,16220.0,0.07433798203118389,91,16220.0
250.0,98,15385.0,109.11347517730496,2.2003117749443253,98,16681.0,0.07093865131758031,98,16681.0
255.0,104,15894.0,115.17391304347827,2.0867621731427795,104,17186.0,0.06928032851266927,104,17186.0
260.0,107,16283.0,117.9927536231884,1.6912485200263145,107,17543.0,0.06740396199099369,107,17543.0
265.0,104,16598.0,122.04411764705883,1.6643944102395243,104,17748.0,0.06937078746988716,104,17748.0
270.0,97,16881.0,124.125,1.525325147322115,97,18159.0,0.06320287594465167,97,18159.0
275.0,91,17196.0,125.51824817518248,1.83269962929412,91,18601.0,0.07121315252191578,91,18601.0
280.0,91,17556.0,127.21739130434783,2.1137633729590077,91,19023.0,0.07764037723259917,91,19023.0
285.0,98,18029.0,130.64492753623188,1.9740796170408768,98,19489.0,0.07991004507637872,98,19489.0
290.0,104,18536.0,132.4,2.1347516728304683,104,19992.0,0.06622822847855421,104,19992.0
295.0,110,19076.0,138.231884057971,2.100613285175964,110,20533.0,0.06650158342430522,110,20533.0
300.0,114,19643.0,144.43382352941177,1.918898443742412,114,21100.0,0.061695568220949765,114,21100.0
305.0,109,20001.0,151.52272727272728,1.3534189149561056,109,21437.0,0.05872570299467516,109,21437.0
310.0,103,20225.0,152.06766917293234,1.6892391479783146,103,21550.0,0.07469548391503635,103,21550.0
315.0,98,20467.0,151.6074074074074,1.662633320204876,98,21946.0,0.07565085491527468,98,21946.0
320.0,88,20664.0,150.83211678832117,1.9312805559401311,88,22383.0,0.07611054631848517,88,22383.0
325.0,90,20974.0,154.22058823529412,2.126459984082094,90,22811.0,0.07510989825227934,90,22811.0
330.0,92,21350.0,153.59712230215828,1.7558293945925452,92,23051.0,0.06683594576391312,92,23051.0
335.0,94,21718.0,160.8740740740741,1.4107685276237536,94,23009.0,0.05307751255817003,94,23009.0
