step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.046556779090738,0,0.0,0.9187673689433679,0,0.0
10.0,0,0.0,0.0,12.66068190617347,0,0.0,0.8929220304693387,0,0.0
15.0,3,4.0,0.1111111111111111,10.180254484831664,3,4.0,0.7027780156165322,3,4.0
20.0,9,39.0,0.8666666666666667,9.060103328684104,9,39.0,0.5755928510500588,9,39.0
25.0,14,103.0,1.9433962264150944,7.196852164442774,14,103.0,0.44436354466701306,14,103.0
30.0,23,205.0,3.5964912280701755,6.529699891859122,23,205.0,0.4171695606855011,23,205.0
35.0,31,340.0,5.483870967741935,5.266497741786538,31,340.0,0.30760970389502557,31,340.0
40.0,40,519.0,7.414285714285715,4.9623189820891005,40,519.0,0.266893611562487,40,519.0
45.0,47,736.0,9.945945945945946,3.695959484823124,47,736.0,0.19481432070431431,47,736.0
50.0,56,996.0,12.146341463414634,3.4230617065407896,56,996.0,0.16545608697109687,56,996.0
55.0,64,1297.0,14.411111111111111,3.0925293185550062,64,1297.0,0.15761745704263835,64,1297.0
60.0,71,1632.0,17.178947368421053,2.8295487747918826,71,1632.0,0.1386751885081017,71,1632.0
65.0,76,2001.0,20.21212121212121,2.6132991252095583,76,2001.0,0.11356032247595602,76,2001.0
70.0,81,2400.0,23.529411764705884,2.3224058607991407,81,2400.0,0.10462507998414323,81,2400.0
75.0,84,2816.0,27.076923076923077,2.1825900408937793,84,2816.0,0.09976547129510274,84,2816.0
80.0,88,3251.0,29.825688073394495,2.2109913840553475,88,3251.0,0.09101690537599094,88,3251.0
85.0,92,3705.0,33.080357142857146,2.0738378145301213,92,3705.0,0.0876118617730714,92,3705.0
90.0,96,4178.0,36.01724137931034,2.082088216364577,96,4178.0,0.09388034064192473,96,4178.0
95.0,100,4667.0,39.21848739495798,1.876336056452584,100,4667.0,0.09248537903186618,100,4667.0
100.0,103,5174.0,42.40983606557377,1.7753273423982574,103,5174.0,0.07190938647677297,103,5174.0
105.0,106,5700.0,45.23809523809524,1.7355302529396373,106,5700.0,0.06998399076099605,106,5700.0
110.0,111,6249.0,49.595238095238095,1.428629436063416,111,6249.0,0.04781399157526527,111,6249.0
115.0,113,6810.0,52.7906976744186,1.4912583308809644,113,6810.0,0.05362899874481529,113,6810.0
120.0,114,7380.0,57.2093023255814,1.5023217198111674,114,7380.0,0.060405488645255634,114,7380.0
125.0,114,7950.0,61.15384615384615,1.5319895150506306,114,7950.0,0.0590465153813876,114,7950.0
130.0,114,8520.0,65.0381679389313,1.624238167488955,114,8520.0,0.05914715300360357,114,8520.0
135.0,114,9090.0,70.46511627906976,1.455531927626521,114,9090.0,0.06143022577951613,114,9090.0
140.0,114,9660.0,73.18181818181819,1.7384464578582448,114,9660.0,0.06897330663382972,114,9660.0
145.0,114,10230.0,78.09160305343511,1.5774399208022019,114,10230.0,0.05838254839534105,114,10230.0
150.0,114,10800.0,81.81818181818181,1.7332164427983445,114,10800.0,0.05852988746546505,114,10800.0
155.0,114,11370.0,88.13953488372093,1.4288448491746042,114,11370.0,0.052186718427009164,114,11370.0
160.0,114,11940.0,91.84615384615384,1.5362300128918533,114,11940.0,0.04366137964778201,114,11940.0
165.0,114,12510.0,95.49618320610686,1.604178980875989,114,12510.0,0.057009136317248965,114,12510.0
170.0,114,13080.0,101.3953488372093,1.391490960460374,114,13080.0,0.06293162869286585,114,13080.0
175.0,114,13650.0,105.0,1.5342302533777412,114,13650.0,0.06609692778934761,114,13650.0
180.0,114,14220.0,108.54961832061069,1.5784855455323477,114,14220.0,0.06522757036397034,114,14220.0
185.0,114,14790.0,113.76923076923077,1.5913995617464947,114,14790.0,0.05202469677072509,114,14790.0
190.0,114,15360.0,117.25190839694656,1.6973172753753565,114,15360.0,0.058906230571378,114,15360.0
195.0,114,15930.0,123.48837209302326,1.5799973130734408,114,15930.0,0.06293344030582237,114,15930.0
200.0,114,16500.0,127.90697674418605,1.5612812047897544,114,16500.0,0.054742215931702885,114,16500.0
205.0,114,17070.0,132.32558139534885,1.595567085940285,114,17070.0,0.05406520576246448,114,17070.0
210.0,114,17640.0,135.69230769230768,1.6868503257084575,114,17640.0,0.053113083271646266,114,17640.0
215.0,114,18210.0,140.07692307692307,1.654535464784011,114,18210.0,0.05299633946847584,114,18210.0
220.0,114,18780.0,145.58139534883722,1.530806346832,114,18780.0,0.05568449736297958,114,18780.0
225.0,114,19350.0,150.0,1.4435653675209859,114,19350.0,0.0537183202432062,114,19350.0
230.0,114,19920.0,155.625,1.35423432471922,114,19920.0,0.06016143267327266,114,19920.0
235.0,114,20490.0,158.8372093023256,1.4372103686791202,114,20490.0,0.05979930098319348,114,20490.0
240.0,114,21060.0,158.34586466165413,1.832399770168566,114,21060.0,0.06112846661325083,114,21060.0
245.0,114,21630.0,165.1145038167939,1.703694006920142,114,21630.0,0.05270786626874304,114,21630.0
250.0,114,22200.0,170.76923076923077,1.6553134263876002,114,22200.0,0.06108125118311544,114,22200.0
255.0,114,22770.0,179.29133858267716,1.3823573424760418,114,22770.0,0.0606669014231246,114,22770.0
260.0,114,23340.0,182.34375,1.4463942388655617,114,23340.0,0.05484867517283893,114,23340.0
265.0,114,23910.0,183.92307692307693,1.6655287998444215,114,23910.0,0.06320822027568608,114,23910.0
270.0,114,24480.0,191.25,1.3742907761673138,114,24480.0,0.0509546879442424,114,24480.0
275.0,114,25050.0,194.1860465116279,1.4770083290883111,114,25050.0,0.052163527757270796,114,25050.0
280.0,114,25620.0,195.57251908396947,1.5779865406206146,114,25620.0,0.05694623662291814,114,25620.0
285.0,114,26190.0,201.46153846153845,1.467973169023478,114,26190.0,0.06414582348041957,114,26190.0
290.0,114,26760.0,204.27480916030535,1.5684874950868033,114,26760.0,0.05663970345705442,114,26760.0
295.0,114,27330.0,208.6259541984733,1.6046437250207541,114,27330.0,0.05962386559144577,114,27330.0
300.0,114,27900.0,212.9770992366412,1.643005729449123,114,27900.0,0.059756672792761256,114,27900.0
305.0,114,28470.0,219.0,1.5159868896586592,114,28470.0,0.05915987753887066,114,28470.0
310.0,114,29040.0,221.6793893129771,1.6440360105865894,114,29040.0,0.061880474333949435,114,29040.0
315.0,114,29610.0,227.76923076923077,1.5683439264900978,114,29610.0,0.06919614221071141,114,29610.0
320.0,114,30180.0,233.95348837209303,1.508586901850214,114,30180.0,0.0637065664099206,114,30180.0
325.0,114,30750.0,234.73282442748092,1.7290608583470264,114,30750.0,0.0475811299018298,114,30750.0
330.0,114,31320.0,242.7906976744186,1.5971170968953377,114,31320.0,0.06281746782115809,114,31320.0
335.0,114,31890.0,247.2093023255814,1.580163045805071,114,31890.0,0.05497164548713892,114,31890.0
340.0,114,32460.0,251.62790697674419,1.4688856525057503,114,32460.0,0.051849805652686466,114,32460.0
345.0,114,33030.0,258.046875,1.3677066860029377,114,33030.0,0.05887454662668007,114,33030.0
350.0,114,33600.0,260.4651162790698,1.4248077201631726,114,33600.0,0.06339468095323125,114,33600.0
355.0,114,34170.0,264.8837209302326,1.542891784151513,114,34170.0,0.0564265349109606,114,34170.0
360.0,114,34740.0,261.203007518797,1.8440599892009168,114,34740.0,0.0628596060337833,114,34740.0
365.0,114,35310.0,271.61538461538464,1.5644787114628638,114,35310.0,0.05774141676193565,114,35310.0
370.0,114,35880.0,278.13953488372096,1.5168695281332012,114,35880.0,0.05298278254814424,114,35880.0
375.0,114,36450.0,282.5581395348837,1.5189233503529027,114,36450.0,0.06699258876609353,114,36450.0
380.0,114,37020.0,289.21875,1.4061009361914114,114,37020.0,0.04492137250885628,114,37020.0
385.0,114,37590.0,291.3953488372093,1.5406838023629852,114,37590.0,0.05293761681683071,114,37590.0
390.0,114,38160.0,295.8139534883721,1.4471195451348415,114,38160.0,0.06247128476412043,114,38160.0
395.0,114,38730.0,300.2325581395349,1.4147644434412299,114,38730.0,0.05728452724145505,114,38730.0
400.0,114,39300.0,297.72727272727275,1.6725650114259536,114,39300.0,0.05733576237527576,114,39300.0
