step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.619931349759199,0,0.0,0.9106925677264309,0,0.0
10.0,0,0.0,0.0,12.657269809640814,0,0.0,0.9066031819680629,0,0.0
15.0,4,8.0,0.2222222222222222,9.98508548374595,4,8.0,0.6867980908268411,4,8.0
20.0,11,48.0,1.0909090909090908,8.707242173523765,11,48.0,0.549281536585119,11,48.0
25.0,17,122.0,2.259259259259259,7.535265265306897,17,122.0,0.45688810651894096,17,122.0
30.0,24,232.0,4.0701754385964914,6.196703741876889,24,232.0,0.36890574706129237,24,232.0
35.0,32,384.0,6.0,5.188775933252895,32,384.0,0.28513618755400627,32,384.0
40.0,42,577.0,8.242857142857142,4.685345839127249,42,577.0,0.24659860640371226,42,577.0
45.0,49,802.0,10.693333333333333,3.4998116363787077,49,802.0,0.200770232619101,49,802.0
50.0,57,1071.0,12.903614457831326,3.3767851244105875,57,1071.0,0.19849688572294497,57,1071.0
55.0,64,1371.0,15.233333333333333,3.1846822493601445,64,1371.0,0.1546783622830404,64,1371.0
60.0,69,1707.0,17.5979381443299,3.2428930733563557,69,1707.0,0.1421825239103567,69,1707.0
65.0,76,2079.0,21.0,2.7250674703847384,76,2079.0,0.11473337022282078,76,2079.0
70.0,80,2473.0,24.485148514851485,2.4465105481785985,80,2473.0,0.10099850463826096,80,2473.0
75.0,84,2891.0,28.34313725490196,1.9295598806872085,84,2891.0,0.08270982529035674,84,2891.0
80.0,88,3324.0,31.358490566037737,1.9260741720234,88,3324.0,0.0885276393152754,88,3324.0
85.0,92,3776.0,33.714285714285715,2.1016299529444815,92,3776.0,0.08726507239595419,92,3776.0
90.0,96,4249.0,36.62931034482759,2.115285956011299,96,4249.0,0.09275578699122448,96,4249.0
95.0,99,4737.0,39.475,2.0381899999586803,99,4737.0,0.09757769662614064,99,4737.0
100.0,104,5245.0,42.99180327868852,1.8427658820802522,104,5245.0,0.07501871463688131,104,5245.0
105.0,107,5772.0,45.80952380952381,1.727571905143857,107,5772.0,0.061889121838162635,107,5772.0
110.0,111,6321.0,49.77165354330709,1.5674164400656376,111,6321.0,0.04801930277786449,111,6321.0
115.0,114,6883.0,53.7734375,1.357496432978726,114,6883.0,0.04999538584590057,114,6883.0
120.0,114,7453.0,58.2265625,1.3313634658120652,114,7453.0,0.05839203625928447,114,7453.0
125.0,114,8023.0,61.715384615384615,1.500840719384674,114,8023.0,0.05616661414008704,114,8023.0
130.0,114,8593.0,66.1,1.5274523703762934,114,8593.0,0.06463140896424642,114,8593.0
135.0,114,9163.0,69.41666666666667,1.6795522480881324,114,9163.0,0.05804520986303207,114,9163.0
140.0,114,9733.0,73.73484848484848,1.7219308075808282,114,9733.0,0.0664179143290536,114,9733.0
145.0,114,10303.0,79.86821705426357,1.4921834256826212,114,10303.0,0.06161176251711522,114,10303.0
150.0,114,10873.0,83.63846153846154,1.5394344878776227,114,10873.0,0.05905742995541083,114,10873.0
155.0,114,11443.0,88.02307692307693,1.5747503188797094,114,11443.0,0.05242341525755241,114,11443.0
160.0,114,12013.0,91.70229007633588,1.6554772489135594,114,12013.0,0.059556948563222904,114,12013.0
165.0,114,12583.0,97.54263565891473,1.513024868089108,114,12583.0,0.061337990849734424,114,12583.0
170.0,114,13153.0,100.40458015267176,1.625301816101132,114,13153.0,0.06332952867454111,114,13153.0
175.0,114,13723.0,105.56153846153846,1.5460284415177787,114,13723.0,0.05866005954514378,114,13723.0
180.0,114,14293.0,109.94615384615385,1.6132352745665899,114,14293.0,0.05508974604214762,114,14293.0
185.0,114,14863.0,113.45801526717557,1.6262469584282762,114,14863.0,0.05283259165204136,114,14863.0
190.0,114,15433.0,118.71538461538462,1.607869587674657,114,15433.0,0.06088029547336828,114,15433.0
195.0,114,16003.0,123.1,1.6248571852603129,114,16003.0,0.05975130443082222,114,16003.0
200.0,114,16573.0,127.48461538461538,1.642071568526677,114,16573.0,0.060449228085927016,114,16573.0
205.0,114,17143.0,133.9296875,1.4470238625849934,114,17143.0,0.05375498629405211,114,17143.0
210.0,114,17713.0,136.25384615384615,1.6069583182481817,114,17713.0,0.05109196314076941,114,17713.0
215.0,114,18283.0,141.72868217054264,1.399363106201221,114,18283.0,0.06224749863607038,114,18283.0
220.0,114,18853.0,147.2890625,1.4139366336829369,114,18853.0,0.061076863805702736,114,18853.0
225.0,114,19423.0,149.40769230769232,1.5307438924307826,114,19423.0,0.05283727163002057,114,19423.0
230.0,114,19993.0,152.61832061068702,1.6687991979807597,114,19993.0,0.06045943318539022,114,19993.0
235.0,114,20563.0,158.1769230769231,1.624468510187584,114,20563.0,0.06010302792403621,114,20563.0
240.0,114,21133.0,162.56153846153848,1.5404399719503292,114,21133.0,0.05687691778056772,114,21133.0
245.0,114,21703.0,166.94615384615383,1.5359021781597755,114,21703.0,0.05760599388046112,114,21703.0
250.0,114,22273.0,172.65891472868216,1.4101841373192858,114,22273.0,0.07068249976239666,114,22273.0
255.0,114,22843.0,177.07751937984497,1.4261148137903608,114,22843.0,0.059159888441265886,114,22843.0
260.0,114,23413.0,178.72519083969465,1.657239319164547,114,23413.0,0.06189590032615504,114,23413.0
265.0,114,23983.0,181.68939393939394,1.7015380562605031,114,23983.0,0.06226959549322186,114,23983.0
270.0,114,24553.0,190.33333333333334,1.472513325138458,114,24553.0,0.06311941674708682,114,24553.0
275.0,114,25123.0,194.75193798449612,1.4310469393202534,114,25123.0,0.06232718953816258,114,25123.0
280.0,114,25693.0,196.12977099236642,1.5793690783991565,114,25693.0,0.05833069567194646,114,25693.0
285.0,114,26263.0,198.96212121212122,1.6572532084370697,114,26263.0,0.06266332233836609,114,26263.0
290.0,114,26833.0,208.0077519379845,1.3986946745892348,114,26833.0,0.05509941734924067,114,26833.0
295.0,114,27403.0,210.7923076923077,1.5065762431800422,114,27403.0,0.05199516207685245,114,27403.0
300.0,114,27973.0,213.53435114503816,1.5712760932747865,114,27973.0,0.0567987057040177,114,27973.0
305.0,114,28543.0,217.8854961832061,1.6115517591063395,114,28543.0,0.059237693376320955,114,28543.0
310.0,114,29113.0,222.23664122137404,1.6755141509621072,114,29113.0,0.0669663088373948,114,29113.0
315.0,114,29683.0,228.33076923076922,1.617669346073887,114,29683.0,0.05474005658341633,114,29683.0
320.0,114,30253.0,229.18939393939394,1.80765370190252,114,30253.0,0.04880352885503215,114,30253.0
325.0,114,30823.0,242.70078740157481,1.3571528131082706,114,30823.0,0.05399397419025327,114,30823.0
330.0,114,31393.0,247.18897637795277,1.302458734750083,114,31393.0,0.06019111614096459,114,31393.0
335.0,114,31963.0,247.7751937984496,1.4732465926116023,114,31963.0,0.05975768649263624,114,31963.0
340.0,114,32533.0,250.25384615384615,1.5469605611814288,114,32533.0,0.05030462843363608,114,32533.0
345.0,114,33103.0,256.61240310077517,1.4395503984980895,114,33103.0,0.057503817717933614,114,33103.0
350.0,114,33673.0,259.0230769230769,1.5673260201158952,114,33673.0,0.05916781368075702,114,33673.0
355.0,114,34243.0,263.4076923076923,1.6455628668971503,114,34243.0,0.0610974389102841,114,34243.0
360.0,114,34813.0,269.86821705426354,1.5317089088377833,114,34813.0,0.054086904005173415,114,34813.0
365.0,114,35383.0,270.09923664122135,1.7217543335136927,114,35383.0,0.05357165847255528,114,35383.0
370.0,114,35953.0,280.8828125,1.4660500189142756,114,35953.0,0.05468104217732313,114,35953.0
375.0,114,36523.0,283.1240310077519,1.4895280645706128,114,36523.0,0.06025852887046445,114,36523.0
380.0,114,37093.0,292.07086614173227,1.255022255339784,114,37093.0,0.04379542172186288,114,37093.0
385.0,114,37663.0,291.9612403100775,1.4241908019594036,114,37663.0,0.0626586448294296,114,37663.0
390.0,114,38233.0,296.37984496124034,1.4045051127879344,114,38233.0,0.061652721791071,114,38233.0
395.0,114,38803.0,296.206106870229,1.63231352898025,114,38803.0,0.06023281691856376,114,38803.0
400.0,114,39373.0,296.0375939849624,1.734595800431617,114,39373.0,0.05973121123831359,114,39373.0
405.0,114,39943.0,304.9083969465649,1.5065861117987798,114,39943.0,0.05378689266131033,114,39943.0
410.0,114,40513.0,314.05426356589146,1.3605057891513885,114,40513.0,0.06036839593645522,114,40513.0
415.0,114,41083.0,316.0230769230769,1.5073162537330675,114,41083.0,0.05754513463495521,114,41083.0
420.0,114,41653.0,315.5530303030303,1.7849762201666726,114,41653.0,0.05970705763938294,114,41653.0
425.0,114,42223.0,319.8712121212121,1.85014818408274,114,42223.0,0.05459418172832889,114,42223.0
430.0,114,42793.0,329.17692307692306,1.7151360085054796,114,42793.0,0.048325930857610104,114,42793.0
435.0,114,43363.0,338.7734375,1.4417497264201717,114,43363.0,0.043905418701884504,114,43363.0
440.0,114,43933.0,345.92913385826773,1.3106651768233462,114,43933.0,0.05852980304023418,114,43933.0
445.0,114,44503.0,342.33076923076925,1.5478659945064615,114,44503.0,0.06627245084644044,114,44503.0
450.0,114,45073.0,349.4031007751938,1.4506116163416447,114,45073.0,0.06237966896213015,114,45073.0
455.0,114,45643.0,348.41984732824426,1.522096878668774,114,45643.0,0.05809164195063904,114,45643.0
460.0,114,46213.0,352.7709923664122,1.6064143117232224,114,46213.0,0.05835423388888624,114,46213.0
465.0,114,46783.0,354.4166666666667,1.7173643015598516,114,46783.0,0.07227993406788927,114,46783.0
470.0,114,47353.0,364.25384615384615,1.5595175541151356,114,47353.0,0.060290048069421294,114,47353.0
475.0,114,47923.0,368.6384615384615,1.4934508334116385,114,47923.0,0.05140066757546872,114,47923.0
480.0,114,48493.0,373.0230769230769,1.5128595516761458,114,48493.0,0.07115881772600725,114,48493.0
485.0,114,49063.0,380.3333333333333,1.5170151369728468,114,49063.0,0.06236806138598595,114,49063.0
490.0,114,49633.0,378.87786259541986,1.756635541514006,114,49633.0,0.06320510941666545,114,49633.0
495.0,114,50203.0,383.2290076335878,1.7129239869532922,114,50203.0,0.054752964555656244,114,50203.0
500.0,114,50773.0,396.6640625,1.502880957593249,114,50773.0,0.04782643846775332,114,50773.0
