step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.65208093227051,0,0.0,0.9154360560903592,0,0.0
10.0,0,0.0,0.0,12.368215159725855,0,0.0,0.9049500107610412,0,0.0
15.0,4,7.0,0.19444444444444445,9.683654723334836,4,7.0,0.7066892055996112,4,7.0
20.0,8,43.0,0.9555555555555556,8.86174187800244,8,43.0,0.5924615224230007,8,43.0
25.0,15,108.0,2.0,7.503832036744516,15,108.0,0.466801771867928,15,108.0
30.0,25,215.0,3.706896551724138,5.712230191404445,25,215.0,0.35760842060389214,25,215.0
35.0,32,361.0,5.640625,5.357171248749307,32,361.0,0.31047648708825787,32,361.0
40.0,40,549.0,7.732394366197183,4.512160754881105,40,549.0,0.2484756547267412,40,549.0
45.0,49,778.0,10.236842105263158,3.6962385821652735,49,778.0,0.20483181229493158,49,778.0
50.0,57,1045.0,12.590361445783133,3.349339416304598,57,1045.0,0.18182035103023825,57,1045.0
55.0,64,1354.0,14.87912087912088,3.040291691196115,64,1354.0,0.14691859957458653,64,1354.0
60.0,71,1697.0,17.677083333333332,2.9115458519803963,71,1697.0,0.13689127671092075,71,1697.0
65.0,77,2066.0,21.081632653061224,2.336770203862724,77,2066.0,0.1241303220767539,77,2066.0
70.0,80,2461.0,24.127450980392158,2.407707464905157,80,2461.0,0.11216158473254129,80,2461.0
75.0,84,2875.0,27.12264150943396,2.248297279895213,84,2875.0,0.09503109783578106,84,2875.0
80.0,88,3311.0,30.376146788990827,2.2132030164471748,88,3311.0,0.0912259669435353,88,3311.0
85.0,92,3759.0,33.26548672566372,2.212285919870358,92,3759.0,0.09245162253804416,92,3759.0
90.0,96,4227.0,36.756521739130434,2.0128512757393677,96,4227.0,0.09115734878592294,96,4227.0
95.0,100,4715.0,39.621848739495796,1.8391673035625429,100,4715.0,0.0945651603764045,100,4715.0
100.0,104,5221.0,42.795081967213115,1.7796687031244767,104,5221.0,0.07309213663897741,104,5221.0
105.0,106,5748.0,45.61904761904762,1.5892549088304153,106,5748.0,0.07201109990990504,106,5748.0
110.0,111,6296.0,49.96825396825397,1.3754207735459238,111,6296.0,0.045775920358103614,111,6296.0
115.0,114,6857.0,52.343511450381676,1.5327139554588645,114,6857.0,0.05602504746756856,114,6857.0
120.0,114,7427.0,56.69465648854962,1.5618354022255863,114,7427.0,0.05391733657164377,114,7427.0
125.0,114,7997.0,61.045801526717554,1.5408509192345887,114,7997.0,0.057225215795996216,114,7997.0
130.0,114,8567.0,65.9,1.4745861649351766,114,8567.0,0.05389082314368027,114,8567.0
135.0,114,9137.0,69.74809160305344,1.61143048603437,114,9137.0,0.06500251547668136,114,9137.0
