step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.35600563800705,0,0.0,0.9350396577184191,0,0.0
10.0,0,0.0,0.0,11.6451637873051,0,0.0,0.8745496590565404,0,0.0
15.0,2,3.0,0.08333333333333333,9.918716221694744,2,3.0,0.7236468062397662,2,3.0
20.0,8,37.0,0.8222222222222222,8.422298412831692,8,37.0,0.563042581338951,8,37.0
25.0,18,111.0,2.018181818181818,7.192315106777393,18,111.0,0.44138640560383535,18,111.0
30.0,25,230.0,3.8983050847457625,5.686630322679547,25,230.0,0.35000340093101256,25,230.0
35.0,34,390.0,6.0,4.795635512206438,34,390.0,0.28116682344631216,34,390.0
40.0,41,588.0,8.054794520547945,4.515305460360521,41,588.0,0.24698365501265054,41,588.0
45.0,50,821.0,10.39240506329114,3.9209447104617494,50,821.0,0.1939680939169982,50,821.0
50.0,59,1094.0,13.023809523809524,3.147643034996507,59,1094.0,0.16570932835546695,59,1094.0
55.0,67,1408.0,15.304347826086957,2.896984612020963,67,1408.0,0.13826549151553752,67,1408.0
60.0,72,1756.0,18.103092783505154,2.7369152904838234,72,1756.0,0.13587131036993094,72,1756.0
65.0,76,2131.0,21.525252525252526,2.521133558767345,76,2131.0,0.11829456061214798,76,2131.0
70.0,80,2528.0,24.54368932038835,2.585663131293163,80,2528.0,0.10737001436771189,80,2528.0
75.0,84,2942.0,27.754716981132077,2.3336487406766153,84,2942.0,0.09024512525176238,84,2942.0
80.0,88,3377.0,31.26851851851852,2.1531406294805198,88,3377.0,0.08903063794179285,88,3377.0
85.0,92,3828.0,33.876106194690266,2.246188165502669,92,3828.0,0.08912247446610551,92,3828.0
90.0,96,4297.0,37.36521739130435,2.017594891139815,96,4297.0,0.08418805067941515,96,4297.0
95.0,100,4784.0,40.20168067226891,2.0024217022976774,100,4784.0,0.09200591891967534,100,4784.0
100.0,104,5293.0,43.385245901639344,1.7597942885555937,104,5293.0,0.07250195071074003,104,5293.0
105.0,107,5818.0,46.544,1.5652458092024901,107,5818.0,0.05852836154243291,107,5818.0
110.0,111,6367.0,50.53174603174603,1.3388724770290497,111,6367.0,0.04720772174227452,111,6367.0
115.0,112,6926.0,54.109375,1.2519928004330572,112,6926.0,0.050664454429396266,112,6926.0
120.0,114,7496.0,57.66153846153846,1.5373057567455755,114,7496.0,0.059512448290803203,114,7496.0
125.0,114,8066.0,61.10606060606061,1.5947257589867052,114,8066.0,0.06363106738980537,114,8066.0
130.0,114,8636.0,66.43076923076923,1.5392024276411047,114,8636.0,0.06639163272123028,114,8636.0
135.0,114,9206.0,69.74242424242425,1.7104991603240276,114,9206.0,0.06649437352662232,114,9206.0
140.0,114,9776.0,74.06060606060606,1.7423969444288931,114,9776.0,0.061287742533618524,114,9776.0
145.0,114,10346.0,78.97709923664122,1.6500847066996116,114,10346.0,0.06750103337545689,114,10346.0
150.0,114,10916.0,83.96923076923076,1.5941648825927301,114,10916.0,0.06240353561500629,114,10916.0
155.0,114,11486.0,89.03875968992249,1.495889735747424,114,11486.0,0.054186039897686146,114,11486.0
160.0,114,12056.0,93.45736434108527,1.439043470158021,114,12056.0,0.05259507157481379,114,12056.0
165.0,114,12626.0,97.12307692307692,1.4999214651609922,114,12626.0,0.06512318115598945,114,12626.0
170.0,114,13196.0,102.29457364341086,1.3964149423251546,114,13196.0,0.06311196566549779,114,13196.0
175.0,114,13766.0,105.8923076923077,1.5370789171693537,114,13766.0,0.05940483502344295,114,13766.0
180.0,114,14336.0,108.60606060606061,1.7393292614107405,114,14336.0,0.05464081024825501,114,14336.0
185.0,114,14906.0,114.66153846153846,1.6382679845738826,114,14906.0,0.053317821045134835,114,14906.0
190.0,114,15476.0,119.96899224806202,1.5946775864555796,114,15476.0,0.05342592739792604,114,15476.0
195.0,114,16046.0,123.43076923076923,1.6303883241594268,114,16046.0,0.05826225414068612,114,16046.0
200.0,114,16616.0,128.80620155038758,1.538912941516966,114,16616.0,0.05169083044197598,114,16616.0
205.0,114,17186.0,133.2248062015504,1.5374289512103705,114,17186.0,0.06073593929044796,114,17186.0
210.0,114,17756.0,136.58461538461538,1.5271483008589788,114,17756.0,0.06340732671504108,114,17756.0
215.0,114,18326.0,142.06201550387595,1.413397579213905,114,18326.0,0.0571806357738843,114,18326.0
220.0,114,18896.0,145.35384615384615,1.530757952358421,114,18896.0,0.06319276658544148,114,18896.0
225.0,114,19466.0,150.89922480620154,1.3242040143102425,114,19466.0,0.050990647721416975,114,19466.0
