step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.875653766035024,0,0.0,0.9399784315291672,0,0.0
10.0,0,0.0,0.0,12.225603125311395,0,0.0,0.8581286456634797,0,0.0
15.0,7,13.0,0.3611111111111111,9.340224311428372,7,13.0,0.6606438123828604,7,13.0
20.0,12,59.0,1.3111111111111111,8.142266064851237,12,59.0,0.5443551072018646,12,59.0
25.0,17,113.0,2.215686274509804,5.7758648704210716,17,116.0,0.4017660200310267,17,116.0
30.0,29,235.0,3.9166666666666665,5.202790701928125,29,235.0,0.3252870717667723,29,235.0
35.0,34,373.0,5.567164179104478,4.072945512548476,34,380.0,0.23972769255249748,34,380.0
40.0,45,575.0,7.666666666666667,3.942704048166174,45,575.0,0.21503695546619633,45,575.0
45.0,50,793.0,9.670731707317072,3.1354586014876786,50,802.0,0.1457338501292021,50,802.0
50.0,63,1079.0,12.261363636363637,2.929535060597964,63,1079.0,0.13360857236581386,63,1079.0
55.0,68,1386.0,14.74468085106383,2.3169231170254814,68,1391.0,0.09696666174017429,68,1391.0
60.0,74,1740.0,17.938144329896907,2.4346979950778707,74,1741.0,0.09541269282503767,74,1741.0
65.0,80,2128.0,22.166666666666668,1.978243987533857,80,2129.0,0.08425670157266377,80,2129.0
70.0,76,2490.0,25.670103092783506,2.1240319479762184,76,2503.0,0.10340727171724234,76,2503.0
75.0,78,2873.0,30.242105263157896,2.0768126528955717,78,2874.0,0.08184278948133442,78,2874.0
80.0,76,3250.0,33.854166666666664,2.2191041632395714,76,3253.0,0.07865333739571628,76,3253.0
85.0,78,3636.0,37.875,2.283616594356046,78,3637.0,0.0791711898627068,78,3637.0
90.0,80,4031.0,41.989583333333336,2.0396791492267763,80,4032.0,0.07774623085563039,80,4032.0
95.0,78,4392.0,45.75,1.8565257296352395,78,4405.0,0.09047510517843123,78,4405.0
100.0,78,4782.0,50.33684210526316,1.968437381520125,78,4783.0,0.07455125400334703,78,4783.0
105.0,76,5150.0,52.55102040816327,2.1939337757056103,76,5156.0,0.0812950404683405,76,5156.0
110.0,78,5538.0,57.6875,2.2359820501638867,78,5539.0,0.07680168581663754,78,5539.0
115.0,80,5934.0,61.8125,2.0381439549342812,80,5935.0,0.06589723450329725,80,5935.0
120.0,76,6290.0,65.52083333333333,2.054248450387988,76,6305.0,0.08890509378785025,76,6305.0
125.0,78,6672.0,69.5,2.160963599690973,78,6673.0,0.08314077176979946,78,6673.0
130.0,78,7055.0,73.48958333333333,1.8887149658061801,78,7058.0,0.07559530293492062,78,7058.0
135.0,80,7452.0,77.625,1.9452795868075103,80,7453.0,0.07734539131484777,80,7453.0
140.0,76,7810.0,80.51546391752578,1.9092093566780441,76,7829.0,0.08440956134506074,76,7829.0
145.0,77,8194.0,84.47422680412372,2.371199432886816,77,8195.0,0.11135737945243043,77,8195.0
150.0,78,8575.0,87.5,2.110934649169132,78,8577.0,0.07678761238566967,78,8577.0
155.0,79,8970.0,92.47422680412372,2.002683149157619,79,8971.0,0.07696310355561636,79,8971.0
160.0,78,9333.0,95.23469387755102,1.8164021697154045,78,9348.0,0.08318280129979679,78,9348.0
165.0,79,9725.0,98.23232323232324,2.2092596325059177,79,9727.0,0.08138188952378846,79,9727.0
170.0,79,10096.0,101.97979797979798,1.9962962265895476,79,10107.0,0.08298598650162516,79,10107.0
175.0,80,10494.0,107.08163265306122,2.1113578040545162,80,10496.0,0.07701655874158869,80,10496.0
180.0,82,10900.0,110.1010101010101,2.140595303731083,82,10902.0,0.06448600774683418,82,10902.0
185.0,78,11237.0,113.5050505050505,2.0032679849284323,78,11276.0,0.08748633735929252,78,11276.0
190.0,77,11614.0,119.73195876288659,2.109917544013283,77,11623.0,0.09618218264181287,77,11623.0
195.0,77,11992.0,119.92,2.4108292422120328,77,11997.0,0.10035777012141521,77,11997.0
200.0,80,12386.0,126.38775510204081,2.166200465451171,80,12389.0,0.07201633465449837,80,12389.0
205.0,77,12751.0,130.1122448979592,1.994667343372755,77,12767.0,0.07657498390755363,77,12767.0
210.0,78,13134.0,135.4020618556701,2.157257994494538,78,13136.0,0.09144017502055787,78,13136.0
215.0,77,13512.0,137.87755102040816,1.9767618743580992,77,13514.0,0.08284270336015018,77,13514.0
220.0,80,13905.0,139.05,2.3247379186229327,80,13907.0,0.07677891823132997,80,13907.0
225.0,77,14274.0,144.1818181818182,2.193857318317449,77,14289.0,0.0805195764096312,77,14289.0
230.0,77,14655.0,152.65625,2.1437788346118483,77,14661.0,0.09219525740307294,77,14661.0
235.0,78,15035.0,153.41836734693877,2.008016307085785,78,15042.0,0.08769920959989848,78,15042.0
240.0,80,15432.0,160.75,1.9449745711594992,80,15438.0,0.07153849654907646,80,15438.0
245.0,78,15796.0,162.84536082474227,1.9301206658991736,78,15815.0,0.07532695993179525,78,15815.0
250.0,78,16175.0,166.75257731958763,2.275648661905696,78,16178.0,0.08477406632433407,78,16178.0
255.0,77,16552.0,170.63917525773195,2.001273032677069,77,16555.0,0.07831642268215407,77,16555.0
260.0,80,16946.0,174.70103092783506,2.1218937722329776,80,16949.0,0.08091550186007891,80,16949.0
265.0,77,17313.0,176.66326530612244,2.014164726806657,77,17326.0,0.09256063851160665,77,17326.0
270.0,79,17702.0,178.8080808080808,2.2564743569950543,79,17706.0,0.0969356907170787,79,17706.0
275.0,78,18074.0,184.42857142857142,1.9342934967276584,78,18086.0,0.08393924830479177,78,18086.0
280.0,80,18470.0,192.39583333333334,1.8928314586573196,80,18474.0,0.07396177582958348,80,18474.0
285.0,77,18835.0,192.19387755102042,2.172423711366854,77,18853.0,0.08435828938111341,77,18853.0
290.0,78,19213.0,196.05102040816325,2.2437212798941246,78,19219.0,0.08414214458699211,78,19219.0
295.0,77,19592.0,199.91836734693877,1.9589447918725433,77,19599.0,0.08533132982866523,77,19599.0
300.0,81,19990.0,203.9795918367347,2.060616569791838,81,19996.0,0.07936347816387093,81,19996.0
305.0,77,20356.0,207.71428571428572,1.9396379264472539,77,20373.0,0.0810780827142968,77,20373.0
310.0,78,20736.0,211.59183673469389,2.2786201195042985,78,20744.0,0.09670168494277304,78,20744.0
315.0,76,21110.0,215.40816326530611,2.0801960199961815,76,21116.0,0.06817614738970573,76,21116.0
320.0,80,21501.0,221.659793814433,2.177388569881514,80,21503.0,0.08202151869321984,80,21503.0
325.0,76,21870.0,223.16326530612244,2.308570727042007,76,21883.0,0.0946291301068949,76,21883.0
330.0,78,22252.0,231.79166666666666,2.1899562929575294,78,22253.0,0.07817561526193406,78,22253.0
335.0,77,22632.0,235.75,1.9880365194931333,77,22633.0,0.08397937691965139,77,22633.0
