step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.981618071055264,0,0.0,0.8843213739181617,0,0.0
10.0,0,0.0,0.0,11.974435105340191,0,0.0,0.881892605487481,0,0.0
15.0,4,7.0,0.19444444444444445,9.69798323573284,4,7.0,0.6775580652671146,4,7.0
20.0,13,52.0,1.1555555555555554,7.339724691260876,13,52.0,0.47261429137311073,13,52.0
25.0,24,147.0,2.7735849056603774,5.6251752560767505,24,147.0,0.34725961213138207,24,147.0
30.0,33,294.0,4.741935483870968,4.524335093430048,33,294.0,0.27411243251134026,33,294.0
35.0,44,496.0,7.402985074626866,3.0395155463233303,44,496.0,0.18791125638729245,44,496.0
40.0,53,745.0,9.675324675324676,2.5844311916073965,53,746.0,0.15618564908286858,53,746.0
45.0,65,1048.0,12.329411764705883,1.8964069194829951,65,1049.0,0.09577085946963608,65,1049.0
50.0,75,1407.0,14.96808510638298,1.6043486782983196,75,1408.0,0.08781477836350367,75,1408.0
55.0,85,1814.0,17.611650485436893,1.4254413428358519,85,1816.0,0.06156890669743327,85,1816.0
60.0,93,2270.0,21.41509433962264,1.336625022793784,93,2272.0,0.05247526893421726,93,2272.0
65.0,96,2746.0,25.66355140186916,1.176883829134871,96,2748.0,0.05066791277258921,96,2748.0
70.0,98,3233.0,29.935185185185187,1.0713015910519632,98,3235.0,0.05453460550427299,98,3235.0
75.0,100,3728.0,34.20183486238532,0.9296446539016404,100,3730.0,0.037041633960205454,100,3730.0
80.0,102,4233.0,38.13513513513514,0.8876080091078483,102,4235.0,0.03671546498584838,102,4235.0
85.0,104,4750.0,41.666666666666664,0.9911104565091653,104,4752.0,0.04303373768894585,104,4752.0
90.0,106,5275.0,45.474137931034484,1.003338562243121,106,5277.0,0.04318991231292951,106,5277.0
95.0,108,5812.0,49.25423728813559,1.0434792333485239,108,5814.0,0.04346196633683516,108,5814.0
100.0,110,6357.0,53.8728813559322,0.8569879985888371,110,6359.0,0.036452885624237846,110,6359.0
105.0,112,6911.0,57.59166666666667,0.8298428015306498,112,6913.0,0.02600370181579788,112,6913.0
110.0,114,7477.0,61.79338842975206,0.8448801801296484,114,7479.0,0.02537996827539752,114,7479.0
115.0,114,8047.0,66.50413223140495,0.8263231141400679,114,8049.0,0.023995911218780003,114,8049.0
120.0,114,8617.0,71.21487603305785,0.8128718380234303,114,8619.0,0.03199305464701403,114,8619.0
125.0,114,9187.0,75.92561983471074,0.812893558435465,114,9189.0,0.02428345661802568,114,9189.0
130.0,114,9757.0,80.63636363636364,0.7738568743837614,114,9759.0,0.024497610890040756,114,9759.0
135.0,114,10327.0,86.05833333333334,0.6500872527840696,114,10329.0,0.02471125806060386,114,10329.0
140.0,114,10897.0,90.05785123966942,0.7204474448967626,114,10899.0,0.024293908158813108,114,10899.0
145.0,114,11467.0,93.99180327868852,0.8423968362728411,114,11469.0,0.0320081067714711,114,11469.0
150.0,114,12037.0,99.47933884297521,0.7613271387513736,114,12039.0,0.02502230479006679,114,12039.0
155.0,114,12607.0,103.3360655737705,0.8699062143301635,114,12609.0,0.032000273717783814,114,12609.0
160.0,114,13177.0,108.00819672131148,0.862355881832407,114,13179.0,0.03250640380777561,114,13179.0
165.0,114,13747.0,113.61157024793388,0.7635312361511551,114,13749.0,0.024500043521201605,114,13749.0
170.0,114,14317.0,118.32231404958678,0.7340240468660819,114,14319.0,0.03233478508612222,114,14319.0
175.0,114,14887.0,123.03305785123968,0.7347161301202841,114,14889.0,0.02409164652478346,114,14889.0
180.0,114,15457.0,127.74380165289256,0.6957597846922174,114,15459.0,0.03243162736262457,114,15459.0
185.0,114,16027.0,130.3008130081301,0.9123580677599058,114,16029.0,0.03320442478162506,114,16029.0
190.0,114,16597.0,134.9349593495935,0.8900429000309392,114,16599.0,0.02505754402558168,114,16599.0
195.0,114,17167.0,140.71311475409837,0.8612546240098943,114,17169.0,0.03256687425500594,114,17169.0
200.0,114,17737.0,145.38524590163934,0.857675949982041,114,17739.0,0.032593439579132,114,17739.0
205.0,114,18307.0,151.29752066115702,0.7678841564211147,114,18309.0,0.02482088711718086,114,18309.0
210.0,114,18877.0,154.7295081967213,0.8779503755719835,114,18879.0,0.032486990167986396,114,18879.0
215.0,114,19447.0,160.71900826446281,0.7594653997009762,114,19449.0,0.03232264454207807,114,19449.0
220.0,114,20017.0,165.4297520661157,0.7638827078626221,114,20019.0,0.0239729617289759,114,20019.0
225.0,114,20587.0,170.1404958677686,0.7735985014990929,114,20589.0,0.04049996860884456,114,20589.0
230.0,114,21157.0,174.8512396694215,0.7688910346511277,114,21159.0,0.025041845095111086,114,21159.0
235.0,114,21727.0,178.09016393442624,0.8724554215219706,114,21729.0,0.031784846397824355,114,21729.0
240.0,114,22297.0,182.7622950819672,0.9013486442575458,114,22299.0,0.03254068534732478,114,22299.0
245.0,114,22867.0,188.98347107438016,0.8228439723760358,114,22869.0,0.02507785611348814,114,22869.0
250.0,114,23437.0,193.69421487603304,0.808567552050615,114,23439.0,0.03349706024089652,114,23439.0
255.0,114,24007.0,198.40495867768595,0.7785240059328004,114,24009.0,0.024612968429219555,114,24009.0
260.0,114,24577.0,203.11570247933884,0.7463955524171895,114,24579.0,0.031147190187609287,114,24579.0
265.0,114,25147.0,207.82644628099175,0.7467486106765341,114,25149.0,0.03295355276410168,114,25149.0
270.0,114,25717.0,209.08130081300814,0.9729054974819048,114,25719.0,0.03355536299213363,114,25719.0
275.0,114,26287.0,215.4672131147541,0.838664766635578,114,26289.0,0.02513053627476115,114,26289.0
280.0,114,26857.0,221.95867768595042,0.7406067384162761,114,26859.0,0.02456117186651687,114,26859.0
285.0,114,27427.0,226.6694214876033,0.7229816912132113,114,27429.0,0.032191097538826575,114,27429.0
290.0,114,27997.0,231.3801652892562,0.7060160600335721,114,27999.0,0.033242926771370425,114,27999.0
295.0,114,28567.0,234.15573770491804,0.8043388269278698,114,28569.0,0.032094710241139204,114,28569.0
300.0,114,29137.0,236.8861788617886,0.8985797644798631,114,29139.0,0.03243095243490843,114,29139.0
305.0,114,29707.0,245.51239669421489,0.7126614810191665,114,29709.0,0.032121212917339305,114,29709.0
310.0,114,30277.0,248.172131147541,0.800392642864167,114,30279.0,0.03193389221104984,114,30279.0
315.0,114,30847.0,250.78861788617886,0.923619360289856,114,30849.0,0.03277814982002674,114,30849.0
320.0,114,31417.0,255.4227642276423,0.9657228560722407,114,31419.0,0.03139303592216628,114,31419.0
325.0,114,31987.0,260.0569105691057,0.9787351086184318,114,31989.0,0.03331623295204086,114,31989.0
330.0,114,32557.0,271.30833333333334,0.6541323234836074,114,32559.0,0.02407727503633799,114,32559.0
335.0,114,33127.0,273.77685950413223,0.7387200901659907,114,33129.0,0.03302014412315441,114,33129.0
340.0,114,33697.0,278.4876033057851,0.6777848633262528,114,33699.0,0.03232096770255776,114,33699.0
345.0,114,34267.0,280.87704918032784,0.7800881514530811,114,34269.0,0.0322229242694928,114,34269.0
350.0,114,34837.0,283.2276422764228,0.8887622267171508,114,34839.0,0.03344117957346172,114,34839.0
355.0,114,35407.0,292.6198347107438,0.6913745029835117,114,35409.0,0.0169101530110286,114,35409.0
360.0,114,35977.0,294.89344262295083,0.8188887407185903,114,35979.0,0.032462499806640226,114,35979.0
