step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.39340134365795,0,0.0,0.9219402466504465,0,0.0
10.0,0,0.0,0.0,12.689732033612524,0,0.0,0.889281589138579,0,0.0
15.0,2,2.0,0.05555555555555555,9.819390466940083,2,2.0,0.6944439616076125,2,2.0
20.0,10,39.0,0.8863636363636364,7.6643108199002175,10,39.0,0.5044464948799992,10,39.0
25.0,17,94.0,1.7735849056603774,6.514612320519488,17,101.0,0.4283680210042397,17,101.0
30.0,25,208.0,3.5254237288135593,5.153258331575796,25,208.0,0.32243218628923065,25,208.0
35.0,33,346.0,5.164179104477612,4.622989357059854,33,349.0,0.2562354229642027,33,349.0
40.0,43,539.0,7.283783783783784,4.221932532005113,43,539.0,0.2203849556480976,43,539.0
45.0,54,783.0,9.7875,3.25585115500713,54,783.0,0.1326466184152415,54,783.0
50.0,60,1052.0,12.232558139534884,2.480473487527165,60,1058.0,0.12738774196863245,60,1058.0
55.0,70,1379.0,14.98913043478261,2.1282828142639443,70,1379.0,0.10400874425838019,70,1379.0
60.0,74,1733.0,18.052083333333332,2.2620639627260677,74,1738.0,0.09717771437224783,74,1738.0
65.0,76,2108.0,21.958333333333332,2.3149256570591814,76,2108.0,0.08759307852973242,76,2108.0
70.0,80,2501.0,26.052083333333332,2.155047161625127,80,2501.0,0.09686375065197002,80,2501.0
75.0,80,2901.0,30.861702127659573,1.6368613452584178,80,2901.0,0.07651574577606865,80,2901.0
80.0,78,3248.0,34.189473684210526,1.4424947275678814,78,3274.0,0.0708399331296769,78,3274.0
85.0,80,3640.0,37.916666666666664,1.8293288453805998,80,3640.0,0.07854745988220506,80,3640.0
90.0,79,4015.0,40.15,2.0266270234364794,79,4026.0,0.08549606141986385,79,4026.0
95.0,81,4413.0,44.13,2.272422898772121,81,4413.0,0.09735708051259712,81,4413.0
100.0,77,4769.0,48.17171717171717,1.9931867804517267,77,4790.0,0.07252483251246379,77,4790.0
105.0,80,5163.0,52.683673469387756,2.156393450471826,80,5163.0,0.08029022646575187,80,5163.0
110.0,79,5532.0,55.878787878787875,1.972587143735277,79,5545.0,0.0756713222848178,79,5545.0
115.0,80,5929.0,59.888888888888886,2.302671070894723,80,5930.0,0.08663078530537044,80,5930.0
120.0,81,6330.0,63.93939393939394,2.094594473025795,81,6330.0,0.07374034389349199,81,6330.0
125.0,79,6676.0,68.12244897959184,1.87044371634613,79,6705.0,0.08455453845773155,79,6705.0
130.0,79,7054.0,71.9795918367347,2.1080243733415447,79,7064.0,0.0951909012775683,79,7064.0
135.0,77,7427.0,75.02020202020202,2.1779141400317457,77,7435.0,0.09199179505749942,77,7435.0
140.0,79,7818.0,78.18,2.3380194859697028,79,7822.0,0.07496266366800959,79,7822.0
145.0,77,8187.0,83.54081632653062,2.226959532312563,77,8196.0,0.09608008201750858,77,8196.0
150.0,77,8568.0,88.3298969072165,2.309054414225806,77,8569.0,0.08596618824996896,77,8569.0
155.0,77,8947.0,92.23711340206185,2.010647296085717,77,8949.0,0.07213751034538007,77,8949.0
160.0,80,9343.0,96.31958762886597,2.072276419028821,80,9343.0,0.08409507683321235,80,9343.0
165.0,76,9706.0,100.0618556701031,1.9731927652591128,76,9718.0,0.08574388541110045,76,9718.0
170.0,78,10092.0,101.93939393939394,2.5441646547266368,78,10092.0,0.101791202394298,78,10092.0
175.0,76,10466.0,109.02083333333333,2.2308041691248164,76,10466.0,0.08126601466536697,76,10466.0
180.0,78,10851.0,113.03125,2.2582739806134953,78,10851.0,0.08058187994319119,78,10851.0
185.0,80,11246.0,118.37894736842105,1.9654154809699544,80,11246.0,0.07221537627514976,80,11246.0
190.0,81,11648.0,121.33333333333333,1.823090760400709,81,11648.0,0.07223152476756782,81,11648.0
195.0,78,11991.0,123.61855670103093,1.8305290963313405,78,12022.0,0.09117885681908466,78,12022.0
200.0,79,12378.0,128.9375,2.0678291511154794,79,12378.0,0.08571535865530702,79,12378.0
205.0,77,12747.0,128.75757575757575,2.1542618163042397,77,12751.0,0.07754629614598656,77,12751.0
210.0,80,13141.0,134.09183673469389,2.25420530557452,80,13141.0,0.08003386021202484,80,13141.0
215.0,78,13508.0,136.44444444444446,2.054753543167167,78,13519.0,0.0820284233806442,78,13519.0
220.0,80,13903.0,143.3298969072165,2.056872395773793,80,13903.0,0.0858896980992798,80,13903.0
225.0,77,14268.0,144.12121212121212,2.2353933940268065,77,14279.0,0.09406494855219602,77,14279.0
230.0,79,14658.0,149.57142857142858,2.281093548156543,79,14658.0,0.09113487571842467,79,14658.0
235.0,80,15058.0,152.1010101010101,2.2246858140278363,80,15058.0,0.07554123629303726,80,15058.0
240.0,77,15411.0,157.25510204081633,2.1134230835340664,77,15436.0,0.09743794542050613,77,15436.0
245.0,77,15790.0,166.21052631578948,1.9690947718316567,77,15790.0,0.07828626308627715,77,15790.0
250.0,78,16172.0,165.0204081632653,2.0144039778073335,78,16174.0,0.07682285364401834,78,16174.0
255.0,80,16569.0,169.07142857142858,2.081368479643787,80,16569.0,0.0717219920336774,80,16569.0
260.0,76,16926.0,172.71428571428572,2.021972204471155,76,16943.0,0.08312932447318984,76,16943.0
265.0,77,17310.0,176.6326530612245,2.4492913075738554,77,17310.0,0.10800326048157059,77,17310.0
270.0,77,17689.0,180.5,2.102870861616644,77,17690.0,0.08231096720998006,77,17690.0
275.0,79,18083.0,186.42268041237114,2.050411206941411,79,18083.0,0.08750516283402121,79,18083.0
280.0,81,18486.0,192.5625,1.6069433619292661,81,18486.0,0.06396983660303349,81,18486.0
285.0,78,18834.0,194.16494845360825,1.6190477867005895,78,18865.0,0.07916950710069333,78,18865.0
290.0,79,19222.0,196.14285714285714,2.0792146046722,79,19227.0,0.09120211324403646,79,19227.0
295.0,77,19587.0,192.02941176470588,2.3754943753561424,77,19596.0,0.08561303945830244,77,19596.0
300.0,79,19981.0,199.81,2.3383689474011278,79,19981.0,0.0801868274668022,79,19981.0
305.0,81,20385.0,205.9090909090909,2.051142303685859,81,20385.0,0.06450337331044328,81,20385.0
310.0,78,20732.0,207.32,1.9440832814104163,78,20765.0,0.07782158402612623,78,20765.0
315.0,78,21114.0,217.6701030927835,1.9882460353905653,78,21120.0,0.08703498563848584,78,21120.0
320.0,79,21492.0,217.0909090909091,2.091945286341378,79,21502.0,0.08088625487645136,79,21502.0
325.0,81,21893.0,223.39795918367346,2.1127086770676353,81,21898.0,0.08477141859140679,81,21898.0
330.0,78,22251.0,227.05102040816325,2.0200127883222985,78,22273.0,0.07040180287985763,78,22273.0
335.0,79,22634.0,230.9591836734694,2.2495812751086315,79,22639.0,0.0826103163244009,79,22639.0
340.0,77,23008.0,232.40404040404042,2.163912041460617,77,23017.0,0.08645681058740415,77,23017.0
