step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.647037140204036,0,0.0,0.8776423644918121,0,0.0
10.0,0,0.0,0.0,13.079416501802706,0,0.0,0.9168122575704833,0,0.0
15.0,5,7.0,0.19444444444444445,9.780187615394244,5,7.0,0.6677496763722968,5,7.0
20.0,12,52.0,1.1555555555555554,7.6542276139652685,12,52.0,0.4796008205402874,12,52.0
25.0,19,115.0,2.1296296296296298,5.753115905961405,19,119.0,0.3692531115369509,19,119.0
30.0,28,239.0,3.9833333333333334,4.9155798447720676,28,239.0,0.318233518271554,28,239.0
35.0,34,381.0,5.602941176470588,4.440926354560668,34,386.0,0.2355711326772145,34,386.0
40.0,45,578.0,7.605263157894737,4.208118868997115,45,578.0,0.20504149956259546,45,578.0
45.0,53,826.0,10.325,3.106067295894767,53,826.0,0.13434220438984182,53,826.0
50.0,61,1097.0,12.60919540229885,2.420163957117102,61,1101.0,0.11661449331532228,61,1101.0
55.0,70,1427.0,15.51086956521739,2.221547931242641,70,1427.0,0.09903256386547317,70,1427.0
60.0,75,1783.0,18.572916666666668,2.288956337221336,75,1787.0,0.09537371593760045,75,1787.0
65.0,78,2162.0,22.520833333333332,2.237508138685877,78,2162.0,0.08110833451810862,78,2162.0
70.0,80,2558.0,26.371134020618555,2.1730849572581326,80,2558.0,0.08576716744647149,80,2558.0
75.0,78,2914.0,30.673684210526314,1.6207622494649998,78,2931.0,0.0742002674082139,78,2931.0
80.0,79,3303.0,34.76842105263158,2.016191587626366,79,3303.0,0.07935301614875995,79,3303.0
85.0,78,3675.0,37.5,2.0703813657945735,78,3679.0,0.07862640416474291,78,3679.0
90.0,80,4070.0,41.53061224489796,2.1681150327228007,80,4070.0,0.07979272742726914,80,4070.0
95.0,76,4431.0,45.214285714285715,2.1899464893722684,76,4444.0,0.08785010826328254,76,4444.0
100.0,77,4814.0,49.12244897959184,2.382228792890254,77,4814.0,0.08706647520259765,77,4814.0
105.0,76,5191.0,53.51546391752577,2.3550634912838517,76,5191.0,0.09090082124519402,76,5191.0
110.0,78,5577.0,58.09375,2.2998578150054274,78,5577.0,0.06945744349188437,78,5577.0
115.0,81,5975.0,62.89473684210526,1.828177962233034,81,5975.0,0.06391911655098888,81,5975.0
120.0,76,6331.0,65.94791666666667,2.009359782717079,76,6350.0,0.09574394667399527,76,6350.0
125.0,76,6711.0,71.3936170212766,2.07545885830828,76,6711.0,0.09675406548675439,76,6711.0
130.0,77,7093.0,73.88541666666667,2.176424736128755,77,7093.0,0.08752913885965173,77,7093.0
135.0,79,7485.0,78.78947368421052,1.937132879794627,79,7485.0,0.06650396606140507,79,7485.0
140.0,80,7883.0,82.11458333333333,1.740889345703178,80,7883.0,0.07458459714787563,80,7883.0
145.0,77,8236.0,84.04081632653062,1.7352781723952877,77,8258.0,0.08181669894400863,77,8258.0
150.0,79,8619.0,89.78125,1.8724173543512521,79,8624.0,0.09612775695160829,79,8624.0
155.0,76,8991.0,90.81818181818181,2.033721650464074,76,8996.0,0.0828920361657155,76,8996.0
160.0,79,9382.0,92.89108910891089,2.3930736856289614,79,9382.0,0.08493026376178486,79,9382.0
165.0,76,9751.0,99.5,2.168648675514281,76,9762.0,0.0886919537741982,76,9762.0
170.0,77,10133.0,102.35353535353535,2.397868477576649,77,10133.0,0.08954269467630638,77,10133.0
175.0,77,10513.0,108.38144329896907,1.8915977873419623,77,10514.0,0.06769572930088469,77,10514.0
180.0,80,10910.0,113.64583333333333,2.0150709805579994,80,10910.0,0.08284838718310714,80,10910.0
185.0,78,11273.0,115.03061224489795,2.1386091571394044,78,11289.0,0.09126543689756028,78,11289.0
190.0,78,11658.0,120.18556701030928,2.3468345850135424,78,11658.0,0.0930994742826258,78,11658.0
195.0,77,12032.0,122.77551020408163,2.029046349177741,77,12032.0,0.08813399213131136,77,12032.0
200.0,79,12424.0,126.77551020408163,2.2776313960771497,79,12424.0,0.08840576224292916,79,12424.0
