step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.862628552393344,0,0.0,0.8911497809001886,0,0.0
10.0,0,0.0,0.0,12.699246923494597,0,0.0,0.9252383850900512,0,0.0
15.0,3,3.0,0.08333333333333333,9.32060931731242,3,3.0,0.6597254041072282,3,3.0
20.0,11,50.0,1.1111111111111112,7.280247013703666,11,50.0,0.4943861044375269,11,50.0
25.0,17,110.0,2.037037037037037,6.099123720811547,17,116.0,0.40999544287383743,17,116.0
30.0,27,225.0,3.6885245901639343,5.447823027935497,27,225.0,0.33052952712156247,27,225.0
35.0,36,378.0,5.5588235294117645,3.817119495345088,36,380.0,0.20691665025484293,36,380.0
40.0,48,594.0,7.92,3.79723377194058,48,594.0,0.20218023853562384,48,594.0
45.0,53,813.0,9.914634146341463,2.864248922420251,53,825.0,0.13308789734329463,53,825.0
50.0,63,1105.0,12.277777777777779,2.910781146289586,63,1106.0,0.11672960168410389,63,1106.0
55.0,69,1418.0,14.926315789473684,2.3485574210082074,69,1426.0,0.0880011859453156,69,1426.0
60.0,77,1787.0,18.422680412371133,2.2926507582057867,77,1788.0,0.0834014137149608,77,1788.0
65.0,80,2179.0,22.697916666666668,2.176265723192168,80,2180.0,0.075126066262471,80,2180.0
70.0,76,2540.0,26.458333333333332,2.0338977561982,76,2551.0,0.09562376054167875,76,2551.0
75.0,78,2926.0,30.8,2.0883714237021875,78,2927.0,0.08246269052932416,78,2927.0
80.0,77,3304.0,34.416666666666664,2.0448361600358465,77,3306.0,0.07816679824198393,77,3306.0
85.0,79,3692.0,38.458333333333336,2.1731001534517755,79,3693.0,0.08295259275922356,79,3693.0
90.0,81,4092.0,42.18556701030928,2.0182017555738176,81,4093.0,0.07879464253388742,81,4093.0
95.0,77,4441.0,45.316326530612244,2.0599934277873087,77,4464.0,0.09247353314966224,77,4464.0
100.0,77,4823.0,50.239583333333336,2.0537789746049557,77,4825.0,0.08077581174383708,77,4825.0
105.0,78,5205.0,53.11224489795919,1.9900066265686733,78,5209.0,0.07772905333910977,78,5209.0
110.0,80,5601.0,57.74226804123711,2.097857897949918,80,5602.0,0.07709932519583294,80,5602.0
115.0,77,5962.0,61.4639175257732,1.8948970830967953,77,5978.0,0.07623400296483579,77,5978.0
120.0,79,6351.0,65.47422680412372,2.155646195209665,79,6352.0,0.0880421227484185,79,6352.0
125.0,77,6722.0,68.59183673469387,2.199634022099498,77,6728.0,0.08720807783388941,77,6728.0
130.0,79,7115.0,72.60204081632654,2.2670834741485413,79,7116.0,0.08796591917662906,79,7116.0
135.0,81,7518.0,76.71428571428571,2.0409435476245816,81,7519.0,0.06824642655961173,81,7519.0
140.0,78,7864.0,81.0721649484536,1.802099041557092,78,7894.0,0.07656197929283363,78,7894.0
145.0,79,8251.0,85.0618556701031,2.0483034801721742,79,8252.0,0.08467919009727923,79,8252.0
150.0,78,8622.0,87.9795918367347,1.8903998419933603,78,8627.0,0.06866395790374973,78,8627.0
155.0,81,9023.0,91.14141414141415,2.169412088145684,81,9024.0,0.08119739576483934,81,9024.0
160.0,78,9384.0,94.78787878787878,2.0066951365758263,78,9409.0,0.0795339941706703,78,9409.0
165.0,79,9773.0,99.72448979591837,2.116935463622233,79,9775.0,0.08475599270326997,79,9775.0
170.0,79,10147.0,101.47,1.8684982196910063,79,10159.0,0.07931489689916557,79,10159.0
175.0,81,10547.0,107.62244897959184,1.874737420915852,81,10550.0,0.07946639783580595,81,10550.0
180.0,78,10902.0,109.02,1.862871319696743,78,10927.0,0.07745673103488665,78,10927.0
185.0,79,11293.0,110.7156862745098,2.4125722020623614,79,11295.0,0.09955971613640971,79,11295.0
190.0,78,11663.0,115.47524752475248,2.1930221306329094,78,11672.0,0.0785061445940109,78,11672.0
195.0,81,12061.0,120.61,2.1900673020856427,81,12062.0,0.09554770204976526,81,12062.0
200.0,78,12426.0,124.26,1.9692694961016906,78,12446.0,0.09360598774026062,78,12446.0
205.0,80,12822.0,126.95049504950495,2.24165970587147,80,12823.0,0.09032263150927722,80,12823.0
210.0,78,13185.0,131.85,1.793543525919642,78,13201.0,0.0707162673220734,78,13201.0
215.0,80,13583.0,134.4851485148515,2.2584873509220103,80,13584.0,0.09317496279311108,80,13584.0
220.0,78,13943.0,139.43,2.1259259705426974,78,13962.0,0.08724403641744213,78,13962.0
225.0,80,14334.0,141.92079207920793,2.3871015184064492,80,14336.0,0.09284096403710483,80,14336.0
230.0,78,14703.0,148.5151515151515,1.9306188643265434,78,14714.0,0.07931986469618657,78,14714.0
235.0,81,15102.0,152.54545454545453,2.2287886991739074,81,15104.0,0.09379695548650976,81,15104.0
240.0,77,15464.0,153.1089108910891,2.2950626693430456,77,15486.0,0.08121072632646181,77,15486.0
245.0,78,15848.0,163.38144329896906,2.1384596090900625,78,15853.0,0.08201917871920267,78,15853.0
250.0,79,16227.0,165.58163265306123,1.8071424172496768,79,16234.0,0.07574644254011653,79,16234.0
255.0,81,16629.0,171.43298969072166,1.9373069155000535,81,16634.0,0.072870914677527,81,16634.0
260.0,77,16985.0,171.56565656565655,2.0256248530019203,77,17009.0,0.07936528113657587,77,17009.0
265.0,77,17365.0,175.40404040404042,2.4478700621500438,77,17366.0,0.10114065732531802,77,17366.0
270.0,77,17741.0,177.41,2.3562767448534334,77,17744.0,0.09478068489068198,77,17744.0
275.0,79,18134.0,183.17171717171718,2.2533915414229813,79,18135.0,0.09558466078908698,79,18135.0
280.0,81,18537.0,193.09375,1.8030955084047917,81,18538.0,0.061411978254215384,81,18538.0
285.0,78,18885.0,194.69072164948454,1.7232495382753805,78,18915.0,0.07358349750302809,78,18915.0
290.0,79,19272.0,196.6530612244898,2.1512419396883646,79,19277.0,0.09026048425992943,79,19277.0
295.0,77,19641.0,196.41,2.1582412533718527,77,19650.0,0.08895838595450013,77,19650.0
300.0,79,20033.0,202.35353535353536,2.1785632294032715,79,20034.0,0.08271075621895511,79,20034.0
305.0,81,20437.0,208.5408163265306,2.1190392502805957,81,20438.0,0.08742344570998693,81,20438.0
310.0,77,20782.0,212.0612244897959,1.8467314009553735,77,20813.0,0.08597257192478729,77,20813.0
315.0,78,21165.0,215.96938775510205,2.1693800361618623,78,21169.0,0.0966249922780984,78,21169.0
320.0,77,21542.0,217.59595959595958,2.1205155776577613,77,21546.0,0.08146718569687382,77,21546.0
325.0,80,21938.0,221.59595959595958,2.245826954211513,80,21940.0,0.08651891200146644,80,21940.0
330.0,77,22301.0,227.5612244897959,1.9851156670388734,77,22316.0,0.07698844010564224,77,22316.0
335.0,79,22687.0,233.88659793814432,2.271931497863607,79,22688.0,0.08499894252656216,79,22688.0
340.0,77,23061.0,235.31632653061226,2.3023080322735168,77,23066.0,0.09441639353835352,77,23066.0
345.0,78,23448.0,239.26530612244898,2.3829834996382244,78,23449.0,0.09564804970306824,78,23449.0
350.0,80,23844.0,245.81443298969072,2.0236101627531506,80,23845.0,0.07710567126036216,80,23845.0
355.0,77,24201.0,249.49484536082474,1.8088034546768657,77,24219.0,0.07553180158497196,77,24219.0
360.0,78,24585.0,256.09375,2.0249201676258193,78,24587.0,0.08168754984525328,78,24587.0
365.0,77,24962.0,257.340206185567,1.9636701999164814,77,24964.0,0.08294802652763818,77,24964.0
370.0,80,25356.0,261.4020618556701,2.1898191889544596,80,25357.0,0.08622289251477876,80,25357.0
375.0,76,25720.0,262.44897959183675,2.1148637829051795,76,25732.0,0.0973800632334023,76,25732.0
380.0,78,26108.0,269.1546391752577,2.107319137061744,78,26109.0,0.08990745983397812,78,26109.0
385.0,76,26480.0,272.9896907216495,2.213610301559743,76,26485.0,0.08557334959089076,76,26485.0
390.0,78,26863.0,276.9381443298969,2.2296053901279254,78,26864.0,0.07861382464612178,78,26864.0
395.0,80,27258.0,281.0103092783505,2.1856752159332244,80,27259.0,0.08427269471308182,80,27259.0
400.0,77,27621.0,284.7525773195876,1.869838563045122,77,27635.0,0.08241827745103185,77,27635.0
405.0,78,28009.0,294.8315789473684,1.9888397205605952,78,28010.0,0.08455854192612346,78,28010.0
410.0,76,28380.0,292.5773195876289,2.150010667226452,76,28386.0,0.08100370339607788,76,28386.0
415.0,78,28765.0,296.54639175257734,2.3893738957416266,78,28766.0,0.08842370096944528,78,28766.0
420.0,79,29158.0,303.7291666666667,2.1480983850160826,79,29159.0,0.07484226267960326,79,29159.0
425.0,76,29520.0,307.5,1.927816464733645,76,29530.0,0.08805459445531894,76,29530.0
430.0,78,29907.0,314.81052631578945,2.0341326979825003,78,29908.0,0.07737162899079768,78,29908.0
435.0,76,30280.0,308.9795918367347,2.250666879475379,76,30282.0,0.09315200812329652,76,30282.0
440.0,78,30664.0,319.4166666666667,2.2795108978949474,78,30665.0,0.08085933226658275,78,30665.0
445.0,80,31058.0,323.5208333333333,2.013348558549314,80,31059.0,0.0728356081029103,80,31059.0
450.0,76,31420.0,327.2916666666667,1.8264803650563473,76,31437.0,0.08646288781243497,76,31437.0
455.0,77,31805.0,331.3020833333333,2.1445240238481964,77,31806.0,0.09777867957273596,77,31806.0
460.0,77,32183.0,331.78350515463916,2.0177846879334753,77,32184.0,0.0835927244129026,77,32184.0
465.0,79,32575.0,335.82474226804123,2.108368433734387,79,32576.0,0.07589387648941023,79,32576.0
470.0,81,32977.0,339.96907216494844,1.9985099617886144,81,32978.0,0.07880933781202036,81,32978.0
475.0,77,33322.0,336.5858585858586,1.8761865925898453,77,33352.0,0.09119273658428667,77,33352.0
480.0,78,33706.0,347.4845360824742,1.930153417868374,78,33709.0,0.0934574483853786,78,33709.0
485.0,79,34086.0,344.3030303030303,1.9175740555742868,79,34093.0,0.08735812623444866,79,34093.0
490.0,82,34492.0,348.4040404040404,1.9956624020818372,82,34495.0,0.07274034237000244,82,34495.0
495.0,78,34845.0,351.969696969697,1.995825892571301,78,34877.0,0.07635544481534845,78,34877.0
500.0,78,35224.0,352.24,2.360036735207599,78,35230.0,0.09263125773814887,78,35230.0
