step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.772841007128202,0,0.0,0.9002664746796082,0,0.0
10.0,0,0.0,0.0,12.618629678855825,0,0.0,0.8976807980104462,0,0.0
15.0,5,6.0,0.16666666666666666,9.878581776564722,5,6.0,0.6898962070112504,5,6.0
20.0,10,43.0,0.9555555555555556,8.683186560049162,10,43.0,0.5375645375252066,10,43.0
25.0,18,116.0,2.188679245283019,7.501660879265285,18,116.0,0.4501229697321574,18,116.0
30.0,25,224.0,3.8620689655172415,6.108723541581894,25,224.0,0.3579683217968819,25,224.0
35.0,32,373.0,5.828125,5.2928946200294265,32,373.0,0.2716088826307142,32,373.0
40.0,41,562.0,7.915492957746479,4.778003095041714,41,562.0,0.24464467871055753,41,562.0
45.0,47,787.0,10.493333333333334,3.747715617037589,47,787.0,0.1902806300209243,47,787.0
50.0,56,1052.0,12.829268292682928,3.2479897674837015,56,1052.0,0.17052754390904837,56,1052.0
55.0,64,1353.0,15.033333333333333,3.14248166048304,64,1353.0,0.15480947490275312,64,1353.0
60.0,71,1694.0,17.83157894736842,2.805682320845959,71,1694.0,0.14410769934862727,71,1694.0
65.0,77,2066.0,20.86868686868687,2.626366728275898,77,2066.0,0.12499305984290493,77,2066.0
70.0,81,2464.0,23.92233009708738,2.3670609372297107,81,2464.0,0.11304809379733845,81,2464.0
75.0,84,2879.0,27.95145631067961,1.9753230105519992,84,2879.0,0.10259438722124734,84,2879.0
80.0,88,3313.0,30.118181818181817,2.249660228644395,88,3313.0,0.08943663096477318,88,3313.0
85.0,92,3767.0,33.04385964912281,2.167635713203721,92,3767.0,0.08812916559834827,92,3767.0
90.0,96,4239.0,36.543103448275865,2.068118489531796,96,4239.0,0.09097160617951072,96,4239.0
95.0,100,4728.0,39.074380165289256,2.0227463868422566,100,4728.0,0.09776486267102696,100,4728.0
100.0,103,5234.0,42.90163934426229,1.777564001512544,103,5234.0,0.06533332275900262,103,5234.0
