step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.307560695262964,0,0.0,0.9278846204692384,0,0.0
10.0,0,0.0,0.0,12.62850800501248,0,0.0,0.8903555647757507,0,0.0
15.0,4,9.0,0.25,9.91999380114878,4,9.0,0.6892049321737023,4,9.0
20.0,10,47.0,1.0444444444444445,9.258738445158496,10,47.0,0.5776314721983432,10,47.0
25.0,16,118.0,2.2264150943396226,7.776020923105938,16,118.0,0.4473425679773075,16,118.0
30.0,26,229.0,3.9482758620689653,6.326108606309072,26,229.0,0.37463912900726165,26,229.0
35.0,34,385.0,6.311475409836065,4.820570504248305,34,385.0,0.2969681307663902,34,385.0
40.0,41,573.0,8.185714285714285,4.564928579867985,41,573.0,0.26108429034796177,41,573.0
45.0,49,800.0,10.526315789473685,3.5725428383416635,49,800.0,0.19687868516701557,49,800.0
50.0,57,1069.0,12.879518072289157,3.2971044736853226,57,1069.0,0.17909176308679386,57,1069.0
55.0,65,1379.0,15.322222222222223,2.9984929521985237,65,1379.0,0.1576753087129982,65,1379.0
60.0,72,1723.0,17.947916666666668,2.939718939921301,72,1723.0,0.1412271057511842,72,1723.0
65.0,75,2092.0,20.712871287128714,2.825240445291898,75,2092.0,0.11335454991896135,75,2092.0
70.0,80,2486.0,23.903846153846153,2.6267871364983537,80,2486.0,0.10196679917441094,80,2486.0
75.0,84,2899.0,28.145631067961165,2.0422325689107304,84,2899.0,0.10110501707011316,84,2899.0
80.0,88,3333.0,30.86111111111111,2.1106235143828678,88,3333.0,0.08765055651494627,88,3333.0
85.0,92,3786.0,33.50442477876106,2.1795171464760923,92,3786.0,0.08986853633322126,92,3786.0
90.0,96,4260.0,37.04347826086956,2.0330362886959485,96,4260.0,0.09248742312132541,96,4260.0
95.0,100,4749.0,39.247933884297524,2.0770510529330295,100,4749.0,0.08597265137594942,100,4749.0
100.0,97,4777.0,39.47933884297521,1.6961101864369688,97,5074.0,0.08249118226484721,97,5074.0
105.0,95,4655.0,37.54032258064516,1.8296284373854168,95,5184.0,0.08375892174403972,95,5184.0
110.0,89,4751.0,37.40944881889764,1.6045515223786906,89,5631.0,0.06354049508163331,89,5631.0
115.0,88,5046.0,38.815384615384616,1.8835489954579199,88,6061.0,0.07999239726257944,88,6061.0
120.0,88,5393.0,41.48461538461538,1.675971728970109,88,6347.0,0.07905624631332082,88,6347.0
125.0,90,5794.0,43.56390977443609,1.7111005806352555,90,6524.0,0.07585043239136448,90,6524.0
130.0,93,6224.0,45.43065693430657,1.9922882308193062,93,6661.0,0.07380294279280997,93,6661.0
135.0,96,6688.0,48.46376811594203,2.1446104041707073,96,6941.0,0.07850036943602859,96,6941.0
140.0,101,7184.0,52.05797101449275,2.3496790335893927,101,7292.0,0.10144449684965332,101,7292.0
145.0,99,7545.0,55.47794117647059,1.9338791501988595,99,7706.0,0.08009741189788737,99,7706.0
150.0,98,7834.0,57.60294117647059,1.7976542010672143,98,8105.0,0.0650072251220349,98,8105.0
155.0,100,8194.0,61.149253731343286,1.797437434932702,100,8477.0,0.054470346034310696,100,8477.0
160.0,98,8582.0,65.01515151515152,2.1571424777126804,98,8899.0,0.07770285875492228,98,8899.0
165.0,96,9005.0,71.46825396825396,2.2769888769973936,96,9276.0,0.0900379148663526,96,9276.0
170.0,92,9360.0,73.125,2.2263148644858313,92,9647.0,0.09771337953899863,92,9647.0
175.0,89,9634.0,75.85826771653544,1.9099485073159481,89,9986.0,0.08443751505044966,89,9986.0
180.0,88,9979.0,76.17557251908397,2.1306603774040966,88,10318.0,0.08431188723863617,88,10318.0
185.0,93,10424.0,77.7910447761194,2.30809381015977,93,10700.0,0.09534830320785047,93,10700.0
190.0,95,10808.0,80.65671641791045,1.717722985800684,95,11083.0,0.06964591316192727,95,11083.0
195.0,98,11168.0,83.96992481203007,1.5103659039927941,98,11451.0,0.04825575358963263,98,11451.0
200.0,102,11588.0,88.45801526717557,1.9337018187953046,102,11813.0,0.058116444416857385,102,11813.0
205.0,96,12001.0,93.7578125,2.2194986940868513,96,12222.0,0.06712700811977164,96,12222.0
210.0,93,12424.0,100.19354838709677,2.5198056683446044,93,12646.0,0.097183606043951,93,12646.0
215.0,90,12755.0,102.86290322580645,2.09168450072584,90,13018.0,0.0976323663232788,90,13018.0
220.0,85,13009.0,104.072,1.9051020580510925,85,13332.0,0.08167320940385203,85,13332.0
225.0,89,13411.0,103.96124031007751,2.2044784231194465,89,13649.0,0.09134185264459807,89,13649.0
230.0,96,13876.0,105.12121212121212,2.180838465927921,96,14042.0,0.07416749173162805,96,14042.0
235.0,97,14263.0,107.2406015037594,1.5689623347369417,97,14472.0,0.04600727965332278,97,14472.0
240.0,100,14614.0,111.55725190839695,1.627661643088224,100,14843.0,0.044084806592078314,100,14843.0
245.0,100,15022.0,117.359375,1.980914288699709,100,15229.0,0.05383507324739443,100,15229.0
250.0,94,15426.0,123.408,2.396977687954856,94,15617.0,0.08635679638984185,94,15617.0
255.0,90,15823.0,130.76859504132233,2.620084662515062,90,15999.0,0.09546277772763585,90,15999.0
260.0,87,16134.0,134.45,2.20908685440022,87,16369.0,0.10656886860377343,87,16369.0
265.0,84,16407.0,134.48360655737704,2.0076086995388214,84,16693.0,0.09841918286821076,84,16693.0
270.0,88,16825.0,133.53174603174602,2.2345581008542768,88,17008.0,0.0906443991418647,88,17008.0
275.0,93,17281.0,135.0078125,2.349871489475899,93,17417.0,0.08714649187564008,93,17417.0
280.0,96,17661.0,136.90697674418604,1.4833884742548948,96,17838.0,0.03966136108580565,96,17838.0
285.0,97,18014.0,142.96825396825398,1.5472569670448921,97,18220.0,0.046231111003249704,97,18220.0
290.0,95,18400.0,147.2,2.0688197533962875,95,18562.0,0.07295418051788057,95,18562.0
295.0,92,18794.0,154.04918032786884,2.4438297074118447,92,18942.0,0.09726447576903058,92,18942.0
300.0,86,19175.0,163.88888888888889,2.4749565174623065,86,19325.0,0.1117062273107601,86,19325.0
305.0,84,19477.0,163.67226890756302,2.2866105504632612,84,19695.0,0.10182372916915404,84,19695.0
310.0,83,19820.0,166.5546218487395,2.1673018696168773,83,20013.0,0.0962797971043382,83,20013.0
315.0,89,20253.0,166.00819672131146,2.2755053098302263,89,20397.0,0.08430146623713712,89,20397.0
320.0,95,20713.0,168.39837398373984,1.861407985446126,95,20851.0,0.06629033422913423,95,20851.0
325.0,96,21098.0,170.1451612903226,1.4816231182564568,96,21280.0,0.05113608730002251,96,21280.0
330.0,93,21435.0,174.26829268292684,1.5515160420666636,93,21655.0,0.047316190626831046,93,21655.0
335.0,94,21809.0,177.3089430894309,1.971580224539104,94,22003.0,0.06117880463568362,94,22003.0
340.0,87,22170.0,183.22314049586777,2.5887495760541244,87,22344.0,0.0899045798914331,87,22344.0
345.0,84,22552.0,192.75213675213675,2.8372370675275107,84,22705.0,0.11391172703610354,84,22705.0
350.0,86,22977.0,196.3846153846154,2.951063650550786,86,23076.0,0.13108704454304812,86,23076.0
355.0,87,23408.0,203.54782608695652,2.7797962736241186,87,23449.0,0.11591391321537445,87,23449.0
360.0,89,23849.0,200.41176470588235,2.972039955505427,89,23849.0,0.11645818366041406,89,23849.0
365.0,90,24299.0,205.92372881355934,2.6251125327986355,90,24299.0,0.10488665896166884,90,24299.0
370.0,88,24521.0,206.05882352941177,2.063762690505638,88,24663.0,0.10039654362817647,88,24663.0
375.0,84,24772.0,203.04918032786884,2.037654117260483,84,24951.0,0.09762030006955308,84,24951.0
380.0,88,25191.0,201.528,2.3525691469892553,88,25242.0,0.09289180474770538,88,25242.0
385.0,94,25648.0,201.95275590551182,2.309357104664371,94,25657.0,0.08963598154263963,94,25657.0
390.0,95,26023.0,204.90551181102362,1.3980558925103015,95,26090.0,0.042085494158135076,95,26090.0
