step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.415919987237729,0,0.0,0.9318983891593328,0,0.0
10.0,0,0.0,0.0,12.389720684898187,0,0.0,0.9059530053177647,0,0.0
15.0,3,4.0,0.1111111111111111,9.7862934617332,3,4.0,0.6874692230736742,3,4.0
20.0,9,38.0,0.8444444444444444,8.668101942462524,9,38.0,0.5557350561876934,9,38.0
25.0,16,106.0,2.0,7.478805775364033,16,106.0,0.4419615882660603,16,106.0
30.0,23,212.0,3.593220338983051,6.160827158986015,23,212.0,0.3420140722604915,23,212.0
35.0,32,358.0,5.774193548387097,5.1572550210239925,32,358.0,0.3124710443842019,32,358.0
40.0,40,542.0,7.855072463768116,4.513272994330492,40,542.0,0.24316338523656744,40,542.0
45.0,48,763.0,10.039473684210526,3.814861637712901,48,763.0,0.19288568308828824,48,763.0
50.0,58,1033.0,12.44578313253012,3.34972362163548,58,1033.0,0.16841996814271312,58,1033.0
55.0,66,1339.0,14.877777777777778,2.977352557670523,66,1339.0,0.14858234079055047,66,1339.0
60.0,72,1683.0,17.350515463917525,3.090735260580719,72,1683.0,0.15585219054396565,72,1683.0
65.0,75,2051.0,20.928571428571427,2.3581535104903124,75,2051.0,0.12022934896318811,75,2051.0
70.0,80,2446.0,23.980392156862745,2.380133073779736,80,2446.0,0.10607452208958108,80,2446.0
75.0,84,2859.0,26.971698113207548,2.220977675527695,84,2859.0,0.09522318505115066,84,2859.0
80.0,88,3293.0,30.77570093457944,1.936862795435651,88,3293.0,0.08761585346817177,88,3293.0
85.0,92,3744.0,32.8421052631579,2.2308471945536827,92,3744.0,0.08892979709455662,92,3744.0
90.0,96,4218.0,35.74576271186441,2.2320762836138623,96,4218.0,0.09964026458756567,96,4218.0
95.0,99,4709.0,39.57142857142857,1.981447296904664,99,4709.0,0.09128381030107804,99,4709.0
100.0,104,5217.0,42.41463414634146,1.9136477907106846,104,5217.0,0.07325345625820236,104,5217.0
105.0,106,5743.0,46.314516129032256,1.5523396573001667,106,5743.0,0.06272696246406624,106,5743.0
110.0,111,6290.0,49.52755905511811,1.5299785773114156,111,6290.0,0.047015137584530145,111,6290.0
115.0,113,6851.0,53.94488188976378,1.2983617369862817,113,6851.0,0.0515034991949783,113,6851.0
120.0,114,7421.0,57.52713178294574,1.4259049021357875,114,7421.0,0.05581956378430287,114,7421.0
125.0,114,7991.0,61.945736434108525,1.4206053658436542,114,7991.0,0.05650392453744717,114,7991.0
130.0,114,8561.0,65.35114503816794,1.601564413415621,114,8561.0,0.06368847251581262,114,8561.0
135.0,114,9131.0,70.23846153846154,1.5404500862319739,114,9131.0,0.05957914041549537,114,9131.0
140.0,114,9701.0,72.93984962406014,1.7972487737055018,114,9701.0,0.0683025926587311,114,9701.0
145.0,114,10271.0,78.40458015267176,1.6703800972176124,114,10271.0,0.06113462637379449,114,10271.0
150.0,114,10841.0,82.7557251908397,1.6703496094731514,114,10841.0,0.06028794646329895,114,10841.0
155.0,114,11411.0,89.1484375,1.4119801473839333,114,11411.0,0.05468414796955976,114,11411.0
160.0,114,11981.0,91.45801526717557,1.6610890575384891,114,11981.0,0.045781853175559446,114,11981.0
165.0,114,12551.0,96.54615384615384,1.6108230986178529,114,12551.0,0.06101476132321024,114,12551.0
170.0,114,13121.0,101.71317829457364,1.4708847583401867,114,13121.0,0.058531291486409606,114,13121.0
175.0,114,13691.0,106.13178294573643,1.4949740661897457,114,13691.0,0.06214329108406954,114,13691.0
180.0,114,14261.0,110.55038759689923,1.4169775042238277,114,14261.0,0.058327435195935355,114,14261.0
185.0,114,14831.0,114.96899224806202,1.4339020340488582,114,14831.0,0.059099803182595285,114,14831.0
190.0,114,15401.0,117.56488549618321,1.6206358895137174,114,15401.0,0.0601257963205763,114,15401.0
195.0,114,15971.0,121.91603053435115,1.611146837595951,114,15971.0,0.05878664509641746,114,15971.0
200.0,114,16541.0,126.26717557251908,1.6800117711265308,114,16541.0,0.0684670315107414,114,16541.0
205.0,114,17111.0,132.64341085271317,1.5168092968175613,114,17111.0,0.06145805406433133,114,17111.0
210.0,114,17681.0,134.96946564885496,1.7001441915351452,114,17681.0,0.04691658734386836,114,17681.0
215.0,114,18251.0,141.48062015503876,1.550671583210832,114,18251.0,0.06849696259799636,114,18251.0
220.0,114,18821.0,147.0390625,1.4690675530545618,114,18821.0,0.061700283272453894,114,18821.0
225.0,114,19391.0,150.31782945736435,1.577588845171431,114,19391.0,0.04659069431147855,114,19391.0
230.0,114,19961.0,153.54615384615386,1.6503538895815175,114,19961.0,0.045293097835375405,114,19961.0
235.0,114,20531.0,160.3984375,1.4049739350311619,114,20531.0,0.05819331792015463,114,20531.0
240.0,114,21101.0,163.57364341085272,1.5107728184229532,114,21101.0,0.059144621231632784,114,21101.0
245.0,114,21671.0,167.9922480620155,1.4657129743236703,114,21671.0,0.07000647551558342,114,21671.0
250.0,114,22241.0,172.4108527131783,1.4753154371026609,114,22241.0,0.05949081453723946,114,22241.0
255.0,114,22811.0,175.46923076923076,1.542174365891779,114,22811.0,0.05415624439000057,114,22811.0
260.0,114,23381.0,177.12878787878788,1.6818212893520637,114,23381.0,0.05783194805420554,114,23381.0
265.0,114,23951.0,184.23846153846154,1.5529238297311199,114,23951.0,0.05993148463969714,114,23951.0
270.0,114,24521.0,190.08527131782947,1.4287261556246942,114,24521.0,0.05738388415786108,114,24521.0
275.0,114,25091.0,194.50387596899225,1.4269051301118465,114,25091.0,0.0594570230885476,114,25091.0
280.0,114,25661.0,195.8854961832061,1.6064979722068082,114,25661.0,0.05987813052386948,114,25661.0
285.0,114,26231.0,197.22556390977442,1.8279895019364063,114,26231.0,0.06772702163635327,114,26231.0
