step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.587089648112965,0,0.0,0.9074737095511852,0,0.0
10.0,0,0.0,0.0,12.846727823399084,0,0.0,0.9021444224988672,0,0.0
15.0,3,5.0,0.1388888888888889,9.851106820355191,3,5.0,0.6874425658089024,3,5.0
20.0,11,44.0,0.9777777777777777,8.505387678235682,11,44.0,0.5336451281184973,11,44.0
25.0,17,121.0,2.240740740740741,8.105684609750979,17,121.0,0.4880684849677659,17,121.0
30.0,24,227.0,3.913793103448276,6.389263989867631,24,227.0,0.37087812482605764,24,227.0
35.0,35,378.0,6.19672131147541,4.743105446475206,35,378.0,0.26090897778756844,35,378.0
40.0,40,569.0,8.014084507042254,4.738284845823374,40,569.0,0.2619374492145659,40,569.0
45.0,48,795.0,10.6,3.49328333202527,48,795.0,0.1847665569233421,48,795.0
50.0,51,885.0,10.535714285714286,3.4696387082736777,51,985.0,0.1873879148804496,51,985.0
55.0,51,1042.0,11.707865168539326,3.2184076541767173,51,1137.0,0.17480504913364134,51,1137.0
60.0,59,1324.0,13.791666666666666,3.5142869078848267,59,1335.0,0.16768431045550558,59,1335.0
65.0,69,1653.0,16.53,3.245999958574814,69,1654.0,0.14227495698534726,69,1654.0
70.0,75,2019.0,19.99009900990099,2.597214885322915,75,2020.0,0.09353746611431289,75,2020.0
75.0,83,2418.0,23.705882352941178,1.9434463921344383,83,2419.0,0.08047062213628439,83,2419.0
80.0,81,2482.0,23.865384615384617,1.5021313268885497,81,2708.0,0.0711554388145822,81,2708.0
85.0,81,2470.0,22.660550458715598,1.7971311035707465,81,2886.0,0.0875122679693288,81,2886.0
90.0,81,2685.0,23.55263157894737,2.2812697431752267,81,3010.0,0.08414018194718197,81,3010.0
95.0,80,3028.0,25.88034188034188,2.656545251654312,80,3267.0,0.10658020488461316,80,3267.0
100.0,84,3436.0,30.4070796460177,2.7144488782177665,84,3525.0,0.10703997500064792,84,3525.0
105.0,85,3857.0,34.4375,2.7467077325010587,85,3879.0,0.0994601151233005,85,3879.0
110.0,87,4288.0,38.981818181818184,2.299441785744262,87,4289.0,0.08869566469879489,87,4289.0
115.0,88,4726.0,43.75925925925926,1.8948947426161586,88,4727.0,0.05240979467037383,88,4727.0
120.0,84,4984.0,45.72477064220183,1.922485039435242,84,5095.0,0.06315204484936049,84,5095.0
125.0,78,5270.0,49.25233644859813,2.1748435289051264,78,5387.0,0.07879971721573534,78,5387.0
130.0,80,5667.0,52.96261682242991,2.640083358401837,80,5685.0,0.09412811249125415,80,5685.0
135.0,82,6075.0,57.31132075471698,2.6974766118021414,82,6076.0,0.0865907249532543,82,6076.0
140.0,84,6493.0,62.43269230769231,2.3757445846492655,84,6494.0,0.07338167816825727,84,6494.0
145.0,86,6919.0,67.83333333333333,1.903872432720945,86,6920.0,0.07043918205765066,86,6920.0
150.0,88,7355.0,73.55,1.5224233725284517,88,7356.0,0.06419306246494894,88,7356.0
155.0,90,7801.0,78.01,1.1885478470237814,90,7802.0,0.050536135819718324,90,7802.0
160.0,92,8256.0,80.15533980582525,1.2572773355397497,92,8257.0,0.05972097875140998,92,8257.0
165.0,88,8488.0,81.61538461538461,1.2267492760446168,88,8628.0,0.05482720147392816,88,8628.0
170.0,83,8710.0,81.40186915887851,1.9285495707740181,83,8854.0,0.07953226782424393,83,8854.0
175.0,80,9088.0,84.14814814814815,2.338241870424401,80,9164.0,0.08094613194839229,80,9164.0
180.0,81,9493.0,87.09174311926606,2.7914932791970686,81,9501.0,0.09401126469233322,81,9501.0
185.0,83,9908.0,93.47169811320755,2.6037732703035172,83,9909.0,0.08986028105023816,83,9909.0
190.0,85,10327.0,98.35238095238095,2.290186758969635,85,10328.0,0.07365036327478307,85,10328.0
195.0,86,10755.0,104.41747572815534,2.0300844757170755,86,10756.0,0.07922018212229226,86,10756.0
200.0,89,11193.0,109.73529411764706,1.5173026478965839,89,11194.0,0.06700566252068733,89,11194.0
205.0,91,11644.0,115.2871287128713,1.3005870682480662,91,11645.0,0.053797653388961954,91,11645.0
210.0,87,11872.0,115.2621359223301,1.3914190073448311,87,12009.0,0.06378901400766376,87,12009.0
215.0,81,12118.0,115.4095238095238,1.7907280457541865,81,12287.0,0.0847861868711315,81,12287.0
