step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.572954238000518,0,0.0,0.8700515332057367,0,0.0
10.0,0,0.0,0.0,12.558693440005376,0,0.0,0.8715793128289225,0,0.0
15.0,4,5.0,0.1388888888888889,8.800372553214196,4,5.0,0.6224566036712776,4,5.0
20.0,14,51.0,1.1333333333333333,7.2080114646609745,14,51.0,0.47576659691392975,14,51.0
25.0,19,122.0,2.2181818181818183,5.832509203056241,19,126.0,0.37216208317889854,19,126.0
30.0,29,250.0,3.9682539682539684,5.105325851571672,29,250.0,0.3049189697646176,29,250.0
35.0,36,404.0,5.855072463768116,4.209767432727515,36,408.0,0.22882393869442444,36,408.0
40.0,47,614.0,8.078947368421053,3.912668798356994,47,614.0,0.2019069232509798,47,614.0
45.0,52,846.0,10.444444444444445,2.853629716889629,52,852.0,0.12435235053423217,52,852.0
50.0,62,1136.0,12.764044943820224,2.7495699515874135,62,1136.0,0.11926577947909675,62,1136.0
55.0,69,1458.0,15.51063829787234,2.287128475344037,69,1458.0,0.10136367534320843,69,1458.0
60.0,77,1830.0,19.0625,2.08603365545375,77,1830.0,0.07636353355305578,77,1830.0
65.0,80,2225.0,23.177083333333332,1.963730720019715,80,2225.0,0.07452534416321112,80,2225.0
70.0,77,2579.0,26.587628865979383,1.9034100290205072,77,2600.0,0.09138465110874844,77,2600.0
75.0,78,2960.0,30.833333333333332,2.0690559686036045,78,2962.0,0.08440038829920671,78,2962.0
80.0,77,3339.0,34.422680412371136,1.9133113218783486,77,3339.0,0.0767680501912787,77,3339.0
85.0,80,3731.0,38.4639175257732,1.996881562649304,80,3731.0,0.0757239539064158,80,3731.0
90.0,76,4097.0,41.80612244897959,1.9737265385596532,76,4108.0,0.08175657823193251,76,4108.0
95.0,79,4489.0,45.80612244897959,2.2584427348574425,79,4489.0,0.09431224458634209,79,4489.0
100.0,78,4862.0,49.61224489795919,1.8968939923613608,78,4870.0,0.07551904661815756,78,4870.0
105.0,79,5256.0,53.63265306122449,2.1738342626848515,79,5256.0,0.09031468785786267,79,5256.0
110.0,81,5660.0,57.755102040816325,1.9104586844712754,81,5660.0,0.07653121893983082,81,5660.0
115.0,78,6002.0,60.62626262626262,1.8127284320711248,78,6034.0,0.07191762584184903,78,6034.0
120.0,79,6387.0,65.1734693877551,2.130253637352621,79,6391.0,0.0956605791679362,79,6391.0
125.0,78,6760.0,67.6,2.167830310237668,78,6767.0,0.08294000400518538,78,6767.0
