step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.021094789762367,0,0.0,0.9261649044457522,0,0.0
10.0,0,0.0,0.0,12.116563786081592,0,0.0,0.8642513554556169,0,0.0
15.0,5,8.0,0.2222222222222222,9.130172997190972,5,8.0,0.6621488058979157,5,8.0
20.0,10,47.0,1.0444444444444445,8.361840519960772,10,47.0,0.551983515758208,10,47.0
25.0,17,122.0,2.259259259259259,7.552879722032741,17,122.0,0.46740644555105904,17,122.0
30.0,26,234.0,3.9,6.0596379424860976,26,234.0,0.3574639059761911,26,234.0
35.0,34,389.0,6.078125,4.991691245275785,34,389.0,0.2651616413681656,34,389.0
40.0,42,581.0,8.069444444444445,4.722348087260119,42,581.0,0.24788645283243865,42,581.0
45.0,49,813.0,10.84,3.4130847478743953,49,813.0,0.1821526832703017,49,813.0
50.0,57,1086.0,13.08433734939759,3.1750540691577065,57,1086.0,0.1594663174519948,57,1086.0
55.0,65,1392.0,15.296703296703297,3.092429642786826,65,1392.0,0.14577583724038715,65,1392.0
60.0,72,1739.0,18.114583333333332,2.73375399270363,72,1739.0,0.13247900670670373,72,1739.0
65.0,77,2116.0,21.591836734693878,2.5840078091229413,77,2116.0,0.12638433582944492,77,2116.0
70.0,81,2511.0,24.61764705882353,2.525719483736573,81,2511.0,0.11191756731795759,81,2511.0
75.0,84,2926.0,28.40776699029126,2.065859733542763,84,2926.0,0.089048914998835,84,2926.0
80.0,88,3361.0,31.12037037037037,2.1860443589066385,88,3361.0,0.08603848391884955,88,3361.0
85.0,92,3810.0,34.017857142857146,2.0764652592143364,92,3810.0,0.0875786103975565,92,3810.0
90.0,96,4283.0,37.57017543859649,1.9076060402460835,96,4283.0,0.09326768142619264,96,4283.0
95.0,100,4771.0,39.75833333333333,1.9991551273925934,100,4771.0,0.09622537231280634,100,4771.0
100.0,104,5281.0,43.28688524590164,1.8013321030431053,104,5281.0,0.06451337637605865,104,5281.0
105.0,107,5810.0,46.48,1.623347516649807,107,5810.0,0.06865765124719997,107,5810.0
110.0,111,6357.0,50.45238095238095,1.3987713451839965,111,6357.0,0.05341657929461704,111,6357.0
115.0,114,6919.0,54.0546875,1.3425943642711773,114,6919.0,0.051977804922997875,114,6919.0
