step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.749635870621312,0,0.0,0.9047513668185343,0,0.0
10.0,0,0.0,0.0,11.362755488594615,0,0.0,0.8451728562274607,0,0.0
15.0,4,7.0,0.19444444444444445,8.98268825593027,4,7.0,0.6447644697964385,4,7.0
20.0,14,54.0,1.2,7.394932966868042,14,54.0,0.5078635576516022,14,54.0
25.0,26,150.0,2.727272727272727,5.891448195026446,26,150.0,0.3634608598845123,26,150.0
30.0,35,300.0,4.838709677419355,4.203354032540193,35,300.0,0.2833214229668672,35,300.0
35.0,44,501.0,7.260869565217392,3.0819514044892173,44,501.0,0.1901854907119899,44,501.0
40.0,54,754.0,9.666666666666666,2.664710862282987,54,754.0,0.16072760951563536,54,754.0
45.0,65,1058.0,12.447058823529412,1.869739932165565,65,1058.0,0.09833238818283674,65,1058.0
50.0,75,1411.0,14.852631578947369,1.7314995684012489,75,1411.0,0.09111952589792577,75,1411.0
55.0,85,1815.0,17.794117647058822,1.4265388759715578,85,1816.0,0.06175601751889972,85,1816.0
60.0,93,2265.0,21.571428571428573,1.1547917561743046,93,2266.0,0.04144123295005567,93,2266.0
65.0,96,2741.0,25.37962962962963,1.3032630228306283,96,2742.0,0.05637897243241212,96,2742.0
70.0,98,3225.0,29.587155963302752,1.1528232670132366,98,3226.0,0.05275640057498727,98,3226.0
75.0,100,3722.0,34.14678899082569,0.9133599173605154,100,3723.0,0.042294325616402825,100,3723.0
80.0,102,4228.0,38.090090090090094,0.91947993119621,102,4229.0,0.0355627059821423,102,4229.0
85.0,104,4746.0,42.0,0.8863392844086174,104,4747.0,0.042734829921711175,104,4747.0
90.0,106,5272.0,45.44827586206897,1.0099652503136118,106,5273.0,0.043596531862893306,106,5273.0
95.0,108,5807.0,49.21186440677966,1.074811805472667,108,5808.0,0.04755170340174314,108,5808.0
100.0,110,6349.0,53.80508474576271,0.8846875298914678,110,6350.0,0.029241748817171762,110,6350.0
105.0,112,6904.0,57.05785123966942,0.8952618004977032,112,6905.0,0.026291372176299947,112,6905.0
110.0,114,7468.0,61.21311475409836,0.8563392930076581,114,7469.0,0.024664351934835686,114,7469.0
115.0,114,8038.0,66.4297520661157,0.7579597157604238,114,8039.0,0.03301899197456761,114,8039.0
120.0,114,8608.0,71.14049586776859,0.7185342596536305,114,8609.0,0.032352043397247295,114,8609.0
125.0,114,9178.0,75.85123966942149,0.7340731898113898,114,9179.0,0.024512665548017468,114,9179.0
130.0,114,9748.0,79.2520325203252,0.9270575974341091,114,9749.0,0.03325724807976282,114,9749.0
135.0,114,10318.0,84.57377049180327,0.8548813690329234,114,10319.0,0.024850133348011554,114,10319.0
140.0,114,10888.0,89.24590163934427,0.870439423924267,114,10889.0,0.03267442042437694,114,10889.0
145.0,114,11458.0,94.69421487603306,0.7261265988023253,114,11459.0,0.03224350164362484,114,11459.0
150.0,114,12028.0,99.40495867768595,0.7225310622609753,114,12029.0,0.023898218622006886,114,12029.0
155.0,114,12598.0,104.11570247933884,0.7109331480686707,114,12599.0,0.039884061157032864,114,12599.0
160.0,114,13168.0,107.0569105691057,0.9111167325409422,114,13169.0,0.03287359477131261,114,13169.0
165.0,114,13738.0,112.60655737704919,0.8098125878743597,114,13739.0,0.024140358724300537,114,13739.0
170.0,114,14308.0,116.32520325203252,0.8850836542075617,114,14309.0,0.02476278342187778,114,14309.0
175.0,114,14878.0,121.95081967213115,0.846623056901027,114,14879.0,0.024116126217123664,114,14879.0
180.0,114,15448.0,126.62295081967213,0.828462784050204,114,15449.0,0.0249984456217865,114,15449.0
185.0,114,16018.0,132.3801652892562,0.7450592600460504,114,16019.0,0.03263631367726808,114,16019.0
190.0,114,16588.0,135.9672131147541,0.8300220049045774,114,16589.0,0.0246200730991808,114,16589.0
195.0,114,17158.0,141.80165289256198,0.7100917812558264,114,17159.0,0.03246230513455542,114,17159.0
200.0,114,17728.0,145.31147540983608,0.8118651402076811,114,17729.0,0.03203031222915469,114,17729.0
205.0,114,18298.0,149.98360655737704,0.8092907295604413,114,18299.0,0.023816818385359432,114,18299.0
210.0,114,18868.0,154.65573770491804,0.7940446199590281,114,18869.0,0.03189259427609415,114,18869.0
215.0,114,19438.0,158.03252032520325,0.9264730485453548,114,19439.0,0.0333842018181793,114,19439.0
220.0,114,20008.0,164.0,0.8394947112272322,114,20009.0,0.024894920202976983,114,20009.0
225.0,114,20578.0,167.3008130081301,0.9802024337059777,114,20579.0,0.02461160456588827,114,20579.0
230.0,114,21148.0,174.77685950413223,0.7717526946542076,114,21149.0,0.02368496042568165,114,21149.0
235.0,114,21718.0,179.48760330578511,0.7535119571169026,114,21719.0,0.02396558552219278,114,21719.0
240.0,114,22288.0,182.68852459016392,0.9056017893858458,114,22289.0,0.03362465077838027,114,22289.0
245.0,114,22858.0,188.9090909090909,0.7622076449963312,114,22859.0,0.024201164028342874,114,22859.0
250.0,114,23428.0,192.0327868852459,0.910081082184777,114,23429.0,0.032608291492581425,114,23429.0
255.0,114,23998.0,199.98333333333332,0.6801022324122078,114,23999.0,0.024554515320239983,114,23999.0
260.0,114,24568.0,203.04132231404958,0.7943760527178516,114,24569.0,0.024365043419211557,114,24569.0
265.0,114,25138.0,207.7520661157025,0.7403898834635624,114,25139.0,0.03204488630812359,114,25139.0
270.0,114,25708.0,209.0081300813008,0.9617416926603349,114,25709.0,0.03213485623873066,114,25709.0
275.0,114,26278.0,215.39344262295083,0.8898247417611254,114,26279.0,0.024522064377777583,114,26279.0
