step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.922207685591188,0,0.0,0.9302536144167379,0,0.0
10.0,0,0.0,0.0,12.500012915411395,0,0.0,0.886498304023351,0,0.0
15.0,4,4.0,0.1111111111111111,9.308834086027156,4,4.0,0.6484858362100683,4,4.0
20.0,10,48.0,1.0666666666666667,7.87251320931514,10,48.0,0.5007147508311409,10,48.0
25.0,23,138.0,2.6538461538461537,5.785282737051498,23,138.0,0.34367722005874896,23,138.0
30.0,34,281.0,4.683333333333334,4.318471868268743,34,281.0,0.28305859551286,34,281.0
35.0,43,479.0,7.149253731343284,3.2828572298630916,43,479.0,0.19939678595750984,43,479.0
40.0,54,726.0,9.428571428571429,2.9047666334422946,54,726.0,0.16470793349283896,54,726.0
45.0,64,1027.0,12.226190476190476,1.9184718373269138,64,1027.0,0.09819966686391374,64,1027.0
50.0,73,1382.0,14.702127659574469,1.7152732017747347,73,1382.0,0.08921136322120231,73,1382.0
55.0,85,1788.0,17.88,1.3802115074279115,85,1788.0,0.0740076998072738,85,1788.0
60.0,93,2234.0,21.276190476190475,1.1602225689849566,93,2234.0,0.052926856399409944,93,2234.0
65.0,96,2709.0,25.317757009345794,1.1468400643349663,96,2709.0,0.052566331439443476,96,2709.0
70.0,98,3197.0,29.063636363636363,1.2852347741179124,98,3197.0,0.053675922565258175,98,3197.0
75.0,100,3693.0,33.88073394495413,0.96877286220823,100,3693.0,0.036771595388429765,100,3693.0
80.0,102,4200.0,37.5,1.0266366313649584,102,4200.0,0.03359911599051595,102,4200.0
85.0,104,4715.0,41.35964912280702,0.9918271538292395,104,4715.0,0.032458387881178115,104,4715.0
90.0,106,5240.0,45.56521739130435,0.9690897947555134,106,5240.0,0.047090845074341116,106,5240.0
95.0,108,5775.0,48.940677966101696,1.0575363538576736,108,5775.0,0.0437259846009319,108,5775.0
100.0,110,6318.0,53.54237288135593,0.8141447797412268,110,6318.0,0.02601142225128995,110,6318.0
105.0,111,6871.0,56.78512396694215,1.005239312796798,111,6871.0,0.02500796949604971,111,6871.0
110.0,113,7432.0,61.421487603305785,0.80835401136709,113,7432.0,0.024292588069207158,113,7432.0
115.0,114,8000.0,66.66666666666667,0.6592782315163191,114,8000.0,0.023853635952225453,114,8000.0
120.0,114,8570.0,70.24590163934427,0.8997914899425101,114,8570.0,0.03308931887122687,114,8570.0
125.0,114,9140.0,75.53719008264463,0.745523638043723,114,9140.0,0.024360196136394344,114,9140.0
130.0,114,9710.0,80.24793388429752,0.7623803782214027,114,9710.0,0.02502364031871108,114,9710.0
135.0,114,10280.0,84.95867768595042,0.782735372339244,114,10280.0,0.02491428982988607,114,10280.0
140.0,114,10850.0,88.93442622950819,0.866955918190285,114,10850.0,0.03208407777279092,114,10850.0
145.0,114,11420.0,94.3801652892562,0.7663251728062926,114,11420.0,0.032869390862776515,114,11420.0
150.0,114,11990.0,99.0909090909091,0.7431863893913317,114,11990.0,0.03178999989532204,114,11990.0
155.0,114,12560.0,102.95081967213115,0.8322558900110568,114,12560.0,0.03235719144706349,114,12560.0
160.0,114,13130.0,107.62295081967213,0.8236158089435796,114,13130.0,0.032527794541439135,114,13130.0
165.0,114,13700.0,112.29508196721312,0.766679079476636,114,13700.0,0.023259633202908577,114,13700.0
170.0,114,14270.0,116.9672131147541,0.8076860332894408,114,14270.0,0.032484075768011315,114,14270.0
