step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.301199945732334,0,0.0,0.9501043634082901,0,0.0
10.0,0,0.0,0.0,12.58264035841198,0,0.0,0.9270157899556644,0,0.0
15.0,3,6.0,0.16666666666666666,10.083588907937854,3,6.0,0.7220562040655523,3,6.0
20.0,6,34.0,0.7555555555555555,9.04841920467786,6,34.0,0.5903578235112993,6,34.0
25.0,16,98.0,1.849056603773585,7.41992732335139,16,98.0,0.45890704596341725,16,98.0
30.0,23,203.0,3.5,6.086856953393135,23,203.0,0.38466667709861097,23,203.0
35.0,31,347.0,5.507936507936508,5.640206730752852,31,347.0,0.32792526407492706,31,347.0
40.0,40,529.0,7.450704225352113,4.8845332079905965,40,529.0,0.27016529242049764,40,529.0
45.0,48,756.0,9.947368421052632,4.017702420202664,48,756.0,0.2064184835080278,48,756.0
50.0,56,1017.0,12.402439024390244,3.5729079887731476,56,1017.0,0.1839379812520352,56,1017.0
55.0,63,1318.0,14.808988764044944,3.071928360754583,63,1318.0,0.1546910682589645,63,1318.0
60.0,72,1657.0,17.627659574468087,2.7942320740610804,72,1657.0,0.13683683443131475,72,1657.0
65.0,76,2028.0,20.484848484848484,2.6785095173599105,76,2028.0,0.12350641440050437,76,2028.0
70.0,81,2425.0,24.25,2.0660082559201736,81,2425.0,0.11260880907830698,81,2425.0
75.0,84,2842.0,27.59223300970874,1.96874657768248,84,2842.0,0.10157207254368585,84,2842.0
80.0,88,3275.0,30.045871559633028,2.1809270932037625,88,3275.0,0.0971003673192836,88,3275.0
85.0,92,3728.0,32.991150442477874,2.1482040744834214,92,3728.0,0.08645780234657038,92,3728.0
90.0,96,4199.0,35.888888888888886,2.207943146868935,96,4199.0,0.09602548561300696,96,4199.0
95.0,100,4689.0,39.075,2.019792684318719,100,4689.0,0.08600410195527382,100,4689.0
100.0,104,5197.0,42.59836065573771,1.7705527950767292,104,5197.0,0.0719508769218403,104,5197.0
105.0,105,5721.0,45.768,1.593510053484699,105,5721.0,0.07437394722435695,105,5721.0
110.0,111,6269.0,49.75396825396825,1.4540605491167313,111,6269.0,0.05699549179739214,111,6269.0
115.0,113,6831.0,52.95348837209303,1.5039876083857275,113,6831.0,0.0456874311475616,113,6831.0
120.0,114,7400.0,56.48854961832061,1.59588281714679,114,7400.0,0.05677054298701374,114,7400.0
125.0,114,7970.0,60.83969465648855,1.5745180725945547,114,7970.0,0.054826189930425887,114,7970.0
130.0,114,8540.0,65.6923076923077,1.490278024165463,114,8540.0,0.06870382636871619,114,8540.0
135.0,114,9110.0,69.54198473282443,1.504440802091834,114,9110.0,0.06687733309061795,114,9110.0
140.0,114,9680.0,73.89312977099236,1.546197557737407,114,9680.0,0.06747101280561196,114,9680.0
145.0,114,10250.0,77.06766917293233,1.707582980345853,114,10250.0,0.06163827845903346,114,10250.0
150.0,114,10820.0,81.35338345864662,1.6804117281334408,114,10820.0,0.06730099259384488,114,10820.0
155.0,114,11390.0,88.29457364341086,1.3761536999245654,114,11390.0,0.05187084496175775,114,11390.0
160.0,114,11960.0,92.0,1.4700039447098399,114,11960.0,0.057505427246252266,114,11960.0
165.0,114,12530.0,94.21052631578948,1.785062625836708,114,12530.0,0.05984028803418809,114,12530.0
170.0,114,13100.0,98.49624060150376,1.8366818479961478,114,13100.0,0.05798151041667331,114,13100.0
175.0,114,13670.0,105.15384615384616,1.6367629374217438,114,13670.0,0.05407343346754813,114,13670.0
180.0,114,14240.0,111.25,1.4658487314183555,114,14240.0,0.05473568122222201,114,14240.0
185.0,114,14810.0,116.61417322834646,1.3247825291259363,114,14810.0,0.058525027904661776,114,14810.0
190.0,114,15380.0,118.3076923076923,1.6477460692981372,114,15380.0,0.05239569141823997,114,15380.0
195.0,114,15950.0,121.7557251908397,1.716012730245989,114,15950.0,0.05298392452970073,114,15950.0
200.0,114,16520.0,128.06201550387595,1.6179615960853209,114,16520.0,0.05692664281187088,114,16520.0
205.0,114,17090.0,133.515625,1.4387282309146892,114,17090.0,0.06165515238515334,114,17090.0
210.0,114,17660.0,136.89922480620154,1.556191978760831,114,17660.0,0.061986428824699076,114,17660.0
215.0,114,18230.0,140.23076923076923,1.5749728582552056,114,18230.0,0.05092863908386026,114,18230.0
220.0,114,18800.0,144.6153846153846,1.6358416386023014,114,18800.0,0.05863488164636597,114,18800.0
225.0,114,19370.0,151.328125,1.4253930651329672,114,19370.0,0.05963279593843297,114,19370.0
230.0,114,19940.0,154.57364341085272,1.5634460348055448,114,19940.0,0.05414281984928213,114,19940.0
235.0,114,20510.0,156.5648854961832,1.7113403549689323,114,20510.0,0.06011261425123274,114,20510.0
240.0,114,21080.0,163.4108527131783,1.523258826795603,114,21080.0,0.060288549739649255,114,21080.0
245.0,114,21650.0,166.53846153846155,1.6225235988227613,114,21650.0,0.05284490935643133,114,21650.0
250.0,114,22220.0,170.92307692307693,1.5684144289273734,114,22220.0,0.05737134735822843,114,22220.0
255.0,114,22790.0,176.66666666666666,1.5132391354256907,114,22790.0,0.052725543438496544,114,22790.0
260.0,114,23360.0,179.69230769230768,1.5946404429038878,114,23360.0,0.06160229126121368,114,23360.0
265.0,114,23930.0,184.07692307692307,1.5331296486024166,114,23930.0,0.051892867526685,114,23930.0
270.0,114,24500.0,188.46153846153845,1.467450118875924,114,24500.0,0.05822147449505541,114,24500.0
275.0,114,25070.0,192.84615384615384,1.5179390287447583,114,25070.0,0.061432281520304055,114,25070.0
280.0,114,25640.0,194.24242424242425,1.6463581665854652,114,25640.0,0.058484900829693605,114,25640.0
285.0,114,26210.0,198.56060606060606,1.608332171475557,114,26210.0,0.06225410492437725,114,26210.0
290.0,114,26780.0,206.0,1.4355257493189877,114,26780.0,0.05398142817305273,114,26780.0
295.0,114,27350.0,210.3846153846154,1.4739275054296792,114,27350.0,0.06784158535572124,114,27350.0
300.0,114,27920.0,214.76923076923077,1.5625022032679674,114,27920.0,0.06151768878789049,114,27920.0
305.0,114,28490.0,217.48091603053436,1.6218384350325803,114,28490.0,0.061563629604164796,114,28490.0
310.0,114,29060.0,218.49624060150376,1.7679372389069163,114,29060.0,0.06091393401642398,114,29060.0
315.0,114,29630.0,227.92307692307693,1.5976353465904303,114,29630.0,0.06057994106484335,114,29630.0
320.0,114,30200.0,234.10852713178295,1.5191651591856763,114,30200.0,0.06087141706183181,114,30200.0
325.0,114,30770.0,240.390625,1.4428552319106518,114,30770.0,0.055234781059727386,114,30770.0
330.0,114,31340.0,241.07692307692307,1.615830840884305,114,31340.0,0.05436216828861303,114,31340.0
335.0,114,31910.0,247.36434108527132,1.5736957300452075,114,31910.0,0.05285683628207181,114,31910.0
340.0,114,32480.0,253.75,1.5273963296308124,114,32480.0,0.045459499513961124,114,32480.0
345.0,114,33050.0,256.2015503875969,1.6015091816431681,114,33050.0,0.05437753174581009,114,33050.0
350.0,114,33620.0,258.61538461538464,1.6363146037224785,114,33620.0,0.05882860735813415,114,33620.0
355.0,114,34190.0,269.21259842519686,1.2863819306642335,114,34190.0,0.05855966871985568,114,34190.0
360.0,114,34760.0,269.4573643410853,1.4373752792276606,114,34760.0,0.05814367714166591,114,34760.0
365.0,114,35330.0,271.7692307692308,1.5319954182419337,114,35330.0,0.0728726133842576,114,35330.0
370.0,114,35900.0,274.0458015267176,1.665212829759303,114,35900.0,0.05934472995083679,114,35900.0
375.0,114,36470.0,278.39694656488547,1.6636440359961024,114,36470.0,0.051884579956775326,114,36470.0
380.0,114,37040.0,284.9230769230769,1.4513973268442897,114,37040.0,0.05191829987971727,114,37040.0
385.0,114,37610.0,291.5503875968992,1.3688810236521818,114,37610.0,0.05660636664410703,114,37610.0
390.0,114,38180.0,291.4503816793893,1.6153443703300545,114,38180.0,0.06382015572694273,114,38180.0
395.0,114,38750.0,298.0769230769231,1.4250135930856707,114,38750.0,0.065284772382834,114,38750.0
400.0,114,39320.0,302.46153846153845,1.523681499241849,114,39320.0,0.05956394423191905,114,39320.0
405.0,114,39890.0,304.5038167938931,1.6028671298364254,114,39890.0,0.069240759566748,114,39890.0
410.0,114,40460.0,306.5151515151515,1.5914580282420923,114,40460.0,0.06491067411471842,114,40460.0
415.0,114,41030.0,315.61538461538464,1.4876673260924809,114,41030.0,0.058110638910985904,114,41030.0
420.0,114,41600.0,317.55725190839695,1.603316361656461,114,41600.0,0.06701177458962121,114,41600.0
425.0,114,42170.0,324.38461538461536,1.5775129612178411,114,42170.0,0.06119944546685353,114,42170.0
