step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.024216313957117,0,0.0,0.9150382648412001,0,0.0
10.0,0,0.0,0.0,11.549021457446791,0,0.0,0.8596970323789902,0,0.0
15.0,3,4.0,0.1111111111111111,9.912250435718573,3,4.0,0.7149406338101698,3,4.0
20.0,8,35.0,0.7777777777777778,7.466246673219781,8,35.0,0.48635979909158294,8,35.0
25.0,18,95.0,1.7272727272727273,5.645590733539702,18,101.0,0.36047354756940414,18,101.0
30.0,29,223.0,3.6557377049180326,4.831948449794721,29,223.0,0.31317438171385786,29,223.0
35.0,38,379.0,5.492753623188406,3.896427787131871,38,380.0,0.22861143086779964,38,380.0
40.0,47,594.0,7.615384615384615,3.7907026286921996,47,594.0,0.19233890324983258,47,594.0
45.0,53,830.0,10.0,2.591642087562855,53,836.0,0.12677177748376567,53,836.0
50.0,64,1132.0,12.719101123595506,2.2757502575186215,64,1132.0,0.10280376691627863,64,1132.0
55.0,71,1445.0,15.052083333333334,2.1055796988197995,71,1458.0,0.09922458682354324,71,1458.0
60.0,77,1818.0,18.18,2.2716365342871168,77,1818.0,0.08771177614994895,77,1818.0
65.0,82,2221.0,22.434343434343436,2.196419419017204,82,2221.0,0.08124909057032338,82,2221.0
70.0,78,2561.0,25.86868686868687,2.0900710370943747,78,2592.0,0.08466902788411906,78,2592.0
75.0,78,2943.0,30.65625,1.8982101794859767,78,2944.0,0.07689524632296707,78,2944.0
80.0,77,3320.0,33.87755102040816,1.800597072052181,77,3323.0,0.06756505515149568,77,3323.0
85.0,81,3721.0,37.58585858585859,2.044810690443126,81,3722.0,0.0723862031139429,81,3722.0
90.0,78,4084.0,41.25252525252525,1.9299240552779695,78,4106.0,0.07654056937624922,78,4106.0
95.0,79,4473.0,45.18181818181818,2.2083736331620325,79,4477.0,0.08295303723390973,79,4477.0
100.0,79,4848.0,48.96969696969697,1.8334064519577116,79,4862.0,0.06947699888595775,79,4862.0
105.0,81,5251.0,53.04040404040404,2.0203036410830046,81,5255.0,0.08048647783808609,81,5255.0
110.0,79,5608.0,56.08,1.8509050335872106,79,5636.0,0.06856976360710361,79,5636.0
115.0,80,6002.0,60.62626262626262,2.1135395875254925,80,6005.0,0.08035069064925941,80,6005.0
120.0,77,6362.0,62.99009900990099,2.136905847164392,77,6379.0,0.07688858656609826,77,6379.0
125.0,80,6760.0,67.6,2.137193985436945,80,6760.0,0.07867546086626398,80,6760.0
130.0,78,7124.0,71.24,1.802528362426904,78,7146.0,0.06837959639155079,78,7146.0
135.0,81,7525.0,74.5049504950495,2.1971802413754493,81,7525.0,0.08730382642882571,81,7525.0
140.0,78,7882.0,78.03960396039604,1.9671947689596014,78,7906.0,0.07526510549049023,78,7906.0
145.0,81,8280.0,82.8,2.0481666825390734,81,8280.0,0.0909310813830387,81,8280.0
150.0,82,8688.0,86.01980198019803,2.2305972720336915,82,8688.0,0.07092842666561426,82,8688.0
155.0,78,9028.0,90.28,2.044001563244507,78,9064.0,0.08259638860233143,78,9064.0
160.0,79,9406.0,95.01010101010101,2.2214773028451664,79,9415.0,0.0988198255815727,79,9415.0
165.0,79,9785.0,97.85,1.9782956977869586,79,9797.0,0.07691044314832733,79,9797.0
170.0,82,10190.0,101.9,2.1698453682740673,82,10198.0,0.0860842070827759,82,10198.0
175.0,79,10550.0,106.56565656565657,1.9291046881005405,79,10576.0,0.07221774459925351,79,10576.0
180.0,79,10931.0,109.31,2.2217390649651776,79,10942.0,0.07900420830679215,79,10942.0
185.0,76,11299.0,112.99,2.14499587633315,76,11313.0,0.09110153863263278,76,11313.0
190.0,80,11693.0,115.77227722772277,2.3427301563875593,80,11697.0,0.07965274185439553,80,11697.0
195.0,78,12062.0,121.83838383838383,1.9477987282825486,78,12077.0,0.08122404687085441,78,12077.0
200.0,78,12448.0,124.48,2.371924909751496,78,12450.0,0.08771986546117065,78,12450.0
205.0,77,12820.0,130.81632653061226,2.332601504210006,77,12821.0,0.07013750551109196,77,12821.0
210.0,79,13210.0,136.18556701030928,2.309114248173805,79,13210.0,0.0764285413976369,79,13210.0
215.0,81,13611.0,140.31958762886597,2.1308997388045774,81,13611.0,0.08120752222509166,81,13611.0
220.0,77,13962.0,145.4375,1.7775602674747428,77,13986.0,0.0847552219785953,77,13986.0
225.0,79,14351.0,149.48958333333334,1.9352382707386975,79,14354.0,0.08599774211229656,79,14354.0
230.0,77,14721.0,148.6969696969697,2.2073984101820074,77,14732.0,0.08507884119287569,77,14732.0
235.0,80,15114.0,152.66666666666666,2.4753894138615866,80,15118.0,0.10131194992300724,80,15118.0
240.0,81,15515.0,156.7171717171717,2.2020865846068394,81,15519.0,0.06939298825329791,81,15519.0
245.0,78,15867.0,163.57731958762886,1.748182704181333,78,15895.0,0.06854498489023166,78,15895.0
