step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.015369912678297,0,0.0,0.9140723196134456,0,0.0
10.0,0,0.0,0.0,12.445865688336136,0,0.0,0.8904458088573683,0,0.0
15.0,4,7.0,0.19444444444444445,9.415653607982984,4,7.0,0.6967593426080759,4,7.0
20.0,11,42.0,0.9333333333333333,8.69735666533065,11,42.0,0.572471220724297,11,42.0
25.0,18,115.0,2.1296296296296298,7.0934240444139425,18,115.0,0.4398983546668544,18,115.0
30.0,24,229.0,3.8813559322033897,6.187816693739233,24,229.0,0.3927934566720775,24,229.0
35.0,33,381.0,5.953125,4.908465353815631,33,381.0,0.2844864703707652,33,381.0
40.0,41,569.0,8.128571428571428,4.390643804054102,41,569.0,0.26148416173086036,41,569.0
45.0,49,796.0,10.205128205128204,3.969438808961827,49,796.0,0.20035358166901474,49,796.0
50.0,57,1064.0,12.372093023255815,3.7138560029541074,57,1064.0,0.17384214589044725,57,1064.0
55.0,64,1373.0,15.087912087912088,3.235362202794832,64,1373.0,0.15453118516129524,64,1373.0
60.0,71,1716.0,18.25531914893617,2.738643139259944,71,1716.0,0.1432641258330866,71,1716.0
65.0,77,2086.0,21.07070707070707,2.622939452125805,77,2086.0,0.12343517921185233,77,2086.0
70.0,80,2482.0,24.333333333333332,2.4936957436456173,80,2482.0,0.10319404871388264,80,2482.0
75.0,85,2901.0,27.62857142857143,2.1623040228019703,85,2901.0,0.0846407123712446,85,2901.0
80.0,88,3336.0,30.88888888888889,2.1753391971335994,88,3336.0,0.09203196774552959,88,3336.0
85.0,92,3787.0,33.8125,2.134200873301338,92,3787.0,0.09156543069817771,92,3787.0
90.0,96,4257.0,37.017391304347825,1.9538786817343594,96,4257.0,0.08295560131162912,96,4257.0
95.0,99,4744.0,38.885245901639344,2.160452118228827,99,4744.0,0.08785113207661525,99,4744.0
100.0,97,4775.0,39.46280991735537,1.6205844822929245,97,5076.0,0.08679379441917934,97,5076.0
105.0,94,4656.0,36.95238095238095,1.717191129684665,94,5251.0,0.07943535580284351,94,5251.0
110.0,94,4784.0,37.375,1.516379784713937,94,5642.0,0.06770435104777807,94,5642.0
115.0,89,5047.0,38.234848484848484,1.9567550735364443,89,6081.0,0.08075230827484188,89,6081.0
120.0,88,5407.0,41.274809160305345,1.7665371690696174,88,6368.0,0.07854522820976573,88,6368.0
125.0,90,5788.0,43.19402985074627,1.7263265486305657,90,6532.0,0.07216477327781885,90,6532.0
130.0,95,6215.0,45.36496350364963,1.8823681697334669,95,6762.0,0.07702187714708279,95,6762.0
135.0,97,6673.0,48.70802919708029,2.007017298838495,97,6966.0,0.07814271397849379,97,6966.0
140.0,101,7165.0,51.92028985507246,2.2968105732688637,101,7309.0,0.09581126316306973,101,7309.0
145.0,102,7547.0,54.29496402877698,1.777200384296527,102,7774.0,0.07646520213270555,102,7774.0
150.0,102,7866.0,57.0,1.6087587916350101,102,8200.0,0.05691271299611646,102,8200.0
155.0,103,8245.0,60.18248175182482,1.6514029987569652,103,8596.0,0.0443915821718261,103,8596.0
160.0,101,8614.0,63.80740740740741,2.071419744571935,101,9028.0,0.07098481200547145,101,9028.0
165.0,100,9072.0,69.25190839694656,2.46346690135597,100,9419.0,0.08619701452216487,100,9419.0
170.0,95,9426.0,72.50769230769231,2.199102556781305,95,9790.0,0.08909512171487487,95,9790.0
