step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.987421856488524,0,0.0,0.8860068630956287,0,0.0
10.0,0,0.0,0.0,11.986840184076504,0,0.0,0.8474601676385767,0,0.0
15.0,3,7.0,0.19444444444444445,9.433951340921217,3,7.0,0.6927991407722767,3,7.0
20.0,7,36.0,0.8,9.116625497696274,7,36.0,0.613151860832505,7,36.0
25.0,11,70.0,1.320754716981132,7.125346904977877,11,78.0,0.4403391836479022,11,78.0
30.0,18,143.0,2.4237288135593222,6.695957456307169,18,143.0,0.4121748186288247,18,143.0
35.0,23,169.0,2.640625,4.913760028774831,23,216.0,0.2871979464752489,23,216.0
40.0,31,297.0,4.242857142857143,4.534499965948851,31,307.0,0.2695328993519728,31,307.0
45.0,47,502.0,6.435897435897436,4.16016638451034,47,502.0,0.2068678398868455,47,502.0
50.0,50,620.0,7.209302325581396,3.578716422572881,50,702.0,0.18001054454716678,50,702.0
55.0,53,719.0,7.731182795698925,3.424072768814913,53,860.0,0.1510330147122871,53,860.0
60.0,57,902.0,9.02,3.536045928765843,57,1048.0,0.15366748582253137,57,1048.0
65.0,59,1156.0,11.445544554455445,3.193152794231928,59,1267.0,0.11993685534265103,59,1267.0
70.0,59,1251.0,12.386138613861386,2.8565858458416624,59,1503.0,0.1473683799917316,59,1503.0
75.0,60,1272.0,12.23076923076923,2.6446345375884346,60,1669.0,0.12902965550001616,60,1669.0
80.0,62,1303.0,12.177570093457945,2.277756854972622,62,1913.0,0.1021766235778936,62,1913.0
85.0,58,1373.0,12.150442477876107,2.355639722270503,58,2140.0,0.10309434634331394,58,2140.0
90.0,58,1552.0,13.495652173913044,2.707787278843063,58,2373.0,0.10946905872798625,58,2373.0
95.0,64,1434.0,11.754098360655737,2.2800696124883255,64,2533.0,0.10641569813536585,64,2533.0
100.0,72,1232.0,10.352941176470589,1.9636849425703669,72,2597.0,0.09982541945265914,72,2597.0
105.0,80,1316.0,10.28125,2.232180589550424,80,2625.0,0.08900758463885283,80,2625.0
110.0,83,1602.0,12.229007633587786,2.1967399298653403,83,2803.0,0.08358588432811064,83,2803.0
115.0,90,2034.0,15.293233082706767,2.402961084460909,90,3062.0,0.08968455867526558,90,3062.0
120.0,99,2514.0,18.902255639097746,2.3912368451762376,99,3401.0,0.09199562637383919,99,3401.0
125.0,102,2613.0,20.25581395348837,1.5783549609807104,102,3766.0,0.053600375778123675,102,3766.0
130.0,100,2595.0,20.433070866141733,1.4898647972752466,100,4002.0,0.0500951409072503,100,4002.0
135.0,98,2821.0,22.0390625,1.812443695236647,98,4212.0,0.06025781184473069,98,4212.0
140.0,93,3145.0,24.5703125,2.1108504625900184,93,4410.0,0.07004420675936195,93,4410.0
145.0,93,3599.0,28.563492063492063,2.351328226010709,93,4700.0,0.09173472302395151,93,4700.0
150.0,95,4069.0,32.29365079365079,2.5732661691878476,95,5049.0,0.10260929927680248,95,5049.0
155.0,96,4545.0,36.653225806451616,2.480142506685475,96,5448.0,0.08552283854442179,96,5448.0
160.0,93,4826.0,39.88429752066116,1.7639878895912935,93,5829.0,0.05482309453381058,93,5829.0
165.0,90,5001.0,42.02521008403362,1.7495631974219927,90,6129.0,0.06002244699978922,90,6129.0
170.0,89,5345.0,44.91596638655462,2.077266441919361,89,6426.0,0.07994695944185633,89,6426.0
175.0,88,5779.0,48.563025210084035,2.466989034086579,88,6732.0,0.08668137009181524,88,6732.0
180.0,90,6228.0,53.23076923076923,2.5334545232376358,90,7088.0,0.09813744962838397,90,7088.0
185.0,88,6538.0,56.36206896551724,2.0536559773506635,88,7476.0,0.08322795830712208,88,7476.0
190.0,86,6818.0,59.80701754385965,1.8987631139516377,86,7808.0,0.06942543820966376,86,7808.0
195.0,87,7238.0,63.49122807017544,2.3184968939821986,87,8131.0,0.08760236033438878,87,8131.0
200.0,82,7591.0,67.17699115044248,1.9836689155979397,82,8513.0,0.07746068443122464,82,8513.0
205.0,83,7946.0,70.94642857142857,2.1064849714826814,83,8863.0,0.07776302454619861,83,8863.0
210.0,84,8330.0,75.04504504504504,1.7065808845616846,84,9247.0,0.06552122188784948,84,9247.0
215.0,85,8727.0,78.62162162162163,1.9999738450129392,85,9617.0,0.07558895813280701,85,9617.0
220.0,87,9161.0,82.53153153153153,2.197174349884128,87,10033.0,0.08199551780741371,87,10033.0
225.0,90,9605.0,85.75892857142857,2.244137333921541,90,10472.0,0.0722877863132918,90,10472.0
230.0,87,9936.0,89.51351351351352,1.8736408629053753,87,10856.0,0.06644718898184603,87,10856.0
235.0,81,10233.0,93.88073394495413,2.1823038008989184,81,11179.0,0.08761880500174228,81,11179.0
240.0,81,10627.0,97.4954128440367,2.7423255601954497,81,11486.0,0.1007454637537988,81,11486.0
245.0,83,11039.0,104.14150943396227,2.5368934541243515,83,11863.0,0.07122133913026332,83,11863.0
250.0,82,11367.0,108.25714285714285,1.9781836295484345,82,12242.0,0.06574880960681309,82,12242.0
255.0,79,11741.0,113.99029126213593,2.1790999023241855,79,12588.0,0.07793715625982742,79,12588.0
260.0,82,12149.0,117.95145631067962,2.4907463674365253,82,12973.0,0.07529154091404364,82,12973.0
265.0,79,12494.0,121.30097087378641,2.1722117077340726,79,13353.0,0.08108155049263809,79,13353.0
270.0,79,12881.0,127.53465346534654,2.2732131125525834,79,13713.0,0.1016137295575118,79,13713.0
275.0,82,13287.0,130.26470588235293,2.4203985972129183,82,14111.0,0.08578250700064229,82,14111.0
280.0,78,13631.0,137.68686868686868,1.8600635867229218,78,14490.0,0.0631882520212217,78,14490.0
285.0,77,14009.0,142.94897959183675,2.213201274230314,77,14839.0,0.08861530117356382,77,14839.0
290.0,79,14400.0,145.45454545454547,2.3667166656905194,79,15224.0,0.08014754940220849,79,15224.0
295.0,82,14802.0,149.5151515151515,2.167681217830303,82,15626.0,0.08483105600943992,82,15626.0
300.0,77,15147.0,156.15463917525773,1.7196599060771722,77,15999.0,0.08569099955026643,77,15999.0
305.0,78,15536.0,161.83333333333334,1.804444342667688,78,16360.0,0.08812708616123699,78,16360.0
310.0,80,15935.0,160.95959595959596,2.1309924419434316,80,16759.0,0.07563262085497603,80,16759.0
315.0,78,16288.0,162.88,1.9134739631249797,78,17134.0,0.08216347963942844,78,17134.0
320.0,79,16678.0,168.46464646464648,2.0757354195545354,79,17503.0,0.08524361416039575,79,17503.0
325.0,80,17078.0,170.78,2.2796582197918984,80,17902.0,0.0873469487492476,80,17902.0
330.0,82,17487.0,176.63636363636363,1.8908582013989077,82,18311.0,0.06430594532219404,82,18311.0
335.0,84,17906.0,182.71428571428572,1.6302094513939833,84,18730.0,0.07056264328884888,84,18730.0
340.0,80,18210.0,185.81632653061226,1.3381022482836202,80,19098.0,0.07215760935417949,80,19098.0
345.0,78,18575.0,185.75,1.8782383687064728,78,19425.0,0.09692957540766897,78,19425.0
350.0,81,18974.0,184.2135922330097,2.407560059348861,81,19798.0,0.08710292061295197,81,19798.0
355.0,82,19384.0,190.0392156862745,2.1905089218779175,82,20208.0,0.0655358615082556,82,20208.0
