step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.473923335671893,0,0.0,0.9408632266034189,0,0.0
10.0,0,0.0,0.0,11.629968241408088,0,0.0,0.8492070615292072,0,0.0
15.0,3,5.0,0.1388888888888889,9.513205856946527,3,5.0,0.6941548633011866,3,5.0
20.0,8,39.0,0.8666666666666667,8.782724195084178,8,39.0,0.5701219412102547,8,39.0
25.0,16,109.0,2.056603773584906,7.236943535444327,16,109.0,0.43929291632343476,16,109.0
30.0,23,220.0,3.793103448275862,6.140048449439834,23,220.0,0.36364497945212276,23,220.0
35.0,32,367.0,5.734375,5.145749075365639,32,367.0,0.2770633238568137,32,367.0
40.0,40,554.0,8.028985507246377,4.751215316565775,40,554.0,0.25183787057654583,40,554.0
45.0,49,780.0,10.263157894736842,3.8188072719864348,49,780.0,0.16915586068492017,49,780.0
50.0,57,1048.0,12.626506024096386,3.493819566857323,57,1048.0,0.15806712156539052,57,1048.0
55.0,65,1355.0,14.89010989010989,3.142960240270248,65,1355.0,0.14926440680125727,65,1355.0
60.0,73,1703.0,18.117021276595743,2.516718682639915,73,1703.0,0.13123216850755404,73,1703.0
65.0,76,2078.0,20.98989898989899,2.744685950891931,76,2078.0,0.11805740645336892,76,2078.0
70.0,80,2474.0,24.495049504950494,2.313361469115971,80,2474.0,0.10708212207707277,80,2474.0
75.0,84,2886.0,27.75,2.214165152295375,84,2886.0,0.08062190900628885,84,2886.0
80.0,88,3321.0,30.46788990825688,2.2284823136047174,88,3321.0,0.08742444022010992,88,3321.0
85.0,92,3771.0,33.972972972972975,2.015333327637314,92,3771.0,0.08985435569277928,92,3771.0
90.0,96,4242.0,36.88695652173913,1.9872330301355492,96,4242.0,0.08968162392156911,96,4242.0
95.0,100,4731.0,39.425,1.930890962582691,100,4731.0,0.0866856301015081,100,4731.0
100.0,99,4760.0,39.01639344262295,1.6353731120509187,99,5063.0,0.07688449659354778,99,5063.0
