step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.196232420759813,0,0.0,0.878540627453663,0,0.0
10.0,0,0.0,0.0,11.727363560421088,0,0.0,0.8642415270353556,0,0.0
15.0,6,8.0,0.2222222222222222,8.891094825818357,6,8.0,0.637688446182221,6,8.0
20.0,12,56.0,1.2444444444444445,7.550491378962013,12,56.0,0.5054094850112058,12,56.0
25.0,20,116.0,2.109090909090909,5.904727213335239,20,122.0,0.37393088731635754,20,122.0
30.0,30,244.0,3.935483870967742,5.035096534505677,30,244.0,0.3039806317257019,30,244.0
35.0,38,402.0,5.826086956521739,4.077836908388769,38,406.0,0.21900410935967407,38,406.0
40.0,48,620.0,8.051948051948052,3.8242845965585635,48,620.0,0.1911513214831941,48,620.0
45.0,55,865.0,10.548780487804878,2.7538868192405475,55,870.0,0.13632582628528214,55,870.0
50.0,64,1162.0,13.0561797752809,2.517516002884276,64,1162.0,0.11638462171914539,64,1162.0
55.0,70,1476.0,15.375,2.2142801496259437,70,1486.0,0.09790638535663848,70,1486.0
60.0,77,1847.0,19.04123711340206,2.2765590239232765,77,1847.0,0.09392575539955884,77,1847.0
65.0,80,2239.0,23.082474226804123,2.2788792160425864,80,2239.0,0.0756948507762674,80,2239.0
70.0,76,2600.0,26.804123711340207,2.0593842535040126,76,2610.0,0.09458307514869108,76,2610.0
75.0,78,2983.0,31.73404255319149,1.8449082071059435,78,2983.0,0.08261264298614997,78,2983.0
80.0,78,3366.0,35.0625,1.757783625747802,78,3369.0,0.07324010014670577,78,3369.0
85.0,80,3763.0,38.79381443298969,2.0755216324378942,80,3763.0,0.08005432594759027,80,3763.0
90.0,77,4122.0,42.06122448979592,1.8593596037003481,77,4137.0,0.07621233556225149,77,4137.0
95.0,79,4514.0,45.5959595959596,2.197936940529003,79,4514.0,0.09191802753029925,79,4514.0
100.0,78,4883.0,49.826530612244895,1.954731724622865,78,4893.0,0.07496101633698408,78,4893.0
105.0,80,5276.0,53.83673469387755,2.1976161616774528,80,5276.0,0.090729789079014,80,5276.0
110.0,81,5678.0,57.35353535353536,2.2117564751389645,81,5678.0,0.07175744720872156,81,5678.0
115.0,77,6025.0,62.11340206185567,1.8425161358374753,77,6056.0,0.07583738121180877,77,6056.0
120.0,78,6405.0,66.03092783505154,2.2044921613270616,78,6410.0,0.09950239563411979,78,6410.0
125.0,78,6785.0,69.23469387755102,2.1689724395905103,78,6790.0,0.09433831282627904,78,6790.0
130.0,81,7181.0,74.03092783505154,1.949114259035293,81,7186.0,0.07903781286450036,81,7186.0
135.0,77,7546.0,77.0,1.8693581000597355,77,7565.0,0.08188951367430712,77,7565.0
140.0,79,7932.0,80.93877551020408,2.17995471081058,79,7938.0,0.0895116169838576,79,7938.0
145.0,77,8301.0,83.84848484848484,2.0929846905652125,77,8307.0,0.0851504887697462,77,8307.0
150.0,79,8695.0,88.72448979591837,2.1344527769884314,79,8695.0,0.08357938908900697,79,8695.0
155.0,82,9100.0,92.85714285714286,1.991441045327563,82,9100.0,0.06616756177343065,82,9100.0
160.0,79,9450.0,95.45454545454545,1.9005788401935009,79,9479.0,0.08255240275828034,79,9479.0
165.0,79,9832.0,101.36082474226804,2.0379383161049796,79,9835.0,0.07995001663199336,79,9835.0
170.0,78,10203.0,102.03,2.0372358667656907,78,10211.0,0.08125558943089504,78,10211.0
175.0,81,10603.0,108.1938775510204,2.094127108824856,81,10606.0,0.07527650017703331,81,10606.0
180.0,77,10962.0,110.72727272727273,2.137002525847523,77,10987.0,0.07509777504525947,77,10987.0
185.0,79,11349.0,117.0,2.1160180021014106,79,11351.0,0.0835268790658888,79,11351.0
190.0,78,11722.0,119.61224489795919,2.0934969852370826,78,11726.0,0.0735071556379915,78,11726.0
195.0,80,12118.0,122.4040404040404,2.365785740056154,80,12118.0,0.09471400932246982,80,12118.0
200.0,81,12519.0,127.74489795918367,2.113167244579409,81,12519.0,0.08567213371028053,81,12519.0
205.0,77,12861.0,132.58762886597938,1.6673271635538347,77,12892.0,0.07911890123244196,77,12892.0
