step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.282889346144414,0,0.0,0.8935703869931534,0,0.0
10.0,0,0.0,0.0,12.778751049507393,0,0.0,0.90577213328117,0,0.0
15.0,0,0.0,0.0,10.197557998140901,0,0.0,0.7022129596190797,0,0.0
20.0,7,28.0,0.6222222222222222,8.831326246292898,7,28.0,0.5515895945765918,7,28.0
25.0,16,97.0,1.7962962962962963,7.651033215934281,16,97.0,0.4478008527111161,16,97.0
30.0,25,204.0,3.642857142857143,6.066047671287204,25,204.0,0.37984412946575735,25,204.0
35.0,35,357.0,5.666666666666667,4.989602341155486,35,357.0,0.28434666453907526,35,357.0
40.0,41,552.0,7.774647887323944,4.760958859319027,41,552.0,0.2571345613133049,41,552.0
45.0,48,778.0,10.236842105263158,3.6735247169608107,48,778.0,0.1771658326751017,48,778.0
50.0,57,1048.0,12.626506024096386,3.248246439437134,57,1048.0,0.16430562087690348,57,1048.0
55.0,65,1351.0,15.011111111111111,3.062888361606271,65,1351.0,0.15080818328034531,65,1351.0
60.0,73,1693.0,18.01063829787234,2.6361753949925015,73,1693.0,0.13978145346221274,73,1693.0
65.0,76,2065.0,20.65,2.7193817754846905,76,2065.0,0.12287369928957297,76,2065.0
70.0,80,2460.0,24.11764705882353,2.3882261640902365,80,2460.0,0.11045498336670345,80,2460.0
75.0,84,2872.0,27.09433962264151,2.302815001640641,84,2872.0,0.09505977392976815,84,2872.0
80.0,88,3304.0,30.878504672897197,1.9520098265908927,88,3304.0,0.08918070210568706,88,3304.0
85.0,92,3756.0,33.23893805309734,2.18121301791039,92,3756.0,0.09054417460729014,92,3756.0
90.0,96,4230.0,36.78260869565217,1.962816238396185,96,4230.0,0.0951528397992648,96,4230.0
95.0,100,4719.0,39.0,2.0858264807799562,100,4719.0,0.08807031930703076,100,4719.0
