step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.060858031922448,0,0.0,0.9030419396920085,0,0.0
10.0,0,0.0,0.0,12.286930355712153,0,0.0,0.858537739757808,0,0.0
15.0,5,6.0,0.16666666666666666,9.58120925401321,5,6.0,0.6446853583352274,5,6.0
20.0,8,34.0,0.7555555555555555,8.059537817689973,8,34.0,0.5571477647970773,8,34.0
25.0,17,106.0,2.0784313725490198,6.3452662425288295,17,106.0,0.4003948712889845,17,106.0
30.0,23,194.0,3.180327868852459,5.726241836834358,23,205.0,0.34857365251392636,23,205.0
35.0,28,316.0,4.9375,4.592797219899082,28,320.0,0.27380215277792996,28,320.0
40.0,38,486.0,6.5675675675675675,5.027827483199434,38,486.0,0.2721343944882174,38,486.0
45.0,43,691.0,8.530864197530864,4.7750012960503,43,691.0,0.2314238556045724,43,691.0
50.0,53,939.0,10.918604651162791,4.165525153570757,53,939.0,0.19190179703461224,53,939.0
55.0,60,1124.0,12.488888888888889,2.9695843496214502,60,1182.0,0.1520315366592309,60,1182.0
60.0,63,1399.0,15.373626373626374,3.0024309039932797,63,1422.0,0.16478460173142306,63,1422.0
65.0,64,1460.0,15.368421052631579,2.6370916606264676,64,1631.0,0.1221505199477027,64,1631.0
70.0,64,1537.0,15.683673469387756,2.74719795575799,64,1788.0,0.1268811584608321,64,1788.0
75.0,66,1818.0,18.0,3.006036504707409,66,1940.0,0.12631232677526263,66,1940.0
80.0,71,2166.0,21.02912621359223,2.9130524795370722,71,2215.0,0.12778464209508142,71,2215.0
85.0,72,2132.0,20.304761904761904,2.3526604569707956,72,2422.0,0.09618217432314273,72,2422.0
90.0,73,1878.0,17.55140186915888,2.276148447760819,73,2455.0,0.08297593140175254,73,2455.0
95.0,74,1753.0,16.08256880733945,2.905327323504473,74,2510.0,0.11293486914489055,74,2510.0
100.0,72,1714.0,16.169811320754718,2.9454364961876998,72,2523.0,0.11395943688208789,72,2523.0
105.0,72,1829.0,17.58653846153846,3.2152886172973347,72,2599.0,0.14549953734933413,72,2599.0
110.0,69,1936.0,18.093457943925234,2.874346012464854,69,2756.0,0.13363881041424225,69,2756.0
115.0,68,1973.0,18.26851851851852,2.4599127783275034,68,2935.0,0.1120658265222905,68,2935.0
120.0,72,2218.0,19.628318584070797,2.785674403967668,72,3074.0,0.11612394293724983,72,3074.0
125.0,71,2170.0,18.54700854700855,2.367900329106854,71,3300.0,0.11423360618629563,71,3300.0
130.0,76,1918.0,15.851239669421487,2.0568657596980007,76,3404.0,0.08663765956789107,76,3404.0
135.0,85,1871.0,15.211382113821138,2.103510740451835,85,3427.0,0.0687497305067321,85,3427.0
140.0,87,1802.0,14.65040650406504,2.359201607368349,87,3555.0,0.0787928465019504,87,3555.0
145.0,84,1939.0,16.024793388429753,2.159559659267755,84,3836.0,0.09685706786676977,84,3836.0
150.0,85,2216.0,18.31404958677686,2.051231227153931,85,4101.0,0.09718336825708607,85,4101.0
155.0,82,2120.0,16.69291338582677,1.7235732773340564,82,4367.0,0.08218205250986609,82,4367.0
160.0,84,1943.0,14.83206106870229,1.8011856877919885,84,4511.0,0.07616508586962115,84,4511.0
165.0,89,2069.0,15.213235294117647,1.8433163384016442,89,4575.0,0.06144465298186612,89,4575.0
170.0,91,2261.0,16.384057971014492,1.5575284777922103,91,4934.0,0.06011721205448821,91,4934.0
175.0,94,2581.0,18.977941176470587,1.7929374813632288,94,5241.0,0.06595881419029312,94,5241.0
180.0,94,2972.0,21.852941176470587,1.8902753005830415,94,5549.0,0.05940850839209296,94,5549.0
185.0,96,3421.0,25.529850746268657,1.922043832112704,96,5935.0,0.07022667481247538,96,5935.0
190.0,98,3664.0,27.34328358208955,1.8511388801023962,98,6192.0,0.07717899287538639,98,6192.0
195.0,99,3764.0,28.08955223880597,1.7346128194229342,99,6299.0,0.06648549689049575,99,6299.0
200.0,98,3963.0,30.022727272727273,1.839939102915835,98,6243.0,0.05801130717849885,98,6243.0
205.0,97,4139.0,31.595419847328245,2.1485458969659263,97,6384.0,0.07658993481712785,97,6384.0
210.0,97,4453.0,34.7890625,2.319158833650101,97,6461.0,0.08271138801962497,97,6461.0
215.0,99,4943.0,39.23015873015873,2.234555932035719,99,6775.0,0.10001941297422233,99,6775.0
220.0,101,5441.0,41.853846153846156,2.4414255134969784,101,7098.0,0.09738532876959495,101,7098.0
225.0,98,5274.0,40.25954198473283,2.049304114184994,98,7235.0,0.08832382524084764,98,7235.0
230.0,96,4777.0,36.465648854961835,1.9362030502838534,96,7072.0,0.09589879441894342,96,7072.0
235.0,95,4183.0,30.75735294117647,2.1980997531991573,95,6605.0,0.0851293354217406,95,6605.0
240.0,94,3638.0,26.554744525547445,1.8008590466516887,94,6952.0,0.07464965060131638,94,6952.0
245.0,91,3037.0,22.330882352941178,1.6137401852236826,91,7191.0,0.06788427765151031,91,7191.0
250.0,92,2723.0,19.176056338028168,1.4773449231995919,92,7327.0,0.0610908584324584,92,7327.0
255.0,92,2218.0,15.296551724137931,1.5613685866553548,92,7288.0,0.055432378629784666,92,7288.0
260.0,93,1997.0,13.965034965034965,1.6732209687036321,93,7073.0,0.05587114670130397,93,7073.0
265.0,96,1903.0,13.215277777777779,1.8181368426912006,96,7057.0,0.06170253431817368,96,7057.0
270.0,100,1975.0,14.00709219858156,1.8422232218759682,100,7318.0,0.06718649232384469,100,7318.0
275.0,101,2320.0,16.571428571428573,1.846745413605691,101,7567.0,0.07034161980801418,101,7567.0
280.0,100,2713.0,19.37857142857143,1.7989760890499775,100,7716.0,0.056115632194618674,100,7716.0
285.0,100,3105.0,22.178571428571427,2.0559070559742736,100,8008.0,0.08258428150150132,100,8008.0
290.0,96,3456.0,24.51063829787234,1.807695801225328,96,8193.0,0.07602072361378973,96,8193.0
295.0,100,3822.0,26.91549295774648,1.857386894543289,100,8210.0,0.06710685467363676,100,8210.0
